EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
72785.000000,0.000000,0.000000,526.084473,29.555929,9.027674,-0.017160,0.056181
72786.000000,0.000000,0.000000,526.272949,29.516562,9.027491,-0.017154,0.056086
72787.000000,0.000000,0.000000,526.273926,29.556234,9.071863,-0.017238,0.056161
72788.000000,0.000000,0.000000,526.368652,29.576101,9.049585,-0.017192,0.056189
72789.000000,0.000000,0.000000,526.273438,29.556082,9.027430,-0.017153,0.056161
72790.000000,0.000000,0.000000,526.273438,29.556082,9.027430,-0.017153,0.056161
72791.000000,0.000000,0.000000,526.178711,29.536215,9.049707,-0.017199,0.056133
72792.000000,0.000000,0.000000,526.462402,29.556448,9.027338,-0.017147,0.056142
72793.000000,0.000000,0.000000,526.178711,29.536215,9.049707,-0.017199,0.056133
72794.000000,0.000000,0.000000,526.272461,29.476797,9.027338,-0.017153,0.056011
72795.000000,0.000000,0.000000,526.273438,29.556082,9.027430,-0.017153,0.056161
72796.000000,0.000000,0.000000,526.461426,29.516775,8.982935,-0.017063,0.056066
72797.000000,0.000000,0.000000,526.367188,29.536428,9.005182,-0.017108,0.056114
72798.000000,0.000000,0.000000,526.272949,29.516562,9.027491,-0.017154,0.056086
72799.000000,0.000000,0.000000,526.461426,29.516775,8.982935,-0.017063,0.056066
72800.000000,0.000000,0.000000,526.083984,29.516226,8.983271,-0.017076,0.056106
72801.000000,0.000000,0.000000,526.272461,29.516439,8.982996,-0.017069,0.056086
72802.000000,0.000000,0.000000,526.556152,29.536642,8.960657,-0.017017,0.056094
72803.000000,0.000000,0.000000,526.461426,29.516653,8.938471,-0.016978,0.056066
72804.000000,0.000000,0.000000,526.366699,29.496786,8.960749,-0.017024,0.056038
72805.000000,0.000000,0.000000,526.366699,29.496786,8.960749,-0.017024,0.056038
72806.000000,0.000000,0.000000,526.366699,29.496786,8.960749,-0.017024,0.056038
72807.000000,0.000000,0.000000,526.272461,29.516439,8.982996,-0.017069,0.056086
72808.000000,0.000000,0.000000,526.271973,29.476797,8.938562,-0.016985,0.056011
72809.000000,0.000000,0.000000,526.366211,29.457144,8.916315,-0.016939,0.055963
72810.000000,0.000000,0.000000,526.271973,29.516317,8.894251,-0.016900,0.056086
72811.000000,0.000000,0.000000,526.271973,29.476797,8.938562,-0.016985,0.056011
72812.000000,0.000000,0.000000,526.366699,29.496786,8.960749,-0.017024,0.056038
72813.000000,0.000000,0.000000,526.271973,29.476797,8.938562,-0.016985,0.056011
72814.000000,0.000000,0.000000,526.366699,29.496786,8.960749,-0.017024,0.056038
72815.000000,0.000000,0.000000,526.177734,29.496450,8.960810,-0.017030,0.056058
72816.000000,0.000000,0.000000,526.177734,29.496450,8.916529,-0.016946,0.056058
72817.000000,0.000000,0.000000,526.272461,29.516439,8.938715,-0.016985,0.056086
72818.000000,0.000000,0.000000,526.272461,29.516439,8.938715,-0.016985,0.056086
72819.000000,0.000000,0.000000,526.272461,29.516439,8.938715,-0.016985,0.056086
72820.000000,0.000000,0.000000,526.366699,29.496664,8.916285,-0.016939,0.056038
72821.000000,0.000000,0.000000,526.460938,29.477133,8.938501,-0.016978,0.055991
72822.000000,0.000000,0.000000,526.177734,29.496450,8.916529,-0.016946,0.056058
72823.000000,0.000000,0.000000,526.271973,29.476797,8.938562,-0.016985,0.056011
72824.000000,0.000000,0.000000,526.272461,29.516439,8.938715,-0.016985,0.056086
72825.000000,0.000000,0.000000,526.366211,29.496786,8.916468,-0.016940,0.056039
72826.000000,0.000000,0.000000,526.366699,29.536306,8.916437,-0.016940,0.056114
72827.000000,0.000000,0.000000,526.366699,29.536306,8.916437,-0.016940,0.056114
72828.000000,0.000000,0.000000,526.367188,29.536428,8.960901,-0.017024,0.056114
72829.000000,0.000000,0.000000,526.366699,29.536306,8.916437,-0.016940,0.056114
72830.000000,0.000000,0.000000,526.272949,29.555960,8.938684,-0.016985,0.056161
72831.000000,0.000000,0.000000,526.366699,29.536306,8.916437,-0.016940,0.056114
72832.000000,0.000000,0.000000,526.366699,29.536306,8.916437,-0.016940,0.056114
72833.000000,0.000000,0.000000,526.460938,29.516653,8.894190,-0.016894,0.056066
72834.000000,0.000000,0.000000,526.555176,29.497122,8.916407,-0.016933,0.056019
72835.000000,0.000000,0.000000,526.460938,29.516775,8.938654,-0.016979,0.056066
72836.000000,0.000000,0.000000,526.367188,29.536428,8.960901,-0.017024,0.056114
72837.000000,0.000000,0.000000,526.460938,29.516653,8.894190,-0.016894,0.056066
72838.000000,0.000000,0.000000,526.366699,29.536306,8.916437,-0.016940,0.056114
72839.000000,0.000000,0.000000,526.367188,29.536428,8.960901,-0.017024,0.056114
72840.000000,0.000000,0.000000,526.366699,29.536306,8.916437,-0.016940,0.056114
72841.000000,0.000000,0.000000,526.460938,29.516653,8.894190,-0.016894,0.056066
72842.000000,0.000000,0.000000,526.366211,29.496786,8.916468,-0.016940,0.056039
72843.000000,0.000000,0.000000,526.555664,29.536642,8.916376,-0.016933,0.056094
72844.000000,0.000000,0.000000,526.366699,29.536551,8.916620,-0.016940,0.056114
72845.000000,0.000000,0.000000,526.271973,29.516562,8.894434,-0.016901,0.056086
72846.000000,0.000000,0.000000,526.272461,29.516439,8.938715,-0.016985,0.056086
72847.000000,0.000000,0.000000,526.272461,29.516439,8.938715,-0.016985,0.056086
72848.000000,0.000000,0.000000,526.177734,29.536215,8.916681,-0.016946,0.056134
72849.000000,0.000000,0.000000,526.272461,29.556082,8.894403,-0.016901,0.056161
72850.000000,0.000000,0.000000,526.177734,29.496450,8.916529,-0.016946,0.056058
72851.000000,0.000000,0.000000,526.083496,29.516348,8.938959,-0.016992,0.056106
72852.000000,0.000000,0.000000,526.366699,29.536551,8.916620,-0.016940,0.056114
72853.000000,0.000000,0.000000,526.177734,29.496695,8.916742,-0.016946,0.056058
72854.000000,0.000000,0.000000,526.083008,29.516226,8.894495,-0.016907,0.056106
72855.000000,0.000000,0.000000,526.083008,29.516226,8.894495,-0.016907,0.056106
72856.000000,0.000000,0.000000,525.895020,29.516012,8.939051,-0.016998,0.056125
72857.000000,0.000000,0.000000,525.988770,29.496359,8.916773,-0.016952,0.056078
72858.000000,0.000000,0.000000,525.988770,29.496359,8.916773,-0.016952,0.056078
72859.000000,0.000000,0.000000,525.988770,29.535940,8.872461,-0.016868,0.056153
72860.000000,0.000000,0.000000,525.894531,29.516073,8.894739,-0.016914,0.056125
72861.000000,0.000000,0.000000,525.894531,29.516073,8.894739,-0.016914,0.056125
72862.000000,0.000000,0.000000,525.987793,29.456686,8.872370,-0.016868,0.056003
72863.000000,0.000000,0.000000,525.894043,29.476339,8.894587,-0.016913,0.056050
72864.000000,0.000000,0.000000,525.799316,29.496054,8.872553,-0.016874,0.056098
72865.000000,0.000000,0.000000,525.799316,29.456503,8.916864,-0.016959,0.056022
72866.000000,0.000000,0.000000,525.894043,29.476522,8.939051,-0.016998,0.056050
72867.000000,0.000000,0.000000,525.894043,29.476522,8.939051,-0.016998,0.056050
72868.000000,0.000000,0.000000,525.800293,29.495993,8.916864,-0.016959,0.056097
72869.000000,0.000000,0.000000,525.799316,29.456503,8.916864,-0.016959,0.056022
72870.000000,0.000000,0.000000,525.799316,29.456503,8.916864,-0.016959,0.056022
72871.000000,0.000000,0.000000,525.799316,29.456503,8.916864,-0.016959,0.056022
72872.000000,0.000000,0.000000,525.705566,29.476156,8.939112,-0.017004,0.056070
72873.000000,0.000000,0.000000,525.516113,29.436300,8.939203,-0.017010,0.056014
72874.000000,0.000000,0.000000,525.609863,29.416647,8.916956,-0.016965,0.055967
72875.000000,0.000000,0.000000,525.704102,29.436514,8.894678,-0.016920,0.055994
72876.000000,0.000000,0.000000,525.704590,29.436636,8.939142,-0.017004,0.055995
72877.000000,0.000000,0.000000,525.704102,29.396872,8.938990,-0.017004,0.055919
72878.000000,0.000000,0.000000,525.609863,29.416647,8.916956,-0.016965,0.055967
72879.000000,0.000000,0.000000,525.609863,29.416647,8.916956,-0.016965,0.055967
72880.000000,0.000000,0.000000,525.421387,29.416311,8.917048,-0.016971,0.055986
72881.000000,0.000000,0.000000,525.515625,29.436178,8.894770,-0.016926,0.056014
72882.000000,0.000000,0.000000,525.515137,29.396658,8.894800,-0.016926,0.055939
72883.000000,0.000000,0.000000,525.420410,29.376791,8.917109,-0.016971,0.055911
72884.000000,0.000000,0.000000,525.420410,29.376791,8.917109,-0.016971,0.055911
72885.000000,0.000000,0.000000,525.515137,29.396658,8.894800,-0.016926,0.055939
72886.000000,0.000000,0.000000,525.420410,29.376791,8.917109,-0.016971,0.055911
72887.000000,0.000000,0.000000,525.326172,29.396505,8.895075,-0.016932,0.055959
72888.000000,0.000000,0.000000,525.326172,29.396505,8.895075,-0.016932,0.055959
72889.000000,0.000000,0.000000,525.420410,29.376791,8.917109,-0.016971,0.055911
72890.000000,0.000000,0.000000,525.326172,29.356955,8.939386,-0.017017,0.055883
72891.000000,0.000000,0.000000,525.420410,29.337301,8.917139,-0.016971,0.055836
72892.000000,0.000000,0.000000,525.514648,29.317526,8.939173,-0.017010,0.055788
72893.000000,0.000000,0.000000,525.325684,29.317160,8.939234,-0.017017,0.055808
72894.000000,0.000000,0.000000,525.420410,29.337179,8.961420,-0.017056,0.055836
72895.000000,0.000000,0.000000,525.230957,29.297262,8.961512,-0.017062,0.055780
72896.000000,0.000000,0.000000,525.420410,29.297628,9.005732,-0.017140,0.055760
72897.000000,0.000000,0.000000,525.703125,29.278219,8.938959,-0.017004,0.055693
72898.000000,0.000000,0.000000,525.514160,29.277853,8.939020,-0.017010,0.055713
72899.000000,0.000000,0.000000,525.608398,29.258200,8.916773,-0.016965,0.055665
72900.000000,0.000000,0.000000,525.514160,29.277975,8.939203,-0.017010,0.055713
72901.000000,0.000000,0.000000,525.325195,29.277609,8.939264,-0.017017,0.055732
72902.000000,0.000000,0.000000,525.513672,29.238302,8.939051,-0.017010,0.055638
72903.000000,0.000000,0.000000,525.514160,29.238180,8.983362,-0.017094,0.055637
72904.000000,0.000000,0.000000,525.419434,29.257956,8.961298,-0.017056,0.055685
72905.000000,0.000000,0.000000,525.513672,29.238302,8.939051,-0.017010,0.055638
72906.000000,0.000000,0.000000,525.324219,29.198477,8.939142,-0.017016,0.055582
72907.000000,0.000000,0.000000,525.418457,29.178701,8.961206,-0.017055,0.055534
72908.000000,0.000000,0.000000,525.418457,29.178701,8.961206,-0.017055,0.055534
72909.000000,0.000000,0.000000,525.513184,29.198538,8.938929,-0.017010,0.055562
72910.000000,0.000000,0.000000,525.606934,29.178885,8.916681,-0.016965,0.055515
72911.000000,0.000000,0.000000,525.512207,29.158865,8.894495,-0.016925,0.055487
72912.000000,0.000000,0.000000,525.512695,29.159048,8.938959,-0.017010,0.055487
72913.000000,0.000000,0.000000,525.512207,29.158865,8.894495,-0.016925,0.055487
72914.000000,0.000000,0.000000,525.606934,29.139273,8.960993,-0.017049,0.055439
72915.000000,0.000000,0.000000,525.701660,29.159109,8.938715,-0.017003,0.055467
72916.000000,0.000000,0.000000,525.701660,29.159109,8.938715,-0.017003,0.055467
72917.000000,0.000000,0.000000,525.701660,29.159109,8.938715,-0.017003,0.055467
72918.000000,0.000000,0.000000,525.701660,29.159109,8.938715,-0.017003,0.055467
72919.000000,0.000000,0.000000,525.513184,29.158987,8.983240,-0.017094,0.055487
72920.000000,0.000000,0.000000,525.796387,29.179098,8.960901,-0.017043,0.055495
72921.000000,0.000000,0.000000,525.890137,29.119741,8.938501,-0.016997,0.055372
72922.000000,0.000000,0.000000,525.795410,29.099905,8.960779,-0.017042,0.055345
72923.000000,0.000000,0.000000,525.890137,29.119741,8.938501,-0.016997,0.055372
72924.000000,0.000000,0.000000,525.700684,29.079885,8.938593,-0.017003,0.055316
72925.000000,0.000000,0.000000,525.700684,29.079885,8.938593,-0.017003,0.055316
72926.000000,0.000000,0.000000,525.795410,29.099722,8.916315,-0.016958,0.055344
72927.000000,0.000000,0.000000,525.890137,29.119741,8.938501,-0.016997,0.055372
72928.000000,0.000000,0.000000,525.700684,29.079885,8.938593,-0.017003,0.055316
72929.000000,0.000000,0.000000,525.606934,29.099539,8.960840,-0.017049,0.055364
72930.000000,0.000000,0.000000,525.795410,29.099905,8.960779,-0.017042,0.055345
72931.000000,0.000000,0.000000,525.795410,29.099905,8.960779,-0.017042,0.055345
72932.000000,0.000000,0.000000,525.889648,29.080008,8.938349,-0.016997,0.055297
72933.000000,0.000000,0.000000,525.700684,29.079885,8.938593,-0.017003,0.055316
72934.000000,0.000000,0.000000,525.889648,29.080008,8.938349,-0.016997,0.055297
72935.000000,0.000000,0.000000,525.889648,29.080008,8.938349,-0.016997,0.055297
72936.000000,0.000000,0.000000,525.889648,29.080008,8.938349,-0.016997,0.055297
72937.000000,0.000000,0.000000,525.984375,29.100027,8.960535,-0.017036,0.055325
72938.000000,0.000000,0.000000,525.889648,29.080008,8.938349,-0.016997,0.055297
72939.000000,0.000000,0.000000,525.889160,29.040518,8.938379,-0.016997,0.055222
72940.000000,0.000000,0.000000,525.984375,29.100027,8.960535,-0.017036,0.055325
72941.000000,0.000000,0.000000,525.984375,29.100027,8.960535,-0.017036,0.055325
72942.000000,0.000000,0.000000,525.889648,29.080008,8.938349,-0.016997,0.055297
72943.000000,0.000000,0.000000,525.889648,29.080008,8.938349,-0.016997,0.055297
72944.000000,0.000000,0.000000,525.889648,29.080008,8.938349,-0.016997,0.055297
72945.000000,0.000000,0.000000,525.889648,29.080008,8.938349,-0.016997,0.055297
72946.000000,0.000000,0.000000,525.984375,29.099905,8.916071,-0.016951,0.055325
72947.000000,0.000000,0.000000,525.984375,29.100027,8.960535,-0.017036,0.055325
72948.000000,0.000000,0.000000,525.890137,29.080191,8.982813,-0.017081,0.055297
72949.000000,0.000000,0.000000,525.890137,29.119680,8.982782,-0.017081,0.055372
72950.000000,0.000000,0.000000,525.984375,29.100027,8.960535,-0.017036,0.055325
72951.000000,0.000000,0.000000,525.984375,29.100027,8.960535,-0.017036,0.055325
72952.000000,0.000000,0.000000,525.984863,29.139578,8.960505,-0.017036,0.055400
72953.000000,0.000000,0.000000,526.080078,29.159567,8.982691,-0.017075,0.055428
72954.000000,0.000000,0.000000,526.268555,29.120138,8.982477,-0.017068,0.055333
72955.000000,0.000000,0.000000,526.174316,29.139914,8.960443,-0.017029,0.055381
72956.000000,0.000000,0.000000,526.174316,29.139914,8.960443,-0.017029,0.055381
72957.000000,0.000000,0.000000,526.269043,29.159933,8.982630,-0.017069,0.055409
72958.000000,0.000000,0.000000,526.268555,29.159750,8.938166,-0.016984,0.055408
72959.000000,0.000000,0.000000,526.174316,29.139914,8.960443,-0.017029,0.055381
72960.000000,0.000000,0.000000,526.174316,29.139914,8.960443,-0.017029,0.055381
72961.000000,0.000000,0.000000,526.268555,29.159750,8.938166,-0.016984,0.055408
72962.000000,0.000000,0.000000,526.363281,29.179770,8.960352,-0.017023,0.055437
72963.000000,0.000000,0.000000,526.363281,29.179770,8.960352,-0.017023,0.055437
72964.000000,0.000000,0.000000,526.268555,29.159750,8.938166,-0.016984,0.055408
72965.000000,0.000000,0.000000,526.363281,29.179770,8.960352,-0.017023,0.055437
72966.000000,0.000000,0.000000,526.363281,29.179770,8.960352,-0.017023,0.055437
72967.000000,0.000000,0.000000,526.269043,29.199423,8.982599,-0.017068,0.055484
72968.000000,0.000000,0.000000,526.269043,29.199423,8.982599,-0.017068,0.055484
72969.000000,0.000000,0.000000,526.269043,29.199423,8.982599,-0.017068,0.055484
72970.000000,0.000000,0.000000,526.269043,29.199423,8.982599,-0.017068,0.055484
72971.000000,0.000000,0.000000,526.268555,29.159750,8.938166,-0.016984,0.055408
72972.000000,0.000000,0.000000,526.174316,29.179403,8.960413,-0.017029,0.055456
72973.000000,0.000000,0.000000,526.269043,29.159933,8.982630,-0.017069,0.055409
72974.000000,0.000000,0.000000,526.269043,29.199423,8.982599,-0.017068,0.055484
72975.000000,0.000000,0.000000,526.269043,29.199423,8.982599,-0.017068,0.055484
72976.000000,0.000000,0.000000,526.174805,29.219076,9.004847,-0.017114,0.055531
72977.000000,0.000000,0.000000,526.269043,29.199423,8.982599,-0.017068,0.055484
72978.000000,0.000000,0.000000,526.269531,29.239004,8.938257,-0.016984,0.055559
72979.000000,0.000000,0.000000,526.269043,29.199423,8.982599,-0.017068,0.055484
72980.000000,0.000000,0.000000,526.174805,29.218985,8.916071,-0.016945,0.055531
72981.000000,0.000000,0.000000,526.269043,29.199484,8.938318,-0.016984,0.055484
72982.000000,0.000000,0.000000,526.174805,29.219137,8.960566,-0.017030,0.055531
72983.000000,0.000000,0.000000,526.174805,29.258718,8.916224,-0.016945,0.055606
72984.000000,0.000000,0.000000,525.985840,29.218832,8.916346,-0.016952,0.055551
72985.000000,0.000000,0.000000,526.080566,29.238852,8.938532,-0.016991,0.055579
72986.000000,0.000000,0.000000,526.080566,29.238852,8.938532,-0.016991,0.055579
72987.000000,0.000000,0.000000,525.986328,29.258413,8.916285,-0.016952,0.055626
72988.000000,0.000000,0.000000,525.986328,29.258413,8.916285,-0.016952,0.055626
72989.000000,0.000000,0.000000,525.986328,29.298147,8.916437,-0.016952,0.055701
72990.000000,0.000000,0.000000,525.892090,29.278280,8.938745,-0.016997,0.055674
72991.000000,0.000000,0.000000,525.986328,29.258413,8.916285,-0.016952,0.055626
72992.000000,0.000000,0.000000,525.703125,29.277914,8.938807,-0.017004,0.055693
72993.000000,0.000000,0.000000,525.797363,29.258261,8.916559,-0.016958,0.055646
72994.000000,0.000000,0.000000,525.892090,29.278280,8.938745,-0.016997,0.055674
72995.000000,0.000000,0.000000,525.797852,29.297781,8.916498,-0.016958,0.055721
72996.000000,0.000000,0.000000,525.703125,29.277914,8.938807,-0.017004,0.055693
72997.000000,0.000000,0.000000,525.797363,29.258261,8.916559,-0.016958,0.055646
72998.000000,0.000000,0.000000,525.608887,29.297689,8.916742,-0.016965,0.055740
72999.000000,0.000000,0.000000,525.797363,29.297903,8.872187,-0.016874,0.055721
73000.000000,0.000000,0.000000,525.702637,29.278036,8.894495,-0.016919,0.055693
73001.000000,0.000000,0.000000,525.608887,29.297689,8.916742,-0.016965,0.055740
73002.000000,0.000000,0.000000,525.514648,29.317343,8.938990,-0.017010,0.055788
73003.000000,0.000000,0.000000,525.703125,29.317556,8.894434,-0.016919,0.055768
73004.000000,0.000000,0.000000,525.609375,29.337210,8.916681,-0.016964,0.055816
73005.000000,0.000000,0.000000,525.514160,29.317343,8.894709,-0.016926,0.055788
73006.000000,0.000000,0.000000,525.514160,29.317343,8.894709,-0.016926,0.055788
73007.000000,0.000000,0.000000,525.230469,29.336782,8.872736,-0.016893,0.055855
73008.000000,0.000000,0.000000,525.325195,29.317007,8.894770,-0.016932,0.055807
73009.000000,0.000000,0.000000,525.420410,29.336996,8.916956,-0.016971,0.055835
73010.000000,0.000000,0.000000,525.514648,29.356863,8.894648,-0.016926,0.055863
73011.000000,0.000000,0.000000,525.514648,29.356985,8.850367,-0.016841,0.055863
73012.000000,0.000000,0.000000,525.514648,29.356985,8.850367,-0.016841,0.055863
73013.000000,0.000000,0.000000,525.419434,29.336996,8.828180,-0.016802,0.055835
73014.000000,0.000000,0.000000,525.419922,29.337118,8.872675,-0.016887,0.055836
73015.000000,0.000000,0.000000,525.420410,29.376638,8.872614,-0.016887,0.055911
73016.000000,0.000000,0.000000,525.514648,29.396505,8.850336,-0.016841,0.055939
73017.000000,0.000000,0.000000,525.326172,29.396353,8.850580,-0.016848,0.055958
73018.000000,0.000000,0.000000,525.326172,29.396353,8.850580,-0.016848,0.055958
73019.000000,0.000000,0.000000,525.514648,29.396505,8.850336,-0.016841,0.055939
73020.000000,0.000000,0.000000,525.420898,29.416159,8.872583,-0.016887,0.055986
73021.000000,0.000000,0.000000,525.326172,29.396353,8.850580,-0.016848,0.055958
73022.000000,0.000000,0.000000,525.515137,29.396658,8.894800,-0.016926,0.055939
73023.000000,0.000000,0.000000,525.420898,29.416372,8.872766,-0.016887,0.055986
73024.000000,0.000000,0.000000,525.420410,29.376638,8.872614,-0.016887,0.055911
73025.000000,0.000000,0.000000,525.326660,29.396292,8.894861,-0.016932,0.055958
73026.000000,0.000000,0.000000,525.420410,29.416220,8.828302,-0.016802,0.055986
73027.000000,0.000000,0.000000,525.515625,29.436178,8.894770,-0.016926,0.056014
73028.000000,0.000000,0.000000,525.609375,29.416525,8.872522,-0.016880,0.055967
73029.000000,0.000000,0.000000,525.609375,29.416525,8.872522,-0.016880,0.055967
73030.000000,0.000000,0.000000,525.515137,29.436239,8.850489,-0.016842,0.056014
73031.000000,0.000000,0.000000,525.515137,29.436239,8.850489,-0.016842,0.056014
73032.000000,0.000000,0.000000,525.421387,29.455893,8.872736,-0.016887,0.056061
73033.000000,0.000000,0.000000,525.516113,29.475882,8.894892,-0.016926,0.056089
73034.000000,0.000000,0.000000,525.421387,29.455893,8.872736,-0.016887,0.056061
73035.000000,0.000000,0.000000,525.609863,29.456228,8.872644,-0.016881,0.056042
73036.000000,0.000000,0.000000,525.515625,29.475729,8.850489,-0.016842,0.056089
73037.000000,0.000000,0.000000,525.515137,29.436239,8.850489,-0.016842,0.056014
73038.000000,0.000000,0.000000,525.609863,29.456228,8.872644,-0.016881,0.056042
73039.000000,0.000000,0.000000,525.610352,29.495718,8.872644,-0.016881,0.056117
73040.000000,0.000000,0.000000,525.516113,29.475882,8.894892,-0.016926,0.056089
73041.000000,0.000000,0.000000,525.705078,29.476004,8.894678,-0.016920,0.056069
73042.000000,0.000000,0.000000,525.705078,29.476004,8.894678,-0.016920,0.056069
73043.000000,0.000000,0.000000,525.610352,29.495718,8.872644,-0.016881,0.056117
73044.000000,0.000000,0.000000,525.610352,29.495718,8.872644,-0.016881,0.056117
73045.000000,0.000000,0.000000,525.799316,29.496054,8.872553,-0.016874,0.056098
73046.000000,0.000000,0.000000,525.800293,29.495993,8.916864,-0.016959,0.056097
73047.000000,0.000000,0.000000,525.895020,29.516012,8.939051,-0.016998,0.056125
73048.000000,0.000000,0.000000,525.800293,29.535574,8.872522,-0.016874,0.056173
73049.000000,0.000000,0.000000,525.894043,29.515921,8.850275,-0.016829,0.056125
73050.000000,0.000000,0.000000,525.894043,29.515921,8.850275,-0.016829,0.056125
73051.000000,0.000000,0.000000,525.987793,29.496206,8.872309,-0.016868,0.056078
73052.000000,0.000000,0.000000,525.987793,29.496206,8.872309,-0.016868,0.056078
73053.000000,0.000000,0.000000,525.987793,29.496206,8.872309,-0.016868,0.056078
73054.000000,0.000000,0.000000,525.894531,29.516073,8.894739,-0.016914,0.056125
73055.000000,0.000000,0.000000,525.989258,29.535879,8.916742,-0.016952,0.056153
73056.000000,0.000000,0.000000,525.988770,29.535940,8.872461,-0.016868,0.056153
73057.000000,0.000000,0.000000,525.987793,29.496206,8.872309,-0.016868,0.056078
73058.000000,0.000000,0.000000,526.083008,29.516226,8.894495,-0.016907,0.056106
73059.000000,0.000000,0.000000,526.083008,29.516226,8.894495,-0.016907,0.056106
73060.000000,0.000000,0.000000,526.083008,29.516226,8.894495,-0.016907,0.056106
73061.000000,0.000000,0.000000,526.083008,29.476583,8.938807,-0.016991,0.056030
73062.000000,0.000000,0.000000,526.177734,29.496450,8.916529,-0.016946,0.056058
73063.000000,0.000000,0.000000,526.177734,29.496450,8.916529,-0.016946,0.056058
73064.000000,0.000000,0.000000,526.177734,29.496450,8.916529,-0.016946,0.056058
73065.000000,0.000000,0.000000,526.177734,29.496450,8.916529,-0.016946,0.056058
73066.000000,0.000000,0.000000,526.083496,29.516104,8.938776,-0.016991,0.056105
73067.000000,0.000000,0.000000,526.177734,29.496450,8.916529,-0.016946,0.056058
73068.000000,0.000000,0.000000,526.272461,29.516439,8.938715,-0.016985,0.056086
