EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
47341.000000,0.000000,0.000000,643.724609,36.560993,-17.233118,0.026771,0.056796
47342.000000,0.000000,0.000000,643.725586,36.600636,-17.188684,0.026702,0.056858
47343.000000,0.000000,0.000000,643.914551,36.600986,-17.188745,0.026694,0.056841
47344.000000,0.000000,0.000000,643.725586,36.600636,-17.188684,0.026702,0.056858
47345.000000,0.000000,0.000000,643.725586,36.600636,-17.188684,0.026702,0.056858
47346.000000,0.000000,0.000000,643.820312,36.620533,-17.210962,0.026733,0.056880
47347.000000,0.000000,0.000000,643.820312,36.620533,-17.210962,0.026733,0.056880
47348.000000,0.000000,0.000000,643.914551,36.640369,-17.233240,0.026763,0.056903
47349.000000,0.000000,0.000000,643.915527,36.680027,-17.233118,0.026763,0.056964
47350.000000,0.000000,0.000000,643.821289,36.699680,-17.210871,0.026732,0.057003
47351.000000,0.000000,0.000000,643.915527,36.680027,-17.233118,0.026763,0.056964
47352.000000,0.000000,0.000000,643.915527,36.680027,-17.233118,0.026763,0.056964
47353.000000,0.000000,0.000000,643.821289,36.699680,-17.166559,0.026664,0.057003
47354.000000,0.000000,0.000000,643.632812,36.739109,-17.210657,0.026740,0.057081
47355.000000,0.000000,0.000000,643.727051,36.719456,-17.232904,0.026771,0.057042
47356.000000,0.000000,0.000000,644.010742,36.739552,-17.210962,0.026725,0.057048
47357.000000,0.000000,0.000000,643.916016,36.759266,-17.188715,0.026694,0.057087
47358.000000,0.000000,0.000000,643.916016,36.759266,-17.188715,0.026694,0.057087
47359.000000,0.000000,0.000000,643.916016,36.759266,-17.188715,0.026694,0.057087
47360.000000,0.000000,0.000000,644.105957,36.799259,-17.144373,0.026617,0.057132
47361.000000,0.000000,0.000000,644.201172,36.819065,-17.122339,0.026579,0.057155
47362.000000,0.000000,0.000000,644.106445,36.838779,-17.144403,0.026617,0.057194
47363.000000,0.000000,0.000000,644.201172,36.819065,-17.122339,0.026579,0.057155
47364.000000,0.000000,0.000000,644.390137,36.858906,-17.122446,0.026572,0.057200
47365.000000,0.000000,0.000000,644.295410,36.839130,-17.144464,0.026610,0.057177
47366.000000,0.000000,0.000000,644.201172,36.858784,-17.122217,0.026579,0.057216
47367.000000,0.000000,0.000000,644.390625,36.898624,-17.122324,0.026571,0.057261
47368.000000,0.000000,0.000000,644.296875,36.918278,-17.100046,0.026541,0.057300
47369.000000,0.000000,0.000000,644.390625,36.898624,-17.122324,0.026571,0.057261
47370.000000,0.000000,0.000000,644.390625,36.898624,-17.122324,0.026571,0.057261
47371.000000,0.000000,0.000000,644.296875,36.918278,-17.100046,0.026541,0.057300
47372.000000,0.000000,0.000000,644.296875,36.918278,-17.100046,0.026541,0.057300
47373.000000,0.000000,0.000000,644.391602,36.938267,-17.077860,0.026502,0.057323
47374.000000,0.000000,0.000000,644.485840,36.918552,-17.055796,0.026464,0.057284
47375.000000,0.000000,0.000000,644.674805,36.958515,-17.100260,0.026525,0.057329
47376.000000,0.000000,0.000000,644.486328,36.958271,-17.055704,0.026464,0.057345
47377.000000,0.000000,0.000000,644.391602,36.977879,-17.122171,0.026571,0.057384
47378.000000,0.000000,0.000000,644.485840,36.958164,-17.100138,0.026533,0.057345
47379.000000,0.000000,0.000000,644.485840,36.958164,-17.100138,0.026533,0.057345
47380.000000,0.000000,0.000000,644.581055,36.978168,-17.077982,0.026495,0.057368
47381.000000,0.000000,0.000000,644.581055,36.978168,-17.077982,0.026495,0.057368
47382.000000,0.000000,0.000000,644.675781,36.998173,-17.055796,0.026456,0.057390
47383.000000,0.000000,0.000000,644.581055,37.017887,-17.077829,0.026494,0.057429
47384.000000,0.000000,0.000000,644.487305,37.037540,-17.055582,0.026464,0.057468
47385.000000,0.000000,0.000000,644.675781,37.037663,-17.055826,0.026456,0.057452
47386.000000,0.000000,0.000000,644.770020,37.018009,-17.078074,0.026487,0.057413
47387.000000,0.000000,0.000000,644.675781,37.037663,-17.055826,0.026456,0.057452
47388.000000,0.000000,0.000000,644.675781,37.037663,-17.055826,0.026456,0.057452
47389.000000,0.000000,0.000000,644.581543,37.057377,-17.077860,0.026494,0.057491
47390.000000,0.000000,0.000000,644.675781,37.037663,-17.055826,0.026456,0.057452
47391.000000,0.000000,0.000000,644.581543,37.057316,-17.033579,0.026426,0.057491
47392.000000,0.000000,0.000000,644.675781,37.037663,-17.055826,0.026456,0.057452
47393.000000,0.000000,0.000000,644.486816,37.037312,-17.055765,0.026464,0.057468
47394.000000,0.000000,0.000000,644.487305,37.077030,-17.055613,0.026464,0.057529
47395.000000,0.000000,0.000000,644.581543,37.057316,-17.033579,0.026426,0.057491
47396.000000,0.000000,0.000000,644.581543,37.057316,-17.033579,0.026426,0.057491
47397.000000,0.000000,0.000000,644.581543,37.057377,-17.077860,0.026494,0.057491
47398.000000,0.000000,0.000000,644.487305,37.077030,-17.055613,0.026464,0.057529
47399.000000,0.000000,0.000000,644.393066,37.057194,-17.033335,0.026433,0.057507
47400.000000,0.000000,0.000000,644.204590,37.096622,-17.033121,0.026441,0.057585
47401.000000,0.000000,0.000000,644.298828,37.076908,-17.011087,0.026402,0.057546
47402.000000,0.000000,0.000000,644.393066,37.057194,-17.033335,0.026433,0.057507
47403.000000,0.000000,0.000000,644.298828,37.076969,-17.055368,0.026471,0.057546
47404.000000,0.000000,0.000000,644.298828,37.076969,-17.055368,0.026471,0.057546
47405.000000,0.000000,0.000000,644.204102,37.056965,-17.077555,0.026510,0.057524
47406.000000,0.000000,0.000000,644.015137,37.056721,-17.033030,0.026448,0.057540
47407.000000,0.000000,0.000000,644.015137,37.056721,-17.033030,0.026448,0.057540
47408.000000,0.000000,0.000000,644.109375,37.076618,-17.055307,0.026479,0.057563
47409.000000,0.000000,0.000000,644.109375,37.076618,-17.055307,0.026479,0.057563
47410.000000,0.000000,0.000000,643.920898,37.076374,-17.010782,0.026418,0.057579
47411.000000,0.000000,0.000000,643.826660,37.096149,-17.032816,0.026456,0.057618
47412.000000,0.000000,0.000000,643.826660,37.096149,-17.032816,0.026456,0.057618
47413.000000,0.000000,0.000000,643.731934,37.076145,-17.054972,0.026494,0.057596
47414.000000,0.000000,0.000000,643.637207,37.056309,-17.032679,0.026463,0.057573
47415.000000,0.000000,0.000000,643.543457,37.075962,-17.010431,0.026432,0.057612
47416.000000,0.000000,0.000000,643.543457,37.075962,-17.010431,0.026432,0.057612
47417.000000,0.000000,0.000000,643.259766,37.055759,-16.988092,0.026409,0.057606
47418.000000,0.000000,0.000000,642.976074,37.035542,-17.010035,0.026455,0.057600
47419.000000,0.000000,0.000000,643.070801,37.015888,-16.988001,0.026417,0.057561
47420.000000,0.000000,0.000000,642.976074,37.035542,-17.010035,0.026455,0.057600
47421.000000,0.000000,0.000000,642.786621,36.995701,-17.009943,0.026463,0.057555
47422.000000,0.000000,0.000000,642.786621,36.995701,-17.009943,0.026463,0.057555
47423.000000,0.000000,0.000000,642.692383,36.975803,-16.987665,0.026432,0.057533
47424.000000,0.000000,0.000000,642.692383,36.975803,-16.987665,0.026432,0.057533
47425.000000,0.000000,0.000000,642.503906,37.015232,-16.987482,0.026440,0.057611
47426.000000,0.000000,0.000000,642.409180,36.995396,-16.965204,0.026409,0.057589
47427.000000,0.000000,0.000000,642.220215,36.995304,-16.964960,0.026416,0.057605
47428.000000,0.000000,0.000000,641.936523,36.974964,-16.987055,0.026462,0.057599
47429.000000,0.000000,0.000000,641.936523,36.974964,-16.987055,0.026462,0.057599
47430.000000,0.000000,0.000000,642.031738,36.955311,-16.920572,0.026355,0.057560
47431.000000,0.000000,0.000000,641.936523,36.974842,-16.942774,0.026393,0.057599
47432.000000,0.000000,0.000000,641.748047,36.974751,-16.942514,0.026401,0.057616
47433.000000,0.000000,0.000000,641.558594,36.974461,-16.986734,0.026477,0.057632
47434.000000,0.000000,0.000000,641.558594,36.974461,-16.986734,0.026477,0.057632
47435.000000,0.000000,0.000000,641.653320,36.994465,-16.964548,0.026439,0.057655
47436.000000,0.000000,0.000000,641.464844,36.994114,-16.964487,0.026446,0.057671
47437.000000,0.000000,0.000000,641.464355,36.954624,-16.964457,0.026446,0.057610
47438.000000,0.000000,0.000000,641.558594,36.934910,-16.942423,0.026408,0.057571
47439.000000,0.000000,0.000000,641.369629,36.934620,-16.986643,0.026485,0.057587
47440.000000,0.000000,0.000000,641.275391,36.954273,-16.964396,0.026454,0.057626
47441.000000,0.000000,0.000000,641.275391,36.954273,-16.964396,0.026454,0.057626
47442.000000,0.000000,0.000000,641.274902,36.914753,-16.964365,0.026454,0.057565
47443.000000,0.000000,0.000000,641.179688,36.894764,-16.986551,0.026493,0.057542
47444.000000,0.000000,0.000000,640.991211,36.934132,-16.986338,0.026500,0.057620
47445.000000,0.000000,0.000000,640.991211,36.934132,-16.986338,0.026500,0.057620
47446.000000,0.000000,0.000000,641.085938,36.914417,-16.964304,0.026462,0.057581
47447.000000,0.000000,0.000000,640.897461,36.914265,-16.964060,0.026469,0.057598
47448.000000,0.000000,0.000000,640.991211,36.894550,-16.942026,0.026431,0.057559
47449.000000,0.000000,0.000000,640.991211,36.894550,-16.942026,0.026431,0.057559
47450.000000,0.000000,0.000000,640.897461,36.914265,-16.964060,0.026469,0.057598
47451.000000,0.000000,0.000000,640.897461,36.914265,-16.964060,0.026469,0.057598
47452.000000,0.000000,0.000000,640.897461,36.914265,-16.964060,0.026469,0.057598
47453.000000,0.000000,0.000000,640.802734,36.933918,-16.941813,0.026438,0.057637
47454.000000,0.000000,0.000000,640.992188,36.934193,-16.897593,0.026362,0.057620
47455.000000,0.000000,0.000000,640.897949,36.953907,-16.919626,0.026400,0.057660
47456.000000,0.000000,0.000000,640.898438,36.954075,-16.875162,0.026330,0.057660
47457.000000,0.000000,0.000000,640.992676,36.973911,-16.897440,0.026361,0.057682
47458.000000,0.000000,0.000000,641.087402,36.993778,-16.919718,0.026392,0.057705
47459.000000,0.000000,0.000000,640.898438,36.993687,-16.919474,0.026400,0.057722
47460.000000,0.000000,0.000000,641.087402,36.993778,-16.919718,0.026392,0.057705
47461.000000,0.000000,0.000000,641.087891,37.033558,-16.919565,0.026392,0.057767
47462.000000,0.000000,0.000000,641.276367,37.033649,-16.919809,0.026385,0.057750
47463.000000,0.000000,0.000000,641.371094,37.013996,-16.942057,0.026415,0.057711
47464.000000,0.000000,0.000000,641.276367,37.033649,-16.919809,0.026385,0.057750
47465.000000,0.000000,0.000000,641.371582,37.053638,-16.897654,0.026346,0.057772
47466.000000,0.000000,0.000000,641.371582,37.053638,-16.897654,0.026346,0.057772
47467.000000,0.000000,0.000000,641.371582,37.053638,-16.897654,0.026346,0.057772
47468.000000,0.000000,0.000000,641.466309,37.073475,-16.919931,0.026377,0.057795
47469.000000,0.000000,0.000000,641.560059,37.053822,-16.942179,0.026408,0.057756
47470.000000,0.000000,0.000000,641.749512,37.093693,-16.942286,0.026400,0.057801
47471.000000,0.000000,0.000000,641.655273,37.113346,-16.920038,0.026369,0.057840
47472.000000,0.000000,0.000000,641.844238,37.113636,-16.875818,0.026293,0.057823
47473.000000,0.000000,0.000000,641.938477,37.093983,-16.898066,0.026323,0.057784
47474.000000,0.000000,0.000000,642.034180,37.153507,-16.875910,0.026285,0.057868
47475.000000,0.000000,0.000000,642.127930,37.173344,-16.898188,0.026316,0.057891
47476.000000,0.000000,0.000000,642.127930,37.173405,-16.942469,0.026385,0.057891
47477.000000,0.000000,0.000000,642.222656,37.153690,-16.920435,0.026347,0.057852
47478.000000,0.000000,0.000000,642.317383,37.173679,-16.898249,0.026308,0.057874
47479.000000,0.000000,0.000000,642.317871,37.213230,-16.898279,0.026308,0.057936
47480.000000,0.000000,0.000000,642.317383,37.213291,-16.942560,0.026377,0.057936
47481.000000,0.000000,0.000000,642.412109,37.233295,-16.920404,0.026339,0.057959
47482.000000,0.000000,0.000000,642.601562,37.233418,-16.920649,0.026331,0.057942
47483.000000,0.000000,0.000000,642.695801,37.253284,-16.942926,0.026362,0.057964
47484.000000,0.000000,0.000000,642.695312,37.213764,-16.942896,0.026362,0.057903
47485.000000,0.000000,0.000000,642.601562,37.233418,-16.920649,0.026331,0.057942
47486.000000,0.000000,0.000000,642.884277,37.213917,-16.943140,0.026355,0.057886
47487.000000,0.000000,0.000000,642.884766,37.253635,-16.942987,0.026355,0.057948
47488.000000,0.000000,0.000000,642.790039,37.273212,-17.009485,0.026462,0.057987
47489.000000,0.000000,0.000000,642.885254,37.293156,-16.943018,0.026355,0.058009
47490.000000,0.000000,0.000000,643.073730,37.253788,-16.943232,0.026347,0.057931
47491.000000,0.000000,0.000000,643.167969,37.273624,-16.965525,0.026378,0.057953
47492.000000,0.000000,0.000000,643.262695,37.293613,-16.943338,0.026340,0.057976
47493.000000,0.000000,0.000000,643.168457,37.273777,-16.921045,0.026309,0.057953
47494.000000,0.000000,0.000000,643.262695,37.293613,-16.943338,0.026340,0.057976
47495.000000,0.000000,0.000000,643.357422,37.273838,-16.921305,0.026302,0.057936
47496.000000,0.000000,0.000000,643.357422,37.273838,-16.921305,0.026302,0.057936
47497.000000,0.000000,0.000000,643.357422,37.273838,-16.921305,0.026302,0.057936
47498.000000,0.000000,0.000000,643.357422,37.273838,-16.921305,0.026302,0.057936
47499.000000,0.000000,0.000000,643.357422,37.273838,-16.921305,0.026302,0.057936
47500.000000,0.000000,0.000000,643.451172,37.254185,-16.943552,0.026332,0.057897
47501.000000,0.000000,0.000000,643.451172,37.254185,-16.943552,0.026332,0.057897
47502.000000,0.000000,0.000000,643.451172,37.254185,-16.943552,0.026332,0.057897
47503.000000,0.000000,0.000000,643.356934,37.273960,-16.965586,0.026370,0.057937
47504.000000,0.000000,0.000000,643.545898,37.274082,-16.965830,0.026363,0.057920
47505.000000,0.000000,0.000000,643.545898,37.234470,-16.921488,0.026294,0.057858
47506.000000,0.000000,0.000000,643.450684,37.214481,-16.943674,0.026333,0.057836
47507.000000,0.000000,0.000000,643.639648,37.214817,-16.943735,0.026325,0.057819
47508.000000,0.000000,0.000000,643.545898,37.234470,-16.921488,0.026294,0.057858
47509.000000,0.000000,0.000000,643.450684,37.214481,-16.943674,0.026333,0.057836
47510.000000,0.000000,0.000000,643.639648,37.214817,-16.943735,0.026325,0.057819
47511.000000,0.000000,0.000000,643.544922,37.194828,-16.965921,0.026363,0.057797
47512.000000,0.000000,0.000000,643.544922,37.194767,-16.921640,0.026294,0.057797
47513.000000,0.000000,0.000000,643.639160,37.175114,-16.943888,0.026325,0.057758
47514.000000,0.000000,0.000000,643.639160,37.175114,-16.943888,0.026325,0.057758
47515.000000,0.000000,0.000000,643.639160,37.135624,-16.943842,0.026325,0.057696
47516.000000,0.000000,0.000000,643.544922,37.155277,-16.921595,0.026294,0.057735
47517.000000,0.000000,0.000000,643.639160,37.135502,-16.899561,0.026256,0.057696
47518.000000,0.000000,0.000000,643.639160,37.135502,-16.899561,0.026256,0.057696
47519.000000,0.000000,0.000000,643.733398,37.115849,-16.921808,0.026287,0.057657
47520.000000,0.000000,0.000000,643.639160,37.135502,-16.899561,0.026256,0.057696
47521.000000,0.000000,0.000000,643.733887,37.155491,-16.877375,0.026218,0.057719
47522.000000,0.000000,0.000000,643.733887,37.115971,-16.833063,0.026149,0.057657
47523.000000,0.000000,0.000000,643.828125,37.135838,-16.855341,0.026180,0.057680
47524.000000,0.000000,0.000000,643.733887,37.155491,-16.877375,0.026218,0.057719
47525.000000,0.000000,0.000000,643.639648,37.135502,-16.855280,0.026187,0.057696
47526.000000,0.000000,0.000000,643.544434,37.115635,-16.877283,0.026226,0.057674
47527.000000,0.000000,0.000000,643.639160,37.095982,-16.855249,0.026187,0.057635
47528.000000,0.000000,0.000000,643.544434,37.076115,-16.832972,0.026157,0.057612
47529.000000,0.000000,0.000000,643.639160,37.095982,-16.855249,0.026187,0.057635
47530.000000,0.000000,0.000000,643.639160,37.095982,-16.855249,0.026187,0.057635
47531.000000,0.000000,0.000000,643.450195,37.095768,-16.855005,0.026195,0.057651
47532.000000,0.000000,0.000000,643.450684,37.095768,-16.810724,0.026126,0.057651
47533.000000,0.000000,0.000000,643.544922,37.115635,-16.833002,0.026157,0.057674
47534.000000,0.000000,0.000000,643.639160,37.095982,-16.855249,0.026187,0.057635
47535.000000,0.000000,0.000000,643.544434,37.076115,-16.832972,0.026157,0.057612
47536.000000,0.000000,0.000000,643.544434,37.076115,-16.832972,0.026157,0.057612
47537.000000,0.000000,0.000000,643.639648,37.096104,-16.810785,0.026118,0.057635
47538.000000,0.000000,0.000000,643.733887,37.115971,-16.833063,0.026149,0.057657
47539.000000,0.000000,0.000000,643.639648,37.096104,-16.810785,0.026118,0.057635
47540.000000,0.000000,0.000000,643.733887,37.115971,-16.833063,0.026149,0.057657
47541.000000,0.000000,0.000000,643.639648,37.096104,-16.810785,0.026118,0.057635
47542.000000,0.000000,0.000000,643.639648,37.095982,-16.766504,0.026050,0.057635
47543.000000,0.000000,0.000000,643.639648,37.096104,-16.810785,0.026118,0.057635
47544.000000,0.000000,0.000000,643.639648,37.095982,-16.766504,0.026050,0.057635
47545.000000,0.000000,0.000000,643.733887,37.076328,-16.788752,0.026080,0.057596
47546.000000,0.000000,0.000000,643.733887,37.076328,-16.788752,0.026080,0.057596
47547.000000,0.000000,0.000000,643.734375,37.115986,-16.744318,0.026011,0.057657
47548.000000,0.000000,0.000000,643.734375,37.115986,-16.744318,0.026011,0.057657
47549.000000,0.000000,0.000000,643.923828,37.116337,-16.744379,0.026004,0.057641
47550.000000,0.000000,0.000000,643.923828,37.116337,-16.744379,0.026004,0.057641
47551.000000,0.000000,0.000000,643.829590,37.135990,-16.722132,0.025973,0.057680
47552.000000,0.000000,0.000000,643.923828,37.116337,-16.744379,0.026004,0.057641
47553.000000,0.000000,0.000000,643.922852,37.076618,-16.744501,0.026004,0.057579
47554.000000,0.000000,0.000000,643.923828,37.116276,-16.700068,0.025935,0.057641
47555.000000,0.000000,0.000000,644.018555,37.175861,-16.722254,0.025965,0.057725
47556.000000,0.000000,0.000000,644.113281,37.156147,-16.700190,0.025927,0.057686
47557.000000,0.000000,0.000000,644.112793,37.116627,-16.700159,0.025927,0.057624
47558.000000,0.000000,0.000000,644.207031,37.136494,-16.722437,0.025958,0.057647
47559.000000,0.000000,0.000000,644.113281,37.156208,-16.744501,0.025996,0.057686
47560.000000,0.000000,0.000000,644.208008,37.176197,-16.722315,0.025958,0.057708
47561.000000,0.000000,0.000000,643.924316,37.155994,-16.699976,0.025935,0.057702
47562.000000,0.000000,0.000000,644.113281,37.156269,-16.655725,0.025858,0.057686
47563.000000,0.000000,0.000000,644.114258,37.195988,-16.655603,0.025858,0.057747
47564.000000,0.000000,0.000000,644.019043,37.175983,-16.677790,0.025896,0.057725
47565.000000,0.000000,0.000000,644.019043,37.175983,-16.677790,0.025896,0.057725
47566.000000,0.000000,0.000000,644.019531,37.175922,-16.633478,0.025828,0.057725
47567.000000,0.000000,0.000000,644.019531,37.175922,-16.633478,0.025828,0.057725
47568.000000,0.000000,0.000000,644.114258,37.195927,-16.611292,0.025789,0.057747
47569.000000,0.000000,0.000000,644.208984,37.215931,-16.589106,0.025751,0.057770
47570.000000,0.000000,0.000000,643.925293,37.195805,-16.611078,0.025797,0.057764
47571.000000,0.000000,0.000000,644.114258,37.195927,-16.611292,0.025789,0.057747
47572.000000,0.000000,0.000000,644.114258,37.195927,-16.611292,0.025789,0.057747
47573.000000,0.000000,0.000000,643.925293,37.195805,-16.611078,0.025797,0.057764
47574.000000,0.000000,0.000000,644.019531,37.215641,-16.633356,0.025827,0.057787
47575.000000,0.000000,0.000000,643.925293,37.195805,-16.611078,0.025797,0.057764
47576.000000,0.000000,0.000000,644.019531,37.215641,-16.633356,0.025827,0.057787
47577.000000,0.000000,0.000000,644.019531,37.176090,-16.589014,0.025759,0.057725
47578.000000,0.000000,0.000000,644.019531,37.176090,-16.589014,0.025759,0.057725
47579.000000,0.000000,0.000000,643.925781,37.195744,-16.566767,0.025728,0.057764
47580.000000,0.000000,0.000000,644.019531,37.176090,-16.589014,0.025759,0.057725
47581.000000,0.000000,0.000000,643.830566,37.175907,-16.588800,0.025766,0.057742
47582.000000,0.000000,0.000000,643.925293,37.156193,-16.566736,0.025728,0.057703
47583.000000,0.000000,0.000000,644.019531,37.176090,-16.589014,0.025759,0.057725
47584.000000,0.000000,0.000000,643.830566,37.175907,-16.588800,0.025766,0.057742
47585.000000,0.000000,0.000000,643.736328,37.156071,-16.566523,0.025735,0.057719
47586.000000,0.000000,0.000000,643.736816,37.195560,-16.566553,0.025735,0.057781
47587.000000,0.000000,0.000000,643.642090,37.175724,-16.544275,0.025704,0.057758
47588.000000,0.000000,0.000000,643.736816,37.156010,-16.522211,0.025666,0.057719
47589.000000,0.000000,0.000000,643.925293,37.156193,-16.566736,0.025728,0.057703
47590.000000,0.000000,0.000000,643.830566,37.136356,-16.544458,0.025697,0.057680
47591.000000,0.000000,0.000000,643.925293,37.156193,-16.566736,0.025728,0.057703
47592.000000,0.000000,0.000000,643.830566,37.175907,-16.588800,0.025766,0.057742
47593.000000,0.000000,0.000000,643.830566,37.136356,-16.544458,0.025697,0.057680
47594.000000,0.000000,0.000000,643.925293,37.156132,-16.522455,0.025659,0.057703
47595.000000,0.000000,0.000000,643.831055,37.175846,-16.544489,0.025697,0.057742
47596.000000,0.000000,0.000000,643.736328,37.155842,-16.566675,0.025735,0.057719
47597.000000,0.000000,0.000000,643.642090,37.136005,-16.544397,0.025704,0.057697
47598.000000,0.000000,0.000000,643.736328,37.116291,-16.522364,0.025666,0.057658
47599.000000,0.000000,0.000000,643.736816,37.156010,-16.522211,0.025666,0.057719
47600.000000,0.000000,0.000000,643.547363,37.116138,-16.522120,0.025674,0.057674
47601.000000,0.000000,0.000000,643.641602,37.096424,-16.500086,0.025636,0.057635
47602.000000,0.000000,0.000000,643.641602,37.096424,-16.500086,0.025636,0.057635
47603.000000,0.000000,0.000000,643.736328,37.116291,-16.522364,0.025666,0.057658
47604.000000,0.000000,0.000000,643.735840,37.116352,-16.566645,0.025735,0.057658
47605.000000,0.000000,0.000000,643.547363,37.116138,-16.522120,0.025674,0.057674
47606.000000,0.000000,0.000000,643.547363,37.116138,-16.522120,0.025674,0.057674
