EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
262330.000000,0.000000,0.000000,688.536133,4.466059,-20.846745,0.030277,0.006486
262331.000000,0.000000,0.000000,688.630859,4.485956,-20.869022,0.030305,0.006514
262332.000000,0.000000,0.000000,688.629883,4.446344,-20.868992,0.030305,0.006457
262333.000000,0.000000,0.000000,688.535156,4.426355,-20.891178,0.030341,0.006429
262334.000000,0.000000,0.000000,688.440918,4.446070,-20.913242,0.030378,0.006458
262335.000000,0.000000,0.000000,688.724121,4.426600,-20.935703,0.030398,0.006427
262336.000000,0.000000,0.000000,688.724121,4.426600,-20.935703,0.030398,0.006427
262337.000000,0.000000,0.000000,688.535156,4.426310,-20.979923,0.030470,0.006429
262338.000000,0.000000,0.000000,688.345703,4.386408,-20.979832,0.030479,0.006372
262339.000000,0.000000,0.000000,688.250977,4.406183,-21.001865,0.030515,0.006402
262340.000000,0.000000,0.000000,688.251465,4.445902,-21.001713,0.030515,0.006460
262341.000000,0.000000,0.000000,688.250977,4.406183,-21.001865,0.030515,0.006402
262342.000000,0.000000,0.000000,688.156738,4.425898,-21.023899,0.030551,0.006432
262343.000000,0.000000,0.000000,688.062500,4.445551,-21.001652,0.030523,0.006461
262344.000000,0.000000,0.000000,688.062500,4.485163,-21.045963,0.030587,0.006519
262345.000000,0.000000,0.000000,687.967773,4.425608,-21.068119,0.030624,0.006433
262346.000000,0.000000,0.000000,687.873047,4.445261,-21.045872,0.030596,0.006462
262347.000000,0.000000,0.000000,688.062500,4.485163,-21.045963,0.030587,0.006519
262348.000000,0.000000,0.000000,687.873535,4.484934,-21.090183,0.030660,0.006520
262349.000000,0.000000,0.000000,688.062988,4.524775,-21.090305,0.030652,0.006576
262350.000000,0.000000,0.000000,688.062988,4.524775,-21.090305,0.030652,0.006576
262351.000000,0.000000,0.000000,688.062988,4.524775,-21.090305,0.030652,0.006576
262352.000000,0.000000,0.000000,688.062988,4.524775,-21.090305,0.030652,0.006576
262353.000000,0.000000,0.000000,688.062988,4.564295,-21.134647,0.030716,0.006634
262354.000000,0.000000,0.000000,688.062988,4.564295,-21.134647,0.030716,0.006634
262355.000000,0.000000,0.000000,688.251953,4.564646,-21.090397,0.030643,0.006632
262356.000000,0.000000,0.000000,688.251953,4.564508,-21.134861,0.030708,0.006632
262357.000000,0.000000,0.000000,688.535156,4.584696,-21.157200,0.030728,0.006659
262358.000000,0.000000,0.000000,688.724609,4.584925,-21.113010,0.030655,0.006657
262359.000000,0.000000,0.000000,688.818848,4.604792,-21.135288,0.030683,0.006685
262360.000000,0.000000,0.000000,689.006836,4.565287,-21.179935,0.030740,0.006626
262361.000000,0.000000,0.000000,689.102051,4.585291,-21.157780,0.030703,0.006654
262362.000000,0.000000,0.000000,689.291016,4.585566,-21.113560,0.030631,0.006653
262363.000000,0.000000,0.000000,689.763184,4.566324,-21.136143,0.030643,0.006620
262364.000000,0.000000,0.000000,690.045898,4.546793,-21.158604,0.030663,0.006589
262365.000000,0.000000,0.000000,690.518555,4.567316,-21.136723,0.030610,0.006614
262366.000000,0.000000,0.000000,690.707031,4.527887,-21.136936,0.030602,0.006555
262367.000000,0.000000,0.000000,690.990723,4.508524,-21.114994,0.030558,0.006525
262368.000000,0.000000,0.000000,691.368164,4.508966,-21.115299,0.030541,0.006522
262369.000000,0.000000,0.000000,691.651367,4.449823,-21.093449,0.030497,0.006434
262370.000000,0.000000,0.000000,691.934570,4.430521,-21.071476,0.030453,0.006403
262371.000000,0.000000,0.000000,692.217773,4.411081,-21.049503,0.030409,0.006372
262372.000000,0.000000,0.000000,692.595215,4.371943,-21.005466,0.030329,0.006312
262373.000000,0.000000,0.000000,692.783691,4.332575,-21.005680,0.030321,0.006254
262374.000000,0.000000,0.000000,693.067383,4.313150,-20.983768,0.030277,0.006223
262375.000000,0.000000,0.000000,693.255859,4.273844,-20.983982,0.030269,0.006165
262376.000000,0.000000,0.000000,693.444336,4.234354,-20.939884,0.030197,0.006106
262377.000000,0.000000,0.000000,693.727539,4.175211,-20.918064,0.030153,0.006019
262378.000000,0.000000,0.000000,694.009766,4.116129,-20.940525,0.030173,0.005931
262379.000000,0.000000,0.000000,694.387207,4.077051,-20.896488,0.030093,0.005871
262380.000000,0.000000,0.000000,694.764648,4.037958,-20.852482,0.030014,0.005812
262381.000000,0.000000,0.000000,695.048340,4.018473,-20.786198,0.029906,0.005782
262382.000000,0.000000,0.000000,695.236328,3.899805,-20.786533,0.029899,0.005609
262383.000000,0.000000,0.000000,695.519531,3.880442,-20.764561,0.029855,0.005579
262384.000000,0.000000,0.000000,695.708008,3.841074,-20.764774,0.029847,0.005521
262385.000000,0.000000,0.000000,695.801758,3.742197,-20.698368,0.029748,0.005378
262386.000000,0.000000,0.000000,695.800781,3.702478,-20.742832,0.029811,0.005321
262387.000000,0.000000,0.000000,695.895020,3.643213,-20.676487,0.029712,0.005235
262388.000000,0.000000,0.000000,696.178223,3.584269,-20.610172,0.029605,0.005148
262389.000000,0.000000,0.000000,696.083008,3.485132,-20.588017,0.029577,0.005007
262390.000000,0.000000,0.000000,696.271484,3.445765,-20.588230,0.029569,0.004949
262391.000000,0.000000,0.000000,696.365723,3.386408,-20.521885,0.029470,0.004863
262392.000000,0.000000,0.000000,696.270508,3.326838,-20.499729,0.029442,0.004778
262393.000000,0.000000,0.000000,696.553711,3.267847,-20.433414,0.029335,0.004691
262394.000000,0.000000,0.000000,696.458496,3.168756,-20.411259,0.029307,0.004550
262395.000000,0.000000,0.000000,696.363770,3.109171,-20.389133,0.029279,0.004465
262396.000000,0.000000,0.000000,696.268555,3.049692,-20.322514,0.029188,0.004380
262397.000000,0.000000,0.000000,696.173828,2.990076,-20.300358,0.029160,0.004295
262398.000000,0.000000,0.000000,696.267578,2.930872,-20.278294,0.029124,0.004209
262399.000000,0.000000,0.000000,696.078613,2.891138,-20.233738,0.029068,0.004153
262400.000000,0.000000,0.000000,696.078125,2.772348,-20.189548,0.029005,0.003983
262401.000000,0.000000,0.000000,695.983398,2.712717,-20.167393,0.028977,0.003898
262402.000000,0.000000,0.000000,695.982422,2.633615,-20.123020,0.028913,0.003784
262403.000000,0.000000,0.000000,695.792969,2.593714,-20.078648,0.028857,0.003728
262404.000000,0.000000,0.000000,695.886719,2.494699,-20.056736,0.028822,0.003585
262405.000000,0.000000,0.000000,695.696777,2.375727,-20.012241,0.028766,0.003415
262406.000000,0.000000,0.000000,695.413086,2.316034,-19.989872,0.028745,0.003330
262407.000000,0.000000,0.000000,695.413086,2.276392,-19.945560,0.028682,0.003273
262408.000000,0.000000,0.000000,695.412109,2.197184,-19.945683,0.028682,0.003160
262409.000000,0.000000,0.000000,695.127930,2.097864,-19.879002,0.028598,0.003018
262410.000000,0.000000,0.000000,695.033203,2.038233,-19.856846,0.028570,0.002933
262411.000000,0.000000,0.000000,694.938477,1.978876,-19.834538,0.028541,0.002848
262412.000000,0.000000,0.000000,694.749023,1.899454,-19.790104,0.028485,0.002734
262413.000000,0.000000,0.000000,694.559082,1.820063,-19.789982,0.028493,0.002620
262414.000000,0.000000,0.000000,694.275391,1.760263,-19.723331,0.028409,0.002535
262415.000000,0.000000,0.000000,694.085938,1.680765,-19.678928,0.028352,0.002422
262416.000000,0.000000,0.000000,693.991211,1.621271,-19.656803,0.028324,0.002336
262417.000000,0.000000,0.000000,693.990234,1.581751,-19.656773,0.028324,0.002279
262418.000000,0.000000,0.000000,693.707031,1.522181,-19.589939,0.028239,0.002194
262419.000000,0.000000,0.000000,693.422852,1.422709,-19.567631,0.028219,0.002052
262420.000000,0.000000,0.000000,693.328125,1.363260,-19.501041,0.028127,0.001966
262421.000000,0.000000,0.000000,693.233398,1.303675,-19.478916,0.028099,0.001881
262422.000000,0.000000,0.000000,693.043457,1.263803,-19.478825,0.028106,0.001824
262423.000000,0.000000,0.000000,692.759766,1.164454,-19.412144,0.028021,0.001681
262424.000000,0.000000,0.000000,692.665527,1.144587,-19.389866,0.027993,0.001652
262425.000000,0.000000,0.000000,692.475586,1.065241,-19.389713,0.028001,0.001538
262426.000000,0.000000,0.000000,692.380859,1.005655,-19.367588,0.027972,0.001452
262427.000000,0.000000,0.000000,692.192383,1.005442,-19.323063,0.027916,0.001453
262428.000000,0.000000,0.000000,691.813477,0.925714,-19.322849,0.027931,0.001338
262429.000000,0.000000,0.000000,691.812988,0.846643,-19.278477,0.027867,0.001224
262430.000000,0.000000,0.000000,691.529297,0.826426,-19.256138,0.027846,0.001195
262431.000000,0.000000,0.000000,691.434570,0.766809,-19.233982,0.027818,0.001109
262432.000000,0.000000,0.000000,691.339844,0.707422,-19.211674,0.027789,0.001023
262433.000000,0.000000,0.000000,691.056641,0.687342,-19.144871,0.027704,0.000995
262434.000000,0.000000,0.000000,690.867188,0.647501,-19.144779,0.027711,0.000937
262435.000000,0.000000,0.000000,690.772461,0.588114,-19.078190,0.027619,0.000851
262436.000000,0.000000,0.000000,690.582031,0.508600,-19.122532,0.027690,0.000736
262437.000000,0.000000,0.000000,690.298828,0.488382,-19.100163,0.027669,0.000707
262438.000000,0.000000,0.000000,690.204102,0.428766,-19.078007,0.027641,0.000621
262439.000000,0.000000,0.000000,690.203613,0.389246,-19.077976,0.027641,0.000564
262440.000000,0.000000,0.000000,690.109375,0.369257,-19.011417,0.027548,0.000535
262441.000000,0.000000,0.000000,689.825684,0.349207,-19.033360,0.027592,0.000506
262442.000000,0.000000,0.000000,689.731445,0.329309,-19.011082,0.027563,0.000477
262443.000000,0.000000,0.000000,689.542480,0.329248,-19.010838,0.027570,0.000477
262444.000000,0.000000,0.000000,689.352539,0.249735,-18.966434,0.027513,0.000362
262445.000000,0.000000,0.000000,689.352539,0.249735,-18.966434,0.027513,0.000362
262446.000000,0.000000,0.000000,689.164062,0.210001,-18.921879,0.027456,0.000305
262447.000000,0.000000,0.000000,689.068848,0.189997,-18.944065,0.027492,0.000276
262448.000000,0.000000,0.000000,688.785645,0.169825,-18.921696,0.027471,0.000247
262449.000000,0.000000,0.000000,688.879395,0.110529,-18.899632,0.027435,0.000160
262450.000000,0.000000,0.000000,688.690430,0.070658,-18.899540,0.027443,0.000103
262451.000000,0.000000,0.000000,688.595703,0.050821,-18.877232,0.027414,0.000074
262452.000000,0.000000,0.000000,688.312012,0.030725,-18.899174,0.027457,0.000045
262453.000000,0.000000,0.000000,688.217773,0.050379,-18.876926,0.027429,0.000073
262454.000000,0.000000,0.000000,688.122559,-0.009268,-18.854801,0.027400,-0.000013
262455.000000,0.000000,0.000000,688.028320,0.010508,-18.876835,0.027436,0.000015
262456.000000,0.000000,0.000000,687.744629,-0.009665,-18.854465,0.027415,-0.000014
262457.000000,0.000000,0.000000,687.838867,-0.029318,-18.876743,0.027444,-0.000043
262458.000000,0.000000,0.000000,687.555664,-0.049566,-18.854343,0.027422,-0.000072
262459.000000,0.000000,0.000000,687.366699,-0.049627,-18.854099,0.027429,-0.000072
262460.000000,0.000000,0.000000,687.366211,-0.049795,-18.898563,0.027494,-0.000072
262461.000000,0.000000,0.000000,687.271973,-0.069632,-18.876286,0.027466,-0.000101
262462.000000,0.000000,0.000000,687.272461,-0.069494,-18.831821,0.027401,-0.000101
262463.000000,0.000000,0.000000,687.083008,-0.069845,-18.876041,0.027473,-0.000102
262464.000000,0.000000,0.000000,686.988281,-0.089834,-18.898228,0.027509,-0.000131
262465.000000,0.000000,0.000000,686.893555,-0.109701,-18.875950,0.027480,-0.000160
262466.000000,0.000000,0.000000,686.988770,-0.089712,-18.853764,0.027444,-0.000131
262467.000000,0.000000,0.000000,687.083008,-0.069845,-18.876041,0.027473,-0.000102
262468.000000,0.000000,0.000000,686.705078,-0.070272,-18.875736,0.027487,-0.000102
262469.000000,0.000000,0.000000,686.799805,-0.089773,-18.853519,0.027451,-0.000131
262470.000000,0.000000,0.000000,686.894043,-0.069937,-18.875797,0.027480,-0.000102
262471.000000,0.000000,0.000000,686.705078,-0.109762,-18.875706,0.027487,-0.000160
262472.000000,0.000000,0.000000,686.893555,-0.109701,-18.875950,0.027480,-0.000160
262473.000000,0.000000,0.000000,686.799316,-0.089926,-18.897984,0.027516,-0.000131
262474.000000,0.000000,0.000000,686.799316,-0.089926,-18.897984,0.027516,-0.000131
262475.000000,0.000000,0.000000,686.988281,-0.089590,-18.898075,0.027509,-0.000130
262476.000000,0.000000,0.000000,687.082520,-0.109365,-18.876041,0.027473,-0.000159
262477.000000,0.000000,0.000000,686.987793,-0.089712,-18.942539,0.027573,-0.000131
262478.000000,0.000000,0.000000,687.177246,-0.089499,-18.898319,0.027501,-0.000130
262479.000000,0.000000,0.000000,687.177246,-0.089499,-18.898319,0.027501,-0.000130
262480.000000,0.000000,0.000000,687.365723,-0.089285,-18.942844,0.027559,-0.000130
262481.000000,0.000000,0.000000,687.459961,-0.108938,-18.920811,0.027523,-0.000158
262482.000000,0.000000,0.000000,687.743164,-0.088751,-18.943150,0.027544,-0.000129
262483.000000,0.000000,0.000000,687.744141,-0.049093,-18.943027,0.027544,-0.000071
262484.000000,0.000000,0.000000,687.932617,-0.048849,-18.987553,0.027601,-0.000071
262485.000000,0.000000,0.000000,688.215820,-0.068228,-18.965580,0.027558,-0.000099
262486.000000,0.000000,0.000000,688.310547,-0.087942,-18.943546,0.027522,-0.000128
262487.000000,0.000000,0.000000,688.593750,-0.067755,-18.965885,0.027543,-0.000098
262488.000000,0.000000,0.000000,688.876953,-0.087317,-18.988377,0.027564,-0.000127
262489.000000,0.000000,0.000000,689.159668,-0.106817,-19.010838,0.027586,-0.000155
262490.000000,0.000000,0.000000,689.159668,-0.106817,-19.010838,0.027586,-0.000155
262491.000000,0.000000,0.000000,689.159668,-0.106817,-19.010838,0.027586,-0.000155
262492.000000,0.000000,0.000000,689.537598,-0.106405,-19.011173,0.027571,-0.000154
262493.000000,0.000000,0.000000,689.820801,-0.125906,-19.033665,0.027592,-0.000183
262494.000000,0.000000,0.000000,689.820801,-0.086187,-19.033512,0.027592,-0.000125
262495.000000,0.000000,0.000000,690.104004,-0.105627,-19.100315,0.027677,-0.000153
262496.000000,0.000000,0.000000,690.104004,-0.105627,-19.100315,0.027677,-0.000153
262497.000000,0.000000,0.000000,690.480957,-0.105261,-19.145084,0.027727,-0.000152
262498.000000,0.000000,0.000000,690.764160,-0.124853,-19.167576,0.027748,-0.000181
262499.000000,0.000000,0.000000,690.858887,-0.144415,-19.101109,0.027648,-0.000209
262500.000000,0.000000,0.000000,690.952637,-0.124517,-19.167667,0.027741,-0.000180
262501.000000,0.000000,0.000000,691.236328,-0.104498,-19.190189,0.027762,-0.000151
262502.000000,0.000000,0.000000,691.330078,-0.124151,-19.212437,0.027791,-0.000180
262503.000000,0.000000,0.000000,691.519531,-0.123800,-19.212498,0.027783,-0.000179
262504.000000,0.000000,0.000000,691.613281,-0.103903,-19.279057,0.027875,-0.000150
262505.000000,0.000000,0.000000,691.801758,-0.143332,-19.279270,0.027868,-0.000207
262506.000000,0.000000,0.000000,692.084961,-0.162802,-19.301731,0.027889,-0.000235
262507.000000,0.000000,0.000000,692.179688,-0.142797,-19.279545,0.027853,-0.000206
262508.000000,0.000000,0.000000,692.178711,-0.182455,-19.323978,0.027918,-0.000264
262509.000000,0.000000,0.000000,692.557129,-0.181982,-19.324284,0.027903,-0.000263
262510.000000,0.000000,0.000000,692.556641,-0.182119,-19.368748,0.027967,-0.000263
262511.000000,0.000000,0.000000,692.745605,-0.181768,-19.368809,0.027959,-0.000262
262512.000000,0.000000,0.000000,692.934082,-0.181555,-19.413364,0.028016,-0.000262
262513.000000,0.000000,0.000000,693.028320,-0.201208,-19.435612,0.028044,-0.000290
262514.000000,0.000000,0.000000,693.311035,-0.220800,-19.458103,0.028065,-0.000318
262515.000000,0.000000,0.000000,693.215820,-0.240805,-19.480289,0.028101,-0.000347
262516.000000,0.000000,0.000000,693.311523,-0.181219,-19.502445,0.028129,-0.000261
262517.000000,0.000000,0.000000,693.405762,-0.200872,-19.524693,0.028158,-0.000290
262518.000000,0.000000,0.000000,693.593750,-0.240240,-19.524906,0.028150,-0.000346
262519.000000,0.000000,0.000000,693.593750,-0.200659,-19.569218,0.028214,-0.000289
262520.000000,0.000000,0.000000,693.688477,-0.220373,-19.547184,0.028179,-0.000318
262521.000000,0.000000,0.000000,693.876953,-0.220160,-19.591709,0.028235,-0.000317
262522.000000,0.000000,0.000000,693.876953,-0.220098,-19.635990,0.028299,-0.000317
262523.000000,0.000000,0.000000,693.876953,-0.220098,-19.635990,0.028299,-0.000317
262524.000000,0.000000,0.000000,693.971191,-0.200232,-19.658268,0.028327,-0.000289
262525.000000,0.000000,0.000000,694.065430,-0.219885,-19.680515,0.028355,-0.000317
262526.000000,0.000000,0.000000,694.159180,-0.239599,-19.702763,0.028384,-0.000345
262527.000000,0.000000,0.000000,694.348145,-0.239416,-19.747288,0.028440,-0.000345
262528.000000,0.000000,0.000000,694.252930,-0.259420,-19.769474,0.028476,-0.000374
262529.000000,0.000000,0.000000,694.536621,-0.278784,-19.747501,0.028433,-0.000401
262530.000000,0.000000,0.000000,694.347656,-0.279074,-19.791721,0.028504,-0.000402
262531.000000,0.000000,0.000000,694.536133,-0.278860,-19.836277,0.028560,-0.000402
262532.000000,0.000000,0.000000,694.630859,-0.258856,-19.814091,0.028525,-0.000373
262533.000000,0.000000,0.000000,694.630859,-0.219275,-19.858402,0.028588,-0.000316
262534.000000,0.000000,0.000000,694.629883,-0.258932,-19.902836,0.028652,-0.000373
262535.000000,0.000000,0.000000,694.725098,-0.238928,-19.880650,0.028617,-0.000344
262536.000000,0.000000,0.000000,694.630371,-0.219152,-19.902714,0.028652,-0.000315
262537.000000,0.000000,0.000000,694.724121,-0.239035,-19.969425,0.028744,-0.000344
262538.000000,0.000000,0.000000,694.724121,-0.239035,-19.969425,0.028744,-0.000344
262539.000000,0.000000,0.000000,694.724121,-0.238913,-20.013706,0.028808,-0.000344
262540.000000,0.000000,0.000000,694.724121,-0.238913,-20.013706,0.028808,-0.000344
262541.000000,0.000000,0.000000,694.629395,-0.258917,-20.035892,0.028844,-0.000373
