EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
239306.000000,0.000000,0.000000,519.365723,18.766315,-20.636332,0.039734,0.036133
239307.000000,0.000000,0.000000,519.460938,18.825794,-20.614176,0.039684,0.036241
239308.000000,0.000000,0.000000,519.367676,18.845631,-20.547464,0.039562,0.036286
239309.000000,0.000000,0.000000,519.272949,18.865406,-20.569529,0.039612,0.036330
239310.000000,0.000000,0.000000,519.179199,18.885059,-20.547281,0.039576,0.036375
239311.000000,0.000000,0.000000,519.085449,18.944416,-20.524881,0.039540,0.036496
239312.000000,0.000000,0.000000,519.085449,18.944416,-20.524881,0.039540,0.036496
239313.000000,0.000000,0.000000,518.708496,19.023212,-20.524424,0.039568,0.036674
239314.000000,0.000000,0.000000,518.802734,19.003437,-20.502390,0.039519,0.036629
239315.000000,0.000000,0.000000,518.708496,19.023151,-20.480143,0.039483,0.036674
239316.000000,0.000000,0.000000,518.615723,19.122181,-20.413340,0.039361,0.036872
239317.000000,0.000000,0.000000,518.427246,19.161610,-20.413157,0.039375,0.036961
239318.000000,0.000000,0.000000,518.333008,19.181263,-20.390909,0.039339,0.037006
239319.000000,0.000000,0.000000,518.050781,19.240284,-20.368448,0.039317,0.037140
239320.000000,0.000000,0.000000,518.051270,19.279987,-20.368296,0.039317,0.037216
239321.000000,0.000000,0.000000,517.863281,19.319294,-20.323801,0.039245,0.037306
239322.000000,0.000000,0.000000,517.769043,19.339130,-20.257059,0.039124,0.037351
239323.000000,0.000000,0.000000,517.675293,19.398365,-20.279154,0.039174,0.037472
239324.000000,0.000000,0.000000,517.581055,19.418018,-20.256876,0.039138,0.037517
239325.000000,0.000000,0.000000,517.676270,19.477528,-20.234720,0.039088,0.037625
239326.000000,0.000000,0.000000,517.487305,19.477467,-20.234476,0.039101,0.037639
239327.000000,0.000000,0.000000,517.394531,19.576313,-20.212168,0.039065,0.037836
239328.000000,0.000000,0.000000,517.300293,19.635578,-20.234232,0.039115,0.037958
239329.000000,0.000000,0.000000,517.207031,19.695026,-20.211832,0.039079,0.038080
239330.000000,0.000000,0.000000,517.207520,19.774220,-20.211710,0.039079,0.038233
239331.000000,0.000000,0.000000,517.208008,19.813801,-20.211740,0.039079,0.038309
239332.000000,0.000000,0.000000,517.302734,19.833790,-20.189554,0.039029,0.038341
239333.000000,0.000000,0.000000,517.398438,19.893452,-20.122965,0.038893,0.038449
239334.000000,0.000000,0.000000,517.398926,19.932972,-20.122995,0.038893,0.038525
239335.000000,0.000000,0.000000,517.399902,20.012104,-20.122873,0.038892,0.038678
239336.000000,0.000000,0.000000,517.683594,20.032368,-20.100931,0.038829,0.038696
239337.000000,0.000000,0.000000,517.873047,20.072193,-20.101023,0.038815,0.038759
239338.000000,0.000000,0.000000,517.778809,20.091846,-20.078745,0.038779,0.038804
239339.000000,0.000000,0.000000,517.873047,20.111713,-20.101023,0.038815,0.038835
239340.000000,0.000000,0.000000,517.874512,20.191090,-20.056467,0.038728,0.038988
239341.000000,0.000000,0.000000,518.158691,20.250965,-20.034372,0.038665,0.039083
239342.000000,0.000000,0.000000,518.159180,20.290455,-20.034403,0.038665,0.039159
239343.000000,0.000000,0.000000,518.348145,20.330311,-20.034494,0.038651,0.039221
239344.000000,0.000000,0.000000,518.632812,20.390186,-20.012430,0.038587,0.039315
239345.000000,0.000000,0.000000,518.633301,20.429829,-19.967997,0.038501,0.039392
239346.000000,0.000000,0.000000,518.728027,20.489216,-19.990335,0.038537,0.039499
239347.000000,0.000000,0.000000,518.916992,20.489338,-19.990580,0.038524,0.039485
239348.000000,0.000000,0.000000,518.917480,20.529041,-19.990427,0.038523,0.039561
239349.000000,0.000000,0.000000,519.201172,20.549213,-19.968485,0.038460,0.039579
239350.000000,0.000000,0.000000,519.295898,20.569080,-19.990763,0.038496,0.039610
239351.000000,0.000000,0.000000,519.391113,20.628712,-19.924173,0.038361,0.039717
239352.000000,0.000000,0.000000,519.485840,20.648548,-19.946451,0.038397,0.039748
239353.000000,0.000000,0.000000,519.676270,20.728107,-19.902109,0.038297,0.039887
239354.000000,0.000000,0.000000,519.864746,20.688679,-19.902323,0.038284,0.039796
239355.000000,0.000000,0.000000,519.864746,20.728443,-19.902170,0.038283,0.039873
239356.000000,0.000000,0.000000,520.054199,20.768238,-19.857981,0.038184,0.039935
239357.000000,0.000000,0.000000,520.244141,20.808094,-19.858103,0.038171,0.039997
239358.000000,0.000000,0.000000,520.149902,20.827747,-19.835855,0.038135,0.040042
239359.000000,0.000000,0.000000,520.338867,20.828114,-19.835917,0.038121,0.040028
239360.000000,0.000000,0.000000,520.527832,20.828388,-19.791697,0.038022,0.040014
239361.000000,0.000000,0.000000,520.528809,20.907612,-19.791574,0.038022,0.040166
239362.000000,0.000000,0.000000,520.718262,20.907917,-19.747385,0.037923,0.040152
239363.000000,0.000000,0.000000,520.718262,20.907917,-19.747385,0.037923,0.040152
239364.000000,0.000000,0.000000,520.907227,20.907978,-19.747629,0.037910,0.040138
239365.000000,0.000000,0.000000,521.096680,20.947834,-19.747721,0.037896,0.040200
239366.000000,0.000000,0.000000,521.190918,20.928181,-19.725657,0.037847,0.040155
239367.000000,0.000000,0.000000,521.190918,20.928181,-19.725657,0.037847,0.040155
239368.000000,0.000000,0.000000,521.379883,20.928516,-19.725718,0.037834,0.040141
239369.000000,0.000000,0.000000,521.475098,20.948414,-19.659250,0.037699,0.040171
239370.000000,0.000000,0.000000,521.569336,20.968281,-19.681528,0.037735,0.040202
239371.000000,0.000000,0.000000,521.568848,20.928547,-19.681681,0.037736,0.040126
239372.000000,0.000000,0.000000,521.758789,20.968555,-19.637308,0.037637,0.040188
239373.000000,0.000000,0.000000,521.853027,20.988392,-19.659586,0.037673,0.040219
239374.000000,0.000000,0.000000,521.853027,20.988392,-19.659586,0.037673,0.040219
239375.000000,0.000000,0.000000,521.853516,20.988544,-19.615152,0.037587,0.040219
239376.000000,0.000000,0.000000,521.947754,20.968830,-19.593119,0.037538,0.040174
239377.000000,0.000000,0.000000,521.853027,20.948841,-19.615274,0.037588,0.040143
239378.000000,0.000000,0.000000,522.041992,20.949055,-19.571085,0.037489,0.040129
239379.000000,0.000000,0.000000,522.137207,20.969074,-19.548899,0.037440,0.040160
239380.000000,0.000000,0.000000,522.137207,20.969074,-19.548899,0.037440,0.040160
239381.000000,0.000000,0.000000,522.231445,20.988911,-19.571177,0.037476,0.040191
239382.000000,0.000000,0.000000,522.325684,20.969196,-19.549112,0.037427,0.040146
239383.000000,0.000000,0.000000,522.326172,20.929768,-19.460337,0.037257,0.040070
239384.000000,0.000000,0.000000,522.325684,20.929646,-19.504801,0.037342,0.040070
239385.000000,0.000000,0.000000,522.325684,20.929646,-19.504801,0.037342,0.040070
239386.000000,0.000000,0.000000,522.420898,20.949635,-19.482615,0.037293,0.040101
239387.000000,0.000000,0.000000,522.420410,20.909992,-19.438303,0.037208,0.040025
239388.000000,0.000000,0.000000,522.231445,20.909779,-19.482523,0.037306,0.040039
239389.000000,0.000000,0.000000,522.515137,20.929859,-19.460581,0.037244,0.040056
239390.000000,0.000000,0.000000,522.514648,20.890339,-19.416269,0.037159,0.039980
239391.000000,0.000000,0.000000,522.420410,20.870472,-19.393991,0.037123,0.039950
239392.000000,0.000000,0.000000,522.609863,20.870716,-19.349741,0.037025,0.039936
239393.000000,0.000000,0.000000,522.514648,20.850697,-19.371927,0.037074,0.039905
239394.000000,0.000000,0.000000,522.514648,20.850697,-19.371927,0.037074,0.039905
239395.000000,0.000000,0.000000,522.514648,20.850697,-19.371927,0.037074,0.039905
239396.000000,0.000000,0.000000,522.703125,20.850910,-19.416452,0.037146,0.039891
239397.000000,0.000000,0.000000,522.797852,20.831135,-19.394419,0.037097,0.039845
239398.000000,0.000000,0.000000,522.609375,20.830921,-19.349894,0.037026,0.039859
239399.000000,0.000000,0.000000,522.704102,20.850941,-19.327707,0.036976,0.039891
239400.000000,0.000000,0.000000,522.703613,20.811268,-19.327860,0.036977,0.039815
239401.000000,0.000000,0.000000,522.608887,20.791431,-19.305582,0.036941,0.039784
239402.000000,0.000000,0.000000,522.703125,20.771778,-19.327829,0.036977,0.039739
239403.000000,0.000000,0.000000,522.797363,20.752003,-19.305796,0.036928,0.039694
239404.000000,0.000000,0.000000,522.797363,20.752003,-19.305796,0.036928,0.039694
239405.000000,0.000000,0.000000,522.797363,20.752003,-19.305796,0.036928,0.039694
239406.000000,0.000000,0.000000,522.797363,20.752003,-19.305796,0.036928,0.039694
239407.000000,0.000000,0.000000,522.891602,20.692707,-19.283731,0.036879,0.039574
239408.000000,0.000000,0.000000,522.891602,20.692707,-19.239420,0.036794,0.039574
239409.000000,0.000000,0.000000,523.080566,20.693012,-19.239481,0.036781,0.039560
239410.000000,0.000000,0.000000,522.985840,20.673145,-19.217203,0.036745,0.039529
239411.000000,0.000000,0.000000,522.797363,20.672840,-19.217142,0.036758,0.039543
239412.000000,0.000000,0.000000,522.985352,20.633411,-19.217356,0.036745,0.039453
239413.000000,0.000000,0.000000,523.080078,20.613636,-19.195322,0.036697,0.039408
239414.000000,0.000000,0.000000,522.891113,20.613361,-19.195261,0.036710,0.039422
239415.000000,0.000000,0.000000,522.985352,20.593800,-19.173044,0.036661,0.039377
239416.000000,0.000000,0.000000,522.985352,20.593800,-19.173044,0.036661,0.039377
239417.000000,0.000000,0.000000,522.891113,20.573902,-19.106485,0.036540,0.039346
239418.000000,0.000000,0.000000,522.796875,20.554066,-19.084208,0.036504,0.039316
239419.000000,0.000000,0.000000,522.796875,20.554066,-19.084208,0.036504,0.039316
239420.000000,0.000000,0.000000,522.985352,20.514637,-19.084421,0.036491,0.039226
239421.000000,0.000000,0.000000,522.796875,20.514576,-18.995432,0.036334,0.039240
239422.000000,0.000000,0.000000,522.890625,20.455189,-19.017801,0.036371,0.039119
239423.000000,0.000000,0.000000,522.795898,20.435352,-18.995523,0.036334,0.039089
239424.000000,0.000000,0.000000,522.890625,20.415638,-18.973490,0.036286,0.039044
239425.000000,0.000000,0.000000,522.796875,20.475086,-18.951090,0.036249,0.039165
239426.000000,0.000000,0.000000,522.796875,20.475086,-18.951090,0.036249,0.039165
239427.000000,0.000000,0.000000,522.607910,20.435169,-18.950998,0.036262,0.039102
239428.000000,0.000000,0.000000,522.607422,20.395557,-18.906656,0.036178,0.039027
239429.000000,0.000000,0.000000,522.606934,20.355854,-18.906809,0.036178,0.038951
239430.000000,0.000000,0.000000,522.701660,20.375843,-18.884623,0.036129,0.038982
239431.000000,0.000000,0.000000,522.701660,20.375843,-18.884623,0.036129,0.038982
239432.000000,0.000000,0.000000,522.606934,20.316273,-18.862497,0.036093,0.038875
239433.000000,0.000000,0.000000,522.606934,20.316273,-18.862497,0.036093,0.038875
239434.000000,0.000000,0.000000,522.418457,20.316059,-18.817972,0.036021,0.038888
239435.000000,0.000000,0.000000,522.323730,20.296223,-18.795694,0.035985,0.038858
239436.000000,0.000000,0.000000,522.513184,20.296436,-18.751474,0.035887,0.038844
239437.000000,0.000000,0.000000,522.323730,20.256580,-18.751383,0.035900,0.038782
239438.000000,0.000000,0.000000,522.323730,20.256580,-18.751383,0.035900,0.038782
239439.000000,0.000000,0.000000,522.323730,20.256580,-18.751383,0.035900,0.038782
239440.000000,0.000000,0.000000,522.229004,20.236713,-18.729105,0.035864,0.038751
239441.000000,0.000000,0.000000,522.229004,20.236713,-18.729105,0.035864,0.038751
239442.000000,0.000000,0.000000,522.229004,20.236713,-18.729105,0.035864,0.038751
239443.000000,0.000000,0.000000,522.134766,20.216816,-18.662516,0.035743,0.038720
239444.000000,0.000000,0.000000,522.040039,20.196796,-18.684702,0.035792,0.038688
239445.000000,0.000000,0.000000,522.134766,20.216816,-18.662516,0.035743,0.038720
239446.000000,0.000000,0.000000,522.134277,20.177082,-18.662668,0.035743,0.038643
239447.000000,0.000000,0.000000,522.040039,20.157185,-18.640390,0.035707,0.038612
239448.000000,0.000000,0.000000,521.945801,20.176838,-18.618143,0.035671,0.038657
239449.000000,0.000000,0.000000,522.040039,20.157185,-18.640390,0.035707,0.038612
239450.000000,0.000000,0.000000,521.756348,20.137012,-18.618021,0.035683,0.038595
239451.000000,0.000000,0.000000,521.756348,20.137012,-18.618021,0.035683,0.038595
239452.000000,0.000000,0.000000,521.756348,20.137012,-18.618021,0.035683,0.038595
239453.000000,0.000000,0.000000,522.039551,20.117573,-18.596079,0.035622,0.038536
239454.000000,0.000000,0.000000,522.040039,20.157185,-18.640390,0.035707,0.038612
239455.000000,0.000000,0.000000,521.756348,20.137012,-18.618021,0.035683,0.038595
239456.000000,0.000000,0.000000,521.944824,20.097584,-18.618235,0.035671,0.038505
239457.000000,0.000000,0.000000,522.039551,20.117573,-18.596079,0.035622,0.038536
239458.000000,0.000000,0.000000,521.944824,20.097584,-18.618235,0.035671,0.038505
239459.000000,0.000000,0.000000,521.944824,20.097584,-18.618235,0.035671,0.038505
239460.000000,0.000000,0.000000,521.849609,20.077717,-18.684702,0.035805,0.038474
239461.000000,0.000000,0.000000,521.661621,20.117023,-18.640207,0.035732,0.038563
239462.000000,0.000000,0.000000,521.661133,20.077381,-18.595896,0.035647,0.038487
239463.000000,0.000000,0.000000,521.566895,20.097157,-18.617929,0.035696,0.038532
239464.000000,0.000000,0.000000,521.377441,20.057270,-18.617838,0.035709,0.038470
239465.000000,0.000000,0.000000,521.377930,20.096851,-18.662149,0.035794,0.038546
239466.000000,0.000000,0.000000,521.283203,20.076862,-18.684336,0.035843,0.038514
239467.000000,0.000000,0.000000,521.376953,20.057209,-18.706583,0.035879,0.038470
239468.000000,0.000000,0.000000,521.187988,20.057056,-18.706369,0.035892,0.038483
239469.000000,0.000000,0.000000,521.094238,20.076710,-18.684122,0.035856,0.038528
239470.000000,0.000000,0.000000,520.905273,20.076435,-18.684061,0.035868,0.038541
239471.000000,0.000000,0.000000,520.810059,20.056660,-18.706064,0.035917,0.038511
239472.000000,0.000000,0.000000,520.715332,20.036640,-18.728220,0.035966,0.038479
239473.000000,0.000000,0.000000,520.432129,20.056171,-18.705729,0.035943,0.038538
239474.000000,0.000000,0.000000,520.243164,20.055836,-18.749949,0.036041,0.038551
239475.000000,0.000000,0.000000,520.243652,20.055988,-18.705484,0.035955,0.038551
239476.000000,0.000000,0.000000,520.148926,20.035999,-18.727671,0.036004,0.038520
239477.000000,0.000000,0.000000,520.054688,20.055775,-18.749704,0.036053,0.038565
239478.000000,0.000000,0.000000,520.054688,20.055775,-18.749704,0.036053,0.038565
239479.000000,0.000000,0.000000,519.865723,20.055439,-18.749613,0.036066,0.038578
239480.000000,0.000000,0.000000,519.676758,20.055286,-18.749369,0.036079,0.038592
239481.000000,0.000000,0.000000,519.770996,20.035633,-18.771646,0.036115,0.038547
239482.000000,0.000000,0.000000,519.582520,20.075001,-18.771402,0.036128,0.038637
239483.000000,0.000000,0.000000,519.204590,20.074543,-18.771097,0.036154,0.038664
239484.000000,0.000000,0.000000,519.298340,20.054768,-18.837778,0.036275,0.038619
239485.000000,0.000000,0.000000,519.298340,20.015125,-18.793467,0.036190,0.038543
239486.000000,0.000000,0.000000,519.203613,20.034901,-18.815500,0.036239,0.038588
239487.000000,0.000000,0.000000,519.109863,20.054554,-18.793253,0.036203,0.038633
239488.000000,0.000000,0.000000,519.014648,20.034534,-18.815439,0.036252,0.038601
239489.000000,0.000000,0.000000,519.015137,20.074268,-18.815287,0.036252,0.038678
239490.000000,0.000000,0.000000,519.015137,20.034718,-18.770975,0.036167,0.038601
239491.000000,0.000000,0.000000,518.825684,20.034412,-18.815195,0.036265,0.038615
239492.000000,0.000000,0.000000,518.825684,20.034412,-18.815195,0.036265,0.038615
239493.000000,0.000000,0.000000,518.731445,20.014545,-18.792917,0.036229,0.038584
239494.000000,0.000000,0.000000,518.826660,20.074146,-18.815042,0.036265,0.038691
239495.000000,0.000000,0.000000,518.542969,20.053913,-18.792704,0.036241,0.038674
239496.000000,0.000000,0.000000,518.448242,20.034046,-18.770426,0.036205,0.038642
239497.000000,0.000000,0.000000,518.542480,20.014393,-18.792673,0.036241,0.038597
