EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
133268.000000,0.000000,0.000000,517.387207,31.801022,8.484400,-0.016399,0.061465
133269.000000,0.000000,0.000000,517.291992,31.781017,8.462244,-0.016359,0.061437
133270.000000,0.000000,0.000000,517.291992,31.781017,8.462244,-0.016359,0.061437
133271.000000,0.000000,0.000000,517.386719,31.800884,8.439966,-0.016313,0.061464
133272.000000,0.000000,0.000000,517.386719,31.800884,8.439966,-0.016313,0.061464
133273.000000,0.000000,0.000000,517.386719,31.800884,8.439966,-0.016313,0.061464
133274.000000,0.000000,0.000000,517.481934,31.820889,8.462122,-0.016352,0.061492
133275.000000,0.000000,0.000000,517.576172,31.801113,8.484156,-0.016392,0.061442
133276.000000,0.000000,0.000000,517.481934,31.820889,8.462122,-0.016352,0.061492
133277.000000,0.000000,0.000000,517.576172,31.840725,8.439844,-0.016306,0.061519
133278.000000,0.000000,0.000000,517.670410,31.821072,8.417566,-0.016260,0.061470
133279.000000,0.000000,0.000000,517.670410,31.821072,8.417566,-0.016260,0.061470
133280.000000,0.000000,0.000000,517.670898,31.860729,8.417719,-0.016261,0.061546
133281.000000,0.000000,0.000000,517.576172,31.840725,8.395533,-0.016221,0.061519
133282.000000,0.000000,0.000000,517.670410,31.821072,8.417566,-0.016260,0.061470
133283.000000,0.000000,0.000000,517.576660,31.880383,8.439997,-0.016307,0.061595
133284.000000,0.000000,0.000000,517.765137,31.880627,8.395411,-0.016215,0.061574
133285.000000,0.000000,0.000000,517.859863,31.900616,8.417597,-0.016255,0.061601
133286.000000,0.000000,0.000000,517.859863,31.900463,8.373133,-0.016169,0.061601
133287.000000,0.000000,0.000000,517.670410,31.860622,8.373224,-0.016175,0.061546
133288.000000,0.000000,0.000000,517.859863,31.900463,8.373133,-0.016169,0.061601
133289.000000,0.000000,0.000000,518.047852,31.861156,8.372919,-0.016162,0.061502
133290.000000,0.000000,0.000000,517.954590,31.880962,8.439631,-0.016294,0.061552
133291.000000,0.000000,0.000000,517.954102,31.880810,8.395166,-0.016208,0.061551
133292.000000,0.000000,0.000000,517.954590,31.920452,8.395319,-0.016209,0.061628
133293.000000,0.000000,0.000000,517.859863,31.900463,8.373133,-0.016169,0.061601
133294.000000,0.000000,0.000000,517.954102,31.920330,8.350855,-0.016123,0.061628
133295.000000,0.000000,0.000000,517.859863,31.900463,8.373133,-0.016169,0.061601
133296.000000,0.000000,0.000000,517.954102,31.920330,8.350855,-0.016123,0.061628
133297.000000,0.000000,0.000000,518.048340,31.900799,8.373072,-0.016163,0.061579
133298.000000,0.000000,0.000000,518.048828,31.940319,8.373041,-0.016163,0.061655
133299.000000,0.000000,0.000000,518.048828,31.940319,8.373041,-0.016163,0.061655
133300.000000,0.000000,0.000000,517.954102,31.920330,8.350855,-0.016123,0.061628
133301.000000,0.000000,0.000000,518.048340,31.900677,8.328608,-0.016077,0.061579
133302.000000,0.000000,0.000000,517.859863,31.940228,8.373255,-0.016169,0.061677
133303.000000,0.000000,0.000000,517.954102,31.920452,8.306543,-0.016037,0.061628
133304.000000,0.000000,0.000000,517.954102,31.920452,8.306543,-0.016037,0.061628
133305.000000,0.000000,0.000000,517.954590,31.960094,8.350977,-0.016123,0.061704
133306.000000,0.000000,0.000000,517.954590,31.960094,8.350977,-0.016123,0.061704
133307.000000,0.000000,0.000000,518.048828,31.940441,8.328730,-0.016077,0.061655
133308.000000,0.000000,0.000000,517.859375,31.940166,8.284510,-0.015998,0.061677
133309.000000,0.000000,0.000000,517.954102,31.920452,8.306543,-0.016037,0.061628
133310.000000,0.000000,0.000000,517.954102,31.960033,8.262232,-0.015952,0.061704
133311.000000,0.000000,0.000000,518.048340,31.940319,8.284266,-0.015991,0.061655
133312.000000,0.000000,0.000000,518.048828,31.979961,8.328699,-0.016077,0.061732
133313.000000,0.000000,0.000000,517.954590,31.999676,8.306665,-0.016037,0.061781
133314.000000,0.000000,0.000000,518.048828,31.980022,8.284418,-0.015992,0.061732
133315.000000,0.000000,0.000000,517.860352,31.979809,8.328943,-0.016083,0.061754
133316.000000,0.000000,0.000000,517.954590,31.999676,8.306665,-0.016037,0.061781
133317.000000,0.000000,0.000000,517.954590,31.999676,8.306665,-0.016037,0.061781
133318.000000,0.000000,0.000000,517.954590,31.999676,8.306665,-0.016037,0.061781
133319.000000,0.000000,0.000000,518.049316,32.019512,8.284388,-0.015992,0.061808
133320.000000,0.000000,0.000000,518.049316,32.019512,8.284388,-0.015992,0.061808
133321.000000,0.000000,0.000000,518.048828,32.019573,8.240107,-0.015906,0.061808
133322.000000,0.000000,0.000000,517.955078,32.039394,8.306818,-0.016038,0.061857
133323.000000,0.000000,0.000000,518.049805,32.059231,8.284540,-0.015992,0.061884
133324.000000,0.000000,0.000000,517.860840,32.058880,8.284632,-0.015998,0.061906
133325.000000,0.000000,0.000000,517.956055,32.078884,8.306818,-0.016038,0.061934
133326.000000,0.000000,0.000000,518.049805,32.059231,8.284540,-0.015992,0.061884
133327.000000,0.000000,0.000000,518.049805,32.059231,8.284540,-0.015992,0.061884
133328.000000,0.000000,0.000000,518.049805,32.059231,8.284540,-0.015992,0.061884
133329.000000,0.000000,0.000000,517.955078,32.078747,8.262354,-0.015952,0.061933
133330.000000,0.000000,0.000000,518.049805,32.098873,8.240229,-0.015906,0.061961
133331.000000,0.000000,0.000000,517.955078,32.079006,8.262506,-0.015952,0.061934
133332.000000,0.000000,0.000000,517.860352,32.059002,8.240320,-0.015912,0.061907
133333.000000,0.000000,0.000000,517.861328,32.098660,8.284784,-0.015998,0.061983
133334.000000,0.000000,0.000000,517.860352,32.059002,8.240320,-0.015912,0.061907
133335.000000,0.000000,0.000000,517.861328,32.098721,8.240473,-0.015913,0.061983
133336.000000,0.000000,0.000000,517.671875,32.098370,8.240564,-0.015919,0.062005
133337.000000,0.000000,0.000000,517.861328,32.098721,8.240473,-0.015913,0.061983
133338.000000,0.000000,0.000000,517.861328,32.138241,8.240473,-0.015913,0.062060
133339.000000,0.000000,0.000000,517.956055,32.158108,8.218195,-0.015867,0.062087
133340.000000,0.000000,0.000000,517.766602,32.118237,8.218287,-0.015873,0.062032
133341.000000,0.000000,0.000000,517.766602,32.118237,8.218287,-0.015873,0.062032
133342.000000,0.000000,0.000000,517.766602,32.118237,8.218287,-0.015873,0.062032
133343.000000,0.000000,0.000000,517.766602,32.118237,8.218287,-0.015873,0.062032
133344.000000,0.000000,0.000000,517.861328,32.138241,8.240473,-0.015913,0.062060
133345.000000,0.000000,0.000000,517.766602,32.118237,8.218287,-0.015873,0.062032
133346.000000,0.000000,0.000000,517.672852,32.138088,8.284998,-0.016004,0.062082
133347.000000,0.000000,0.000000,517.578125,32.157604,8.218470,-0.015879,0.062131
133348.000000,0.000000,0.000000,517.578125,32.157604,8.218470,-0.015879,0.062131
133349.000000,0.000000,0.000000,517.578125,32.157604,8.218470,-0.015879,0.062131
133350.000000,0.000000,0.000000,517.483398,32.137615,8.196283,-0.015839,0.062104
133351.000000,0.000000,0.000000,517.483398,32.137615,8.196283,-0.015839,0.062104
133352.000000,0.000000,0.000000,517.389648,32.197033,8.218683,-0.015885,0.062230
133353.000000,0.000000,0.000000,517.294922,32.177227,8.196680,-0.015845,0.062203
133354.000000,0.000000,0.000000,517.483398,32.177380,8.196436,-0.015839,0.062181
133355.000000,0.000000,0.000000,517.294922,32.177044,8.196497,-0.015845,0.062203
133356.000000,0.000000,0.000000,517.200195,32.196758,8.174463,-0.015805,0.062252
133357.000000,0.000000,0.000000,517.200195,32.196758,8.174463,-0.015805,0.062252
133358.000000,0.000000,0.000000,517.200684,32.236462,8.174616,-0.015806,0.062329
133359.000000,0.000000,0.000000,517.294922,32.216808,8.152369,-0.015760,0.062279
133360.000000,0.000000,0.000000,517.200195,32.196819,8.130182,-0.015720,0.062252
133361.000000,0.000000,0.000000,517.105957,32.216473,8.152430,-0.015765,0.062301
133362.000000,0.000000,0.000000,517.105957,32.216473,8.152430,-0.015765,0.062301
133363.000000,0.000000,0.000000,517.011719,32.196606,8.174707,-0.015811,0.062274
133364.000000,0.000000,0.000000,516.917480,32.216381,8.152674,-0.015772,0.062324
133365.000000,0.000000,0.000000,517.011719,32.236248,8.130396,-0.015726,0.062351
133366.000000,0.000000,0.000000,517.105957,32.216473,8.152430,-0.015765,0.062301
133367.000000,0.000000,0.000000,517.011719,32.236248,8.130396,-0.015726,0.062351
133368.000000,0.000000,0.000000,517.011719,32.236248,8.130396,-0.015726,0.062351
133369.000000,0.000000,0.000000,517.106445,32.256115,8.108118,-0.015680,0.062378
133370.000000,0.000000,0.000000,517.011719,32.236111,8.085932,-0.015640,0.062351
133371.000000,0.000000,0.000000,516.917480,32.255962,8.108332,-0.015686,0.062401
133372.000000,0.000000,0.000000,516.917969,32.335186,8.108454,-0.015686,0.062554
133373.000000,0.000000,0.000000,516.728516,32.255611,8.108393,-0.015692,0.062423
133374.000000,0.000000,0.000000,516.823242,32.275616,8.130579,-0.015732,0.062450
133375.000000,0.000000,0.000000,516.917480,32.255962,8.108332,-0.015686,0.062401
133376.000000,0.000000,0.000000,516.822754,32.275539,8.041834,-0.015560,0.062450
133377.000000,0.000000,0.000000,516.823242,32.275478,8.086115,-0.015646,0.062450
133378.000000,0.000000,0.000000,516.728516,32.255474,8.063959,-0.015606,0.062422
133379.000000,0.000000,0.000000,516.728516,32.295193,8.064081,-0.015606,0.062499
133380.000000,0.000000,0.000000,516.823242,32.315197,8.086267,-0.015646,0.062527
133381.000000,0.000000,0.000000,516.823242,32.315197,8.086267,-0.015646,0.062527
133382.000000,0.000000,0.000000,516.823242,32.315197,8.086267,-0.015646,0.062527
133383.000000,0.000000,0.000000,516.823242,32.315197,8.086267,-0.015646,0.062527
133384.000000,0.000000,0.000000,516.823242,32.315197,8.086267,-0.015646,0.062527
133385.000000,0.000000,0.000000,516.823242,32.315197,8.086267,-0.015646,0.062527
133386.000000,0.000000,0.000000,516.728516,32.295193,8.064081,-0.015606,0.062499
133387.000000,0.000000,0.000000,516.822754,32.275539,8.041834,-0.015560,0.062450
133388.000000,0.000000,0.000000,516.823242,32.315029,8.041803,-0.015560,0.062526
133389.000000,0.000000,0.000000,516.729004,32.334972,8.064234,-0.015606,0.062576
133390.000000,0.000000,0.000000,516.729004,32.334972,8.064234,-0.015606,0.062576
133391.000000,0.000000,0.000000,516.728516,32.295315,8.019800,-0.015520,0.062500
133392.000000,0.000000,0.000000,516.823242,32.315197,8.086267,-0.015646,0.062527
133393.000000,0.000000,0.000000,516.823242,32.315029,8.041803,-0.015560,0.062526
133394.000000,0.000000,0.000000,516.822754,32.275539,8.041834,-0.015560,0.062450
133395.000000,0.000000,0.000000,516.822754,32.275539,8.041834,-0.015560,0.062450
133396.000000,0.000000,0.000000,516.917969,32.335308,8.064173,-0.015600,0.062554
133397.000000,0.000000,0.000000,517.011719,32.315380,8.041742,-0.015554,0.062504
133398.000000,0.000000,0.000000,516.917480,32.295544,8.064020,-0.015600,0.062477
133399.000000,0.000000,0.000000,516.917480,32.335155,8.019709,-0.015514,0.062554
133400.000000,0.000000,0.000000,516.917480,32.335155,8.019709,-0.015514,0.062554
133401.000000,0.000000,0.000000,517.011719,32.315380,8.041742,-0.015554,0.062504
133402.000000,0.000000,0.000000,517.011719,32.315380,8.041742,-0.015554,0.062504
133403.000000,0.000000,0.000000,517.106445,32.295666,8.063776,-0.015594,0.062455
133404.000000,0.000000,0.000000,517.011719,32.315380,8.041742,-0.015554,0.062504
133405.000000,0.000000,0.000000,517.011719,32.315380,8.041742,-0.015554,0.062504
133406.000000,0.000000,0.000000,517.011719,32.315380,8.041742,-0.015554,0.062504
133407.000000,0.000000,0.000000,517.389648,32.315899,8.041437,-0.015542,0.062459
133408.000000,0.000000,0.000000,517.294922,32.296001,8.063715,-0.015588,0.062432
133409.000000,0.000000,0.000000,517.294922,32.296001,8.063715,-0.015588,0.062432
133410.000000,0.000000,0.000000,517.295410,32.295940,8.108027,-0.015674,0.062432
133411.000000,0.000000,0.000000,517.200684,32.315563,8.041498,-0.015548,0.062482
133412.000000,0.000000,0.000000,517.483887,32.296185,8.063501,-0.015582,0.062410
133413.000000,0.000000,0.000000,517.483887,32.296185,8.063501,-0.015582,0.062410
133414.000000,0.000000,0.000000,517.579102,32.316189,8.085688,-0.015622,0.062437
133415.000000,0.000000,0.000000,517.485352,32.335842,8.107935,-0.015668,0.062486
133416.000000,0.000000,0.000000,517.390137,32.315838,8.085749,-0.015628,0.062459
133417.000000,0.000000,0.000000,517.483887,32.296185,8.063501,-0.015582,0.062410
133418.000000,0.000000,0.000000,517.673828,32.336025,8.063410,-0.015576,0.062464
133419.000000,0.000000,0.000000,517.579590,32.355679,8.085657,-0.015622,0.062513
133420.000000,0.000000,0.000000,517.768555,32.356030,8.085566,-0.015616,0.062491
133421.000000,0.000000,0.000000,517.672852,32.296474,8.063440,-0.015576,0.062388
133422.000000,0.000000,0.000000,517.957031,32.316601,8.085352,-0.015610,0.062392
133423.000000,0.000000,0.000000,517.957031,32.316601,8.085352,-0.015610,0.062392
133424.000000,0.000000,0.000000,517.862305,32.296535,8.107477,-0.015656,0.062365
133425.000000,0.000000,0.000000,518.051758,32.296825,8.107386,-0.015650,0.062343
133426.000000,0.000000,0.000000,518.051758,32.296825,8.107386,-0.015650,0.062343
133427.000000,0.000000,0.000000,518.051758,32.296825,8.107386,-0.015650,0.062343
133428.000000,0.000000,0.000000,518.051758,32.296825,8.107386,-0.015650,0.062343
133429.000000,0.000000,0.000000,518.146484,32.316814,8.129572,-0.015690,0.062370
133430.000000,0.000000,0.000000,518.146484,32.316814,8.129572,-0.015690,0.062370
133431.000000,0.000000,0.000000,518.240723,32.336681,8.107294,-0.015644,0.062397
133432.000000,0.000000,0.000000,518.051758,32.296825,8.107386,-0.015650,0.062343
133433.000000,0.000000,0.000000,518.145996,32.316692,8.129389,-0.015689,0.062370
133434.000000,0.000000,0.000000,518.334961,32.317028,8.129328,-0.015684,0.062348
133435.000000,0.000000,0.000000,518.334473,32.277386,8.084864,-0.015598,0.062271
133436.000000,0.000000,0.000000,518.334961,32.277508,8.129328,-0.015684,0.062272
133437.000000,0.000000,0.000000,518.524414,32.317379,8.129236,-0.015678,0.062326
133438.000000,0.000000,0.000000,518.429688,32.336895,8.107050,-0.015638,0.062375
133439.000000,0.000000,0.000000,518.429199,32.297375,8.107050,-0.015638,0.062299
133440.000000,0.000000,0.000000,518.429199,32.297375,8.107050,-0.015638,0.062299
133441.000000,0.000000,0.000000,518.429199,32.336895,8.062738,-0.015552,0.062375
133442.000000,0.000000,0.000000,518.524414,32.317379,8.129236,-0.015678,0.062326
133443.000000,0.000000,0.000000,518.618164,32.297604,8.151270,-0.015717,0.062276
133444.000000,0.000000,0.000000,518.429199,32.297375,8.107050,-0.015638,0.062299
133445.000000,0.000000,0.000000,518.523438,32.277599,8.129084,-0.015677,0.062249
133446.000000,0.000000,0.000000,518.618652,32.337246,8.106958,-0.015632,0.062353
133447.000000,0.000000,0.000000,518.712891,32.317471,8.128992,-0.015671,0.062303
133448.000000,0.000000,0.000000,518.712891,32.317471,8.128992,-0.015671,0.062303
133449.000000,0.000000,0.000000,518.712891,32.317471,8.128992,-0.015671,0.062303
133450.000000,0.000000,0.000000,518.807617,32.337475,8.151178,-0.015711,0.062330
133451.000000,0.000000,0.000000,518.807129,32.297756,8.151056,-0.015711,0.062254
133452.000000,0.000000,0.000000,518.806641,32.297817,8.106745,-0.015626,0.062254
133453.000000,0.000000,0.000000,518.712891,32.317471,8.128992,-0.015671,0.062303
133454.000000,0.000000,0.000000,518.807617,32.337475,8.151178,-0.015711,0.062330
133455.000000,0.000000,0.000000,518.712891,32.317471,8.128992,-0.015671,0.062303
133456.000000,0.000000,0.000000,518.807617,32.337475,8.151178,-0.015711,0.062330
133457.000000,0.000000,0.000000,518.807617,32.337475,8.151178,-0.015711,0.062330
133458.000000,0.000000,0.000000,518.807617,32.337475,8.151178,-0.015711,0.062330
133459.000000,0.000000,0.000000,518.807617,32.337475,8.151178,-0.015711,0.062330
133460.000000,0.000000,0.000000,518.807617,32.337475,8.151178,-0.015711,0.062330
133461.000000,0.000000,0.000000,518.807617,32.337475,8.151178,-0.015711,0.062330
133462.000000,0.000000,0.000000,518.807617,32.337475,8.151178,-0.015711,0.062330
133463.000000,0.000000,0.000000,518.618652,32.337246,8.106958,-0.015632,0.062353
133464.000000,0.000000,0.000000,518.523926,32.317242,8.084772,-0.015592,0.062325
133465.000000,0.000000,0.000000,518.523926,32.317242,8.084772,-0.015592,0.062325
133466.000000,0.000000,0.000000,518.618164,32.297466,8.106806,-0.015632,0.062276
133467.000000,0.000000,0.000000,518.429199,32.297375,8.107050,-0.015638,0.062299
133468.000000,0.000000,0.000000,518.429688,32.337032,8.151514,-0.015723,0.062375
133469.000000,0.000000,0.000000,518.429199,32.297375,8.107050,-0.015638,0.062299
133470.000000,0.000000,0.000000,518.429199,32.297375,8.107050,-0.015638,0.062299
133471.000000,0.000000,0.000000,518.523438,32.277599,8.129084,-0.015677,0.062249
133472.000000,0.000000,0.000000,518.429199,32.297375,8.107050,-0.015638,0.062299
133473.000000,0.000000,0.000000,518.240723,32.336681,8.107294,-0.015644,0.062397
133474.000000,0.000000,0.000000,518.428711,32.297253,8.062586,-0.015552,0.062298
133475.000000,0.000000,0.000000,518.240234,32.297039,8.107141,-0.015644,0.062321
133476.000000,0.000000,0.000000,518.334961,32.317028,8.085016,-0.015598,0.062348
133477.000000,0.000000,0.000000,518.429199,32.297375,8.107050,-0.015638,0.062299
133478.000000,0.000000,0.000000,518.145996,32.316692,8.085108,-0.015604,0.062370
133479.000000,0.000000,0.000000,518.145508,32.277172,8.085108,-0.015604,0.062294
133480.000000,0.000000,0.000000,518.334473,32.277386,8.084864,-0.015598,0.062271
133481.000000,0.000000,0.000000,518.145996,32.316692,8.085108,-0.015604,0.062370
133482.000000,0.000000,0.000000,518.051758,32.336468,8.063074,-0.015564,0.062419
133483.000000,0.000000,0.000000,518.145996,32.316692,8.085108,-0.015604,0.062370
133484.000000,0.000000,0.000000,518.051758,32.336407,8.107355,-0.015650,0.062419
133485.000000,0.000000,0.000000,518.145996,32.316692,8.085108,-0.015604,0.062370
133486.000000,0.000000,0.000000,518.145996,32.316692,8.085108,-0.015604,0.062370
133487.000000,0.000000,0.000000,518.051758,32.336468,8.063074,-0.015564,0.062419
133488.000000,0.000000,0.000000,518.051758,32.336468,8.063074,-0.015564,0.062419
133489.000000,0.000000,0.000000,518.051758,32.336468,8.063074,-0.015564,0.062419
133490.000000,0.000000,0.000000,518.051758,32.336468,8.063074,-0.015564,0.062419
133491.000000,0.000000,0.000000,517.956543,32.276821,8.085230,-0.015610,0.062316
133492.000000,0.000000,0.000000,518.050781,32.296810,8.018641,-0.015478,0.062343
133493.000000,0.000000,0.000000,517.862305,32.296597,8.063196,-0.015570,0.062365
133494.000000,0.000000,0.000000,518.051758,32.336468,8.063074,-0.015564,0.062419
133495.000000,0.000000,0.000000,518.051758,32.336468,8.063074,-0.015564,0.062419
133496.000000,0.000000,0.000000,517.957031,32.316402,8.085199,-0.015610,0.062392
133497.000000,0.000000,0.000000,518.050781,32.296688,8.062952,-0.015564,0.062343
133498.000000,0.000000,0.000000,517.862305,32.296597,8.063196,-0.015570,0.062365
133499.000000,0.000000,0.000000,517.956543,32.316463,8.040918,-0.015524,0.062392
133500.000000,0.000000,0.000000,517.956543,32.316463,8.040918,-0.015524,0.062392
133501.000000,0.000000,0.000000,517.956543,32.316463,8.040918,-0.015524,0.062392
133502.000000,0.000000,0.000000,517.955566,32.276806,7.996455,-0.015438,0.062316
133503.000000,0.000000,0.000000,517.955566,32.276806,7.996455,-0.015438,0.062316
133504.000000,0.000000,0.000000,517.861328,32.256939,8.018732,-0.015484,0.062289
133505.000000,0.000000,0.000000,517.862305,32.296597,8.063196,-0.015570,0.062365
133506.000000,0.000000,0.000000,517.673340,32.296246,8.063257,-0.015576,0.062387
133507.000000,0.000000,0.000000,517.861816,32.296459,8.018732,-0.015484,0.062365
133508.000000,0.000000,0.000000,517.861816,32.296459,8.018732,-0.015484,0.062365
133509.000000,0.000000,0.000000,517.672363,32.256603,8.018824,-0.015490,0.062311
133510.000000,0.000000,0.000000,517.766602,32.276470,7.996546,-0.015444,0.062338
133511.000000,0.000000,0.000000,517.672363,32.256603,8.018824,-0.015490,0.062311
133512.000000,0.000000,0.000000,517.672363,32.256603,8.018824,-0.015490,0.062311
133513.000000,0.000000,0.000000,517.578125,32.276318,7.996790,-0.015450,0.062360
133514.000000,0.000000,0.000000,517.482910,32.256313,7.974604,-0.015410,0.062333
133515.000000,0.000000,0.000000,517.671875,32.256664,7.974513,-0.015405,0.062311
133516.000000,0.000000,0.000000,517.672363,32.256603,8.018824,-0.015490,0.062311
133517.000000,0.000000,0.000000,517.577637,32.236599,7.996638,-0.015450,0.062284
133518.000000,0.000000,0.000000,517.482910,32.216763,8.018915,-0.015496,0.062257
133519.000000,0.000000,0.000000,517.577637,32.236767,8.041101,-0.015536,0.062284
133520.000000,0.000000,0.000000,517.387695,32.196758,7.996760,-0.015456,0.062229
133521.000000,0.000000,0.000000,517.387695,32.196758,7.996760,-0.015456,0.062229
133522.000000,0.000000,0.000000,517.387695,32.196758,7.996760,-0.015456,0.062229
133523.000000,0.000000,0.000000,517.387695,32.196758,7.996760,-0.015456,0.062229
133524.000000,0.000000,0.000000,517.482910,32.216763,8.018915,-0.015496,0.062257
133525.000000,0.000000,0.000000,517.387695,32.196819,7.952448,-0.015370,0.062230
133526.000000,0.000000,0.000000,517.292969,32.176922,7.974726,-0.015416,0.062203
133527.000000,0.000000,0.000000,517.293945,32.216473,7.974726,-0.015416,0.062279
133528.000000,0.000000,0.000000,517.104004,32.176571,7.974818,-0.015422,0.062225
133529.000000,0.000000,0.000000,517.293945,32.176861,8.019037,-0.015502,0.062202
133530.000000,0.000000,0.000000,517.199219,32.196575,7.997004,-0.015462,0.062252
133531.000000,0.000000,0.000000,517.104004,32.176571,7.974818,-0.015422,0.062225
133532.000000,0.000000,0.000000,517.104004,32.176571,7.974818,-0.015422,0.062225
133533.000000,0.000000,0.000000,517.104004,32.176571,7.974818,-0.015422,0.062225
133534.000000,0.000000,0.000000,517.009277,32.156582,7.952631,-0.015382,0.062197
133535.000000,0.000000,0.000000,517.009277,32.156582,7.952631,-0.015382,0.062197
133536.000000,0.000000,0.000000,516.915527,32.176449,7.975031,-0.015428,0.062247
133537.000000,0.000000,0.000000,516.915527,32.176449,8.019342,-0.015514,0.062247
133538.000000,0.000000,0.000000,516.726562,32.176174,7.975092,-0.015434,0.062269
133539.000000,0.000000,0.000000,516.726562,32.176174,7.975092,-0.015434,0.062269
133540.000000,0.000000,0.000000,516.820801,32.196011,7.952815,-0.015388,0.062296
133541.000000,0.000000,0.000000,516.726562,32.176174,7.975092,-0.015434,0.062269
133542.000000,0.000000,0.000000,516.726074,32.136593,7.975123,-0.015434,0.062193
133543.000000,0.000000,0.000000,516.726074,32.136593,7.975123,-0.015434,0.062193
133544.000000,0.000000,0.000000,516.631836,32.116589,7.997248,-0.015480,0.062165
133545.000000,0.000000,0.000000,516.537109,32.136303,7.975184,-0.015440,0.062215
133546.000000,0.000000,0.000000,516.442871,32.156017,7.953150,-0.015400,0.062264
133547.000000,0.000000,0.000000,516.442871,32.156017,7.953150,-0.015400,0.062264
133548.000000,0.000000,0.000000,516.348633,32.175671,7.975398,-0.015446,0.062314
133549.000000,0.000000,0.000000,516.537109,32.136303,7.975184,-0.015440,0.062215
133550.000000,0.000000,0.000000,516.631836,32.156307,7.997370,-0.015480,0.062242
133551.000000,0.000000,0.000000,516.631836,32.156307,7.997370,-0.015480,0.062242
133552.000000,0.000000,0.000000,516.348633,32.175671,7.975398,-0.015446,0.062314
133553.000000,0.000000,0.000000,516.254395,32.195446,7.953364,-0.015406,0.062364
133554.000000,0.000000,0.000000,516.443359,32.195660,7.908839,-0.015314,0.062341
133555.000000,0.000000,0.000000,516.443359,32.195660,7.908839,-0.015314,0.062341
133556.000000,0.000000,0.000000,516.348633,32.175671,7.975398,-0.015446,0.062314
133557.000000,0.000000,0.000000,516.159180,32.175442,7.931178,-0.015366,0.062336
133558.000000,0.000000,0.000000,516.254395,32.195446,7.953364,-0.015406,0.062364
133559.000000,0.000000,0.000000,516.159180,32.175442,7.931178,-0.015366,0.062336
133560.000000,0.000000,0.000000,516.254395,32.195446,7.953364,-0.015406,0.062364
133561.000000,0.000000,0.000000,516.159180,32.175442,7.931178,-0.015366,0.062336
133562.000000,0.000000,0.000000,516.254395,32.195446,7.953364,-0.015406,0.062364
133563.000000,0.000000,0.000000,516.253906,32.195309,7.908900,-0.015320,0.062363
133564.000000,0.000000,0.000000,516.160156,32.214962,7.886866,-0.015280,0.062413
133565.000000,0.000000,0.000000,516.254395,32.195446,7.953364,-0.015406,0.062364
133566.000000,0.000000,0.000000,516.159180,32.175442,7.931178,-0.015366,0.062336
133567.000000,0.000000,0.000000,516.159180,32.175442,7.931178,-0.015366,0.062336
133568.000000,0.000000,0.000000,515.971680,32.214886,7.975855,-0.015458,0.062435
133569.000000,0.000000,0.000000,516.160156,32.215099,7.931330,-0.015366,0.062413
133570.000000,0.000000,0.000000,516.160156,32.214962,7.886866,-0.015280,0.062413
133571.000000,0.000000,0.000000,516.065430,32.195095,7.909144,-0.015326,0.062386
