EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
66352.000000,0.000000,0.000000,235.628906,16.509424,55.138786,-0.234007,0.070065
66353.000000,0.000000,0.000000,235.723145,16.489511,55.116386,-0.233818,0.069953
66354.000000,0.000000,0.000000,235.817871,16.469797,55.138420,-0.233818,0.069841
66355.000000,0.000000,0.000000,235.816895,16.430140,55.093987,-0.233630,0.069673
66356.000000,0.000000,0.000000,235.723145,16.449793,55.116234,-0.233818,0.069784
66357.000000,0.000000,0.000000,235.722168,16.410089,55.116112,-0.233818,0.069616
66358.000000,0.000000,0.000000,235.627441,16.390085,55.093925,-0.233818,0.069559
66359.000000,0.000000,0.000000,235.532227,16.330439,55.116051,-0.234006,0.069334
66360.000000,0.000000,0.000000,235.531738,16.330301,55.071587,-0.233818,0.069334
66361.000000,0.000000,0.000000,235.626465,16.310648,55.093651,-0.233818,0.069222
66362.000000,0.000000,0.000000,235.531738,16.330301,55.071587,-0.233818,0.069334
66363.000000,0.000000,0.000000,235.436523,16.270655,55.049309,-0.233818,0.069108
66364.000000,0.000000,0.000000,235.436523,16.270655,55.049309,-0.233818,0.069108
66365.000000,0.000000,0.000000,235.531250,16.250879,55.071342,-0.233818,0.068997
66366.000000,0.000000,0.000000,235.247559,16.230783,55.049400,-0.234006,0.068994
66367.000000,0.000000,0.000000,235.246582,16.191141,55.004967,-0.233818,0.068826
66368.000000,0.000000,0.000000,235.530273,16.211222,55.026909,-0.233630,0.068829
66369.000000,0.000000,0.000000,235.341309,16.210886,55.026970,-0.233818,0.068882
66370.000000,0.000000,0.000000,235.436035,16.191172,55.049004,-0.233817,0.068771
66371.000000,0.000000,0.000000,235.246094,16.151300,55.049095,-0.234006,0.068657
66372.000000,0.000000,0.000000,235.340332,16.131510,54.982414,-0.233629,0.068545
66373.000000,0.000000,0.000000,235.244629,16.071924,55.004539,-0.233818,0.068320
66374.000000,0.000000,0.000000,235.150879,16.091578,55.026787,-0.234006,0.068431
66375.000000,0.000000,0.000000,235.245605,16.111506,54.960228,-0.233629,0.068488
66376.000000,0.000000,0.000000,235.245605,16.111444,55.004509,-0.233817,0.068488
66377.000000,0.000000,0.000000,235.244629,16.071680,55.004356,-0.233818,0.068319
66378.000000,0.000000,0.000000,235.150391,16.091455,54.982323,-0.233818,0.068430
66379.000000,0.000000,0.000000,235.244629,16.071680,55.004356,-0.233818,0.068319
66380.000000,0.000000,0.000000,235.149902,16.051676,54.982170,-0.233818,0.068261
66381.000000,0.000000,0.000000,235.244141,16.032022,54.959923,-0.233629,0.068151
66382.000000,0.000000,0.000000,235.055664,16.031809,55.004448,-0.234006,0.068204
66383.000000,0.000000,0.000000,235.055176,16.031672,54.959984,-0.233817,0.068204
66384.000000,0.000000,0.000000,235.055176,16.031672,54.959984,-0.233817,0.068204
66385.000000,0.000000,0.000000,235.244141,15.992441,55.004265,-0.233818,0.067982
66386.000000,0.000000,0.000000,235.244141,15.992441,55.004265,-0.233818,0.067982
66387.000000,0.000000,0.000000,235.149902,16.051676,54.982170,-0.233818,0.068261
66388.000000,0.000000,0.000000,235.055176,15.992090,55.004326,-0.234006,0.068035
66389.000000,0.000000,0.000000,235.055176,15.991953,54.959892,-0.233817,0.068035
66390.000000,0.000000,0.000000,235.149414,15.972376,55.026360,-0.234006,0.067924
66391.000000,0.000000,0.000000,235.338379,15.972589,54.981834,-0.233629,0.067871
66392.000000,0.000000,0.000000,235.244141,15.992243,55.004082,-0.233817,0.067981
66393.000000,0.000000,0.000000,235.243652,15.952600,55.048393,-0.234006,0.067813
66394.000000,0.000000,0.000000,235.243652,15.952600,55.048393,-0.234006,0.067813
66395.000000,0.000000,0.000000,235.244141,15.992243,55.004082,-0.233817,0.067981
66396.000000,0.000000,0.000000,235.148926,15.972239,54.981926,-0.233817,0.067924
66397.000000,0.000000,0.000000,235.149902,15.972315,55.070641,-0.234194,0.067924
66398.000000,0.000000,0.000000,235.338379,15.972605,55.070580,-0.234006,0.067871
66399.000000,0.000000,0.000000,235.338379,15.972467,55.026115,-0.233817,0.067870
66400.000000,0.000000,0.000000,235.338379,15.972467,55.026115,-0.233817,0.067870
66401.000000,0.000000,0.000000,235.338379,15.972467,55.026115,-0.233817,0.067870
66402.000000,0.000000,0.000000,235.338379,15.972467,55.026115,-0.233817,0.067870
66403.000000,0.000000,0.000000,235.433105,15.992472,55.048302,-0.233817,0.067928
66404.000000,0.000000,0.000000,235.433105,15.992472,55.048302,-0.233817,0.067928
66405.000000,0.000000,0.000000,235.527344,15.972818,55.070335,-0.233817,0.067817
66406.000000,0.000000,0.000000,235.527344,15.972818,55.070335,-0.233817,0.067817
66407.000000,0.000000,0.000000,235.527344,15.972818,55.026054,-0.233629,0.067817
66408.000000,0.000000,0.000000,235.527832,16.012476,55.070488,-0.233817,0.067985
66409.000000,0.000000,0.000000,235.433105,15.992472,55.048302,-0.233817,0.067928
66410.000000,0.000000,0.000000,235.338379,15.972605,55.070580,-0.234006,0.067871
66411.000000,0.000000,0.000000,235.433105,15.992609,55.092766,-0.234006,0.067928
66412.000000,0.000000,0.000000,235.622070,15.992823,55.092522,-0.233817,0.067875
66413.000000,0.000000,0.000000,235.716797,15.973047,55.114555,-0.233817,0.067764
66414.000000,0.000000,0.000000,235.622070,15.992823,55.092522,-0.233817,0.067875
66415.000000,0.000000,0.000000,235.622070,15.992823,55.092522,-0.233817,0.067875
66416.000000,0.000000,0.000000,235.622070,15.992823,55.092522,-0.233817,0.067875
66417.000000,0.000000,0.000000,235.622559,15.992945,55.136986,-0.234006,0.067875
66418.000000,0.000000,0.000000,235.717285,15.973169,55.159019,-0.234005,0.067764
66419.000000,0.000000,0.000000,235.717285,16.012812,55.114708,-0.233817,0.067932
66420.000000,0.000000,0.000000,235.717285,16.012812,55.114708,-0.233817,0.067932
66421.000000,0.000000,0.000000,235.717285,16.012812,55.114708,-0.233817,0.067932
66422.000000,0.000000,0.000000,235.812012,16.032816,55.136894,-0.233817,0.067990
66423.000000,0.000000,0.000000,235.812012,16.032816,55.136894,-0.233817,0.067990
66424.000000,0.000000,0.000000,235.717285,16.012812,55.114708,-0.233817,0.067932
66425.000000,0.000000,0.000000,235.812012,15.993036,55.136742,-0.233817,0.067821
66426.000000,0.000000,0.000000,235.812012,15.993036,55.136742,-0.233817,0.067821
66427.000000,0.000000,0.000000,235.812012,15.993174,55.181206,-0.234005,0.067822
66428.000000,0.000000,0.000000,235.906250,15.973520,55.158958,-0.233817,0.067711
66429.000000,0.000000,0.000000,235.906738,16.013041,55.158928,-0.233817,0.067879
66430.000000,0.000000,0.000000,235.906738,16.013041,55.158928,-0.233817,0.067879
66431.000000,0.000000,0.000000,235.906738,16.013041,55.158928,-0.233817,0.067879
66432.000000,0.000000,0.000000,235.906738,16.013041,55.158928,-0.233817,0.067879
66433.000000,0.000000,0.000000,235.812012,15.993174,55.181206,-0.234005,0.067822
66434.000000,0.000000,0.000000,235.812012,15.993174,55.181206,-0.234005,0.067822
66435.000000,0.000000,0.000000,235.812012,15.993174,55.181206,-0.234005,0.067822
66436.000000,0.000000,0.000000,236.000977,15.993326,55.180992,-0.233817,0.067768
66437.000000,0.000000,0.000000,235.812012,15.993174,55.181206,-0.234005,0.067822
66438.000000,0.000000,0.000000,236.000977,15.993326,55.180992,-0.233817,0.067768
66439.000000,0.000000,0.000000,236.000977,15.993326,55.180992,-0.233817,0.067768
66440.000000,0.000000,0.000000,235.812012,15.993036,55.136742,-0.233817,0.067821
66441.000000,0.000000,0.000000,235.717285,15.973169,55.159019,-0.234005,0.067764
66442.000000,0.000000,0.000000,236.000977,16.032907,55.136650,-0.233629,0.067936
66443.000000,0.000000,0.000000,235.905762,15.973322,55.158806,-0.233817,0.067711
66444.000000,0.000000,0.000000,235.905762,15.973322,55.158806,-0.233817,0.067711
66445.000000,0.000000,0.000000,236.000977,15.993326,55.180992,-0.233817,0.067768
66446.000000,0.000000,0.000000,235.905762,15.973322,55.158806,-0.233817,0.067711
66447.000000,0.000000,0.000000,235.716797,15.973047,55.114555,-0.233817,0.067764
66448.000000,0.000000,0.000000,235.622070,15.953180,55.136833,-0.234005,0.067707
66449.000000,0.000000,0.000000,235.622070,15.953180,55.136833,-0.234005,0.067707
66450.000000,0.000000,0.000000,235.811035,15.953333,55.136620,-0.233817,0.067653
66451.000000,0.000000,0.000000,235.811035,15.953333,55.136620,-0.233817,0.067653
66452.000000,0.000000,0.000000,235.810547,15.913813,55.136650,-0.233818,0.067486
66453.000000,0.000000,0.000000,235.812012,15.993036,55.136742,-0.233817,0.067821
66454.000000,0.000000,0.000000,235.622070,15.953180,55.136833,-0.234005,0.067707
66455.000000,0.000000,0.000000,235.716309,15.933527,55.114586,-0.233817,0.067596
66456.000000,0.000000,0.000000,235.622070,15.953043,55.092369,-0.233817,0.067706
66457.000000,0.000000,0.000000,235.622070,15.992823,55.092522,-0.233817,0.067875
66458.000000,0.000000,0.000000,235.622070,15.992823,55.092522,-0.233817,0.067875
66459.000000,0.000000,0.000000,235.527832,16.012476,55.070488,-0.233817,0.067985
66460.000000,0.000000,0.000000,235.433594,16.032190,55.092735,-0.234005,0.068096
66461.000000,0.000000,0.000000,235.622559,16.032465,55.092674,-0.233817,0.068043
66462.000000,0.000000,0.000000,235.528809,16.052240,55.070641,-0.233817,0.068154
66463.000000,0.000000,0.000000,235.433594,16.032251,55.048454,-0.233817,0.068097
66464.000000,0.000000,0.000000,235.434082,16.071955,55.048607,-0.233817,0.068265
66465.000000,0.000000,0.000000,235.433105,16.032312,55.004173,-0.233630,0.068097
66466.000000,0.000000,0.000000,235.244629,16.071680,55.004356,-0.233818,0.068319
66467.000000,0.000000,0.000000,235.339355,16.091669,55.026543,-0.233818,0.068376
66468.000000,0.000000,0.000000,235.245605,16.111444,55.004509,-0.233817,0.068488
66469.000000,0.000000,0.000000,235.245605,16.111444,55.004509,-0.233817,0.068488
66470.000000,0.000000,0.000000,235.245605,16.111444,55.004509,-0.233817,0.068488
66471.000000,0.000000,0.000000,235.150879,16.131159,54.982475,-0.233818,0.068599
66472.000000,0.000000,0.000000,235.057129,16.151011,55.004906,-0.234007,0.068711
66473.000000,0.000000,0.000000,235.151855,16.210657,54.982750,-0.233818,0.068937
66474.000000,0.000000,0.000000,235.151855,16.210657,54.982750,-0.233818,0.068937
66475.000000,0.000000,0.000000,234.962891,16.210443,54.982964,-0.234007,0.068992
66476.000000,0.000000,0.000000,235.057617,16.230310,54.960686,-0.233818,0.069048
66477.000000,0.000000,0.000000,234.963379,16.250086,54.938652,-0.233818,0.069160
66478.000000,0.000000,0.000000,234.868652,16.230280,54.916649,-0.233819,0.069104
66479.000000,0.000000,0.000000,234.869629,16.309519,54.916771,-0.233818,0.069441
66480.000000,0.000000,0.000000,234.870117,16.349283,54.916893,-0.233818,0.069610
66481.000000,0.000000,0.000000,234.870117,16.349283,54.916893,-0.233818,0.069610
66482.000000,0.000000,0.000000,234.775879,16.368998,54.894859,-0.233818,0.069722
66483.000000,0.000000,0.000000,234.681641,16.388712,54.872826,-0.233818,0.069834
66484.000000,0.000000,0.000000,234.776367,16.408716,54.895012,-0.233818,0.069891
66485.000000,0.000000,0.000000,234.776367,16.448496,54.895134,-0.233819,0.070060
66486.000000,0.000000,0.000000,234.776367,16.448496,54.895134,-0.233819,0.070060
66487.000000,0.000000,0.000000,234.682129,16.468149,54.873100,-0.233819,0.070172
66488.000000,0.000000,0.000000,234.587891,16.487925,54.851036,-0.233819,0.070285
66489.000000,0.000000,0.000000,234.776855,16.527781,54.850945,-0.233630,0.070398
66490.000000,0.000000,0.000000,234.588379,16.527628,54.851189,-0.233819,0.070454
66491.000000,0.000000,0.000000,234.683594,16.547632,54.873375,-0.233819,0.070510
66492.000000,0.000000,0.000000,234.683594,16.587351,54.873528,-0.233819,0.070680
66493.000000,0.000000,0.000000,234.683594,16.587351,54.873528,-0.233819,0.070680
66494.000000,0.000000,0.000000,234.683594,16.587351,54.873528,-0.233819,0.070680
66495.000000,0.000000,0.000000,234.684082,16.627131,54.873680,-0.233819,0.070849
66496.000000,0.000000,0.000000,234.685059,16.666834,54.873802,-0.233819,0.071018
66497.000000,0.000000,0.000000,234.685059,16.666834,54.873802,-0.233819,0.071018
66498.000000,0.000000,0.000000,234.685547,16.706553,54.873924,-0.233819,0.071187
66499.000000,0.000000,0.000000,234.685547,16.706553,54.873924,-0.233819,0.071187
66500.000000,0.000000,0.000000,234.591309,16.726465,54.896355,-0.234008,0.071300
66501.000000,0.000000,0.000000,234.685547,16.746332,54.874077,-0.233820,0.071356
66502.000000,0.000000,0.000000,234.686523,16.786173,54.918694,-0.234009,0.071526
66503.000000,0.000000,0.000000,234.686035,16.786036,54.874229,-0.233820,0.071525
66504.000000,0.000000,0.000000,234.875488,16.786386,54.874168,-0.233631,0.071469
66505.000000,0.000000,0.000000,234.875977,16.826044,54.918571,-0.233819,0.071638
66506.000000,0.000000,0.000000,234.876465,16.865763,54.918724,-0.233820,0.071807
66507.000000,0.000000,0.000000,234.782227,16.885538,54.896690,-0.233820,0.071920
66508.000000,0.000000,0.000000,234.593262,16.885324,54.896904,-0.234009,0.071977
66509.000000,0.000000,0.000000,234.782715,16.925180,54.941124,-0.234008,0.072089
66510.000000,0.000000,0.000000,234.972168,16.925531,54.941063,-0.233819,0.072032
66511.000000,0.000000,0.000000,234.877441,16.945185,54.918999,-0.233820,0.072145
66512.000000,0.000000,0.000000,234.783203,16.925318,54.941277,-0.234009,0.072089
66513.000000,0.000000,0.000000,234.972168,16.965189,54.941185,-0.233820,0.072201
66514.000000,0.000000,0.000000,234.972168,16.965189,54.941185,-0.233820,0.072201
66515.000000,0.000000,0.000000,234.972168,16.965189,54.941185,-0.233820,0.072201
66516.000000,0.000000,0.000000,234.972656,17.004953,54.941307,-0.233820,0.072370
66517.000000,0.000000,0.000000,234.878418,17.024668,54.919273,-0.233820,0.072483
66518.000000,0.000000,0.000000,235.161621,17.044825,54.941216,-0.233632,0.072481
66519.000000,0.000000,0.000000,234.973145,17.044611,54.985741,-0.234009,0.072539
66520.000000,0.000000,0.000000,234.974121,17.084391,54.985893,-0.234008,0.072708
66521.000000,0.000000,0.000000,235.068359,17.064676,54.963646,-0.233820,0.072595
66522.000000,0.000000,0.000000,235.257324,17.104548,54.963554,-0.233632,0.072706
66523.000000,0.000000,0.000000,235.163086,17.084681,54.985832,-0.233820,0.072650
66524.000000,0.000000,0.000000,235.258301,17.104670,55.008018,-0.233820,0.072706
66525.000000,0.000000,0.000000,235.258301,17.104670,55.008018,-0.233820,0.072706
66526.000000,0.000000,0.000000,235.258301,17.104670,55.008018,-0.233820,0.072706
66527.000000,0.000000,0.000000,235.447754,17.144678,55.052361,-0.233820,0.072817
66528.000000,0.000000,0.000000,235.447754,17.144678,55.052361,-0.233820,0.072817
66529.000000,0.000000,0.000000,235.447754,17.144678,55.052361,-0.233820,0.072817
66530.000000,0.000000,0.000000,235.353516,17.164392,55.030327,-0.233820,0.072930
66531.000000,0.000000,0.000000,235.542480,17.164682,55.074547,-0.233820,0.072873
66532.000000,0.000000,0.000000,235.542480,17.164682,55.074547,-0.233820,0.072873
66533.000000,0.000000,0.000000,235.542480,17.204264,55.030235,-0.233632,0.073041
66534.000000,0.000000,0.000000,235.637207,17.184671,55.096733,-0.233820,0.072929
66535.000000,0.000000,0.000000,235.826660,17.224543,55.096642,-0.233632,0.073039
66536.000000,0.000000,0.000000,235.638184,17.224390,55.096886,-0.233820,0.073097
66537.000000,0.000000,0.000000,235.827148,17.224680,55.141075,-0.233820,0.073039
66538.000000,0.000000,0.000000,235.732910,17.244394,55.119041,-0.233820,0.073152
66539.000000,0.000000,0.000000,235.827148,17.264261,55.096764,-0.233632,0.073207
66540.000000,0.000000,0.000000,235.827637,17.264383,55.141228,-0.233820,0.073208
66541.000000,0.000000,0.000000,235.827637,17.264383,55.141228,-0.233820,0.073208
66542.000000,0.000000,0.000000,235.922363,17.284388,55.163414,-0.233820,0.073263
66543.000000,0.000000,0.000000,235.922363,17.284388,55.163414,-0.233820,0.073263
66544.000000,0.000000,0.000000,235.922363,17.284388,55.163414,-0.233820,0.073263
66545.000000,0.000000,0.000000,236.017578,17.304392,55.185600,-0.233820,0.073318
66546.000000,0.000000,0.000000,236.017578,17.344172,55.185753,-0.233821,0.073487
66547.000000,0.000000,0.000000,236.112305,17.324396,55.207787,-0.233820,0.073374
66548.000000,0.000000,0.000000,236.017578,17.344172,55.185753,-0.233821,0.073487
66549.000000,0.000000,0.000000,236.017578,17.344172,55.185753,-0.233821,0.073487
66550.000000,0.000000,0.000000,236.207520,17.344385,55.229942,-0.233820,0.073429
66551.000000,0.000000,0.000000,236.112793,17.364161,55.207909,-0.233820,0.073542
66552.000000,0.000000,0.000000,236.112793,17.364161,55.207909,-0.233820,0.073542
66553.000000,0.000000,0.000000,236.113281,17.403879,55.208031,-0.233820,0.073710
66554.000000,0.000000,0.000000,236.113281,17.403879,55.208031,-0.233820,0.073710
66555.000000,0.000000,0.000000,236.207520,17.384165,55.230095,-0.233820,0.073597
66556.000000,0.000000,0.000000,236.208008,17.423883,55.230217,-0.233820,0.073765
66557.000000,0.000000,0.000000,236.302734,17.443872,55.252403,-0.233820,0.073820
66558.000000,0.000000,0.000000,236.302734,17.483454,55.208092,-0.233633,0.073988
66559.000000,0.000000,0.000000,236.208496,17.463587,55.230370,-0.233820,0.073933
66560.000000,0.000000,0.000000,236.114258,17.483362,55.208336,-0.233820,0.074046
66561.000000,0.000000,0.000000,236.209473,17.503366,55.230492,-0.233820,0.074101
66562.000000,0.000000,0.000000,236.304199,17.523371,55.252678,-0.233820,0.074156
66563.000000,0.000000,0.000000,236.492676,17.483942,55.252464,-0.233633,0.073930
66564.000000,0.000000,0.000000,236.492676,17.523722,55.252617,-0.233634,0.074098
66565.000000,0.000000,0.000000,236.398926,17.543375,55.274864,-0.233820,0.074211
66566.000000,0.000000,0.000000,236.398926,17.543375,55.274864,-0.233820,0.074211
66567.000000,0.000000,0.000000,236.304199,17.563028,55.252831,-0.233821,0.074324
66568.000000,0.000000,0.000000,236.304199,17.563028,55.252831,-0.233821,0.074324
66569.000000,0.000000,0.000000,236.398926,17.583017,55.275017,-0.233821,0.074379
66570.000000,0.000000,0.000000,236.305176,17.602930,55.297447,-0.234009,0.074492
66571.000000,0.000000,0.000000,236.304688,17.602793,55.252983,-0.233821,0.074492
66572.000000,0.000000,0.000000,236.399902,17.622797,55.275169,-0.233821,0.074547
66573.000000,0.000000,0.000000,236.399902,17.622797,55.275169,-0.233821,0.074547
66574.000000,0.000000,0.000000,236.399902,17.622797,55.275169,-0.233821,0.074547
66575.000000,0.000000,0.000000,236.399902,17.622797,55.275169,-0.233821,0.074547
66576.000000,0.000000,0.000000,236.400391,17.662516,55.275261,-0.233821,0.074714
66577.000000,0.000000,0.000000,236.494629,17.682383,55.252983,-0.233633,0.074769
66578.000000,0.000000,0.000000,236.400391,17.662516,55.275261,-0.233821,0.074714
66579.000000,0.000000,0.000000,236.400391,17.662516,55.275261,-0.233821,0.074714
66580.000000,0.000000,0.000000,236.495117,17.682505,55.297447,-0.233821,0.074769
66581.000000,0.000000,0.000000,236.590332,17.702509,55.319633,-0.233820,0.074823
66582.000000,0.000000,0.000000,236.495605,17.682642,55.341911,-0.234008,0.074769
66583.000000,0.000000,0.000000,236.495605,17.722223,55.297600,-0.233821,0.074937
66584.000000,0.000000,0.000000,236.495605,17.761805,55.297569,-0.233821,0.075104
66585.000000,0.000000,0.000000,236.590820,17.781809,55.319756,-0.233820,0.075158
66586.000000,0.000000,0.000000,236.590820,17.742228,55.319786,-0.233821,0.074991
66587.000000,0.000000,0.000000,236.495605,17.722223,55.297600,-0.233821,0.074937
66588.000000,0.000000,0.000000,236.685059,17.722513,55.341820,-0.233820,0.074878
66589.000000,0.000000,0.000000,236.685059,17.722513,55.341820,-0.233820,0.074878
66590.000000,0.000000,0.000000,236.590820,17.742228,55.319786,-0.233821,0.074991
66591.000000,0.000000,0.000000,236.779785,17.742517,55.364006,-0.233821,0.074933
66592.000000,0.000000,0.000000,236.779785,17.742517,55.364006,-0.233821,0.074933
66593.000000,0.000000,0.000000,236.874023,17.762384,55.341728,-0.233634,0.074987
66594.000000,0.000000,0.000000,236.779785,17.742517,55.364006,-0.233821,0.074933
66595.000000,0.000000,0.000000,236.685059,17.722513,55.341820,-0.233820,0.074878
66596.000000,0.000000,0.000000,236.779785,17.742517,55.364006,-0.233821,0.074933
66597.000000,0.000000,0.000000,236.685547,17.762232,55.341972,-0.233821,0.075046
66598.000000,0.000000,0.000000,236.685547,17.762232,55.341972,-0.233821,0.075046
66599.000000,0.000000,0.000000,236.779785,17.742517,55.364006,-0.233821,0.074933
66600.000000,0.000000,0.000000,236.874512,17.762506,55.386162,-0.233821,0.074987
66601.000000,0.000000,0.000000,236.779785,17.742517,55.364006,-0.233821,0.074933
66602.000000,0.000000,0.000000,236.685059,17.722513,55.341820,-0.233820,0.074878
66603.000000,0.000000,0.000000,236.779785,17.742517,55.364006,-0.233821,0.074933
66604.000000,0.000000,0.000000,236.779785,17.742517,55.364006,-0.233821,0.074933
66605.000000,0.000000,0.000000,236.779785,17.742517,55.364006,-0.233821,0.074933
66606.000000,0.000000,0.000000,236.874512,17.762506,55.386162,-0.233821,0.074987
66607.000000,0.000000,0.000000,236.968262,17.742670,55.363792,-0.233634,0.074874
66608.000000,0.000000,0.000000,236.968262,17.742670,55.363792,-0.233634,0.074874
66609.000000,0.000000,0.000000,236.874023,17.722803,55.386070,-0.233821,0.074820
66610.000000,0.000000,0.000000,236.968750,17.742792,55.408226,-0.233821,0.074874
66611.000000,0.000000,0.000000,237.062988,17.723017,55.430260,-0.233821,0.074761
66612.000000,0.000000,0.000000,237.062988,17.723017,55.430260,-0.233821,0.074761
66613.000000,0.000000,0.000000,236.874023,17.722803,55.386070,-0.233821,0.074820
66614.000000,0.000000,0.000000,236.874023,17.722803,55.386070,-0.233821,0.074820
66615.000000,0.000000,0.000000,236.874023,17.722925,55.430504,-0.234008,0.074820
66616.000000,0.000000,0.000000,237.062988,17.723017,55.430260,-0.233821,0.074761
66617.000000,0.000000,0.000000,237.062988,17.723017,55.430260,-0.233821,0.074761
66618.000000,0.000000,0.000000,237.062988,17.723017,55.430260,-0.233821,0.074761
66619.000000,0.000000,0.000000,237.062988,17.723017,55.430260,-0.233821,0.074761
66620.000000,0.000000,0.000000,237.157715,17.742884,55.407982,-0.233633,0.074815
66621.000000,0.000000,0.000000,237.157715,17.742884,55.407982,-0.233633,0.074815
66622.000000,0.000000,0.000000,237.157715,17.703363,55.452293,-0.233820,0.074648
66623.000000,0.000000,0.000000,236.968262,17.703028,55.408104,-0.233821,0.074706
66624.000000,0.000000,0.000000,237.062988,17.723017,55.430260,-0.233821,0.074761
66625.000000,0.000000,0.000000,237.157715,17.703363,55.452293,-0.233820,0.074648
66626.000000,0.000000,0.000000,237.157715,17.703363,55.452293,-0.233820,0.074648
66627.000000,0.000000,0.000000,237.157715,17.703363,55.452293,-0.233820,0.074648
66628.000000,0.000000,0.000000,236.968750,17.703028,55.452385,-0.234007,0.074706
66629.000000,0.000000,0.000000,237.062988,17.722895,55.430107,-0.233820,0.074760
66630.000000,0.000000,0.000000,237.251953,17.723230,55.430016,-0.233634,0.074702
66631.000000,0.000000,0.000000,237.062988,17.683374,55.430138,-0.233820,0.074594
66632.000000,0.000000,0.000000,237.157715,17.703363,55.452293,-0.233820,0.074648
66633.000000,0.000000,0.000000,237.157715,17.703363,55.452293,-0.233820,0.074648
66634.000000,0.000000,0.000000,237.157715,17.703363,55.452293,-0.233820,0.074648
66635.000000,0.000000,0.000000,237.062988,17.683374,55.430138,-0.233820,0.074594
66636.000000,0.000000,0.000000,237.063477,17.723017,55.474541,-0.234007,0.074761
66637.000000,0.000000,0.000000,237.347168,17.743235,55.452202,-0.233633,0.074756
66638.000000,0.000000,0.000000,237.252441,17.723368,55.474480,-0.233820,0.074703
66639.000000,0.000000,0.000000,237.157715,17.743021,55.452446,-0.233821,0.074815
