EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
104376.000000,0.000000,0.000000,510.165527,35.819736,-0.744742,0.001460,0.070212
104377.000000,0.000000,0.000000,510.259766,35.800083,-0.767020,0.001503,0.070161
104378.000000,0.000000,0.000000,510.165039,35.780094,-0.789206,0.001547,0.070134
104379.000000,0.000000,0.000000,510.165039,35.780094,-0.789206,0.001547,0.070134
104380.000000,0.000000,0.000000,510.070801,35.799870,-0.811270,0.001591,0.070186
104381.000000,0.000000,0.000000,509.976562,35.780003,-0.788992,0.001547,0.070160
104382.000000,0.000000,0.000000,509.976562,35.780003,-0.788992,0.001547,0.070160
104383.000000,0.000000,0.000000,510.070801,35.799870,-0.811270,0.001591,0.070186
104384.000000,0.000000,0.000000,509.975586,35.740345,-0.833426,0.001634,0.070082
104385.000000,0.000000,0.000000,510.070312,35.760349,-0.811240,0.001590,0.070109
104386.000000,0.000000,0.000000,509.975586,35.740345,-0.833426,0.001634,0.070082
104387.000000,0.000000,0.000000,510.069824,35.720570,-0.811362,0.001591,0.070031
104388.000000,0.000000,0.000000,510.069824,35.720570,-0.811362,0.001591,0.070031
104389.000000,0.000000,0.000000,509.880859,35.720341,-0.855612,0.001678,0.070056
104390.000000,0.000000,0.000000,510.163574,35.700916,-0.833609,0.001634,0.069979
104391.000000,0.000000,0.000000,510.068848,35.680912,-0.855795,0.001678,0.069953
104392.000000,0.000000,0.000000,510.068848,35.680912,-0.855795,0.001678,0.069953
104393.000000,0.000000,0.000000,509.880371,35.680561,-0.855734,0.001678,0.069978
104394.000000,0.000000,0.000000,510.068359,35.641193,-0.855948,0.001678,0.069875
104395.000000,0.000000,0.000000,510.068359,35.641193,-0.855948,0.001678,0.069875
104396.000000,0.000000,0.000000,510.068359,35.641331,-0.811484,0.001591,0.069876
104397.000000,0.000000,0.000000,509.879395,35.641041,-0.855704,0.001678,0.069901
104398.000000,0.000000,0.000000,509.878418,35.561787,-0.855795,0.001678,0.069746
104399.000000,0.000000,0.000000,509.973145,35.581623,-0.878073,0.001722,0.069772
104400.000000,0.000000,0.000000,510.067871,35.601612,-0.855917,0.001678,0.069798
104401.000000,0.000000,0.000000,510.067871,35.601612,-0.855917,0.001678,0.069798
104402.000000,0.000000,0.000000,509.973145,35.581623,-0.878073,0.001722,0.069772
104403.000000,0.000000,0.000000,510.161621,35.542255,-0.878287,0.001722,0.069669
104404.000000,0.000000,0.000000,509.878418,35.561787,-0.855795,0.001678,0.069746
104405.000000,0.000000,0.000000,509.877930,35.522129,-0.900229,0.001766,0.069668
104406.000000,0.000000,0.000000,509.783203,35.502125,-0.922415,0.001809,0.069642
104407.000000,0.000000,0.000000,509.877930,35.522129,-0.900229,0.001766,0.069668
104408.000000,0.000000,0.000000,509.972168,35.462864,-0.878165,0.001722,0.069539
104409.000000,0.000000,0.000000,510.066406,35.482761,-0.900442,0.001765,0.069565
104410.000000,0.000000,0.000000,509.971680,35.462757,-0.922629,0.001809,0.069539
104411.000000,0.000000,0.000000,509.876953,35.442860,-0.900351,0.001766,0.069513
104412.000000,0.000000,0.000000,509.971680,35.423206,-0.922598,0.001809,0.069461
104413.000000,0.000000,0.000000,509.971680,35.423206,-0.922598,0.001809,0.069461
104414.000000,0.000000,0.000000,509.876465,35.403202,-0.944785,0.001853,0.069435
104415.000000,0.000000,0.000000,509.970703,35.383488,-0.922751,0.001809,0.069383
104416.000000,0.000000,0.000000,509.781738,35.383366,-0.922507,0.001810,0.069409
104417.000000,0.000000,0.000000,509.781250,35.343662,-0.922659,0.001810,0.069331
104418.000000,0.000000,0.000000,509.875488,35.324009,-0.944907,0.001853,0.069280
104419.000000,0.000000,0.000000,509.686523,35.323658,-0.944815,0.001854,0.069305
104420.000000,0.000000,0.000000,509.780273,35.304005,-0.967062,0.001897,0.069253
104421.000000,0.000000,0.000000,509.875000,35.284489,-0.944876,0.001853,0.069202
104422.000000,0.000000,0.000000,509.875000,35.244709,-0.944998,0.001853,0.069124
104423.000000,0.000000,0.000000,509.875000,35.244709,-0.944998,0.001853,0.069124
104424.000000,0.000000,0.000000,510.063477,35.205341,-0.945181,0.001853,0.069021
104425.000000,0.000000,0.000000,510.063477,35.205280,-0.900900,0.001766,0.069021
104426.000000,0.000000,0.000000,510.157227,35.185627,-0.923148,0.001810,0.068970
104427.000000,0.000000,0.000000,509.967773,35.145756,-0.923056,0.001810,0.068918
104428.000000,0.000000,0.000000,509.967285,35.145817,-0.967337,0.001897,0.068918
104429.000000,0.000000,0.000000,509.967773,35.145756,-0.923056,0.001810,0.068918
104430.000000,0.000000,0.000000,509.872559,35.086277,-0.945212,0.001854,0.068814
104431.000000,0.000000,0.000000,509.872559,35.086277,-0.945212,0.001854,0.068814
104432.000000,0.000000,0.000000,509.966797,35.066624,-0.967459,0.001897,0.068763
104433.000000,0.000000,0.000000,509.872559,35.046497,-0.945364,0.001854,0.068736
104434.000000,0.000000,0.000000,509.777832,35.026630,-0.923056,0.001811,0.068710
104435.000000,0.000000,0.000000,509.966309,34.987263,-0.923270,0.001810,0.068607
104436.000000,0.000000,0.000000,509.966309,34.987263,-0.923270,0.001810,0.068607
104437.000000,0.000000,0.000000,509.966309,34.987263,-0.923270,0.001810,0.068607
104438.000000,0.000000,0.000000,509.872070,34.967396,-0.900992,0.001767,0.068581
104439.000000,0.000000,0.000000,509.776367,34.907673,-0.923300,0.001811,0.068476
104440.000000,0.000000,0.000000,509.871094,34.927677,-0.901144,0.001767,0.068503
104441.000000,0.000000,0.000000,509.965820,34.908024,-0.923422,0.001811,0.068452
104442.000000,0.000000,0.000000,509.965820,34.908024,-0.923422,0.001811,0.068452
104443.000000,0.000000,0.000000,509.870117,34.848377,-0.901236,0.001768,0.068348
104444.000000,0.000000,0.000000,509.775391,34.828388,-0.923422,0.001811,0.068321
104445.000000,0.000000,0.000000,509.870117,34.848377,-0.901236,0.001768,0.068348
104446.000000,0.000000,0.000000,510.058594,34.809010,-0.901450,0.001767,0.068245
104447.000000,0.000000,0.000000,509.964355,34.789143,-0.879172,0.001724,0.068219
104448.000000,0.000000,0.000000,509.869629,34.769154,-0.901358,0.001768,0.068192
104449.000000,0.000000,0.000000,509.963379,34.709782,-0.923758,0.001811,0.068063
104450.000000,0.000000,0.000000,509.868652,34.689945,-0.901480,0.001768,0.068037
104451.000000,0.000000,0.000000,509.868652,34.689945,-0.901480,0.001768,0.068037
104452.000000,0.000000,0.000000,509.868164,34.650166,-0.901633,0.001768,0.067959
104453.000000,0.000000,0.000000,509.868164,34.610645,-0.901602,0.001768,0.067882
104454.000000,0.000000,0.000000,510.056641,34.571278,-0.901816,0.001768,0.067779
104455.000000,0.000000,0.000000,510.056641,34.571278,-0.901816,0.001768,0.067779
104456.000000,0.000000,0.000000,509.961426,34.551289,-0.923972,0.001812,0.067753
104457.000000,0.000000,0.000000,510.055176,34.492054,-0.901877,0.001768,0.067624
104458.000000,0.000000,0.000000,510.055176,34.492054,-0.901877,0.001768,0.067624
104459.000000,0.000000,0.000000,510.054688,34.452274,-0.902029,0.001768,0.067546
104460.000000,0.000000,0.000000,510.054688,34.412724,-0.857718,0.001682,0.067469
104461.000000,0.000000,0.000000,509.960449,34.432438,-0.879752,0.001725,0.067520
104462.000000,0.000000,0.000000,509.959961,34.392719,-0.879904,0.001725,0.067442
104463.000000,0.000000,0.000000,509.864258,34.333164,-0.902060,0.001769,0.067338
104464.000000,0.000000,0.000000,509.864746,34.333103,-0.857779,0.001682,0.067338
104465.000000,0.000000,0.000000,509.863770,34.293461,-0.902213,0.001770,0.067260
104466.000000,0.000000,0.000000,509.863770,34.293461,-0.902213,0.001770,0.067260
104467.000000,0.000000,0.000000,509.769531,34.273624,-0.879935,0.001726,0.067234
104468.000000,0.000000,0.000000,509.862793,34.214191,-0.902304,0.001770,0.067105
104469.000000,0.000000,0.000000,509.768555,34.194324,-0.880026,0.001726,0.067078
104470.000000,0.000000,0.000000,509.673828,34.174458,-0.857748,0.001683,0.067052
104471.000000,0.000000,0.000000,509.673828,34.134739,-0.857870,0.001683,0.066974
104472.000000,0.000000,0.000000,509.673828,34.134739,-0.857870,0.001683,0.066974
104473.000000,0.000000,0.000000,509.768066,34.115253,-0.835654,0.001639,0.066923
104474.000000,0.000000,0.000000,509.861328,34.055882,-0.858054,0.001683,0.066794
104475.000000,0.000000,0.000000,509.767578,34.075535,-0.835806,0.001640,0.066845
104476.000000,0.000000,0.000000,509.578125,34.035648,-0.835715,0.001640,0.066792
104477.000000,0.000000,0.000000,509.766602,33.996220,-0.835928,0.001640,0.066690
104478.000000,0.000000,0.000000,509.766602,33.956562,-0.836081,0.001640,0.066612
104479.000000,0.000000,0.000000,509.671875,33.936726,-0.813803,0.001597,0.066585
104480.000000,0.000000,0.000000,509.671875,33.936726,-0.813803,0.001597,0.066585
104481.000000,0.000000,0.000000,509.670410,33.857487,-0.858206,0.001684,0.066430
104482.000000,0.000000,0.000000,509.859375,33.857639,-0.858450,0.001684,0.066406
104483.000000,0.000000,0.000000,509.954102,33.837864,-0.836417,0.001640,0.066355
104484.000000,0.000000,0.000000,509.764648,33.797993,-0.836264,0.001640,0.066301
104485.000000,0.000000,0.000000,509.669922,33.778126,-0.813986,0.001597,0.066275
104486.000000,0.000000,0.000000,509.764160,33.758472,-0.836233,0.001640,0.066224
104487.000000,0.000000,0.000000,509.858398,33.738758,-0.814200,0.001597,0.066173
104488.000000,0.000000,0.000000,509.763672,33.718769,-0.836386,0.001641,0.066146
104489.000000,0.000000,0.000000,509.763672,33.718769,-0.836386,0.001641,0.066146
104490.000000,0.000000,0.000000,509.669434,33.698933,-0.814108,0.001597,0.066119
104491.000000,0.000000,0.000000,509.667969,33.659275,-0.858542,0.001685,0.066042
104492.000000,0.000000,0.000000,509.667969,33.619694,-0.814230,0.001598,0.065964
104493.000000,0.000000,0.000000,509.667969,33.619694,-0.814230,0.001598,0.065964
104494.000000,0.000000,0.000000,509.573242,33.560047,-0.792105,0.001554,0.065859
104495.000000,0.000000,0.000000,509.572754,33.520557,-0.792075,0.001554,0.065782
104496.000000,0.000000,0.000000,509.572266,33.520390,-0.836539,0.001642,0.065781
104497.000000,0.000000,0.000000,509.666504,33.500736,-0.858786,0.001685,0.065731
104498.000000,0.000000,0.000000,509.571777,33.480900,-0.836508,0.001642,0.065704
104499.000000,0.000000,0.000000,509.477051,33.421299,-0.814322,0.001598,0.065599
104500.000000,0.000000,0.000000,509.477051,33.421299,-0.814322,0.001598,0.065599
104501.000000,0.000000,0.000000,509.666504,33.421574,-0.770132,0.001511,0.065575
104502.000000,0.000000,0.000000,509.571289,33.401585,-0.792288,0.001555,0.065548
104503.000000,0.000000,0.000000,509.571289,33.362095,-0.792258,0.001555,0.065471
104504.000000,0.000000,0.000000,509.476074,33.342091,-0.814444,0.001599,0.065444
104505.000000,0.000000,0.000000,509.475586,33.302311,-0.814597,0.001599,0.065366
104506.000000,0.000000,0.000000,509.476074,33.302448,-0.770132,0.001512,0.065366
104507.000000,0.000000,0.000000,509.381348,33.282444,-0.792319,0.001555,0.065339
104508.000000,0.000000,0.000000,509.380371,33.242802,-0.836752,0.001643,0.065261
104509.000000,0.000000,0.000000,509.475098,33.223087,-0.814719,0.001599,0.065210
104510.000000,0.000000,0.000000,509.568848,33.203434,-0.836966,0.001642,0.065160
104511.000000,0.000000,0.000000,509.474609,33.183567,-0.814688,0.001599,0.065133
104512.000000,0.000000,0.000000,509.379883,33.163563,-0.836874,0.001643,0.065106
104513.000000,0.000000,0.000000,509.379883,33.163563,-0.836874,0.001643,0.065106
104514.000000,0.000000,0.000000,509.285156,33.143726,-0.814597,0.001599,0.065079
104515.000000,0.000000,0.000000,509.379395,33.124012,-0.792563,0.001556,0.065028
104516.000000,0.000000,0.000000,509.378906,33.084354,-0.836966,0.001643,0.064950
104517.000000,0.000000,0.000000,509.284180,33.064350,-0.859152,0.001687,0.064923
104518.000000,0.000000,0.000000,509.189453,33.084003,-0.836905,0.001644,0.064974
104519.000000,0.000000,0.000000,509.094727,33.024342,-0.814749,0.001600,0.064869
104520.000000,0.000000,0.000000,509.094238,33.024464,-0.859061,0.001687,0.064869
104521.000000,0.000000,0.000000,509.094238,33.024464,-0.859061,0.001687,0.064869
104522.000000,0.000000,0.000000,509.094238,33.024464,-0.859061,0.001687,0.064869
104523.000000,0.000000,0.000000,509.094238,33.024464,-0.859061,0.001687,0.064869
104524.000000,0.000000,0.000000,509.282715,32.985035,-0.859244,0.001687,0.064768
104525.000000,0.000000,0.000000,508.904297,32.944965,-0.903403,0.001775,0.064737
104526.000000,0.000000,0.000000,508.810547,32.964619,-0.881155,0.001732,0.064788
104527.000000,0.000000,0.000000,508.999023,32.964970,-0.881216,0.001731,0.064764
104528.000000,0.000000,0.000000,508.999023,32.925190,-0.881338,0.001732,0.064686
104529.000000,0.000000,0.000000,508.997559,32.885548,-0.925742,0.001819,0.064608
104530.000000,0.000000,0.000000,508.903320,32.865681,-0.903464,0.001775,0.064581
104531.000000,0.000000,0.000000,508.998047,32.885670,-0.881308,0.001731,0.064609
104532.000000,0.000000,0.000000,508.903320,32.865681,-0.903464,0.001775,0.064581
104533.000000,0.000000,0.000000,508.903320,32.865681,-0.903464,0.001775,0.064581
104534.000000,0.000000,0.000000,508.902832,32.826160,-0.903403,0.001775,0.064504
104535.000000,0.000000,0.000000,508.903320,32.865681,-0.903464,0.001775,0.064581
104536.000000,0.000000,0.000000,508.808594,32.845676,-0.925650,0.001819,0.064554
104537.000000,0.000000,0.000000,508.808105,32.806156,-0.925589,0.001819,0.064476
104538.000000,0.000000,0.000000,508.807617,32.766438,-0.925742,0.001819,0.064398
104539.000000,0.000000,0.000000,508.902344,32.786442,-0.903555,0.001775,0.064426
104540.000000,0.000000,0.000000,508.713379,32.786152,-0.947775,0.001863,0.064449
104541.000000,0.000000,0.000000,508.902344,32.786304,-0.948050,0.001863,0.064426
104542.000000,0.000000,0.000000,508.902344,32.786304,-0.948050,0.001863,0.064426
104543.000000,0.000000,0.000000,509.091309,32.786594,-0.948141,0.001862,0.064402
104544.000000,0.000000,0.000000,508.996582,32.766727,-0.925833,0.001819,0.064375
104545.000000,0.000000,0.000000,508.806641,32.726719,-0.970206,0.001907,0.064321
104546.000000,0.000000,0.000000,508.996094,32.727070,-0.970267,0.001906,0.064297
104547.000000,0.000000,0.000000,509.090332,32.707355,-0.948233,0.001863,0.064247
104548.000000,0.000000,0.000000,508.995117,32.687351,-0.970419,0.001907,0.064219
104549.000000,0.000000,0.000000,508.996094,32.727070,-0.970267,0.001906,0.064297
104550.000000,0.000000,0.000000,509.090332,32.707355,-0.948233,0.001863,0.064247
104551.000000,0.000000,0.000000,508.996094,32.727070,-0.970267,0.001906,0.064297
104552.000000,0.000000,0.000000,509.090332,32.707355,-0.948233,0.001863,0.064247
104553.000000,0.000000,0.000000,509.089844,32.667698,-0.992667,0.001950,0.064169
104554.000000,0.000000,0.000000,509.373535,32.727436,-1.015067,0.001993,0.064250
104555.000000,0.000000,0.000000,509.278809,32.707569,-0.992789,0.001949,0.064223
104556.000000,0.000000,0.000000,509.278809,32.707569,-0.992789,0.001949,0.064223
104557.000000,0.000000,0.000000,509.183594,32.687565,-1.014975,0.001993,0.064196
104558.000000,0.000000,0.000000,509.278809,32.707569,-0.992789,0.001949,0.064223
104559.000000,0.000000,0.000000,509.278809,32.707569,-0.992789,0.001949,0.064223
104560.000000,0.000000,0.000000,509.373535,32.687855,-0.970755,0.001906,0.064173
104561.000000,0.000000,0.000000,509.278809,32.707569,-0.992789,0.001949,0.064223
104562.000000,0.000000,0.000000,509.278809,32.707569,-0.992789,0.001949,0.064223
104563.000000,0.000000,0.000000,509.467285,32.668201,-0.993002,0.001949,0.064122
104564.000000,0.000000,0.000000,509.467285,32.668201,-0.993002,0.001949,0.064122
104565.000000,0.000000,0.000000,509.467285,32.668201,-0.993002,0.001949,0.064122
104566.000000,0.000000,0.000000,509.467285,32.668201,-0.993002,0.001949,0.064122
104567.000000,0.000000,0.000000,509.467285,32.668201,-0.993002,0.001949,0.064122
104568.000000,0.000000,0.000000,509.467285,32.668201,-0.993002,0.001949,0.064122
104569.000000,0.000000,0.000000,509.373047,32.687916,-1.015036,0.001993,0.064173
104570.000000,0.000000,0.000000,509.560547,32.648411,-1.059714,0.002080,0.064072
104571.000000,0.000000,0.000000,509.561523,32.648548,-1.015250,0.001992,0.064072
104572.000000,0.000000,0.000000,509.562012,32.648426,-0.970969,0.001905,0.064072
104573.000000,0.000000,0.000000,509.562012,32.688206,-0.970816,0.001905,0.064150
104574.000000,0.000000,0.000000,509.656250,32.668552,-0.993063,0.001948,0.064099
104575.000000,0.000000,0.000000,509.656250,32.668552,-0.993063,0.001948,0.064099
104576.000000,0.000000,0.000000,509.750488,32.648777,-0.971030,0.001905,0.064049
104577.000000,0.000000,0.000000,509.750488,32.648777,-0.971030,0.001905,0.064049
104578.000000,0.000000,0.000000,509.845215,32.668644,-0.993307,0.001948,0.064076
104579.000000,0.000000,0.000000,509.750488,32.648640,-1.015494,0.001992,0.064048
104580.000000,0.000000,0.000000,509.844727,32.668766,-1.037588,0.002035,0.064076
104581.000000,0.000000,0.000000,510.033691,32.668995,-0.993369,0.001948,0.064053
104582.000000,0.000000,0.000000,509.939941,32.688648,-0.971121,0.001904,0.064103
104583.000000,0.000000,0.000000,509.939453,32.688480,-1.015585,0.001992,0.064103
104584.000000,0.000000,0.000000,509.938965,32.648991,-1.015555,0.001992,0.064025
104585.000000,0.000000,0.000000,509.938965,32.648991,-1.015555,0.001992,0.064025
104586.000000,0.000000,0.000000,510.033691,32.668995,-0.993369,0.001948,0.064053
104587.000000,0.000000,0.000000,510.223633,32.708820,-0.993491,0.001947,0.064107
104588.000000,0.000000,0.000000,510.412109,32.669453,-0.993674,0.001947,0.064006
104589.000000,0.000000,0.000000,510.222656,32.669117,-0.993582,0.001947,0.064029
104590.000000,0.000000,0.000000,510.128418,32.688831,-1.015646,0.001991,0.064080
104591.000000,0.000000,0.000000,510.316895,32.649464,-1.015829,0.001991,0.063979
104592.000000,0.000000,0.000000,510.222168,32.629627,-0.993552,0.001947,0.063952
104593.000000,0.000000,0.000000,510.412109,32.669453,-0.993674,0.001947,0.064006
104594.000000,0.000000,0.000000,510.412109,32.669453,-0.993674,0.001947,0.064006
104595.000000,0.000000,0.000000,510.411133,32.629810,-1.038077,0.002034,0.063928
104596.000000,0.000000,0.000000,510.316406,32.609974,-1.015799,0.001991,0.063901
104597.000000,0.000000,0.000000,510.411133,32.629810,-1.038077,0.002034,0.063928
104598.000000,0.000000,0.000000,510.316895,32.649464,-1.015829,0.001991,0.063979
104599.000000,0.000000,0.000000,510.411133,32.629749,-0.993796,0.001947,0.063928
104600.000000,0.000000,0.000000,510.317383,32.649616,-0.971396,0.001904,0.063979
104601.000000,0.000000,0.000000,510.411133,32.629902,-0.949362,0.001860,0.063929
104602.000000,0.000000,0.000000,510.411133,32.629963,-0.993643,0.001947,0.063929
104603.000000,0.000000,0.000000,510.411133,32.629810,-1.038077,0.002034,0.063928
104604.000000,0.000000,0.000000,510.411133,32.629810,-1.038077,0.002034,0.063928
104605.000000,0.000000,0.000000,510.505371,32.610096,-1.016043,0.001990,0.063878
104606.000000,0.000000,0.000000,510.505371,32.610096,-1.016043,0.001990,0.063878
104607.000000,0.000000,0.000000,510.505371,32.610096,-1.016043,0.001990,0.063878
104608.000000,0.000000,0.000000,510.505859,32.610249,-0.971609,0.001903,0.063878
104609.000000,0.000000,0.000000,510.410645,32.590260,-0.993765,0.001947,0.063851
104610.000000,0.000000,0.000000,510.599609,32.590443,-1.038290,0.002033,0.063828
104611.000000,0.000000,0.000000,510.599609,32.590443,-1.038290,0.002033,0.063828
104612.000000,0.000000,0.000000,510.504883,32.570606,-1.016013,0.001990,0.063801
104613.000000,0.000000,0.000000,510.410645,32.590260,-0.993765,0.001947,0.063851
104614.000000,0.000000,0.000000,510.504883,32.570606,-1.016013,0.001990,0.063801
104615.000000,0.000000,0.000000,510.504883,32.570606,-1.016013,0.001990,0.063801
104616.000000,0.000000,0.000000,510.504883,32.570606,-1.016013,0.001990,0.063801
104617.000000,0.000000,0.000000,510.504883,32.570606,-1.016013,0.001990,0.063801
104618.000000,0.000000,0.000000,510.410645,32.550739,-0.993735,0.001947,0.063774
104619.000000,0.000000,0.000000,510.315918,32.570454,-1.015768,0.001990,0.063824
104620.000000,0.000000,0.000000,510.504883,32.570606,-1.016013,0.001990,0.063801
104621.000000,0.000000,0.000000,510.504883,32.570606,-1.016013,0.001990,0.063801
104622.000000,0.000000,0.000000,510.316406,32.609974,-1.015799,0.001991,0.063901
104623.000000,0.000000,0.000000,510.221680,32.550388,-0.993674,0.001948,0.063797
104624.000000,0.000000,0.000000,510.221191,32.550251,-1.038138,0.002035,0.063796
104625.000000,0.000000,0.000000,510.315430,32.530598,-1.060385,0.002078,0.063746
104626.000000,0.000000,0.000000,510.410156,32.550602,-1.038199,0.002034,0.063773
104627.000000,0.000000,0.000000,510.315918,32.570316,-1.060233,0.002078,0.063824
104628.000000,0.000000,0.000000,510.221680,32.589970,-1.037985,0.002034,0.063874
104629.000000,0.000000,0.000000,510.127441,32.570103,-1.015707,0.001991,0.063847
104630.000000,0.000000,0.000000,510.410156,32.550602,-1.038199,0.002034,0.063773
104631.000000,0.000000,0.000000,510.315918,32.530735,-1.015921,0.001991,0.063746
104632.000000,0.000000,0.000000,510.221191,32.550449,-1.037955,0.002034,0.063797
104633.000000,0.000000,0.000000,510.126465,32.530445,-1.060141,0.002078,0.063769
104634.000000,0.000000,0.000000,510.221191,32.550312,-1.082419,0.002121,0.063796
104635.000000,0.000000,0.000000,510.126465,32.530445,-1.060141,0.002078,0.063769
104636.000000,0.000000,0.000000,510.221191,32.550449,-1.037955,0.002034,0.063797
104637.000000,0.000000,0.000000,510.410645,32.590321,-1.038046,0.002034,0.063851
104638.000000,0.000000,0.000000,510.221680,32.589970,-1.037985,0.002034,0.063874
104639.000000,0.000000,0.000000,510.221680,32.589970,-1.037985,0.002034,0.063874
104640.000000,0.000000,0.000000,510.315918,32.570316,-1.060233,0.002078,0.063824
104641.000000,0.000000,0.000000,510.221191,32.550449,-1.037955,0.002034,0.063797
104642.000000,0.000000,0.000000,510.032715,32.550098,-1.037894,0.002035,0.063820
104643.000000,0.000000,0.000000,510.032715,32.589817,-1.037772,0.002035,0.063898
104644.000000,0.000000,0.000000,510.221191,32.550449,-1.037955,0.002034,0.063797
104645.000000,0.000000,0.000000,510.126953,32.570164,-1.060019,0.002078,0.063847
104646.000000,0.000000,0.000000,510.315918,32.610035,-1.060110,0.002077,0.063902
104647.000000,0.000000,0.000000,510.127441,32.609684,-1.060049,0.002078,0.063925
104648.000000,0.000000,0.000000,510.032715,32.589817,-1.037772,0.002035,0.063898
104649.000000,0.000000,0.000000,510.032715,32.589817,-1.037772,0.002035,0.063898
104650.000000,0.000000,0.000000,509.938477,32.609592,-1.059805,0.002078,0.063948
104651.000000,0.000000,0.000000,510.032715,32.589817,-1.037772,0.002035,0.063898
104652.000000,0.000000,0.000000,510.032715,32.589817,-1.037772,0.002035,0.063898
104653.000000,0.000000,0.000000,509.937988,32.569813,-1.059958,0.002079,0.063870
104654.000000,0.000000,0.000000,509.938477,32.569950,-1.015463,0.001991,0.063870
104655.000000,0.000000,0.000000,509.844238,32.589603,-0.993216,0.001948,0.063921
104656.000000,0.000000,0.000000,509.749512,32.569599,-1.015402,0.001992,0.063893
104657.000000,0.000000,0.000000,509.750000,32.609379,-1.015250,0.001992,0.063971
104658.000000,0.000000,0.000000,510.033691,32.629475,-0.993338,0.001948,0.063975
104659.000000,0.000000,0.000000,509.844727,32.629383,-0.993063,0.001948,0.063999
104660.000000,0.000000,0.000000,509.844727,32.629383,-0.993063,0.001948,0.063999
104661.000000,0.000000,0.000000,509.750000,32.609379,-1.015250,0.001992,0.063971
104662.000000,0.000000,0.000000,509.750000,32.609379,-1.015250,0.001992,0.063971
104663.000000,0.000000,0.000000,509.561523,32.648685,-1.015036,0.001992,0.064072
104664.000000,0.000000,0.000000,509.655762,32.629032,-0.993002,0.001948,0.064022
104665.000000,0.000000,0.000000,509.655762,32.629200,-0.992819,0.001948,0.064022
104666.000000,0.000000,0.000000,509.561523,32.648853,-0.970572,0.001905,0.064072
104667.000000,0.000000,0.000000,509.467285,32.668629,-0.992606,0.001948,0.064123
104668.000000,0.000000,0.000000,509.561523,32.648853,-0.970572,0.001905,0.064072
104669.000000,0.000000,0.000000,509.467285,32.668400,-0.992789,0.001949,0.064123
104670.000000,0.000000,0.000000,509.656250,32.668690,-0.992850,0.001948,0.064099
104671.000000,0.000000,0.000000,509.466797,32.628849,-0.992758,0.001949,0.064045
104672.000000,0.000000,0.000000,509.561523,32.648853,-0.970572,0.001905,0.064072
