EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
175182.000000,0.000000,0.000000,530.834961,20.551504,-12.447521,0.023449,0.038715
175183.000000,0.000000,0.000000,530.835938,20.591162,-12.403088,0.023365,0.038790
175184.000000,0.000000,0.000000,530.930176,20.571447,-12.381023,0.023319,0.038746
175185.000000,0.000000,0.000000,531.024414,20.591345,-12.403301,0.023357,0.038777
175186.000000,0.000000,0.000000,531.024414,20.591345,-12.403301,0.023357,0.038777
175187.000000,0.000000,0.000000,531.118652,20.571630,-12.381268,0.023312,0.038733
175188.000000,0.000000,0.000000,531.119141,20.571722,-12.336803,0.023228,0.038733
175189.000000,0.000000,0.000000,531.118652,20.571630,-12.381268,0.023312,0.038733
175190.000000,0.000000,0.000000,531.118652,20.571630,-12.381268,0.023312,0.038733
175191.000000,0.000000,0.000000,531.307129,20.532202,-12.381481,0.023304,0.038645
175192.000000,0.000000,0.000000,531.307617,20.571966,-12.381329,0.023304,0.038720
175193.000000,0.000000,0.000000,531.307617,20.571966,-12.381329,0.023304,0.038720
175194.000000,0.000000,0.000000,531.496582,20.572027,-12.381573,0.023296,0.038706
175195.000000,0.000000,0.000000,531.591797,20.592031,-12.359386,0.023250,0.038737
175196.000000,0.000000,0.000000,531.591797,20.592031,-12.315105,0.023166,0.038737
175197.000000,0.000000,0.000000,531.592285,20.592199,-12.270672,0.023083,0.038737
175198.000000,0.000000,0.000000,531.592285,20.631689,-12.314983,0.023166,0.038811
175199.000000,0.000000,0.000000,531.592773,20.671209,-12.315014,0.023166,0.038885
175200.000000,0.000000,0.000000,531.781250,20.631903,-12.315228,0.023158,0.038798
175201.000000,0.000000,0.000000,531.875488,20.612387,-12.293011,0.023113,0.038754
175202.000000,0.000000,0.000000,531.970215,20.632132,-12.270977,0.023067,0.038784
175203.000000,0.000000,0.000000,531.970215,20.632254,-12.315289,0.023150,0.038785
175204.000000,0.000000,0.000000,532.064941,20.652243,-12.293102,0.023105,0.038815
175205.000000,0.000000,0.000000,532.253906,20.652472,-12.248852,0.023013,0.038802
175206.000000,0.000000,0.000000,532.159180,20.632467,-12.271038,0.023059,0.038771
175207.000000,0.000000,0.000000,532.348633,20.632696,-12.226818,0.022968,0.038758
175208.000000,0.000000,0.000000,532.443359,20.652700,-12.204632,0.022922,0.038789
175209.000000,0.000000,0.000000,532.538086,20.672705,-12.182476,0.022876,0.038819
175210.000000,0.000000,0.000000,532.538086,20.672567,-12.226910,0.022960,0.038819
175211.000000,0.000000,0.000000,532.727051,20.672918,-12.182720,0.022869,0.038806
175212.000000,0.000000,0.000000,532.726562,20.633398,-12.182690,0.022869,0.038732
175213.000000,0.000000,0.000000,532.821289,20.653265,-12.204967,0.022906,0.038762
175214.000000,0.000000,0.000000,533.010254,20.653479,-12.160748,0.022815,0.038749
175215.000000,0.000000,0.000000,533.105469,20.673483,-12.138561,0.022770,0.038779
175216.000000,0.000000,0.000000,533.105469,20.673483,-12.138561,0.022770,0.038779
175217.000000,0.000000,0.000000,533.293945,20.673666,-12.183086,0.022845,0.038766
175218.000000,0.000000,0.000000,533.483398,20.713568,-12.183208,0.022837,0.038827
175219.000000,0.000000,0.000000,533.672363,20.713842,-12.138988,0.022746,0.038814
175220.000000,0.000000,0.000000,533.672363,20.713842,-12.138988,0.022746,0.038814
175221.000000,0.000000,0.000000,533.577637,20.693945,-12.116680,0.022708,0.038783
175222.000000,0.000000,0.000000,533.955566,20.694189,-12.117168,0.022693,0.038756
175223.000000,0.000000,0.000000,534.050781,20.714193,-12.095013,0.022648,0.038787
175224.000000,0.000000,0.000000,534.145020,20.734259,-12.117107,0.022685,0.038818
175225.000000,0.000000,0.000000,534.333984,20.734549,-12.072887,0.022594,0.038804
175226.000000,0.000000,0.000000,534.522949,20.734640,-12.073132,0.022587,0.038791
175227.000000,0.000000,0.000000,534.522949,20.734640,-12.073132,0.022587,0.038791
175228.000000,0.000000,0.000000,534.712402,20.774496,-12.073223,0.022579,0.038852
175229.000000,0.000000,0.000000,534.806641,20.754843,-12.051189,0.022534,0.038808
175230.000000,0.000000,0.000000,534.806641,20.754843,-12.051189,0.022534,0.038808
175231.000000,0.000000,0.000000,534.806641,20.754843,-12.051189,0.022534,0.038808
175232.000000,0.000000,0.000000,534.807617,20.754980,-12.006725,0.022451,0.038808
175233.000000,0.000000,0.000000,534.996094,20.755194,-12.051250,0.022526,0.038795
175234.000000,0.000000,0.000000,535.374023,20.755545,-12.007275,0.022428,0.038768
175235.000000,0.000000,0.000000,535.468750,20.775534,-11.985088,0.022382,0.038799
175236.000000,0.000000,0.000000,535.468750,20.775534,-11.985088,0.022382,0.038799
175237.000000,0.000000,0.000000,535.468750,20.775534,-11.985088,0.022382,0.038799
175238.000000,0.000000,0.000000,535.468750,20.775534,-11.985088,0.022382,0.038799
175239.000000,0.000000,0.000000,535.658203,20.775824,-11.940868,0.022292,0.038786
175240.000000,0.000000,0.000000,535.658203,20.775824,-11.940868,0.022292,0.038786
175241.000000,0.000000,0.000000,535.752930,20.795828,-11.918682,0.022247,0.038816
175242.000000,0.000000,0.000000,535.847168,20.776175,-11.940929,0.022284,0.038773
175243.000000,0.000000,0.000000,535.847168,20.776052,-11.896648,0.022202,0.038772
175244.000000,0.000000,0.000000,536.035645,20.776266,-11.941174,0.022277,0.038759
175245.000000,0.000000,0.000000,536.036621,20.776342,-11.852428,0.022111,0.038759
175246.000000,0.000000,0.000000,535.941895,20.756506,-11.830151,0.022074,0.038729
175247.000000,0.000000,0.000000,536.225098,20.776678,-11.852520,0.022104,0.038746
175248.000000,0.000000,0.000000,536.036133,20.776556,-11.852276,0.022111,0.038760
175249.000000,0.000000,0.000000,536.225098,20.737127,-11.808208,0.022021,0.038672
175250.000000,0.000000,0.000000,536.225098,20.737127,-11.808208,0.022021,0.038672
175251.000000,0.000000,0.000000,536.320312,20.757132,-11.786022,0.021976,0.038703
175252.000000,0.000000,0.000000,536.319336,20.717352,-11.786144,0.021976,0.038629
175253.000000,0.000000,0.000000,536.319336,20.717352,-11.786144,0.021976,0.038629
175254.000000,0.000000,0.000000,536.414062,20.737356,-11.763958,0.021931,0.038659
175255.000000,0.000000,0.000000,536.414062,20.697836,-11.719646,0.021848,0.038586
175256.000000,0.000000,0.000000,536.414062,20.737356,-11.763958,0.021931,0.038659
175257.000000,0.000000,0.000000,536.509277,20.717840,-11.697460,0.021803,0.038616
175258.000000,0.000000,0.000000,536.603516,20.698065,-11.675426,0.021758,0.038572
175259.000000,0.000000,0.000000,536.509277,20.717840,-11.697460,0.021803,0.038616
175260.000000,0.000000,0.000000,536.603516,20.698065,-11.675426,0.021758,0.038572
175261.000000,0.000000,0.000000,536.697754,20.678411,-11.697674,0.021796,0.038529
175262.000000,0.000000,0.000000,536.603516,20.698065,-11.675426,0.021758,0.038572
175263.000000,0.000000,0.000000,536.509277,20.678198,-11.653149,0.021720,0.038542
175264.000000,0.000000,0.000000,536.697754,20.678534,-11.653210,0.021713,0.038529
175265.000000,0.000000,0.000000,536.886719,20.678686,-11.653454,0.021706,0.038516
175266.000000,0.000000,0.000000,536.603516,20.658484,-11.631115,0.021675,0.038499
175267.000000,0.000000,0.000000,536.698242,20.678473,-11.608929,0.021630,0.038529
175268.000000,0.000000,0.000000,536.698242,20.678473,-11.608929,0.021630,0.038529
175269.000000,0.000000,0.000000,536.604004,20.658636,-11.586651,0.021593,0.038499
175270.000000,0.000000,0.000000,536.604004,20.658636,-11.586651,0.021593,0.038499
175271.000000,0.000000,0.000000,536.604004,20.658636,-11.586651,0.021593,0.038499
175272.000000,0.000000,0.000000,536.697754,20.638983,-11.608898,0.021630,0.038456
175273.000000,0.000000,0.000000,536.791992,20.619116,-11.631329,0.021668,0.038412
175274.000000,0.000000,0.000000,536.792480,20.619268,-11.586864,0.021585,0.038412
175275.000000,0.000000,0.000000,536.792969,20.658926,-11.542461,0.021503,0.038486
175276.000000,0.000000,0.000000,536.698242,20.639029,-11.520153,0.021465,0.038456
175277.000000,0.000000,0.000000,536.792480,20.619253,-11.498089,0.021420,0.038412
175278.000000,0.000000,0.000000,536.698242,20.639029,-11.520153,0.021465,0.038456
175279.000000,0.000000,0.000000,536.698242,20.639029,-11.520153,0.021465,0.038456
175280.000000,0.000000,0.000000,536.792480,20.619253,-11.498089,0.021420,0.038412
175281.000000,0.000000,0.000000,536.698242,20.599417,-11.475811,0.021382,0.038382
175282.000000,0.000000,0.000000,536.698242,20.599417,-11.475811,0.021382,0.038382
175283.000000,0.000000,0.000000,536.698242,20.599417,-11.475811,0.021382,0.038382
175284.000000,0.000000,0.000000,536.603516,20.579412,-11.497967,0.021427,0.038351
175285.000000,0.000000,0.000000,536.792480,20.619253,-11.498089,0.021420,0.038412
175286.000000,0.000000,0.000000,536.603516,20.579412,-11.497967,0.021427,0.038351
175287.000000,0.000000,0.000000,536.508789,20.559546,-11.475689,0.021390,0.038321
175288.000000,0.000000,0.000000,536.414551,20.539679,-11.453411,0.021352,0.038291
175289.000000,0.000000,0.000000,536.508789,20.519964,-11.431377,0.021307,0.038247
175290.000000,0.000000,0.000000,536.414551,20.500128,-11.409100,0.021269,0.038217
175291.000000,0.000000,0.000000,536.320312,20.519781,-11.386852,0.021231,0.038260
175292.000000,0.000000,0.000000,536.319824,20.519842,-11.431133,0.021314,0.038260
175293.000000,0.000000,0.000000,536.131348,20.519506,-11.431072,0.021321,0.038273
175294.000000,0.000000,0.000000,536.036621,20.499609,-11.408794,0.021284,0.038243
175295.000000,0.000000,0.000000,536.131348,20.479895,-11.386761,0.021239,0.038199
175296.000000,0.000000,0.000000,535.942383,20.479712,-11.342236,0.021163,0.038213
175297.000000,0.000000,0.000000,535.848145,20.459845,-11.319958,0.021125,0.038182
175298.000000,0.000000,0.000000,535.942383,20.440191,-11.342205,0.021163,0.038139
175299.000000,0.000000,0.000000,535.847656,20.420324,-11.319927,0.021125,0.038108
175300.000000,0.000000,0.000000,535.847656,20.420324,-11.319927,0.021125,0.038108
175301.000000,0.000000,0.000000,535.658203,20.419973,-11.319866,0.021133,0.038121
175302.000000,0.000000,0.000000,535.563965,20.400137,-11.297588,0.021095,0.038091
175303.000000,0.000000,0.000000,535.563965,20.400137,-11.297588,0.021095,0.038091
175304.000000,0.000000,0.000000,535.469238,20.380133,-11.319775,0.021140,0.038060
175305.000000,0.000000,0.000000,535.186035,20.399694,-11.297283,0.021109,0.038117
175306.000000,0.000000,0.000000,535.280273,20.379980,-11.275249,0.021064,0.038073
175307.000000,0.000000,0.000000,535.374512,20.360266,-11.297497,0.021102,0.038030
175308.000000,0.000000,0.000000,535.186035,20.360113,-11.252972,0.021026,0.038043
175309.000000,0.000000,0.000000,534.902344,20.340002,-11.274883,0.021078,0.038026
175310.000000,0.000000,0.000000,535.091309,20.300604,-11.186382,0.020906,0.037939
175311.000000,0.000000,0.000000,534.996582,20.280615,-11.208538,0.020951,0.037908
175312.000000,0.000000,0.000000,534.618652,20.319754,-11.252544,0.021048,0.038008
175313.000000,0.000000,0.000000,534.808594,20.359747,-11.208202,0.020957,0.038069
175314.000000,0.000000,0.000000,534.713867,20.339911,-11.185894,0.020919,0.038039
175315.000000,0.000000,0.000000,534.619141,20.280340,-11.163738,0.020882,0.037934
175316.000000,0.000000,0.000000,534.524414,20.260473,-11.141460,0.020844,0.037904
175317.000000,0.000000,0.000000,534.241699,20.279837,-11.163433,0.020896,0.037960
175318.000000,0.000000,0.000000,534.335938,20.260122,-11.141399,0.020851,0.037916
175319.000000,0.000000,0.000000,534.335938,20.260122,-11.141399,0.020851,0.037916
175320.000000,0.000000,0.000000,534.146973,20.260000,-11.141155,0.020858,0.037930
175321.000000,0.000000,0.000000,534.335449,20.220633,-11.141369,0.020851,0.037843
175322.000000,0.000000,0.000000,534.052246,20.239996,-11.163342,0.020903,0.037899
175323.000000,0.000000,0.000000,533.957031,20.180380,-11.141216,0.020865,0.037794
175324.000000,0.000000,0.000000,533.957520,20.180548,-11.096752,0.020782,0.037794
175325.000000,0.000000,0.000000,533.863281,20.239752,-11.118816,0.020827,0.037912
175326.000000,0.000000,0.000000,533.863281,20.239752,-11.118816,0.020827,0.037912
175327.000000,0.000000,0.000000,533.768555,20.219748,-11.141003,0.020872,0.037881
175328.000000,0.000000,0.000000,533.768555,20.180258,-11.140972,0.020872,0.037807
175329.000000,0.000000,0.000000,533.673828,20.160391,-11.118694,0.020834,0.037777
175330.000000,0.000000,0.000000,533.484863,20.160055,-11.118633,0.020842,0.037789
175331.000000,0.000000,0.000000,533.390625,20.140127,-11.052074,0.020720,0.037759
175332.000000,0.000000,0.000000,533.390625,20.179708,-11.096386,0.020803,0.037833
175333.000000,0.000000,0.000000,533.390625,20.179831,-11.051922,0.020720,0.037833
175334.000000,0.000000,0.000000,533.295898,20.159842,-11.074108,0.020765,0.037802
175335.000000,0.000000,0.000000,533.295898,20.159842,-11.074108,0.020765,0.037802
175336.000000,0.000000,0.000000,533.295898,20.159842,-11.074108,0.020765,0.037802
175337.000000,0.000000,0.000000,533.201660,20.140005,-11.051830,0.020727,0.037772
175338.000000,0.000000,0.000000,533.295898,20.120291,-11.029797,0.020682,0.037728
175339.000000,0.000000,0.000000,533.202148,20.179708,-11.007397,0.020644,0.037846
175340.000000,0.000000,0.000000,533.107422,20.159719,-11.029583,0.020689,0.037815
175341.000000,0.000000,0.000000,533.107422,20.159719,-11.029583,0.020689,0.037815
175342.000000,0.000000,0.000000,533.012207,20.100134,-11.051708,0.020734,0.037710
175343.000000,0.000000,0.000000,532.917969,20.119848,-11.073772,0.020780,0.037754
175344.000000,0.000000,0.000000,532.823730,20.139502,-11.051525,0.020741,0.037798
175345.000000,0.000000,0.000000,532.823730,20.139502,-11.051525,0.020741,0.037798
175346.000000,0.000000,0.000000,532.823730,20.139502,-11.051525,0.020741,0.037798
175347.000000,0.000000,0.000000,532.729492,20.119635,-11.029247,0.020703,0.037767
175348.000000,0.000000,0.000000,532.729492,20.119635,-11.029247,0.020703,0.037767
175349.000000,0.000000,0.000000,532.729004,20.119497,-11.073711,0.020787,0.037767
175350.000000,0.000000,0.000000,532.729492,20.119635,-11.029247,0.020703,0.037767
175351.000000,0.000000,0.000000,532.823242,20.099844,-11.051647,0.020742,0.037723
175352.000000,0.000000,0.000000,532.823730,20.139502,-11.051525,0.020741,0.037798
175353.000000,0.000000,0.000000,532.540527,20.119284,-11.029156,0.020710,0.037780
175354.000000,0.000000,0.000000,532.634277,20.099630,-11.051434,0.020749,0.037736
175355.000000,0.000000,0.000000,532.635254,20.139288,-11.006969,0.020665,0.037811
175356.000000,0.000000,0.000000,532.729492,20.119635,-11.029247,0.020703,0.037767
175357.000000,0.000000,0.000000,532.634277,20.099630,-11.051434,0.020749,0.037736
175358.000000,0.000000,0.000000,532.635254,20.139288,-11.006969,0.020665,0.037811
175359.000000,0.000000,0.000000,532.729492,20.119497,-11.029369,0.020704,0.037767
175360.000000,0.000000,0.000000,532.635254,20.139288,-11.006969,0.020665,0.037811
175361.000000,0.000000,0.000000,532.729492,20.119635,-11.029247,0.020703,0.037767
175362.000000,0.000000,0.000000,532.635254,20.139288,-11.006969,0.020665,0.037811
175363.000000,0.000000,0.000000,532.635254,20.139288,-11.006969,0.020665,0.037811
175364.000000,0.000000,0.000000,532.635254,20.139288,-11.006969,0.020665,0.037811
175365.000000,0.000000,0.000000,532.635254,20.139288,-11.006969,0.020665,0.037811
175366.000000,0.000000,0.000000,532.635254,20.139288,-11.006969,0.020665,0.037811
175367.000000,0.000000,0.000000,532.729492,20.119635,-11.029247,0.020703,0.037767
175368.000000,0.000000,0.000000,532.824219,20.139639,-11.007092,0.020658,0.037798
175369.000000,0.000000,0.000000,532.635254,20.139288,-11.006969,0.020665,0.037811
175370.000000,0.000000,0.000000,532.729492,20.119635,-10.984905,0.020620,0.037767
175371.000000,0.000000,0.000000,532.729492,20.119635,-10.984905,0.020620,0.037767
175372.000000,0.000000,0.000000,532.824219,20.139502,-11.007183,0.020658,0.037798
175373.000000,0.000000,0.000000,532.917969,20.119848,-11.029461,0.020696,0.037754
175374.000000,0.000000,0.000000,533.013184,20.139853,-11.007305,0.020651,0.037785
175375.000000,0.000000,0.000000,532.824219,20.139639,-11.007092,0.020658,0.037798
175376.000000,0.000000,0.000000,533.013184,20.139853,-11.007305,0.020651,0.037785
175377.000000,0.000000,0.000000,533.013672,20.139975,-10.962841,0.020568,0.037785
175378.000000,0.000000,0.000000,532.918457,20.119986,-10.985027,0.020613,0.037754
175379.000000,0.000000,0.000000,532.918457,20.119986,-10.985027,0.020613,0.037754
175380.000000,0.000000,0.000000,532.918457,20.119986,-10.985027,0.020613,0.037754
175381.000000,0.000000,0.000000,533.013672,20.139975,-10.962841,0.020568,0.037785
175382.000000,0.000000,0.000000,533.013184,20.100210,-10.962994,0.020568,0.037711
175383.000000,0.000000,0.000000,533.013184,20.100210,-10.962994,0.020568,0.037711
175384.000000,0.000000,0.000000,533.107422,20.120077,-10.985271,0.020606,0.037741
175385.000000,0.000000,0.000000,533.106445,20.080420,-11.029675,0.020689,0.037667
175386.000000,0.000000,0.000000,533.201660,20.100363,-10.963238,0.020561,0.037697
175387.000000,0.000000,0.000000,533.107422,20.080496,-10.940960,0.020523,0.037667
175388.000000,0.000000,0.000000,533.013184,20.100210,-10.962994,0.020568,0.037711
175389.000000,0.000000,0.000000,533.013184,20.100210,-10.962994,0.020568,0.037711
175390.000000,0.000000,0.000000,533.201660,20.100363,-10.963238,0.020561,0.037697
175391.000000,0.000000,0.000000,533.201660,20.100363,-10.963238,0.020561,0.037697
175392.000000,0.000000,0.000000,533.202148,20.100485,-10.918774,0.020478,0.037698
175393.000000,0.000000,0.000000,533.296387,20.080770,-10.896740,0.020433,0.037654
175394.000000,0.000000,0.000000,533.201660,20.060781,-10.963207,0.020561,0.037623
175395.000000,0.000000,0.000000,533.295898,20.080648,-10.941204,0.020516,0.037654
175396.000000,0.000000,0.000000,533.390137,20.060934,-10.963451,0.020554,0.037610
175397.000000,0.000000,0.000000,533.390137,20.060934,-10.963451,0.020554,0.037610
175398.000000,0.000000,0.000000,533.390625,20.100637,-10.919018,0.020471,0.037685
175399.000000,0.000000,0.000000,533.485352,20.080862,-10.896984,0.020426,0.037641
175400.000000,0.000000,0.000000,533.296387,20.080770,-10.896740,0.020433,0.037654
175401.000000,0.000000,0.000000,533.484863,20.041342,-10.896954,0.020426,0.037567
175402.000000,0.000000,0.000000,533.579102,20.061209,-10.919231,0.020464,0.037597
175403.000000,0.000000,0.000000,533.390625,20.061056,-10.918987,0.020471,0.037610
