EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
117395.000000,0.000000,0.000000,917.254883,73.515297,13.971749,-0.015232,0.080147
117396.000000,0.000000,0.000000,917.161133,73.535103,13.994180,-0.015258,0.080177
117397.000000,0.000000,0.000000,917.161621,73.535271,14.082910,-0.015355,0.080177
117398.000000,0.000000,0.000000,916.877930,73.475533,14.105294,-0.015384,0.080137
117399.000000,0.000000,0.000000,916.783691,73.495354,14.127709,-0.015410,0.080167
117400.000000,0.000000,0.000000,916.784180,73.495354,14.171990,-0.015458,0.080166
117401.000000,0.000000,0.000000,916.783691,73.455711,14.216317,-0.015507,0.080123
117402.000000,0.000000,0.000000,916.784668,73.495369,14.260751,-0.015555,0.080166
117403.000000,0.000000,0.000000,916.784668,73.495506,14.305200,-0.015604,0.080167
117404.000000,0.000000,0.000000,916.690430,73.475670,14.327477,-0.015630,0.080153
117405.000000,0.000000,0.000000,916.501953,73.475426,14.372003,-0.015681,0.080169
117406.000000,0.000000,0.000000,916.502441,73.475578,14.460748,-0.015778,0.080170
117407.000000,0.000000,0.000000,916.219238,73.495018,14.483239,-0.015808,0.080216
117408.000000,0.000000,0.000000,916.313965,73.475502,14.549737,-0.015879,0.080186
117409.000000,0.000000,0.000000,916.219238,73.455666,14.572030,-0.015905,0.080173
117410.000000,0.000000,0.000000,916.220703,73.495323,14.616448,-0.015953,0.080216
117411.000000,0.000000,0.000000,916.126465,73.475304,14.683007,-0.016027,0.080202
117412.000000,0.000000,0.000000,915.937988,73.475121,14.727532,-0.016079,0.080218
117413.000000,0.000000,0.000000,915.749023,73.475151,14.772241,-0.016131,0.080235
117414.000000,0.000000,0.000000,915.843750,73.495155,14.794412,-0.016154,0.080249
117415.000000,0.000000,0.000000,915.655273,73.494972,14.838937,-0.016206,0.080265
117416.000000,0.000000,0.000000,915.655273,73.455330,14.883248,-0.016254,0.080222
117417.000000,0.000000,0.000000,915.561523,73.475121,14.950006,-0.016329,0.080251
117418.000000,0.000000,0.000000,915.372559,73.474937,14.994531,-0.016381,0.080268
117419.000000,0.000000,0.000000,915.467773,73.494942,15.016717,-0.016403,0.080281
117420.000000,0.000000,0.000000,915.278809,73.455208,15.061273,-0.016455,0.080254
117421.000000,0.000000,0.000000,915.185059,73.474983,15.127969,-0.016530,0.080284
117422.000000,0.000000,0.000000,915.091309,73.494835,15.194680,-0.016605,0.080314
117423.000000,0.000000,0.000000,915.091309,73.494835,15.194680,-0.016605,0.080314
117424.000000,0.000000,0.000000,914.998047,73.514809,15.261575,-0.016679,0.080344
117425.000000,0.000000,0.000000,914.903809,73.534401,15.328103,-0.016754,0.080374
117426.000000,0.000000,0.000000,914.715332,73.534218,15.372628,-0.016806,0.080390
117427.000000,0.000000,0.000000,914.715820,73.534355,15.417092,-0.016855,0.080390
117428.000000,0.000000,0.000000,914.527344,73.534142,15.461617,-0.016907,0.080407
117429.000000,0.000000,0.000000,914.527344,73.494728,15.550408,-0.017004,0.080364
117430.000000,0.000000,0.000000,914.338867,73.494514,15.594934,-0.017056,0.080380
117431.000000,0.000000,0.000000,914.339355,73.494652,15.639413,-0.017105,0.080380
117432.000000,0.000000,0.000000,914.150879,73.494438,15.683938,-0.017157,0.080396
117433.000000,0.000000,0.000000,913.961914,73.494255,15.728463,-0.017209,0.080413
117434.000000,0.000000,0.000000,913.868652,73.514030,15.795159,-0.017284,0.080443
117435.000000,0.000000,0.000000,913.680176,73.514046,15.884179,-0.017385,0.080459
117436.000000,0.000000,0.000000,913.585449,73.494148,15.906457,-0.017411,0.080446
117437.000000,0.000000,0.000000,913.680664,73.474602,15.972970,-0.017482,0.080416
117438.000000,0.000000,0.000000,913.586914,73.533958,15.995355,-0.017508,0.080489
117439.000000,0.000000,0.000000,913.398438,73.533882,16.084343,-0.017609,0.080506
117440.000000,0.000000,0.000000,913.304688,73.553703,16.151039,-0.017684,0.080536
117441.000000,0.000000,0.000000,913.305176,73.553810,16.195503,-0.017733,0.080536
117442.000000,0.000000,0.000000,913.211426,73.573463,16.217751,-0.017759,0.080566
117443.000000,0.000000,0.000000,913.117188,73.593330,16.284447,-0.017834,0.080596
117444.000000,0.000000,0.000000,913.023926,73.613258,16.395638,-0.017958,0.080626
117445.000000,0.000000,0.000000,913.023926,73.613136,16.439919,-0.018006,0.080626
117446.000000,0.000000,0.000000,912.930176,73.593437,16.506645,-0.018081,0.080612
117447.000000,0.000000,0.000000,912.741211,73.593224,16.551170,-0.018133,0.080629
117448.000000,0.000000,0.000000,912.647949,73.652809,16.618019,-0.018209,0.080702
117449.000000,0.000000,0.000000,912.743652,73.672691,16.684486,-0.018279,0.080716
117450.000000,0.000000,0.000000,912.554688,73.672569,16.684731,-0.018284,0.080732
117451.000000,0.000000,0.000000,912.555176,73.672600,16.773506,-0.018381,0.080732
117452.000000,0.000000,0.000000,912.555664,73.672737,16.817970,-0.018430,0.080732
117453.000000,0.000000,0.000000,912.461426,73.692528,16.884682,-0.018505,0.080762
117454.000000,0.000000,0.000000,912.650879,73.692879,16.928886,-0.018549,0.080746
117455.000000,0.000000,0.000000,912.557129,73.712685,16.995598,-0.018624,0.080776
117456.000000,0.000000,0.000000,912.369141,73.752159,17.040276,-0.018677,0.080836
117457.000000,0.000000,0.000000,912.369629,73.752327,17.084724,-0.018726,0.080836
117458.000000,0.000000,0.000000,912.275879,73.772102,17.151436,-0.018801,0.080866
117459.000000,0.000000,0.000000,912.371582,73.831764,17.218040,-0.018872,0.080923
117460.000000,0.000000,0.000000,912.372070,73.831902,17.262489,-0.018920,0.080923
117461.000000,0.000000,0.000000,912.467773,73.891548,17.329109,-0.018991,0.080980
117462.000000,0.000000,0.000000,912.467773,73.891655,17.417854,-0.019089,0.080980
117463.000000,0.000000,0.000000,912.468750,73.931297,17.462288,-0.019137,0.081023
117464.000000,0.000000,0.000000,912.563965,73.911720,17.528770,-0.019208,0.080993
117465.000000,0.000000,0.000000,912.469727,73.931572,17.551201,-0.019235,0.081024
117466.000000,0.000000,0.000000,912.659668,74.011086,17.595528,-0.019279,0.081094
117467.000000,0.000000,0.000000,912.660645,74.050880,17.684410,-0.019377,0.081137
117468.000000,0.000000,0.000000,912.850098,74.051170,17.728630,-0.019421,0.081121
117469.000000,0.000000,0.000000,912.850586,74.051323,17.773094,-0.019470,0.081121
117470.000000,0.000000,0.000000,912.757324,74.110695,17.839790,-0.019545,0.081194
117471.000000,0.000000,0.000000,913.041016,74.130974,17.861900,-0.019563,0.081191
117472.000000,0.000000,0.000000,913.136230,74.151024,17.972816,-0.019683,0.081205
117473.000000,0.000000,0.000000,913.042480,74.170845,18.039528,-0.019758,0.081235
117474.000000,0.000000,0.000000,913.138184,74.230492,18.106133,-0.019828,0.081292
117475.000000,0.000000,0.000000,913.233398,74.250496,18.128319,-0.019851,0.081305
117476.000000,0.000000,0.000000,913.517090,74.270775,18.194740,-0.019917,0.081302
117477.000000,0.000000,0.000000,913.518066,74.310432,18.239174,-0.019966,0.081345
117478.000000,0.000000,0.000000,913.519043,74.350273,18.283745,-0.020015,0.081389
117479.000000,0.000000,0.000000,913.613770,74.370216,18.350227,-0.020085,0.081402
117480.000000,0.000000,0.000000,913.897949,74.390495,18.416634,-0.020152,0.081399
117481.000000,0.000000,0.000000,914.182129,74.410728,18.483025,-0.020218,0.081396
117482.000000,0.000000,0.000000,913.994141,74.450294,18.527702,-0.020271,0.081456
117483.000000,0.000000,0.000000,914.373047,74.490578,18.616280,-0.020360,0.081466
117484.000000,0.000000,0.000000,914.467773,74.510582,18.638466,-0.020382,0.081480
117485.000000,0.000000,0.000000,914.657715,74.550575,18.682823,-0.020426,0.081507
117486.000000,0.000000,0.000000,914.658691,74.590233,18.727242,-0.020475,0.081550
117487.000000,0.000000,0.000000,914.564941,74.610039,18.793953,-0.020550,0.081580
117488.000000,0.000000,0.000000,914.754395,74.610435,18.882622,-0.020642,0.081563
117489.000000,0.000000,0.000000,914.754883,74.650093,18.927055,-0.020691,0.081607
117490.000000,0.000000,0.000000,914.944824,74.690254,19.015877,-0.020784,0.081634
117491.000000,0.000000,0.000000,915.134766,74.730019,19.060051,-0.020828,0.081660
117492.000000,0.000000,0.000000,915.230469,74.789848,19.171120,-0.020947,0.081717
117493.000000,0.000000,0.000000,915.325684,74.809837,19.193291,-0.020969,0.081730
117494.000000,0.000000,0.000000,915.420410,74.829979,19.259941,-0.021039,0.081744
117495.000000,0.000000,0.000000,915.609863,74.830254,19.304176,-0.021083,0.081727
117496.000000,0.000000,0.000000,915.517090,74.889702,19.415337,-0.021207,0.081800
117497.000000,0.000000,0.000000,915.800781,74.909920,19.481743,-0.021273,0.081797
117498.000000,0.000000,0.000000,915.802246,74.949577,19.526161,-0.021321,0.081840
117499.000000,0.000000,0.000000,915.991699,74.989586,19.570518,-0.021365,0.081867
117500.000000,0.000000,0.000000,916.181152,74.990028,19.659203,-0.021458,0.081851
117501.000000,0.000000,0.000000,916.181641,75.029747,19.703621,-0.021506,0.081894
117502.000000,0.000000,0.000000,916.183105,75.069527,19.792519,-0.021603,0.081937
117503.000000,0.000000,0.000000,916.467285,75.129524,19.859062,-0.021669,0.081977
117504.000000,0.000000,0.000000,916.562988,75.149406,19.925529,-0.021739,0.081990
117505.000000,0.000000,0.000000,916.751953,75.149818,20.014198,-0.021832,0.081974
117506.000000,0.000000,0.000000,916.753418,75.189476,20.058617,-0.021880,0.082017
117507.000000,0.000000,0.000000,916.942871,75.229485,20.102989,-0.021924,0.082044
117508.000000,0.000000,0.000000,916.850098,75.288979,20.214119,-0.022047,0.082117
117509.000000,0.000000,0.000000,917.039062,75.289207,20.258354,-0.022091,0.082100
117510.000000,0.000000,0.000000,917.229004,75.329201,20.302727,-0.022135,0.082127
117511.000000,0.000000,0.000000,917.229004,75.329338,20.347176,-0.022183,0.082127
117512.000000,0.000000,0.000000,917.324219,75.349495,20.413811,-0.022254,0.082141
117513.000000,0.000000,0.000000,917.514160,75.389442,20.502449,-0.022346,0.082167
117514.000000,0.000000,0.000000,917.515137,75.429100,20.546883,-0.022394,0.082210
117515.000000,0.000000,0.000000,917.516113,75.468880,20.635796,-0.022491,0.082253
117516.000000,0.000000,0.000000,917.610840,75.488884,20.657982,-0.022513,0.082267
117517.000000,0.000000,0.000000,917.612305,75.528725,20.746880,-0.022610,0.082310
117518.000000,0.000000,0.000000,917.613281,75.568550,20.835762,-0.022706,0.082353
117519.000000,0.000000,0.000000,917.802734,75.568871,20.924431,-0.022798,0.082337
117520.000000,0.000000,0.000000,917.803711,75.608528,20.968864,-0.022847,0.082380
117521.000000,0.000000,0.000000,917.898926,75.628456,21.035332,-0.022917,0.082393
117522.000000,0.000000,0.000000,917.710449,75.667992,21.079994,-0.022970,0.082453
117523.000000,0.000000,0.000000,917.899902,75.668419,21.168663,-0.023062,0.082436
117524.000000,0.000000,0.000000,917.901367,75.708122,21.213097,-0.023110,0.082480
117525.000000,0.000000,0.000000,917.712891,75.708076,21.302071,-0.023212,0.082496
117526.000000,0.000000,0.000000,917.808105,75.727959,21.368568,-0.023282,0.082510
117527.000000,0.000000,0.000000,917.714355,75.787376,21.390938,-0.023309,0.082583
117528.000000,0.000000,0.000000,917.715332,75.827141,21.479820,-0.023406,0.082626
117529.000000,0.000000,0.000000,917.715820,75.827309,21.524300,-0.023454,0.082626
117530.000000,0.000000,0.000000,917.905273,75.827583,21.568520,-0.023498,0.082609
117531.000000,0.000000,0.000000,917.905273,75.827721,21.612984,-0.023546,0.082610
117532.000000,0.000000,0.000000,917.906250,75.867516,21.701897,-0.023643,0.082653
117533.000000,0.000000,0.000000,917.908203,75.946815,21.790749,-0.023740,0.082739
117534.000000,0.000000,0.000000,917.908691,75.986473,21.835213,-0.023788,0.082782
117535.000000,0.000000,0.000000,918.003418,75.966911,21.901695,-0.023858,0.082752
117536.000000,0.000000,0.000000,918.099121,76.026634,21.924019,-0.023880,0.082809
117537.000000,0.000000,0.000000,918.005371,76.046486,21.990700,-0.023955,0.082839
117538.000000,0.000000,0.000000,917.911133,76.066139,22.012978,-0.023982,0.082869
117539.000000,0.000000,0.000000,918.100586,76.066353,22.057182,-0.024025,0.082852
117540.000000,0.000000,0.000000,917.817871,76.085960,22.168419,-0.024153,0.082899
117541.000000,0.000000,0.000000,917.818359,76.086067,22.212883,-0.024202,0.082899
117542.000000,0.000000,0.000000,917.725586,76.185143,22.279701,-0.024277,0.083015
117543.000000,0.000000,0.000000,917.726074,76.185188,22.368431,-0.024374,0.083015
117544.000000,0.000000,0.000000,917.726562,76.185326,22.412895,-0.024422,0.083015
117545.000000,0.000000,0.000000,917.727539,76.224968,22.457329,-0.024471,0.083058
117546.000000,0.000000,0.000000,917.633789,76.244759,22.524055,-0.024546,0.083088
117547.000000,0.000000,0.000000,917.539551,76.264641,22.590767,-0.024621,0.083119
117548.000000,0.000000,0.000000,917.351562,76.304100,22.635429,-0.024675,0.083179
117549.000000,0.000000,0.000000,917.446777,76.324272,22.702080,-0.024745,0.083192
117550.000000,0.000000,0.000000,917.352539,76.304283,22.812920,-0.024868,0.083179
117551.000000,0.000000,0.000000,917.542969,76.383797,22.857246,-0.024911,0.083248
117552.000000,0.000000,0.000000,917.543457,76.383934,22.901726,-0.024960,0.083248
117553.000000,0.000000,0.000000,917.354980,76.383720,22.946220,-0.025013,0.083265
117554.000000,0.000000,0.000000,917.261719,76.443321,23.013100,-0.025089,0.083339
117555.000000,0.000000,0.000000,917.262207,76.443321,23.101814,-0.025186,0.083339
117556.000000,0.000000,0.000000,917.356934,76.463326,23.124001,-0.025207,0.083352
117557.000000,0.000000,0.000000,917.546875,76.503319,23.168358,-0.025250,0.083378
117558.000000,0.000000,0.000000,917.264648,76.562538,23.235268,-0.025331,0.083468
117559.000000,0.000000,0.000000,917.170898,76.582359,23.302010,-0.025406,0.083498
117560.000000,0.000000,0.000000,917.171875,76.582405,23.390785,-0.025503,0.083498
117561.000000,0.000000,0.000000,917.172852,76.661766,23.435326,-0.025552,0.083585
117562.000000,0.000000,0.000000,917.173340,76.661873,23.524086,-0.025648,0.083585
117563.000000,0.000000,0.000000,916.984863,76.661720,23.568611,-0.025702,0.083602
117564.000000,0.000000,0.000000,916.985840,76.701363,23.613045,-0.025751,0.083645
117565.000000,0.000000,0.000000,916.892578,76.760811,23.679893,-0.025826,0.083718
117566.000000,0.000000,0.000000,916.703613,76.760628,23.724419,-0.025880,0.083735
117567.000000,0.000000,0.000000,916.798828,76.780632,23.790886,-0.025950,0.083749
117568.000000,0.000000,0.000000,916.705078,76.800285,23.813133,-0.025977,0.083779
117569.000000,0.000000,0.000000,916.610840,76.820030,23.879829,-0.026052,0.083809
117570.000000,0.000000,0.000000,916.517578,76.879570,23.946678,-0.026128,0.083882
117571.000000,0.000000,0.000000,916.518066,76.879692,23.991142,-0.026176,0.083882
117572.000000,0.000000,0.000000,916.424316,76.899483,24.057884,-0.026252,0.083913
117573.000000,0.000000,0.000000,916.424805,76.899651,24.102333,-0.026300,0.083913
117574.000000,0.000000,0.000000,916.331543,76.919380,24.213326,-0.026424,0.083943
117575.000000,0.000000,0.000000,916.143066,76.958809,24.213570,-0.026430,0.084003
117576.000000,0.000000,0.000000,916.143555,76.998451,24.257957,-0.026478,0.084046
117577.000000,0.000000,0.000000,916.239258,77.018532,24.368919,-0.026597,0.084059
117578.000000,0.000000,0.000000,916.145508,77.038322,24.435585,-0.026672,0.084090
117579.000000,0.000000,0.000000,916.145996,77.078026,24.435738,-0.026672,0.084133
117580.000000,0.000000,0.000000,916.146484,77.078163,24.480186,-0.026721,0.084133
117581.000000,0.000000,0.000000,916.242188,77.098259,24.591148,-0.026839,0.084146
117582.000000,0.000000,0.000000,916.242676,77.137917,24.635536,-0.026888,0.084189
117583.000000,0.000000,0.000000,916.054199,77.177284,24.635780,-0.026893,0.084250
117584.000000,0.000000,0.000000,916.243652,77.177711,24.724449,-0.026985,0.084233
117585.000000,0.000000,0.000000,916.244629,77.217415,24.768883,-0.027033,0.084276
117586.000000,0.000000,0.000000,916.056152,77.217201,24.813438,-0.027087,0.084293
117587.000000,0.000000,0.000000,916.150879,77.237206,24.835609,-0.027109,0.084306
117588.000000,0.000000,0.000000,915.962891,77.276680,24.924568,-0.027211,0.084367
117589.000000,0.000000,0.000000,916.058105,77.296669,24.946754,-0.027233,0.084380
117590.000000,0.000000,0.000000,915.964355,77.316429,25.013451,-0.027308,0.084410
117591.000000,0.000000,0.000000,915.870605,77.336250,25.080162,-0.027384,0.084440
117592.000000,0.000000,0.000000,916.060059,77.376244,25.124519,-0.027427,0.084466
117593.000000,0.000000,0.000000,915.871582,77.376030,25.169044,-0.027481,0.084483
117594.000000,0.000000,0.000000,915.776855,77.356163,25.191322,-0.027508,0.084471
117595.000000,0.000000,0.000000,915.777832,77.395821,25.235756,-0.027557,0.084514
117596.000000,0.000000,0.000000,915.873047,77.415977,25.302422,-0.027627,0.084527
117597.000000,0.000000,0.000000,916.062988,77.416344,25.391090,-0.027718,0.084510
117598.000000,0.000000,0.000000,915.874512,77.455711,25.435585,-0.027772,0.084570
117599.000000,0.000000,0.000000,915.969238,77.475716,25.457771,-0.027793,0.084583
117600.000000,0.000000,0.000000,916.063965,77.495705,25.479942,-0.027815,0.084596
117601.000000,0.000000,0.000000,915.970215,77.515495,25.546623,-0.027890,0.084627
117602.000000,0.000000,0.000000,915.781738,77.515282,25.591179,-0.027945,0.084644
117603.000000,0.000000,0.000000,915.687988,77.535072,25.657906,-0.028020,0.084674
117604.000000,0.000000,0.000000,915.783203,77.555229,25.724556,-0.028090,0.084687
117605.000000,0.000000,0.000000,915.689453,77.575020,25.791222,-0.028166,0.084718
117606.000000,0.000000,0.000000,915.689453,77.535439,25.835564,-0.028214,0.084674
117607.000000,0.000000,0.000000,915.784668,77.595085,25.902168,-0.028284,0.084731
117608.000000,0.000000,0.000000,915.691406,77.614906,25.968880,-0.028360,0.084761
117609.000000,0.000000,0.000000,915.691406,77.614906,25.968880,-0.028360,0.084761
117610.000000,0.000000,0.000000,915.786133,77.634911,25.991051,-0.028381,0.084774
117611.000000,0.000000,0.000000,915.786621,77.674568,26.035484,-0.028430,0.084817
117612.000000,0.000000,0.000000,915.882324,77.694664,26.102119,-0.028499,0.084830
117613.000000,0.000000,0.000000,915.788574,77.714485,26.168831,-0.028575,0.084861
117614.000000,0.000000,0.000000,915.599609,77.714333,26.213356,-0.028630,0.084878
117615.000000,0.000000,0.000000,915.694336,77.694740,26.279869,-0.028699,0.084848
117616.000000,0.000000,0.000000,915.600586,77.714394,26.302116,-0.028727,0.084878
117617.000000,0.000000,0.000000,915.696289,77.774055,26.368736,-0.028796,0.084934
117618.000000,0.000000,0.000000,915.791504,77.794212,26.435371,-0.028866,0.084948
117619.000000,0.000000,0.000000,915.792480,77.833977,26.524254,-0.028963,0.084991
117620.000000,0.000000,0.000000,915.697754,77.814140,26.546532,-0.028990,0.084978
117621.000000,0.000000,0.000000,915.698730,77.853783,26.590996,-0.029039,0.085021
117622.000000,0.000000,0.000000,915.793457,77.834145,26.657478,-0.029109,0.084991
117623.000000,0.000000,0.000000,915.793945,77.834282,26.701942,-0.029157,0.084991
117624.000000,0.000000,0.000000,915.888672,77.854286,26.768364,-0.029227,0.085004
117625.000000,0.000000,0.000000,915.889648,77.894157,26.812965,-0.029275,0.085048
117626.000000,0.000000,0.000000,915.984863,77.914101,26.879463,-0.029345,0.085060
117627.000000,0.000000,0.000000,915.985352,77.914238,26.923927,-0.029393,0.085061
117628.000000,0.000000,0.000000,915.986328,77.954018,27.012840,-0.029490,0.085104
117629.000000,0.000000,0.000000,915.986816,77.993675,27.057228,-0.029539,0.085147
117630.000000,0.000000,0.000000,916.082520,78.013603,27.123726,-0.029608,0.085160
117631.000000,0.000000,0.000000,915.987793,77.954155,27.190315,-0.029684,0.085104
117632.000000,0.000000,0.000000,916.083008,78.013878,27.212639,-0.029705,0.085160
117633.000000,0.000000,0.000000,916.272949,78.053810,27.301277,-0.029796,0.085186
117634.000000,0.000000,0.000000,916.179199,78.073631,27.367989,-0.029872,0.085217
117635.000000,0.000000,0.000000,916.274414,78.093758,27.434624,-0.029941,0.085230
117636.000000,0.000000,0.000000,916.463867,78.093987,27.478874,-0.029984,0.085212
117637.000000,0.000000,0.000000,916.559082,78.153770,27.501167,-0.030005,0.085269
117638.000000,0.000000,0.000000,916.559570,78.153770,27.589928,-0.030102,0.085269
117639.000000,0.000000,0.000000,916.655273,78.213432,27.656548,-0.030171,0.085325
117640.000000,0.000000,0.000000,916.656250,78.213585,27.745277,-0.030268,0.085325
117641.000000,0.000000,0.000000,916.750977,78.233589,27.767464,-0.030289,0.085338
117642.000000,0.000000,0.000000,916.940918,78.273598,27.811821,-0.030331,0.085364
117643.000000,0.000000,0.000000,916.941895,78.313347,27.900703,-0.030428,0.085407
117644.000000,0.000000,0.000000,916.941895,78.273872,27.989510,-0.030525,0.085364
117645.000000,0.000000,0.000000,917.037598,78.333397,28.011620,-0.030546,0.085420
117646.000000,0.000000,0.000000,917.037598,78.333519,28.056084,-0.030594,0.085420
117647.000000,0.000000,0.000000,917.132812,78.353462,28.122581,-0.030664,0.085433
117648.000000,0.000000,0.000000,917.133789,78.393303,28.167183,-0.030712,0.085476
117649.000000,0.000000,0.000000,917.134277,78.393471,28.255943,-0.030809,0.085477
117650.000000,0.000000,0.000000,916.851074,78.412971,28.278404,-0.030843,0.085524
117651.000000,0.000000,0.000000,917.135254,78.433266,28.344795,-0.030906,0.085520
117652.000000,0.000000,0.000000,917.419434,78.453484,28.411201,-0.030969,0.085515
117653.000000,0.000000,0.000000,917.230469,78.413780,28.455757,-0.031024,0.085490
117654.000000,0.000000,0.000000,917.136719,78.433540,28.522484,-0.031099,0.085520
117655.000000,0.000000,0.000000,917.326172,78.473534,28.566841,-0.031141,0.085546
117656.000000,0.000000,0.000000,917.421387,78.453987,28.633369,-0.031211,0.085516
117657.000000,0.000000,0.000000,917.516113,78.473930,28.699837,-0.031280,0.085529
117658.000000,0.000000,0.000000,917.327637,78.473839,28.788811,-0.031383,0.085546
117659.000000,0.000000,0.000000,917.423340,78.494011,28.855446,-0.031453,0.085559
117660.000000,0.000000,0.000000,917.424316,78.533653,28.899879,-0.031501,0.085602
117661.000000,0.000000,0.000000,917.424316,78.533699,28.988625,-0.031598,0.085602
117662.000000,0.000000,0.000000,917.425293,78.533867,29.033073,-0.031646,0.085602
117663.000000,0.000000,0.000000,917.708984,78.554146,29.099464,-0.031709,0.085598
117664.000000,0.000000,0.000000,917.615234,78.573936,29.166176,-0.031785,0.085628
