EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
98392.000000,0.000000,0.000000,432.914551,33.590088,68.261551,-0.157679,0.077591
98393.000000,0.000000,0.000000,433.009277,33.610214,68.239426,-0.157593,0.077620
98394.000000,0.000000,0.000000,433.104492,33.630203,68.261612,-0.157610,0.077649
98395.000000,0.000000,0.000000,433.198730,33.650131,68.195023,-0.157422,0.077678
98396.000000,0.000000,0.000000,433.104980,33.709503,68.217422,-0.157508,0.077832
98397.000000,0.000000,0.000000,433.199707,33.769150,68.195267,-0.157422,0.077953
98398.000000,0.000000,0.000000,433.200684,33.808792,68.195419,-0.157422,0.078044
98399.000000,0.000000,0.000000,433.200684,33.808914,68.151108,-0.157320,0.078044
98400.000000,0.000000,0.000000,433.010742,33.808640,68.106888,-0.157287,0.078078
98401.000000,0.000000,0.000000,432.822754,33.887772,68.107254,-0.157356,0.078295
98402.000000,0.000000,0.000000,432.540527,33.946854,68.085403,-0.157408,0.078482
98403.000000,0.000000,0.000000,432.729492,33.986816,68.041031,-0.157237,0.078541
98404.000000,0.000000,0.000000,432.634277,33.966812,68.018845,-0.157220,0.078512
98405.000000,0.000000,0.000000,432.445801,34.006241,67.974777,-0.157187,0.078637
98406.000000,0.000000,0.000000,432.445312,34.006119,67.930313,-0.157084,0.078637
98407.000000,0.000000,0.000000,432.256348,34.045547,67.886215,-0.157051,0.078762
98408.000000,0.000000,0.000000,432.257324,34.085312,67.886368,-0.157051,0.078854
98409.000000,0.000000,0.000000,431.973633,34.065170,67.864426,-0.157103,0.078859
98410.000000,0.000000,0.000000,431.784180,34.104523,67.775925,-0.156967,0.078985
98411.000000,0.000000,0.000000,431.689941,34.124176,67.753860,-0.156950,0.079048
98412.000000,0.000000,0.000000,431.501465,34.163666,67.709793,-0.156917,0.079174
98413.000000,0.000000,0.000000,431.501465,34.203247,67.665482,-0.156814,0.079266
98414.000000,0.000000,0.000000,431.123535,34.202805,67.665756,-0.156952,0.079334
98415.000000,0.000000,0.000000,430.935059,34.242233,67.621689,-0.156919,0.079460
98416.000000,0.000000,0.000000,430.840332,34.262009,67.555374,-0.156799,0.079524
98417.000000,0.000000,0.000000,430.839844,34.261887,67.510910,-0.156696,0.079523
98418.000000,0.000000,0.000000,430.745117,34.281723,67.444565,-0.156576,0.079587
98419.000000,0.000000,0.000000,430.556152,34.281433,67.400345,-0.156543,0.079621
98420.000000,0.000000,0.000000,430.273438,34.340576,67.378525,-0.156595,0.079811
98421.000000,0.000000,0.000000,430.178711,34.360291,67.356461,-0.156578,0.079874
98422.000000,0.000000,0.000000,429.989746,34.399643,67.267929,-0.156441,0.080001
98423.000000,0.000000,0.000000,429.800293,34.399353,67.223740,-0.156407,0.080036
98424.000000,0.000000,0.000000,429.801270,34.439133,67.223862,-0.156407,0.080128
98425.000000,0.000000,0.000000,429.517090,34.458557,67.157608,-0.156356,0.080226
98426.000000,0.000000,0.000000,429.328125,34.458282,67.113388,-0.156322,0.080261
98427.000000,0.000000,0.000000,429.233398,34.477829,67.046890,-0.156201,0.080324
98428.000000,0.000000,0.000000,429.044922,34.517258,67.047104,-0.156271,0.080451
98429.000000,0.000000,0.000000,428.950684,34.536972,67.025040,-0.156253,0.080515
98430.000000,0.000000,0.000000,428.856445,34.556686,67.003006,-0.156236,0.080579
98431.000000,0.000000,0.000000,428.855957,34.556671,66.914261,-0.156030,0.080579
98432.000000,0.000000,0.000000,428.761719,34.615845,66.892197,-0.156013,0.080734
98433.000000,0.000000,0.000000,428.667480,34.635681,66.825851,-0.155892,0.080798
98434.000000,0.000000,0.000000,428.478027,34.635406,66.781631,-0.155858,0.080834
98435.000000,0.000000,0.000000,428.572754,34.655273,66.759354,-0.155771,0.080862
98436.000000,0.000000,0.000000,428.383301,34.694763,66.715286,-0.155737,0.080990
98437.000000,0.000000,0.000000,428.194824,34.694611,66.715500,-0.155806,0.081025
98438.000000,0.000000,0.000000,428.289551,34.714478,66.693222,-0.155720,0.081054
98439.000000,0.000000,0.000000,428.289551,34.754120,66.648911,-0.155616,0.081146
98440.000000,0.000000,0.000000,428.290039,34.793762,66.649063,-0.155617,0.081239
98441.000000,0.000000,0.000000,428.101074,34.793549,66.604843,-0.155582,0.081274
98442.000000,0.000000,0.000000,428.195801,34.853088,66.582718,-0.155496,0.081395
98443.000000,0.000000,0.000000,428.007324,34.892456,66.582901,-0.155565,0.081523
98444.000000,0.000000,0.000000,428.101562,34.872803,66.560654,-0.155479,0.081459
98445.000000,0.000000,0.000000,428.196289,34.932449,66.538528,-0.155393,0.081580
98446.000000,0.000000,0.000000,428.102051,34.952164,66.516495,-0.155375,0.081644
98447.000000,0.000000,0.000000,428.102051,34.991684,66.516464,-0.155375,0.081737
98448.000000,0.000000,0.000000,428.291504,35.031616,66.472061,-0.155203,0.081794
98449.000000,0.000000,0.000000,428.197266,35.051270,66.494308,-0.155289,0.081858
98450.000000,0.000000,0.000000,428.292480,35.110870,66.472183,-0.155203,0.081979
98451.000000,0.000000,0.000000,428.387207,35.130875,66.494339,-0.155220,0.082007
98452.000000,0.000000,0.000000,428.575684,35.131088,66.449814,-0.155048,0.081972
98453.000000,0.000000,0.000000,428.670410,35.150955,66.427536,-0.154962,0.082000
98454.000000,0.000000,0.000000,428.765137,35.210480,66.405380,-0.154876,0.082121
98455.000000,0.000000,0.000000,428.954102,35.210831,66.405319,-0.154808,0.082085
98456.000000,0.000000,0.000000,429.050293,35.310120,66.427628,-0.154825,0.082298
98457.000000,0.000000,0.000000,429.144531,35.329956,66.405350,-0.154739,0.082326
98458.000000,0.000000,0.000000,429.333496,35.330048,66.405106,-0.154670,0.082290
98459.000000,0.000000,0.000000,429.711426,35.370255,66.404922,-0.154534,0.082312
98460.000000,0.000000,0.000000,429.900879,35.410126,66.404831,-0.154465,0.082368
98461.000000,0.000000,0.000000,429.712891,35.449432,66.449326,-0.154637,0.082496
98462.000000,0.000000,0.000000,429.901855,35.489273,66.449234,-0.154568,0.082552
98463.000000,0.000000,0.000000,430.280273,35.529480,66.449051,-0.154432,0.082573
98464.000000,0.000000,0.000000,430.375000,35.549484,66.471237,-0.154450,0.082601
98465.000000,0.000000,0.000000,430.564453,35.589355,66.471146,-0.154381,0.082657
98466.000000,0.000000,0.000000,430.658691,35.609222,66.448868,-0.154296,0.082685
98467.000000,0.000000,0.000000,430.942383,35.589905,66.470871,-0.154245,0.082586
98468.000000,0.000000,0.000000,431.037598,35.649399,66.492996,-0.154263,0.082706
98469.000000,0.000000,0.000000,431.132324,35.669403,66.515152,-0.154280,0.082734
98470.000000,0.000000,0.000000,431.132324,35.669403,66.515152,-0.154280,0.082734
98471.000000,0.000000,0.000000,431.511230,35.709488,66.559280,-0.154247,0.082754
98472.000000,0.000000,0.000000,431.605957,35.729492,66.581467,-0.154264,0.082783
98473.000000,0.000000,0.000000,431.795410,35.769363,66.581360,-0.154197,0.082839
98474.000000,0.000000,0.000000,431.795410,35.769363,66.581360,-0.154197,0.082839
98475.000000,0.000000,0.000000,432.079102,35.789520,66.603302,-0.154146,0.082831
98476.000000,0.000000,0.000000,432.268066,35.829376,66.603195,-0.154078,0.082887
98477.000000,0.000000,0.000000,432.268066,35.829376,66.603195,-0.154078,0.082887
98478.000000,0.000000,0.000000,432.552246,35.849503,66.625137,-0.154028,0.082879
98479.000000,0.000000,0.000000,432.647461,35.869385,66.691589,-0.154148,0.082907
98480.000000,0.000000,0.000000,432.835938,35.830017,66.691406,-0.154080,0.082780
98481.000000,0.000000,0.000000,432.741211,35.810181,66.713684,-0.154165,0.082752
98482.000000,0.000000,0.000000,432.835449,35.790466,66.735718,-0.154183,0.082688
98483.000000,0.000000,0.000000,432.929688,35.770691,66.757751,-0.154200,0.082625
98484.000000,0.000000,0.000000,433.118164,35.731384,66.757538,-0.154132,0.082498
98485.000000,0.000000,0.000000,433.307617,35.692017,66.846100,-0.154269,0.082371
98486.000000,0.000000,0.000000,433.307129,35.652313,66.845947,-0.154269,0.082280
98487.000000,0.000000,0.000000,433.400879,35.592957,66.912292,-0.154389,0.082125
98488.000000,0.000000,0.000000,433.400879,35.553375,66.956635,-0.154491,0.082033
98489.000000,0.000000,0.000000,433.400879,35.513733,67.045227,-0.154696,0.081942
98490.000000,0.000000,0.000000,433.306152,35.454117,67.067398,-0.154781,0.081822
98491.000000,0.000000,0.000000,433.305664,35.414398,67.067245,-0.154780,0.081731
98492.000000,0.000000,0.000000,433.305176,35.335052,67.111450,-0.154883,0.081548
98493.000000,0.000000,0.000000,433.209961,35.235886,67.177887,-0.155070,0.081337
98494.000000,0.000000,0.000000,433.114746,35.176270,67.200027,-0.155155,0.081217
98495.000000,0.000000,0.000000,433.114258,35.057388,67.288528,-0.155360,0.080943
98496.000000,0.000000,0.000000,432.829590,34.957977,67.310745,-0.155513,0.080766
98497.000000,0.000000,0.000000,432.735352,34.898270,67.377213,-0.155701,0.080646
98498.000000,0.000000,0.000000,432.733887,34.779388,67.421402,-0.155803,0.080371
98499.000000,0.000000,0.000000,432.544434,34.699982,67.465805,-0.155974,0.080223
98500.000000,0.000000,0.000000,432.260254,34.600525,67.488052,-0.156128,0.080046
98501.000000,0.000000,0.000000,432.070312,34.481400,67.532364,-0.156299,0.079805
98502.000000,0.000000,0.000000,431.975098,34.382034,67.554337,-0.156385,0.079593
98503.000000,0.000000,0.000000,431.690430,34.282593,67.576584,-0.156539,0.079415
98504.000000,0.000000,0.000000,431.501465,34.203049,67.665298,-0.156814,0.079265
98505.000000,0.000000,0.000000,431.311035,34.044312,67.709579,-0.156986,0.078932
98506.000000,0.000000,0.000000,431.026855,33.984467,67.731827,-0.157141,0.078845
98507.000000,0.000000,0.000000,430.836426,33.865311,67.731827,-0.157210,0.078604
98508.000000,0.000000,0.000000,430.458008,33.746033,67.776321,-0.157452,0.078396
98509.000000,0.000000,0.000000,430.457031,33.627151,67.820541,-0.157555,0.078120
98510.000000,0.000000,0.000000,430.361328,33.527847,67.842545,-0.157641,0.077906
98511.000000,0.000000,0.000000,429.983398,33.448166,67.931473,-0.157986,0.077789
98512.000000,0.000000,0.000000,429.698730,33.348801,67.953720,-0.158143,0.077610
98513.000000,0.000000,0.000000,429.698730,33.269440,67.997910,-0.158246,0.077425
98514.000000,0.000000,0.000000,429.508301,33.150223,68.042191,-0.158419,0.077182
98515.000000,0.000000,0.000000,429.317871,32.991455,68.130814,-0.158696,0.076846
98516.000000,0.000000,0.000000,429.223145,32.932068,68.197403,-0.158886,0.076725
98517.000000,0.000000,0.000000,429.033203,32.773148,68.241501,-0.159059,0.076388
98518.000000,0.000000,0.000000,428.937500,32.673859,68.219254,-0.159042,0.076174
98519.000000,0.000000,0.000000,428.653809,32.574509,68.330215,-0.159407,0.075993
98520.000000,0.000000,0.000000,428.558105,32.475357,68.396652,-0.159597,0.075778
98521.000000,0.000000,0.000000,428.274414,32.375870,68.418961,-0.159755,0.075596
98522.000000,0.000000,0.000000,428.179199,32.276703,68.485397,-0.159946,0.075381
98523.000000,0.000000,0.000000,428.083496,32.137802,68.551712,-0.160136,0.075074
98524.000000,0.000000,0.000000,427.988281,32.038574,68.618149,-0.160327,0.074859
98525.000000,0.000000,0.000000,427.798340,31.919355,68.662460,-0.160502,0.074613
98526.000000,0.000000,0.000000,427.703125,31.820219,68.728897,-0.160693,0.074398
98527.000000,0.000000,0.000000,427.797363,31.721281,68.839584,-0.160916,0.074150
98528.000000,0.000000,0.000000,427.702148,31.622145,68.906052,-0.161108,0.073935
98529.000000,0.000000,0.000000,427.512207,31.502989,68.950333,-0.161283,0.073689
98530.000000,0.000000,0.000000,427.416992,31.403654,68.972336,-0.161370,0.073473
98531.000000,0.000000,0.000000,427.415527,31.245207,69.060837,-0.161578,0.073103
98532.000000,0.000000,0.000000,427.131836,31.145658,69.127396,-0.161841,0.072918
98533.000000,0.000000,0.000000,427.130371,31.066374,69.171555,-0.161945,0.072733
98534.000000,0.000000,0.000000,427.130371,30.987074,69.215744,-0.162048,0.072547
98535.000000,0.000000,0.000000,426.846191,30.887587,69.237991,-0.162208,0.072362
98536.000000,0.000000,0.000000,426.750488,30.788435,69.304459,-0.162400,0.072146
98537.000000,0.000000,0.000000,426.750000,30.709135,69.348648,-0.162504,0.071960
98538.000000,0.000000,0.000000,426.560547,30.589949,69.392899,-0.162680,0.071713
98539.000000,0.000000,0.000000,426.464355,30.451002,69.459244,-0.162872,0.071403
98540.000000,0.000000,0.000000,426.369629,30.351805,69.525681,-0.163064,0.071187
98541.000000,0.000000,0.000000,426.368652,30.272520,69.569870,-0.163168,0.071001
98542.000000,0.000000,0.000000,426.179199,30.192869,69.569839,-0.163241,0.070845
98543.000000,0.000000,0.000000,426.178223,30.113585,69.613998,-0.163345,0.070660
98544.000000,0.000000,0.000000,426.083496,30.014448,69.680466,-0.163537,0.070443
98545.000000,0.000000,0.000000,426.082520,29.935087,69.724625,-0.163641,0.070257
98546.000000,0.000000,0.000000,426.082031,29.855726,69.768814,-0.163745,0.070070
98547.000000,0.000000,0.000000,426.176270,29.796431,69.835190,-0.163865,0.069916
98548.000000,0.000000,0.000000,426.081055,29.697309,69.901657,-0.164057,0.069699
98549.000000,0.000000,0.000000,425.985840,29.597944,69.923660,-0.164145,0.069481
98550.000000,0.000000,0.000000,425.984863,29.518599,69.967819,-0.164250,0.069295
98551.000000,0.000000,0.000000,425.984863,29.479109,70.012131,-0.164354,0.069202
98552.000000,0.000000,0.000000,426.078613,29.419615,70.034042,-0.164369,0.069047
98553.000000,0.000000,0.000000,426.173340,29.360258,70.100388,-0.164488,0.068893
98554.000000,0.000000,0.000000,426.171875,29.280958,70.144608,-0.164592,0.068707
98555.000000,0.000000,0.000000,426.171875,29.241316,70.188919,-0.164696,0.068614
98556.000000,0.000000,0.000000,426.266113,29.182020,70.255264,-0.164816,0.068460
98557.000000,0.000000,0.000000,426.265625,29.102751,70.299454,-0.164919,0.068274
98558.000000,0.000000,0.000000,426.454590,29.063261,70.343521,-0.164950,0.068151
98559.000000,0.000000,0.000000,426.548340,29.003782,70.365402,-0.164965,0.067996
98560.000000,0.000000,0.000000,426.548828,28.964384,70.454208,-0.165173,0.067904
98561.000000,0.000000,0.000000,426.548340,28.924620,70.454056,-0.165173,0.067811
98562.000000,0.000000,0.000000,426.831543,28.905180,70.520309,-0.165218,0.067720
98563.000000,0.000000,0.000000,426.832031,28.905058,70.564590,-0.165322,0.067720
98564.000000,0.000000,0.000000,426.926270,28.885344,70.586655,-0.165337,0.067659
98565.000000,0.000000,0.000000,427.209473,28.826139,70.652756,-0.165382,0.067475
98566.000000,0.000000,0.000000,427.397949,28.786772,70.652542,-0.165309,0.067354
98567.000000,0.000000,0.000000,427.492188,28.767134,70.719101,-0.165428,0.067293
98568.000000,0.000000,0.000000,427.492676,28.767134,70.763382,-0.165531,0.067293
98569.000000,0.000000,0.000000,427.870605,28.727995,70.807358,-0.165488,0.067142
98570.000000,0.000000,0.000000,428.059082,28.688505,70.851456,-0.165518,0.067020
98571.000000,0.000000,0.000000,428.154297,28.708448,70.917923,-0.165636,0.067052
98572.000000,0.000000,0.000000,428.437012,28.649305,70.939743,-0.165578,0.066869
98573.000000,0.000000,0.000000,428.626465,28.649641,70.983994,-0.165608,0.066841
98574.000000,0.000000,0.000000,428.815918,28.649870,71.028214,-0.165638,0.066812
98575.000000,0.000000,0.000000,428.910645,28.630323,71.094711,-0.165756,0.066751
98576.000000,0.000000,0.000000,429.099609,28.630735,71.183365,-0.165890,0.066723
98577.000000,0.000000,0.000000,429.288574,28.630827,71.183121,-0.165816,0.066694
98578.000000,0.000000,0.000000,429.383301,28.611052,71.249466,-0.165934,0.066633
98579.000000,0.000000,0.000000,429.666504,28.591627,71.271439,-0.165876,0.066544
98580.000000,0.000000,0.000000,429.855957,28.591978,71.315659,-0.165906,0.066515
98581.000000,0.000000,0.000000,430.233887,28.552824,71.359695,-0.165863,0.066366
98582.000000,0.000000,0.000000,430.328613,28.572767,71.426132,-0.165980,0.066398
98583.000000,0.000000,0.000000,430.423340,28.553129,71.492630,-0.166098,0.066337
98584.000000,0.000000,0.000000,430.707520,28.573271,71.514572,-0.166040,0.066340
98585.000000,0.000000,0.000000,430.896484,28.573561,71.558792,-0.166070,0.066312
98586.000000,0.000000,0.000000,430.707520,28.573347,71.603317,-0.166246,0.066340
98587.000000,0.000000,0.000000,430.802246,28.553709,71.669846,-0.166364,0.066280
98588.000000,0.000000,0.000000,430.991699,28.554060,71.669754,-0.166290,0.066252
98589.000000,0.000000,0.000000,431.275391,28.534620,71.736008,-0.166335,0.066163
98590.000000,0.000000,0.000000,431.369141,28.514967,71.713760,-0.166247,0.066103
98591.000000,0.000000,0.000000,431.369141,28.514967,71.713760,-0.166247,0.066103
98592.000000,0.000000,0.000000,431.369629,28.515043,71.802505,-0.166452,0.066104
98593.000000,0.000000,0.000000,431.181152,28.514860,71.847031,-0.166628,0.066132
98594.000000,0.000000,0.000000,431.370117,28.514982,71.846786,-0.166555,0.066103
98595.000000,0.000000,0.000000,431.464355,28.495497,71.869003,-0.166570,0.066044
98596.000000,0.000000,0.000000,431.370605,28.515211,71.846970,-0.166555,0.066104
98597.000000,0.000000,0.000000,431.559570,28.515486,71.891190,-0.166585,0.066075
98598.000000,0.000000,0.000000,431.370605,28.475508,71.935593,-0.166761,0.066012
98599.000000,0.000000,0.000000,431.275879,28.455763,71.913559,-0.166746,0.065980
98600.000000,0.000000,0.000000,431.275879,28.455763,71.913559,-0.166746,0.065980
98601.000000,0.000000,0.000000,431.369629,28.435987,71.935623,-0.166761,0.065920
98602.000000,0.000000,0.000000,431.181152,28.435896,71.935837,-0.166834,0.065949
98603.000000,0.000000,0.000000,431.086426,28.455610,71.913803,-0.166820,0.066009
98604.000000,0.000000,0.000000,430.991699,28.396086,71.891647,-0.166805,0.065885
98605.000000,0.000000,0.000000,430.708496,28.415556,71.958420,-0.167070,0.065974
98606.000000,0.000000,0.000000,430.614258,28.435270,71.936386,-0.167055,0.066034
