EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
57633.000000,0.000000,0.000000,901.637207,49.891254,-16.895401,0.018739,0.055334
57634.000000,0.000000,0.000000,901.637207,49.891254,-16.895401,0.018739,0.055334
57635.000000,0.000000,0.000000,901.732422,49.911259,-16.873215,0.018712,0.055350
57636.000000,0.000000,0.000000,901.542969,49.871387,-16.873123,0.018716,0.055318
57637.000000,0.000000,0.000000,901.448242,49.851383,-16.895309,0.018742,0.055301
57638.000000,0.000000,0.000000,901.542480,49.871250,-16.917587,0.018765,0.055318
57639.000000,0.000000,0.000000,901.448242,49.851383,-16.895309,0.018742,0.055301
57640.000000,0.000000,0.000000,901.448242,49.851383,-16.895309,0.018742,0.055301
57641.000000,0.000000,0.000000,901.542480,49.831730,-16.917557,0.018765,0.055274
57642.000000,0.000000,0.000000,901.353516,49.831547,-16.873016,0.018720,0.055285
57643.000000,0.000000,0.000000,901.353027,49.831394,-16.917496,0.018769,0.055285
57644.000000,0.000000,0.000000,901.447754,49.811680,-16.895462,0.018743,0.055257
57645.000000,0.000000,0.000000,901.541504,49.792027,-16.917709,0.018765,0.055230
57646.000000,0.000000,0.000000,901.447266,49.772190,-16.895416,0.018743,0.055214
57647.000000,0.000000,0.000000,901.353027,49.791843,-16.873169,0.018720,0.055241
57648.000000,0.000000,0.000000,901.352539,49.752186,-16.917603,0.018769,0.055197
57649.000000,0.000000,0.000000,901.352539,49.752186,-16.917603,0.018769,0.055197
57650.000000,0.000000,0.000000,901.257812,49.732288,-16.895325,0.018746,0.055181
57651.000000,0.000000,0.000000,901.163574,49.751942,-16.873077,0.018724,0.055209
57652.000000,0.000000,0.000000,901.258301,49.771839,-16.895355,0.018746,0.055225
57653.000000,0.000000,0.000000,901.257812,49.732288,-16.895325,0.018746,0.055181
57654.000000,0.000000,0.000000,901.257812,49.732288,-16.895325,0.018746,0.055181
57655.000000,0.000000,0.000000,901.163086,49.712284,-16.917480,0.018773,0.055165
57656.000000,0.000000,0.000000,901.163086,49.712284,-16.917480,0.018773,0.055165
57657.000000,0.000000,0.000000,901.068359,49.692280,-16.939667,0.018800,0.055148
57658.000000,0.000000,0.000000,901.257324,49.692509,-16.895447,0.018747,0.055137
57659.000000,0.000000,0.000000,901.162598,49.672504,-16.917633,0.018773,0.055120
57660.000000,0.000000,0.000000,901.162109,49.633015,-16.917603,0.018773,0.055077
57661.000000,0.000000,0.000000,901.163086,49.712284,-16.917480,0.018773,0.055165
57662.000000,0.000000,0.000000,901.068848,49.692448,-16.895203,0.018750,0.055148
57663.000000,0.000000,0.000000,901.162598,49.672504,-16.917633,0.018773,0.055120
57664.000000,0.000000,0.000000,901.162598,49.672504,-16.917633,0.018773,0.055120
57665.000000,0.000000,0.000000,900.973633,49.672443,-16.917389,0.018777,0.055132
57666.000000,0.000000,0.000000,901.067871,49.652668,-16.895355,0.018750,0.055104
57667.000000,0.000000,0.000000,900.973633,49.672443,-16.917389,0.018777,0.055132
57668.000000,0.000000,0.000000,901.068848,49.692448,-16.895203,0.018750,0.055148
57669.000000,0.000000,0.000000,901.067871,49.652668,-16.895355,0.018750,0.055104
57670.000000,0.000000,0.000000,901.162109,49.633015,-16.917603,0.018773,0.055077
57671.000000,0.000000,0.000000,901.067871,49.652668,-16.895355,0.018750,0.055104
57672.000000,0.000000,0.000000,901.067871,49.652668,-16.895355,0.018750,0.055104
57673.000000,0.000000,0.000000,901.351074,49.633198,-16.917847,0.018769,0.055065
57674.000000,0.000000,0.000000,901.351074,49.633198,-16.917847,0.018769,0.055065
57675.000000,0.000000,0.000000,901.351074,49.593525,-16.829224,0.018671,0.055021
57676.000000,0.000000,0.000000,901.256836,49.613239,-16.851257,0.018698,0.055049
57677.000000,0.000000,0.000000,901.540039,49.593708,-16.873749,0.018717,0.055010
57678.000000,0.000000,0.000000,901.729004,49.633610,-16.873840,0.018713,0.055043
57679.000000,0.000000,0.000000,901.540039,49.593708,-16.873749,0.018717,0.055010
57680.000000,0.000000,0.000000,901.350586,49.593433,-16.917969,0.018770,0.055021
57681.000000,0.000000,0.000000,901.350586,49.593433,-16.917969,0.018770,0.055021
57682.000000,0.000000,0.000000,901.162109,49.632862,-16.917786,0.018773,0.055077
57683.000000,0.000000,0.000000,901.256348,49.613209,-16.940033,0.018796,0.055049
57684.000000,0.000000,0.000000,901.350586,49.593433,-16.917969,0.018770,0.055021
57685.000000,0.000000,0.000000,901.350586,49.593433,-16.917969,0.018770,0.055021
57686.000000,0.000000,0.000000,901.350586,49.633106,-16.962311,0.018819,0.055065
57687.000000,0.000000,0.000000,901.255859,49.613102,-16.984497,0.018845,0.055049
57688.000000,0.000000,0.000000,901.161621,49.632755,-16.962250,0.018823,0.055076
57689.000000,0.000000,0.000000,901.162109,49.672413,-16.962097,0.018822,0.055120
57690.000000,0.000000,0.000000,901.256348,49.652760,-16.940063,0.018796,0.055093
57691.000000,0.000000,0.000000,901.067871,49.692066,-16.939850,0.018800,0.055148
57692.000000,0.000000,0.000000,901.067871,49.652409,-16.940002,0.018800,0.055104
57693.000000,0.000000,0.000000,901.256348,49.692249,-16.984390,0.018845,0.055137
57694.000000,0.000000,0.000000,901.256348,49.692249,-16.984390,0.018845,0.055137
57695.000000,0.000000,0.000000,901.256348,49.692249,-16.984390,0.018845,0.055137
57696.000000,0.000000,0.000000,901.256836,49.731892,-17.028702,0.018894,0.055181
57697.000000,0.000000,0.000000,901.162598,49.751545,-17.006454,0.018872,0.055208
57698.000000,0.000000,0.000000,901.352051,49.791401,-17.006546,0.018868,0.055241
57699.000000,0.000000,0.000000,901.257324,49.771534,-16.984268,0.018845,0.055225
57700.000000,0.000000,0.000000,901.446289,49.771748,-17.028793,0.018891,0.055213
57701.000000,0.000000,0.000000,901.446289,49.811237,-17.028824,0.018891,0.055257
57702.000000,0.000000,0.000000,901.635254,49.811588,-17.028885,0.018887,0.055246
57703.000000,0.000000,0.000000,901.541504,49.831242,-17.006638,0.018864,0.055273
57704.000000,0.000000,0.000000,901.446777,49.850956,-17.028671,0.018890,0.055301
57705.000000,0.000000,0.000000,901.635742,49.851139,-17.028915,0.018887,0.055290
57706.000000,0.000000,0.000000,901.635742,49.851139,-17.028915,0.018887,0.055290
57707.000000,0.000000,0.000000,901.636230,49.890858,-17.028793,0.018887,0.055334
57708.000000,0.000000,0.000000,901.825195,49.890980,-17.029037,0.018883,0.055322
57709.000000,0.000000,0.000000,901.825195,49.890980,-17.029037,0.018883,0.055322
57710.000000,0.000000,0.000000,901.919434,49.910847,-17.051315,0.018906,0.055338
57711.000000,0.000000,0.000000,901.919434,49.910847,-17.051315,0.018906,0.055338
57712.000000,0.000000,0.000000,901.919434,49.910847,-17.051315,0.018906,0.055338
57713.000000,0.000000,0.000000,902.014160,49.930851,-17.029129,0.018879,0.055355
57714.000000,0.000000,0.000000,902.108887,49.911076,-17.007095,0.018853,0.055327
57715.000000,0.000000,0.000000,902.108887,49.950718,-17.051422,0.018902,0.055371
57716.000000,0.000000,0.000000,902.015137,49.970432,-17.073456,0.018928,0.055399
57717.000000,0.000000,0.000000,902.108887,49.950718,-17.051422,0.018902,0.055371
57718.000000,0.000000,0.000000,902.108887,49.990269,-17.095734,0.018951,0.055415
57719.000000,0.000000,0.000000,902.203613,49.970554,-17.073700,0.018924,0.055387
57720.000000,0.000000,0.000000,902.392090,49.970646,-17.073944,0.018921,0.055376
57721.000000,0.000000,0.000000,902.487305,49.990757,-17.096039,0.018943,0.055392
57722.000000,0.000000,0.000000,902.393555,50.050129,-17.073639,0.018920,0.055464
57723.000000,0.000000,0.000000,902.487793,50.069996,-17.095917,0.018943,0.055480
57724.000000,0.000000,0.000000,902.676270,50.030460,-17.140594,0.018989,0.055425
57725.000000,0.000000,0.000000,902.676270,50.070011,-17.140625,0.018989,0.055468
57726.000000,0.000000,0.000000,902.865723,50.110020,-17.096252,0.018936,0.055501
57727.000000,0.000000,0.000000,902.770996,50.090015,-17.118439,0.018962,0.055485
57728.000000,0.000000,0.000000,902.959961,50.090366,-17.118500,0.018958,0.055474
57729.000000,0.000000,0.000000,902.771484,50.129734,-17.118286,0.018962,0.055529
57730.000000,0.000000,0.000000,902.866211,50.149570,-17.140564,0.018985,0.055545
57731.000000,0.000000,0.000000,902.866211,50.149570,-17.140564,0.018985,0.055545
57732.000000,0.000000,0.000000,902.960449,50.129917,-17.162811,0.019007,0.055517
57733.000000,0.000000,0.000000,902.961426,50.169559,-17.118408,0.018958,0.055561
57734.000000,0.000000,0.000000,902.960449,50.129856,-17.118530,0.018958,0.055517
57735.000000,0.000000,0.000000,903.054688,50.110203,-17.140778,0.018981,0.055490
57736.000000,0.000000,0.000000,903.055664,50.149845,-17.096375,0.018932,0.055534
57737.000000,0.000000,0.000000,903.054688,50.110203,-17.140778,0.018981,0.055490
57738.000000,0.000000,0.000000,903.149902,50.169712,-17.118668,0.018954,0.055550
57739.000000,0.000000,0.000000,903.149902,50.130070,-17.074341,0.018905,0.055506
57740.000000,0.000000,0.000000,903.149902,50.169712,-17.118668,0.018954,0.055550
57741.000000,0.000000,0.000000,903.244141,50.150059,-17.140915,0.018977,0.055522
57742.000000,0.000000,0.000000,903.244141,50.150059,-17.140915,0.018977,0.055522
57743.000000,0.000000,0.000000,903.149902,50.169773,-17.162949,0.019003,0.055550
57744.000000,0.000000,0.000000,903.149902,50.169712,-17.118668,0.018954,0.055550
57745.000000,0.000000,0.000000,903.244629,50.189579,-17.140945,0.018977,0.055566
57746.000000,0.000000,0.000000,903.244629,50.189579,-17.140945,0.018977,0.055566
57747.000000,0.000000,0.000000,903.149902,50.169712,-17.118668,0.018954,0.055550
57748.000000,0.000000,0.000000,902.960938,50.169437,-17.162857,0.019007,0.055561
57749.000000,0.000000,0.000000,902.960938,50.169437,-17.162857,0.019007,0.055561
57750.000000,0.000000,0.000000,903.055664,50.189426,-17.140701,0.018981,0.055577
57751.000000,0.000000,0.000000,903.149902,50.169712,-17.118668,0.018954,0.055550
57752.000000,0.000000,0.000000,903.244629,50.189579,-17.140945,0.018977,0.055566
57753.000000,0.000000,0.000000,903.055176,50.149784,-17.185104,0.019030,0.055533
57754.000000,0.000000,0.000000,902.960938,50.169437,-17.162857,0.019007,0.055561
57755.000000,0.000000,0.000000,902.960938,50.169437,-17.162857,0.019007,0.055561
57756.000000,0.000000,0.000000,902.960938,50.169437,-17.162857,0.019007,0.055561
57757.000000,0.000000,0.000000,902.865723,50.149433,-17.185043,0.019034,0.055545
57758.000000,0.000000,0.000000,902.865723,50.149433,-17.185043,0.019034,0.055545
57759.000000,0.000000,0.000000,902.771973,50.169147,-17.207077,0.019060,0.055572
57760.000000,0.000000,0.000000,902.676758,50.149143,-17.229263,0.019087,0.055556
57761.000000,0.000000,0.000000,902.582520,50.168797,-17.207016,0.019064,0.055584
57762.000000,0.000000,0.000000,902.676758,50.149143,-17.229263,0.019087,0.055556
57763.000000,0.000000,0.000000,902.771973,50.169147,-17.207077,0.019060,0.055572
57764.000000,0.000000,0.000000,902.582520,50.168797,-17.207016,0.019064,0.055584
57765.000000,0.000000,0.000000,902.582520,50.168797,-17.207016,0.019064,0.055584
57766.000000,0.000000,0.000000,902.582520,50.168797,-17.207016,0.019064,0.055584
57767.000000,0.000000,0.000000,902.582520,50.168797,-17.207016,0.019064,0.055584
57768.000000,0.000000,0.000000,902.487793,50.148808,-17.229202,0.019091,0.055567
57769.000000,0.000000,0.000000,902.487793,50.148808,-17.229202,0.019091,0.055567
57770.000000,0.000000,0.000000,902.487793,50.148808,-17.229202,0.019091,0.055567
57771.000000,0.000000,0.000000,902.299316,50.148716,-17.228973,0.019095,0.055579
57772.000000,0.000000,0.000000,902.204102,50.128712,-17.251160,0.019121,0.055562
