EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
435830.000000,0.000000,0.000000,640.314941,13.300684,11.306895,-0.017658,0.020772
435831.000000,0.000000,0.000000,640.598633,13.320841,11.328807,-0.017685,0.020794
435832.000000,0.000000,0.000000,640.598633,13.320841,11.328807,-0.017685,0.020794
435833.000000,0.000000,0.000000,640.598633,13.320841,11.328807,-0.017685,0.020794
435834.000000,0.000000,0.000000,640.693359,13.340830,11.350993,-0.017717,0.020822
435835.000000,0.000000,0.000000,640.788086,13.360666,11.328715,-0.017679,0.020850
435836.000000,0.000000,0.000000,640.883301,13.380671,11.350902,-0.017711,0.020878
435837.000000,0.000000,0.000000,640.977051,13.360956,11.372935,-0.017743,0.020845
435838.000000,0.000000,0.000000,641.261230,13.381052,11.394877,-0.017769,0.020867
435839.000000,0.000000,0.000000,640.978027,13.400476,11.372905,-0.017743,0.020906
435840.000000,0.000000,0.000000,641.166992,13.400705,11.417125,-0.017807,0.020900
435841.000000,0.000000,0.000000,641.355957,13.401056,11.417064,-0.017801,0.020895
435842.000000,0.000000,0.000000,641.450195,13.420923,11.394786,-0.017764,0.020923
435843.000000,0.000000,0.000000,641.544922,13.440912,11.416942,-0.017796,0.020951
435844.000000,0.000000,0.000000,641.639648,13.460749,11.394664,-0.017759,0.020979
435845.000000,0.000000,0.000000,641.733887,13.441034,11.416728,-0.017790,0.020945
435846.000000,0.000000,0.000000,641.639160,13.421198,11.439006,-0.017828,0.020917
435847.000000,0.000000,0.000000,641.734375,13.441202,11.461192,-0.017860,0.020945
435848.000000,0.000000,0.000000,641.640625,13.460855,11.483439,-0.017897,0.020979
435849.000000,0.000000,0.000000,641.640625,13.460855,11.483439,-0.017897,0.020979
435850.000000,0.000000,0.000000,641.545410,13.440851,11.461253,-0.017865,0.020951
435851.000000,0.000000,0.000000,641.546387,13.480509,11.505687,-0.017934,0.021013
435852.000000,0.000000,0.000000,641.640625,13.460855,11.483439,-0.017897,0.020979
435853.000000,0.000000,0.000000,641.640625,13.460855,11.483439,-0.017897,0.020979
435854.000000,0.000000,0.000000,641.452148,13.500223,11.483623,-0.017903,0.021046
435855.000000,0.000000,0.000000,641.546875,13.520227,11.505809,-0.017934,0.021074
435856.000000,0.000000,0.000000,641.546875,13.520227,11.505809,-0.017934,0.021074
435857.000000,0.000000,0.000000,641.546875,13.520227,11.505809,-0.017934,0.021074
435858.000000,0.000000,0.000000,641.452148,13.500223,11.483623,-0.017903,0.021046
435859.000000,0.000000,0.000000,641.357910,13.519876,11.505870,-0.017940,0.021080
435860.000000,0.000000,0.000000,641.168945,13.519785,11.506114,-0.017946,0.021086
435861.000000,0.000000,0.000000,641.073730,13.499781,11.483928,-0.017914,0.021058
435862.000000,0.000000,0.000000,640.885254,13.499445,11.484019,-0.017919,0.021064
435863.000000,0.000000,0.000000,640.790527,13.479578,11.506297,-0.017956,0.021036
435864.000000,0.000000,0.000000,640.791016,13.519281,11.506419,-0.017957,0.021098
435865.000000,0.000000,0.000000,640.602051,13.479395,11.550822,-0.018031,0.021042
435866.000000,0.000000,0.000000,640.696289,13.459742,11.528575,-0.017994,0.021008
435867.000000,0.000000,0.000000,640.601562,13.439737,11.506389,-0.017962,0.020980
435868.000000,0.000000,0.000000,640.413086,13.479105,11.506602,-0.017967,0.021048
435869.000000,0.000000,0.000000,640.318359,13.498819,11.484569,-0.017936,0.021081
435870.000000,0.000000,0.000000,640.129395,13.458948,11.484660,-0.017941,0.021025
435871.000000,0.000000,0.000000,639.940918,13.458735,11.529185,-0.018016,0.021031
435872.000000,0.000000,0.000000,639.846191,13.478388,11.551433,-0.018053,0.021065
435873.000000,0.000000,0.000000,639.468262,13.438425,11.551799,-0.018065,0.021015
435874.000000,0.000000,0.000000,639.468262,13.438425,11.551799,-0.018065,0.021015
435875.000000,0.000000,0.000000,639.279297,13.438089,11.551860,-0.018070,0.021021
435876.000000,0.000000,0.000000,639.184570,13.418253,11.574138,-0.018108,0.020993
435877.000000,0.000000,0.000000,639.090332,13.398386,11.596416,-0.018145,0.020965
435878.000000,0.000000,0.000000,638.996094,13.418039,11.618663,-0.018183,0.020999
435879.000000,0.000000,0.000000,638.712891,13.437464,11.596721,-0.018156,0.021038
435880.000000,0.000000,0.000000,638.712402,13.397943,11.596721,-0.018156,0.020976
435881.000000,0.000000,0.000000,638.334473,13.397470,11.597056,-0.018168,0.020988
435882.000000,0.000000,0.000000,638.145508,13.397135,11.597117,-0.018173,0.020994
435883.000000,0.000000,0.000000,638.051270,13.377237,11.619395,-0.018211,0.020966
435884.000000,0.000000,0.000000,637.862305,13.377115,11.619639,-0.018217,0.020972
435885.000000,0.000000,0.000000,637.767090,13.357111,11.597453,-0.018184,0.020944
435886.000000,0.000000,0.000000,637.483887,13.376474,11.575511,-0.018158,0.020983
435887.000000,0.000000,0.000000,637.389648,13.356607,11.597789,-0.018196,0.020955
435888.000000,0.000000,0.000000,637.011719,13.316614,11.642406,-0.018277,0.020905
435889.000000,0.000000,0.000000,636.916992,13.336329,11.620341,-0.018245,0.020939
435890.000000,0.000000,0.000000,636.823242,13.355982,11.642589,-0.018282,0.020973
435891.000000,0.000000,0.000000,636.728027,13.335993,11.620402,-0.018250,0.020945
435892.000000,0.000000,0.000000,636.633789,13.355707,11.598369,-0.018218,0.020979
435893.000000,0.000000,0.000000,636.350586,13.335489,11.620708,-0.018261,0.020956
435894.000000,0.000000,0.000000,636.350586,13.335489,11.620708,-0.018261,0.020956
435895.000000,0.000000,0.000000,636.067383,13.315531,11.643229,-0.018305,0.020934
435896.000000,0.000000,0.000000,635.878418,13.315180,11.643291,-0.018311,0.020940
435897.000000,0.000000,0.000000,635.878418,13.315180,11.643291,-0.018311,0.020940
435898.000000,0.000000,0.000000,635.594727,13.294977,11.665660,-0.018354,0.020917
435899.000000,0.000000,0.000000,635.594727,13.294977,11.665660,-0.018354,0.020917
435900.000000,0.000000,0.000000,635.594238,13.255320,11.621226,-0.018284,0.020855
435901.000000,0.000000,0.000000,635.405762,13.294687,11.621440,-0.018290,0.020923
435902.000000,0.000000,0.000000,635.405762,13.294687,11.621440,-0.018290,0.020923
435903.000000,0.000000,0.000000,635.217285,13.294504,11.665996,-0.018365,0.020929
435904.000000,0.000000,0.000000,635.028320,13.294352,11.666240,-0.018371,0.020935
435905.000000,0.000000,0.000000,635.028320,13.294352,11.666240,-0.018371,0.020935
435906.000000,0.000000,0.000000,635.122559,13.314219,11.643962,-0.018333,0.020963
435907.000000,0.000000,0.000000,634.933594,13.274347,11.644053,-0.018339,0.020907
435908.000000,0.000000,0.000000,634.838867,13.254480,11.666331,-0.018377,0.020878
435909.000000,0.000000,0.000000,634.649902,13.254129,11.666392,-0.018382,0.020884
435910.000000,0.000000,0.000000,634.650391,13.293909,11.666514,-0.018383,0.020947
435911.000000,0.000000,0.000000,634.649902,13.254129,11.666392,-0.018382,0.020884
435912.000000,0.000000,0.000000,634.649902,13.254129,11.666392,-0.018382,0.020884
435913.000000,0.000000,0.000000,634.649902,13.254129,11.666392,-0.018382,0.020884
435914.000000,0.000000,0.000000,634.555176,13.234140,11.644206,-0.018350,0.020856
435915.000000,0.000000,0.000000,634.460938,13.253794,11.666453,-0.018388,0.020890
435916.000000,0.000000,0.000000,634.649902,13.254129,11.666392,-0.018382,0.020884
435917.000000,0.000000,0.000000,634.271973,13.253733,11.666667,-0.018394,0.020896
435918.000000,0.000000,0.000000,634.460938,13.253916,11.622142,-0.018318,0.020890
435919.000000,0.000000,0.000000,634.460938,13.253794,11.666453,-0.018388,0.020890
435920.000000,0.000000,0.000000,634.460938,13.253916,11.622142,-0.018318,0.020890
435921.000000,0.000000,0.000000,634.271484,13.253626,11.577952,-0.018254,0.020896
435922.000000,0.000000,0.000000,634.271484,13.253626,11.577952,-0.018254,0.020896
435923.000000,0.000000,0.000000,634.177246,13.233728,11.644511,-0.018362,0.020868
435924.000000,0.000000,0.000000,634.271484,13.214075,11.622264,-0.018324,0.020833
435925.000000,0.000000,0.000000,634.082520,13.253275,11.578013,-0.018259,0.020901
435926.000000,0.000000,0.000000,634.082520,13.253275,11.578013,-0.018259,0.020901
435927.000000,0.000000,0.000000,634.176758,13.233622,11.555766,-0.018222,0.020867
435928.000000,0.000000,0.000000,633.987793,13.233500,11.556010,-0.018227,0.020873
435929.000000,0.000000,0.000000,633.987793,13.233500,11.556010,-0.018227,0.020873
435930.000000,0.000000,0.000000,634.082031,13.213785,11.578044,-0.018260,0.020839
435931.000000,0.000000,0.000000,633.892578,13.213495,11.533824,-0.018195,0.020845
435932.000000,0.000000,0.000000,633.987305,13.233332,11.511546,-0.018157,0.020873
435933.000000,0.000000,0.000000,634.082031,13.253336,11.533732,-0.018190,0.020902
435934.000000,0.000000,0.000000,633.987305,13.233332,11.511546,-0.018157,0.020873
435935.000000,0.000000,0.000000,633.987305,13.233332,11.511546,-0.018157,0.020873
435936.000000,0.000000,0.000000,634.082520,13.292978,11.489421,-0.018120,0.020964
435937.000000,0.000000,0.000000,633.987305,13.233454,11.467265,-0.018088,0.020873
435938.000000,0.000000,0.000000,634.081543,13.253321,11.444987,-0.018050,0.020902
435939.000000,0.000000,0.000000,634.270996,13.253550,11.489207,-0.018114,0.020896
435940.000000,0.000000,0.000000,634.270020,13.174250,11.489085,-0.018114,0.020771
435941.000000,0.000000,0.000000,634.270020,13.213892,11.444774,-0.018044,0.020833
435942.000000,0.000000,0.000000,634.270020,13.213892,11.444774,-0.018044,0.020833
435943.000000,0.000000,0.000000,634.364746,13.233759,11.422496,-0.018006,0.020861
435944.000000,0.000000,0.000000,634.364746,13.233759,11.422496,-0.018006,0.020861
435945.000000,0.000000,0.000000,634.553711,13.233988,11.466716,-0.018071,0.020856
435946.000000,0.000000,0.000000,634.647949,13.253946,11.400126,-0.017963,0.020884
435947.000000,0.000000,0.000000,634.836426,13.254160,11.355601,-0.017887,0.020878
435948.000000,0.000000,0.000000,634.742676,13.273813,11.377849,-0.017925,0.020912
435949.000000,0.000000,0.000000,635.025391,13.254251,11.355357,-0.017882,0.020872
435950.000000,0.000000,0.000000,635.119629,13.234598,11.333110,-0.017844,0.020838
435951.000000,0.000000,0.000000,635.214355,13.254602,11.355296,-0.017876,0.020866
435952.000000,0.000000,0.000000,635.309082,13.274469,11.333018,-0.017839,0.020895
435953.000000,0.000000,0.000000,635.214355,13.294245,11.310985,-0.017807,0.020929
435954.000000,0.000000,0.000000,635.591309,13.255030,11.266246,-0.017726,0.020855
435955.000000,0.000000,0.000000,635.497559,13.274683,11.288493,-0.017763,0.020889
435956.000000,0.000000,0.000000,635.592285,13.334299,11.266337,-0.017726,0.020979
435957.000000,0.000000,0.000000,635.592285,13.294519,11.266215,-0.017726,0.020917
435958.000000,0.000000,0.000000,635.780762,13.294870,11.266124,-0.017720,0.020911
435959.000000,0.000000,0.000000,635.970215,13.334726,11.266032,-0.017715,0.020968
435960.000000,0.000000,0.000000,636.064941,13.354593,11.243754,-0.017677,0.020996
435961.000000,0.000000,0.000000,636.064941,13.354593,11.243754,-0.017677,0.020996
435962.000000,0.000000,0.000000,636.063965,13.314951,11.199321,-0.017607,0.020933
435963.000000,0.000000,0.000000,636.348145,13.374781,11.221416,-0.017634,0.021018
435964.000000,0.000000,0.000000,636.347168,13.335123,11.176982,-0.017564,0.020956
435965.000000,0.000000,0.000000,636.441895,13.355021,11.154704,-0.017527,0.020984
435966.000000,0.000000,0.000000,636.631348,13.394861,11.154613,-0.017521,0.021040
435967.000000,0.000000,0.000000,636.726074,13.414865,11.176799,-0.017554,0.021069
435968.000000,0.000000,0.000000,636.631348,13.394861,11.154613,-0.017521,0.021040
435969.000000,0.000000,0.000000,636.915039,13.415079,11.132243,-0.017478,0.021063
435970.000000,0.000000,0.000000,637.009277,13.434885,11.154277,-0.017510,0.021091
435971.000000,0.000000,0.000000,637.104004,13.494501,11.087840,-0.017404,0.021181
435972.000000,0.000000,0.000000,637.198730,13.474787,11.109874,-0.017435,0.021147
435973.000000,0.000000,0.000000,637.198730,13.474787,11.109874,-0.017435,0.021147
435974.000000,0.000000,0.000000,637.292969,13.494654,11.087565,-0.017398,0.021175
435975.000000,0.000000,0.000000,637.576660,13.514856,11.065196,-0.017355,0.021197
435976.000000,0.000000,0.000000,637.576660,13.514856,11.065196,-0.017355,0.021197
435977.000000,0.000000,0.000000,637.671387,13.534723,11.042918,-0.017318,0.021225
435978.000000,0.000000,0.000000,637.765137,13.515070,11.020671,-0.017280,0.021191
435979.000000,0.000000,0.000000,637.859863,13.534937,10.998393,-0.017243,0.021219
435980.000000,0.000000,0.000000,637.953613,13.554773,10.976115,-0.017205,0.021247
435981.000000,0.000000,0.000000,638.143555,13.594645,10.976024,-0.017200,0.021303
435982.000000,0.000000,0.000000,638.143555,13.594645,10.976024,-0.017200,0.021303
435983.000000,0.000000,0.000000,638.237793,13.574991,10.953776,-0.017163,0.021269
435984.000000,0.000000,0.000000,638.143066,13.594706,10.931743,-0.017131,0.021304
435985.000000,0.000000,0.000000,638.332031,13.594858,10.931499,-0.017125,0.021297
435986.000000,0.000000,0.000000,638.426758,13.614695,10.909221,-0.017088,0.021325
435987.000000,0.000000,0.000000,638.520996,13.634760,10.887126,-0.017051,0.021354
435988.000000,0.000000,0.000000,638.426758,13.654413,10.909373,-0.017088,0.021388
435989.000000,0.000000,0.000000,638.709961,13.634943,10.886882,-0.017045,0.021348
435990.000000,0.000000,0.000000,638.709961,13.634943,10.886882,-0.017045,0.021348
435991.000000,0.000000,0.000000,638.898926,13.674768,10.886790,-0.017040,0.021404
435992.000000,0.000000,0.000000,638.898926,13.674768,10.886790,-0.017040,0.021404
435993.000000,0.000000,0.000000,638.898438,13.635126,10.842357,-0.016970,0.021342
435994.000000,0.000000,0.000000,639.087402,13.635218,10.842113,-0.016965,0.021335
435995.000000,0.000000,0.000000,639.182129,13.694849,10.819987,-0.016928,0.021426
435996.000000,0.000000,0.000000,639.277344,13.714853,10.842174,-0.016960,0.021454
435997.000000,0.000000,0.000000,639.371582,13.695139,10.819926,-0.016923,0.021420
435998.000000,0.000000,0.000000,639.465820,13.714975,10.797648,-0.016885,0.021448
435999.000000,0.000000,0.000000,639.371094,13.694971,10.775462,-0.016853,0.021419
436000.000000,0.000000,0.000000,639.182617,13.734400,10.775676,-0.016859,0.021487
436001.000000,0.000000,0.000000,639.371094,13.734583,10.731151,-0.016784,0.021481
436002.000000,0.000000,0.000000,639.371094,13.734583,10.731151,-0.016784,0.021481
436003.000000,0.000000,0.000000,639.466309,13.794199,10.708995,-0.016747,0.021571
436004.000000,0.000000,0.000000,639.370605,13.734705,10.686870,-0.016715,0.021482
436005.000000,0.000000,0.000000,639.371094,13.774195,10.686809,-0.016715,0.021543
436006.000000,0.000000,0.000000,639.371094,13.774195,10.686809,-0.016715,0.021543
436007.000000,0.000000,0.000000,639.276855,13.793909,10.664775,-0.016683,0.021577
436008.000000,0.000000,0.000000,639.276855,13.793909,10.664775,-0.016683,0.021577
436009.000000,0.000000,0.000000,639.087402,13.793634,10.620524,-0.016618,0.021583
436010.000000,0.000000,0.000000,639.087402,13.793634,10.620524,-0.016618,0.021583
436011.000000,0.000000,0.000000,639.087891,13.833216,10.576213,-0.016549,0.021645
436012.000000,0.000000,0.000000,638.993164,13.813211,10.554027,-0.016517,0.021617
436013.000000,0.000000,0.000000,638.993164,13.813211,10.554027,-0.016517,0.021617
436014.000000,0.000000,0.000000,639.087402,13.833078,10.531749,-0.016479,0.021645
436015.000000,0.000000,0.000000,638.992188,13.813135,10.465281,-0.016378,0.021617
436016.000000,0.000000,0.000000,638.709473,13.832697,10.487773,-0.016420,0.021657
436017.000000,0.000000,0.000000,638.614258,13.812708,10.465617,-0.016388,0.021629
436018.000000,0.000000,0.000000,638.519531,13.792704,10.443431,-0.016356,0.021601
436019.000000,0.000000,0.000000,638.520020,13.832285,10.399119,-0.016286,0.021663
436020.000000,0.000000,0.000000,638.236328,13.812128,10.377147,-0.016259,0.021641
436021.000000,0.000000,0.000000,638.046875,13.811899,10.332927,-0.016195,0.021647
436022.000000,0.000000,0.000000,638.141602,13.831903,10.355113,-0.016227,0.021675
436023.000000,0.000000,0.000000,637.763672,13.831278,10.310954,-0.016167,0.021687
436024.000000,0.000000,0.000000,637.763184,13.831202,10.222239,-0.016028,0.021687
436025.000000,0.000000,0.000000,637.667969,13.811197,10.200053,-0.015996,0.021659
436026.000000,0.000000,0.000000,637.479492,13.811045,10.200297,-0.016001,0.021665
436027.000000,0.000000,0.000000,637.384766,13.830759,10.178233,-0.015969,0.021699
436028.000000,0.000000,0.000000,637.479492,13.811045,10.200297,-0.016001,0.021665
436029.000000,0.000000,0.000000,637.290039,13.810755,10.156047,-0.015936,0.021671
436030.000000,0.000000,0.000000,637.194824,13.790766,10.133861,-0.015904,0.021643
436031.000000,0.000000,0.000000,637.194824,13.830408,10.089549,-0.015834,0.021705
436032.000000,0.000000,0.000000,637.006348,13.830256,10.089793,-0.015839,0.021711
436033.000000,0.000000,0.000000,636.911621,13.810251,10.067607,-0.015807,0.021683
436034.000000,0.000000,0.000000,636.816895,13.829828,10.001140,-0.015705,0.021717
436035.000000,0.000000,0.000000,636.722168,13.809961,10.023417,-0.015742,0.021689
436036.000000,0.000000,0.000000,636.627441,13.789835,9.956767,-0.015640,0.021661
