EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
97574.000000,0.000000,0.000000,643.279297,16.275303,-21.782389,0.033861,0.025301
97575.000000,0.000000,0.000000,643.279297,16.275303,-21.782389,0.033861,0.025301
97576.000000,0.000000,0.000000,643.278320,16.235661,-21.826792,0.033931,0.025239
97577.000000,0.000000,0.000000,643.278320,16.235661,-21.826792,0.033931,0.025239
97578.000000,0.000000,0.000000,643.089844,16.235447,-21.782251,0.033871,0.025246
97579.000000,0.000000,0.000000,643.183594,16.176075,-21.804651,0.033901,0.025150
97580.000000,0.000000,0.000000,642.995117,16.215443,-21.804438,0.033911,0.025219
97581.000000,0.000000,0.000000,643.089355,16.195789,-21.826685,0.033940,0.025184
97582.000000,0.000000,0.000000,643.183594,16.176075,-21.804651,0.033901,0.025150
97583.000000,0.000000,0.000000,642.994629,16.136372,-21.760111,0.033842,0.025096
97584.000000,0.000000,0.000000,642.900391,16.156086,-21.782145,0.033881,0.025130
97585.000000,0.000000,0.000000,642.994141,16.136234,-21.804575,0.033911,0.025095
97586.000000,0.000000,0.000000,642.805664,16.136021,-21.760050,0.033852,0.025102
97587.000000,0.000000,0.000000,642.899902,16.116367,-21.782297,0.033881,0.025068
97588.000000,0.000000,0.000000,642.710938,16.116016,-21.782236,0.033891,0.025075
97589.000000,0.000000,0.000000,642.616211,16.096149,-21.759928,0.033861,0.025048
97590.000000,0.000000,0.000000,642.616211,16.056660,-21.759897,0.033861,0.024986
97591.000000,0.000000,0.000000,642.521484,16.076313,-21.737650,0.033832,0.025021
97592.000000,0.000000,0.000000,642.426758,16.056416,-21.715372,0.033802,0.024993
97593.000000,0.000000,0.000000,642.521484,16.036701,-21.693338,0.033763,0.024959
97594.000000,0.000000,0.000000,642.615234,16.017048,-21.715586,0.033793,0.024925
97595.000000,0.000000,0.000000,642.426758,16.056416,-21.715372,0.033802,0.024993
97596.000000,0.000000,0.000000,642.332031,15.996876,-21.693247,0.033773,0.024904
97597.000000,0.000000,0.000000,642.521484,16.036701,-21.693338,0.033763,0.024959
97598.000000,0.000000,0.000000,642.332031,15.996876,-21.693247,0.033773,0.024904
97599.000000,0.000000,0.000000,642.237305,15.976871,-21.715403,0.033812,0.024877
97600.000000,0.000000,0.000000,642.142578,15.957005,-21.693125,0.033782,0.024850
97601.000000,0.000000,0.000000,642.237305,15.976871,-21.715403,0.033812,0.024877
97602.000000,0.000000,0.000000,642.237793,15.977009,-21.670969,0.033743,0.024877
97603.000000,0.000000,0.000000,642.048828,15.976658,-21.670847,0.033753,0.024884
97604.000000,0.000000,0.000000,642.142578,15.957005,-21.693125,0.033782,0.024850
97605.000000,0.000000,0.000000,642.143555,15.996525,-21.693125,0.033782,0.024911
97606.000000,0.000000,0.000000,642.048828,15.976658,-21.670847,0.033753,0.024884
97607.000000,0.000000,0.000000,642.048828,15.976658,-21.670847,0.033753,0.024884
97608.000000,0.000000,0.000000,641.859375,15.936787,-21.670755,0.033762,0.024829
97609.000000,0.000000,0.000000,641.765137,15.956440,-21.648508,0.033733,0.024863
97610.000000,0.000000,0.000000,641.859375,15.936726,-21.626474,0.033693,0.024829
97611.000000,0.000000,0.000000,641.859375,15.936787,-21.670755,0.033762,0.024829
97612.000000,0.000000,0.000000,641.859375,15.936787,-21.670755,0.033762,0.024829
97613.000000,0.000000,0.000000,641.859375,15.936787,-21.670755,0.033762,0.024829
97614.000000,0.000000,0.000000,641.765137,15.956562,-21.692789,0.033802,0.024864
97615.000000,0.000000,0.000000,641.765137,15.956440,-21.648508,0.033733,0.024863
97616.000000,0.000000,0.000000,641.670898,15.976215,-21.670542,0.033772,0.024898
97617.000000,0.000000,0.000000,641.576660,15.995869,-21.648294,0.033742,0.024932
97618.000000,0.000000,0.000000,641.765137,15.956440,-21.648508,0.033733,0.024863
97619.000000,0.000000,0.000000,641.576660,15.956379,-21.648264,0.033742,0.024871
97620.000000,0.000000,0.000000,641.482422,16.015583,-21.670328,0.033782,0.024967
97621.000000,0.000000,0.000000,641.576660,15.995869,-21.648294,0.033742,0.024932
97622.000000,0.000000,0.000000,641.482422,16.015583,-21.670328,0.033782,0.024967
97623.000000,0.000000,0.000000,641.576660,15.995869,-21.648294,0.033742,0.024932
97624.000000,0.000000,0.000000,641.576660,15.995869,-21.648294,0.033742,0.024932
97625.000000,0.000000,0.000000,641.387695,15.956043,-21.648203,0.033752,0.024877
97626.000000,0.000000,0.000000,641.293457,16.015247,-21.670267,0.033791,0.024973
97627.000000,0.000000,0.000000,641.481934,15.975880,-21.670481,0.033782,0.024905
97628.000000,0.000000,0.000000,641.387695,15.995594,-21.692514,0.033821,0.024939
97629.000000,0.000000,0.000000,641.293457,16.015247,-21.670267,0.033791,0.024973
97630.000000,0.000000,0.000000,641.387695,15.995594,-21.692514,0.033821,0.024939
97631.000000,0.000000,0.000000,641.293457,16.015247,-21.670267,0.033791,0.024973
97632.000000,0.000000,0.000000,641.293457,16.015247,-21.670267,0.033791,0.024973
97633.000000,0.000000,0.000000,641.293457,16.015247,-21.670267,0.033791,0.024973
97634.000000,0.000000,0.000000,641.199219,16.034962,-21.692301,0.033831,0.025008
97635.000000,0.000000,0.000000,641.293945,16.054951,-21.670115,0.033791,0.025035
97636.000000,0.000000,0.000000,641.104980,16.054615,-21.670053,0.033801,0.025042
97637.000000,0.000000,0.000000,641.199219,16.034962,-21.692301,0.033831,0.025008
97638.000000,0.000000,0.000000,641.293945,16.054890,-21.625834,0.033722,0.025035
97639.000000,0.000000,0.000000,641.199707,16.074604,-21.647867,0.033762,0.025070
97640.000000,0.000000,0.000000,641.010742,16.074268,-21.647806,0.033771,0.025076
97641.000000,0.000000,0.000000,641.199707,16.074604,-21.647867,0.033762,0.025070
97642.000000,0.000000,0.000000,641.199707,16.074604,-21.647867,0.033762,0.025070
97643.000000,0.000000,0.000000,641.010742,16.074268,-21.647806,0.033771,0.025076
97644.000000,0.000000,0.000000,641.105957,16.094257,-21.625620,0.033732,0.025104
97645.000000,0.000000,0.000000,641.105957,16.133900,-21.669962,0.033801,0.025166
97646.000000,0.000000,0.000000,641.011230,16.114033,-21.647684,0.033771,0.025138
97647.000000,0.000000,0.000000,641.010742,16.074268,-21.647806,0.033771,0.025076
97648.000000,0.000000,0.000000,641.010742,16.113911,-21.692148,0.033841,0.025138
97649.000000,0.000000,0.000000,641.010742,16.113911,-21.692148,0.033841,0.025138
97650.000000,0.000000,0.000000,641.010742,16.113911,-21.692148,0.033841,0.025138
97651.000000,0.000000,0.000000,641.010742,16.113911,-21.692148,0.033841,0.025138
97652.000000,0.000000,0.000000,640.916992,16.133564,-21.669901,0.033811,0.025173
97653.000000,0.000000,0.000000,641.010742,16.113911,-21.692148,0.033841,0.025138
97654.000000,0.000000,0.000000,641.010742,16.113911,-21.692148,0.033841,0.025138
97655.000000,0.000000,0.000000,640.916992,16.133564,-21.669901,0.033811,0.025173
97656.000000,0.000000,0.000000,640.822266,16.153278,-21.691935,0.033850,0.025207
97657.000000,0.000000,0.000000,640.822266,16.153278,-21.691935,0.033850,0.025207
97658.000000,0.000000,0.000000,640.822266,16.153278,-21.691935,0.033850,0.025207
97659.000000,0.000000,0.000000,640.822266,16.153278,-21.691935,0.033850,0.025207
97660.000000,0.000000,0.000000,640.822266,16.153278,-21.691935,0.033850,0.025207
97661.000000,0.000000,0.000000,640.822266,16.153278,-21.691935,0.033850,0.025207
97662.000000,0.000000,0.000000,640.822266,16.153278,-21.691935,0.033850,0.025207
97663.000000,0.000000,0.000000,640.916992,16.173145,-21.714212,0.033880,0.025234
97664.000000,0.000000,0.000000,640.728516,16.172932,-21.669687,0.033820,0.025241
97665.000000,0.000000,0.000000,640.917480,16.173267,-21.669748,0.033811,0.025235
97666.000000,0.000000,0.000000,640.917480,16.173267,-21.669748,0.033811,0.025235
97667.000000,0.000000,0.000000,640.916992,16.173145,-21.714212,0.033880,0.025234
97668.000000,0.000000,0.000000,640.916992,16.173145,-21.714212,0.033880,0.025234
97669.000000,0.000000,0.000000,641.011719,16.193134,-21.692026,0.033840,0.025262
97670.000000,0.000000,0.000000,641.200684,16.193256,-21.692270,0.033831,0.025255
97671.000000,0.000000,0.000000,641.012207,16.193073,-21.647745,0.033771,0.025262
97672.000000,0.000000,0.000000,641.012207,16.193073,-21.647745,0.033771,0.025262
97673.000000,0.000000,0.000000,641.200684,16.193256,-21.692270,0.033831,0.025255
97674.000000,0.000000,0.000000,641.201660,16.232914,-21.647837,0.033761,0.025316
97675.000000,0.000000,0.000000,641.390137,16.193485,-21.648020,0.033752,0.025247
97676.000000,0.000000,0.000000,641.484863,16.213383,-21.670298,0.033781,0.025275
97677.000000,0.000000,0.000000,641.580078,16.273029,-21.603708,0.033673,0.025364
97678.000000,0.000000,0.000000,641.579590,16.233387,-21.648142,0.033742,0.025302
97679.000000,0.000000,0.000000,641.579590,16.272877,-21.648172,0.033742,0.025364
97680.000000,0.000000,0.000000,641.579590,16.233387,-21.648142,0.033742,0.025302
97681.000000,0.000000,0.000000,641.768555,16.273212,-21.648233,0.033732,0.025357
97682.000000,0.000000,0.000000,641.863281,16.293079,-21.670542,0.033762,0.025384
97683.000000,0.000000,0.000000,641.863281,16.293079,-21.670542,0.033762,0.025384
97684.000000,0.000000,0.000000,641.863281,16.293079,-21.670542,0.033762,0.025384
97685.000000,0.000000,0.000000,641.958008,16.273426,-21.648508,0.033723,0.025350
97686.000000,0.000000,0.000000,642.052734,16.293430,-21.626322,0.033683,0.025377
97687.000000,0.000000,0.000000,642.147461,16.313435,-21.604136,0.033644,0.025404
97688.000000,0.000000,0.000000,642.241699,16.333302,-21.626413,0.033673,0.025432
97689.000000,0.000000,0.000000,642.241699,16.333302,-21.626413,0.033673,0.025432
97690.000000,0.000000,0.000000,642.335938,16.313648,-21.648661,0.033703,0.025397
97691.000000,0.000000,0.000000,642.430664,16.333652,-21.626474,0.033664,0.025425
97692.000000,0.000000,0.000000,642.336426,16.353306,-21.604227,0.033634,0.025459
97693.000000,0.000000,0.000000,642.431152,16.373142,-21.626490,0.033664,0.025486
97694.000000,0.000000,0.000000,642.525391,16.393009,-21.648783,0.033693,0.025513
97695.000000,0.000000,0.000000,642.713867,16.353580,-21.648996,0.033684,0.025445
97696.000000,0.000000,0.000000,642.714844,16.393223,-21.604593,0.033615,0.025506
97697.000000,0.000000,0.000000,642.714844,16.393223,-21.604593,0.033615,0.025506
97698.000000,0.000000,0.000000,642.714844,16.393223,-21.604593,0.033615,0.025506
97699.000000,0.000000,0.000000,642.809570,16.413090,-21.626871,0.033644,0.025533
97700.000000,0.000000,0.000000,642.809570,16.413090,-21.626871,0.033644,0.025533
97701.000000,0.000000,0.000000,642.998535,16.413441,-21.626932,0.033634,0.025526
97702.000000,0.000000,0.000000,643.093262,16.433216,-21.604929,0.033595,0.025553
97703.000000,0.000000,0.000000,643.093262,16.472935,-21.604776,0.033595,0.025615
97704.000000,0.000000,0.000000,643.187500,16.453281,-21.627024,0.033625,0.025581
97705.000000,0.000000,0.000000,643.187500,16.453281,-21.627024,0.033625,0.025581
97706.000000,0.000000,0.000000,643.092773,16.433277,-21.649210,0.033664,0.025554
97707.000000,0.000000,0.000000,643.376465,16.453465,-21.627268,0.033615,0.025574
97708.000000,0.000000,0.000000,643.565430,16.493305,-21.627359,0.033606,0.025628
97709.000000,0.000000,0.000000,643.376465,16.493015,-21.671579,0.033684,0.025635
97710.000000,0.000000,0.000000,643.660156,16.513172,-21.649637,0.033635,0.025655
97711.000000,0.000000,0.000000,643.660156,16.513233,-21.693918,0.033704,0.025655
97712.000000,0.000000,0.000000,643.565430,16.493366,-21.671640,0.033674,0.025628
97713.000000,0.000000,0.000000,643.754883,16.493458,-21.671885,0.033665,0.025621
97714.000000,0.000000,0.000000,643.660156,16.513172,-21.649637,0.033635,0.025655
97715.000000,0.000000,0.000000,643.849609,16.553028,-21.649729,0.033625,0.025709
97716.000000,0.000000,0.000000,643.943359,16.533161,-21.716455,0.033724,0.025675
97717.000000,0.000000,0.000000,644.038574,16.553150,-21.694269,0.033685,0.025702
97718.000000,0.000000,0.000000,644.133301,16.573154,-21.672113,0.033645,0.025729
97719.000000,0.000000,0.000000,644.133301,16.573154,-21.672113,0.033645,0.025729
97720.000000,0.000000,0.000000,644.132324,16.533497,-21.716516,0.033714,0.025668
97721.000000,0.000000,0.000000,644.132324,16.533497,-21.716516,0.033714,0.025668
97722.000000,0.000000,0.000000,644.038574,16.553150,-21.694269,0.033685,0.025702
97723.000000,0.000000,0.000000,644.132812,16.573048,-21.716547,0.033714,0.025729
97724.000000,0.000000,0.000000,644.321777,16.573399,-21.716639,0.033705,0.025722
97725.000000,0.000000,0.000000,644.416504,16.593403,-21.694452,0.033665,0.025750
97726.000000,0.000000,0.000000,644.227051,16.593174,-21.738672,0.033744,0.025757
97727.000000,0.000000,0.000000,644.321777,16.573399,-21.716639,0.033705,0.025722
97728.000000,0.000000,0.000000,644.132324,16.573170,-21.760828,0.033783,0.025729
97729.000000,0.000000,0.000000,644.321777,16.573399,-21.716639,0.033705,0.025722
97730.000000,0.000000,0.000000,644.321777,16.573399,-21.716639,0.033705,0.025722
97731.000000,0.000000,0.000000,644.321777,16.573399,-21.716639,0.033705,0.025722
97732.000000,0.000000,0.000000,644.321777,16.573399,-21.716639,0.033705,0.025722
97733.000000,0.000000,0.000000,644.227051,16.593174,-21.738672,0.033744,0.025757
97734.000000,0.000000,0.000000,644.227051,16.593174,-21.738672,0.033744,0.025757
97735.000000,0.000000,0.000000,644.415527,16.553745,-21.738886,0.033734,0.025688
97736.000000,0.000000,0.000000,644.227051,16.593174,-21.738672,0.033744,0.025757
97737.000000,0.000000,0.000000,644.132812,16.612888,-21.760706,0.033783,0.025791
97738.000000,0.000000,0.000000,644.132324,16.573170,-21.760828,0.033783,0.025729
97739.000000,0.000000,0.000000,644.227051,16.593174,-21.738672,0.033744,0.025757
97740.000000,0.000000,0.000000,644.038086,16.592884,-21.782862,0.033822,0.025764
97741.000000,0.000000,0.000000,644.132324,16.573231,-21.805109,0.033852,0.025730
97742.000000,0.000000,0.000000,644.038574,16.632603,-21.782740,0.033822,0.025825
97743.000000,0.000000,0.000000,644.038574,16.632603,-21.782740,0.033822,0.025825
97744.000000,0.000000,0.000000,644.038086,16.592884,-21.782862,0.033822,0.025764
97745.000000,0.000000,0.000000,644.038574,16.632542,-21.738459,0.033753,0.025825
97746.000000,0.000000,0.000000,644.038086,16.592884,-21.782862,0.033822,0.025764
97747.000000,0.000000,0.000000,644.038086,16.592884,-21.782862,0.033822,0.025764
97748.000000,0.000000,0.000000,643.754883,16.572712,-21.804804,0.033871,0.025744
97749.000000,0.000000,0.000000,643.754883,16.572712,-21.804804,0.033871,0.025744
97750.000000,0.000000,0.000000,643.660156,16.592365,-21.782557,0.033842,0.025778
97751.000000,0.000000,0.000000,643.754883,16.572712,-21.804804,0.033871,0.025744
97752.000000,0.000000,0.000000,643.660156,16.592487,-21.826868,0.033911,0.025778
97753.000000,0.000000,0.000000,643.471191,16.592136,-21.826807,0.033920,0.025785
97754.000000,0.000000,0.000000,643.471191,16.592136,-21.826807,0.033920,0.025785
97755.000000,0.000000,0.000000,643.471680,16.592304,-21.782328,0.033851,0.025786
97756.000000,0.000000,0.000000,643.376953,16.572437,-21.760050,0.033822,0.025759
97757.000000,0.000000,0.000000,643.376465,16.572300,-21.804514,0.033891,0.025758
97758.000000,0.000000,0.000000,643.187988,16.611668,-21.804300,0.033900,0.025827
97759.000000,0.000000,0.000000,643.282227,16.591953,-21.826548,0.033930,0.025793
97760.000000,0.000000,0.000000,643.093750,16.591801,-21.782022,0.033871,0.025800
97761.000000,0.000000,0.000000,643.093750,16.591801,-21.782022,0.033871,0.025800
97762.000000,0.000000,0.000000,642.999023,16.571796,-21.804209,0.033910,0.025773
97763.000000,0.000000,0.000000,642.810547,16.611164,-21.803995,0.033920,0.025841
97764.000000,0.000000,0.000000,642.904785,16.591511,-21.826242,0.033949,0.025807
