EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
121453.000000,0.000000,0.000000,262.908203,-10.146544,54.504669,-0.207314,-0.038593
121454.000000,0.000000,0.000000,262.719727,-10.146757,54.549225,-0.207633,-0.038622
121455.000000,0.000000,0.000000,262.814453,-10.126677,54.527130,-0.207474,-0.038532
121456.000000,0.000000,0.000000,262.909180,-10.106688,54.549316,-0.207484,-0.038442
121457.000000,0.000000,0.000000,262.814941,-10.087034,54.571564,-0.207643,-0.038381
121458.000000,0.000000,0.000000,262.720703,-10.067259,54.549530,-0.207633,-0.038319
121459.000000,0.000000,0.000000,262.909668,-10.067045,54.504974,-0.207314,-0.038291
121460.000000,0.000000,0.000000,262.909668,-10.067045,54.504974,-0.207314,-0.038291
121461.000000,0.000000,0.000000,262.721191,-10.027739,54.505188,-0.207464,-0.038169
121462.000000,0.000000,0.000000,262.721191,-10.027739,54.505188,-0.207464,-0.038169
121463.000000,0.000000,0.000000,262.815430,-10.047392,54.527222,-0.207473,-0.038230
121464.000000,0.000000,0.000000,263.004883,-10.007536,54.482849,-0.207155,-0.038051
121465.000000,0.000000,0.000000,262.910156,-9.987761,54.460785,-0.207146,-0.037989
121466.000000,0.000000,0.000000,263.004883,-10.007536,54.482849,-0.207155,-0.038051
121467.000000,0.000000,0.000000,263.004883,-9.967741,54.482971,-0.207156,-0.037899
121468.000000,0.000000,0.000000,263.004883,-9.967741,54.482971,-0.207156,-0.037899
121469.000000,0.000000,0.000000,262.910645,-9.948027,54.460938,-0.207146,-0.037838
121470.000000,0.000000,0.000000,262.911133,-9.908506,54.460907,-0.207146,-0.037688
121471.000000,0.000000,0.000000,263.005371,-9.928160,54.438660,-0.206987,-0.037749
121472.000000,0.000000,0.000000,263.005859,-9.888456,54.438782,-0.206987,-0.037598
121473.000000,0.000000,0.000000,263.005859,-9.888456,54.438782,-0.206987,-0.037598
121474.000000,0.000000,0.000000,262.911621,-9.868803,54.461029,-0.207146,-0.037537
121475.000000,0.000000,0.000000,263.100586,-9.868437,54.460968,-0.206997,-0.037508
121476.000000,0.000000,0.000000,263.006348,-9.848783,54.483215,-0.207156,-0.037447
121477.000000,0.000000,0.000000,263.006348,-9.809172,54.438904,-0.206987,-0.037296
121478.000000,0.000000,0.000000,263.101562,-9.789183,54.461090,-0.206996,-0.037207
121479.000000,0.000000,0.000000,263.196289,-9.769194,54.483276,-0.207006,-0.037118
121480.000000,0.000000,0.000000,263.102051,-9.749479,54.461212,-0.206997,-0.037056
121481.000000,0.000000,0.000000,263.195801,-9.769133,54.438965,-0.206838,-0.037117
121482.000000,0.000000,0.000000,263.102051,-9.749479,54.461212,-0.206997,-0.037056
121483.000000,0.000000,0.000000,263.102051,-9.749479,54.461212,-0.206997,-0.037056
121484.000000,0.000000,0.000000,263.196289,-9.729612,54.438934,-0.206838,-0.036967
121485.000000,0.000000,0.000000,263.196777,-9.689878,54.439087,-0.206838,-0.036816
121486.000000,0.000000,0.000000,263.291504,-9.669889,54.461243,-0.206848,-0.036727
121487.000000,0.000000,0.000000,263.291504,-9.669889,54.461243,-0.206848,-0.036727
121488.000000,0.000000,0.000000,263.291504,-9.669889,54.461243,-0.206848,-0.036727
121489.000000,0.000000,0.000000,263.198242,-9.610472,54.483643,-0.207006,-0.036514
121490.000000,0.000000,0.000000,263.197266,-9.650114,54.439209,-0.206838,-0.036665
121491.000000,0.000000,0.000000,263.291992,-9.630125,54.461395,-0.206848,-0.036576
121492.000000,0.000000,0.000000,263.198242,-9.610472,54.483643,-0.207006,-0.036514
121493.000000,0.000000,0.000000,263.103516,-9.590818,54.461609,-0.206997,-0.036453
121494.000000,0.000000,0.000000,263.387207,-9.570585,54.439270,-0.206689,-0.036337
121495.000000,0.000000,0.000000,263.387207,-9.570585,54.483551,-0.206857,-0.036337
121496.000000,0.000000,0.000000,263.387207,-9.570585,54.439270,-0.206689,-0.036337
121497.000000,0.000000,0.000000,263.293457,-9.550810,54.505981,-0.207016,-0.036274
121498.000000,0.000000,0.000000,263.198730,-9.570799,54.483795,-0.207006,-0.036363
121499.000000,0.000000,0.000000,263.292969,-9.550932,54.461517,-0.206848,-0.036275
121500.000000,0.000000,0.000000,263.481934,-9.550596,54.461456,-0.206699,-0.036248
121501.000000,0.000000,0.000000,263.293457,-9.511168,54.461670,-0.206848,-0.036124
121502.000000,0.000000,0.000000,263.293457,-9.511168,54.461670,-0.206848,-0.036124
121503.000000,0.000000,0.000000,263.388672,-9.491179,54.483856,-0.206857,-0.036035
121504.000000,0.000000,0.000000,263.388672,-9.491179,54.483856,-0.206857,-0.036035
121505.000000,0.000000,0.000000,263.482422,-9.510832,54.461609,-0.206699,-0.036097
121506.000000,0.000000,0.000000,263.482422,-9.510832,54.461609,-0.206699,-0.036097
121507.000000,0.000000,0.000000,263.483398,-9.471312,54.461578,-0.206698,-0.035947
121508.000000,0.000000,0.000000,263.388672,-9.491179,54.483856,-0.206857,-0.036035
121509.000000,0.000000,0.000000,263.387695,-9.491117,54.439545,-0.206690,-0.036035
121510.000000,0.000000,0.000000,263.388672,-9.451597,54.439514,-0.206689,-0.035885
121511.000000,0.000000,0.000000,263.483398,-9.431578,54.461670,-0.206699,-0.035796
121512.000000,0.000000,0.000000,263.483398,-9.431578,54.461670,-0.206699,-0.035796
121513.000000,0.000000,0.000000,263.578125,-9.411589,54.483856,-0.206709,-0.035707
121514.000000,0.000000,0.000000,263.577637,-9.451109,54.483887,-0.206709,-0.035857
121515.000000,0.000000,0.000000,263.766602,-9.450956,54.483673,-0.206560,-0.035831
121516.000000,0.000000,0.000000,263.672852,-9.391569,54.506042,-0.206718,-0.035618
121517.000000,0.000000,0.000000,263.578125,-9.411589,54.483856,-0.206709,-0.035707
121518.000000,0.000000,0.000000,263.483887,-9.391874,54.461823,-0.206699,-0.035645
121519.000000,0.000000,0.000000,263.578125,-9.411528,54.439575,-0.206541,-0.035707
121520.000000,0.000000,0.000000,263.672363,-9.431242,54.461609,-0.206550,-0.035769
121521.000000,0.000000,0.000000,263.672363,-9.431242,54.461609,-0.206550,-0.035769
121522.000000,0.000000,0.000000,263.672852,-9.391569,54.506042,-0.206718,-0.035618
121523.000000,0.000000,0.000000,263.672852,-9.391569,54.506042,-0.206718,-0.035618
121524.000000,0.000000,0.000000,263.956543,-9.371397,54.483704,-0.206412,-0.035504
121525.000000,0.000000,0.000000,263.862305,-9.391233,54.505981,-0.206570,-0.035591
121526.000000,0.000000,0.000000,263.862305,-9.391233,54.505981,-0.206570,-0.035591
121527.000000,0.000000,0.000000,263.862305,-9.391233,54.505981,-0.206570,-0.035591
121528.000000,0.000000,0.000000,263.673828,-9.351866,54.506195,-0.206718,-0.035468
121529.000000,0.000000,0.000000,263.768066,-9.332029,54.483917,-0.206560,-0.035380
121530.000000,0.000000,0.000000,263.768066,-9.332029,54.483917,-0.206560,-0.035380
121531.000000,0.000000,0.000000,263.862793,-9.312040,54.506104,-0.206570,-0.035291
121532.000000,0.000000,0.000000,263.862793,-9.312040,54.506104,-0.206570,-0.035291
121533.000000,0.000000,0.000000,263.862793,-9.312040,54.506104,-0.206570,-0.035291
121534.000000,0.000000,0.000000,263.862793,-9.312040,54.506104,-0.206570,-0.035291
121535.000000,0.000000,0.000000,263.957031,-9.331694,54.483856,-0.206412,-0.035353
121536.000000,0.000000,0.000000,263.768555,-9.292265,54.484070,-0.206560,-0.035229
121537.000000,0.000000,0.000000,263.957520,-9.331511,54.528290,-0.206580,-0.035352
121538.000000,0.000000,0.000000,263.958008,-9.292021,54.528259,-0.206579,-0.035203
121539.000000,0.000000,0.000000,263.958008,-9.292021,54.528259,-0.206579,-0.035203
121540.000000,0.000000,0.000000,263.957520,-9.292173,54.483826,-0.206411,-0.035203
121541.000000,0.000000,0.000000,263.957520,-9.292173,54.483826,-0.206411,-0.035203
121542.000000,0.000000,0.000000,263.958008,-9.292021,54.528259,-0.206579,-0.035203
121543.000000,0.000000,0.000000,264.051758,-9.311674,54.506012,-0.206422,-0.035265
121544.000000,0.000000,0.000000,264.146484,-9.291807,54.483734,-0.206263,-0.035177
121545.000000,0.000000,0.000000,263.958008,-9.292021,54.528259,-0.206579,-0.035203
121546.000000,0.000000,0.000000,263.958496,-9.252256,54.528412,-0.206579,-0.035052
121547.000000,0.000000,0.000000,263.958496,-9.252256,54.528412,-0.206579,-0.035052
121548.000000,0.000000,0.000000,263.958496,-9.252256,54.528412,-0.206579,-0.035052
121549.000000,0.000000,0.000000,263.958496,-9.252256,54.528412,-0.206579,-0.035052
121550.000000,0.000000,0.000000,264.052734,-9.271910,54.506165,-0.206422,-0.035114
121551.000000,0.000000,0.000000,264.052734,-9.271910,54.506165,-0.206422,-0.035114
121552.000000,0.000000,0.000000,264.052734,-9.232389,54.506134,-0.206421,-0.034964
121553.000000,0.000000,0.000000,263.958496,-9.252256,54.528412,-0.206579,-0.035052
121554.000000,0.000000,0.000000,263.958008,-9.252195,54.484131,-0.206412,-0.035052
121555.000000,0.000000,0.000000,263.864258,-9.232542,54.506378,-0.206570,-0.034990
121556.000000,0.000000,0.000000,263.863770,-9.232664,54.461914,-0.206402,-0.034990
121557.000000,0.000000,0.000000,263.958496,-9.212675,54.484100,-0.206412,-0.034902
121558.000000,0.000000,0.000000,263.958984,-9.172972,54.484253,-0.206412,-0.034752
121559.000000,0.000000,0.000000,263.958984,-9.212553,54.528564,-0.206580,-0.034901
121560.000000,0.000000,0.000000,263.769531,-9.252531,54.484192,-0.206560,-0.035078
121561.000000,0.000000,0.000000,263.958496,-9.212675,54.484100,-0.206412,-0.034902
121562.000000,0.000000,0.000000,264.147461,-9.212400,54.528320,-0.206431,-0.034876
121563.000000,0.000000,0.000000,263.958984,-9.173033,54.528534,-0.206580,-0.034752
121564.000000,0.000000,0.000000,263.864258,-9.232542,54.506378,-0.206570,-0.034990
121565.000000,0.000000,0.000000,264.052734,-9.232206,54.506317,-0.206422,-0.034963
121566.000000,0.000000,0.000000,263.958984,-9.212553,54.528564,-0.206580,-0.034901
121567.000000,0.000000,0.000000,263.864258,-9.232542,54.506378,-0.206570,-0.034990
121568.000000,0.000000,0.000000,263.864258,-9.192839,54.506531,-0.206570,-0.034839
121569.000000,0.000000,0.000000,263.769531,-9.212828,54.484344,-0.206560,-0.034928
121570.000000,0.000000,0.000000,263.864258,-9.192839,54.506531,-0.206570,-0.034839
121571.000000,0.000000,0.000000,263.864258,-9.192839,54.506531,-0.206570,-0.034839
121572.000000,0.000000,0.000000,263.959473,-9.133177,54.484375,-0.206412,-0.034601
121573.000000,0.000000,0.000000,263.959961,-9.133299,54.528687,-0.206579,-0.034601
121574.000000,0.000000,0.000000,263.958984,-9.172972,54.484253,-0.206412,-0.034752
121575.000000,0.000000,0.000000,264.053711,-9.152952,54.506439,-0.206422,-0.034663
121576.000000,0.000000,0.000000,263.959473,-9.172819,54.528717,-0.206580,-0.034751
121577.000000,0.000000,0.000000,263.959473,-9.172819,54.528717,-0.206580,-0.034751
121578.000000,0.000000,0.000000,263.959473,-9.133177,54.484375,-0.206412,-0.034601
121579.000000,0.000000,0.000000,264.053711,-9.113310,54.462097,-0.206254,-0.034513
121580.000000,0.000000,0.000000,263.959473,-9.133177,54.484375,-0.206412,-0.034601
121581.000000,0.000000,0.000000,263.959473,-9.133177,54.484375,-0.206412,-0.034601
121582.000000,0.000000,0.000000,263.959473,-9.133177,54.484375,-0.206412,-0.034601
121583.000000,0.000000,0.000000,264.053711,-9.113310,54.462097,-0.206254,-0.034513
121584.000000,0.000000,0.000000,264.148926,-9.093321,54.484283,-0.206264,-0.034425
121585.000000,0.000000,0.000000,264.148926,-9.132963,54.528625,-0.206431,-0.034575
121586.000000,0.000000,0.000000,264.148926,-9.132963,54.528625,-0.206431,-0.034575
121587.000000,0.000000,0.000000,264.054199,-9.113188,54.506561,-0.206422,-0.034513
121588.000000,0.000000,0.000000,264.054199,-9.113188,54.506561,-0.206422,-0.034513
121589.000000,0.000000,0.000000,263.959473,-9.133177,54.484375,-0.206412,-0.034601
121590.000000,0.000000,0.000000,264.054199,-9.113188,54.506561,-0.206422,-0.034513
121591.000000,0.000000,0.000000,264.054199,-9.113188,54.506561,-0.206422,-0.034513
121592.000000,0.000000,0.000000,264.054199,-9.113188,54.506561,-0.206422,-0.034513
121593.000000,0.000000,0.000000,264.149414,-9.093199,54.528717,-0.206431,-0.034424
121594.000000,0.000000,0.000000,264.054199,-9.113188,54.506561,-0.206422,-0.034513
121595.000000,0.000000,0.000000,264.148926,-9.093321,54.484283,-0.206264,-0.034425
121596.000000,0.000000,0.000000,264.243652,-9.073332,54.506439,-0.206273,-0.034337
121597.000000,0.000000,0.000000,264.243652,-9.073332,54.506439,-0.206273,-0.034337
121598.000000,0.000000,0.000000,264.148926,-9.093321,54.484283,-0.206264,-0.034425
121599.000000,0.000000,0.000000,264.148926,-9.093321,54.484283,-0.206264,-0.034425
121600.000000,0.000000,0.000000,264.243652,-9.073332,54.506439,-0.206273,-0.034337
121601.000000,0.000000,0.000000,264.148926,-9.093321,54.484283,-0.206264,-0.034425
121602.000000,0.000000,0.000000,263.865234,-9.113523,54.462341,-0.206402,-0.034539
121603.000000,0.000000,0.000000,264.054199,-9.113188,54.506561,-0.206422,-0.034513
121604.000000,0.000000,0.000000,264.243652,-9.073332,54.506439,-0.206273,-0.034337
121605.000000,0.000000,0.000000,264.149414,-9.093199,54.528717,-0.206431,-0.034424
121606.000000,0.000000,0.000000,264.054199,-9.113188,54.506561,-0.206422,-0.034513
121607.000000,0.000000,0.000000,263.865723,-9.113401,54.506805,-0.206570,-0.034538
121608.000000,0.000000,0.000000,264.054199,-9.113188,54.506561,-0.206422,-0.034513
121609.000000,0.000000,0.000000,264.054688,-9.113310,54.550873,-0.206589,-0.034513
121610.000000,0.000000,0.000000,264.243652,-9.112974,54.550781,-0.206441,-0.034487
121611.000000,0.000000,0.000000,264.243652,-9.112974,54.550781,-0.206441,-0.034487
121612.000000,0.000000,0.000000,264.243652,-9.112974,54.550781,-0.206441,-0.034487
121613.000000,0.000000,0.000000,264.054688,-9.113066,54.550995,-0.206590,-0.034512
121614.000000,0.000000,0.000000,263.959961,-9.133055,54.528839,-0.206580,-0.034600
121615.000000,0.000000,0.000000,264.054199,-9.152830,54.550903,-0.206590,-0.034663
121616.000000,0.000000,0.000000,264.054199,-9.152830,54.550903,-0.206590,-0.034663
121617.000000,0.000000,0.000000,264.054199,-9.152830,54.550903,-0.206590,-0.034663
121618.000000,0.000000,0.000000,263.959961,-9.133055,54.528839,-0.206580,-0.034600
121619.000000,0.000000,0.000000,264.054199,-9.152830,54.550903,-0.206590,-0.034663
121620.000000,0.000000,0.000000,263.959473,-9.172819,54.528717,-0.206580,-0.034751
121621.000000,0.000000,0.000000,264.148438,-9.172483,54.528656,-0.206432,-0.034725
121622.000000,0.000000,0.000000,264.054199,-9.152830,54.550903,-0.206590,-0.034663
121623.000000,0.000000,0.000000,263.959473,-9.172819,54.528717,-0.206580,-0.034751
121624.000000,0.000000,0.000000,264.054199,-9.152830,54.550903,-0.206590,-0.034663
121625.000000,0.000000,0.000000,264.054199,-9.152830,54.550903,-0.206590,-0.034663
121626.000000,0.000000,0.000000,264.054199,-9.152830,54.550903,-0.206590,-0.034663
121627.000000,0.000000,0.000000,263.959473,-9.172819,54.528717,-0.206580,-0.034751
121628.000000,0.000000,0.000000,263.864746,-9.192656,54.550995,-0.206738,-0.034839
121629.000000,0.000000,0.000000,263.959473,-9.212370,54.573029,-0.206748,-0.034901
121630.000000,0.000000,0.000000,263.959473,-9.212370,54.573029,-0.206748,-0.034901
121631.000000,0.000000,0.000000,264.242676,-9.192198,54.550690,-0.206442,-0.034787
121632.000000,0.000000,0.000000,264.147949,-9.212187,54.528503,-0.206432,-0.034875
121633.000000,0.000000,0.000000,264.053223,-9.232023,54.550781,-0.206590,-0.034963
121634.000000,0.000000,0.000000,263.958984,-9.212309,54.528748,-0.206580,-0.034901
121635.000000,0.000000,0.000000,263.864258,-9.232389,54.550842,-0.206738,-0.034989
121636.000000,0.000000,0.000000,263.959473,-9.212370,54.573029,-0.206748,-0.034901
121637.000000,0.000000,0.000000,264.053223,-9.232023,54.550781,-0.206590,-0.034963
121638.000000,0.000000,0.000000,264.053223,-9.232023,54.550781,-0.206590,-0.034963
121639.000000,0.000000,0.000000,264.053711,-9.231901,54.595245,-0.206758,-0.034962
121640.000000,0.000000,0.000000,264.053223,-9.271605,54.595093,-0.206758,-0.035113
121641.000000,0.000000,0.000000,263.959473,-9.212370,54.573029,-0.206748,-0.034901
121642.000000,0.000000,0.000000,264.053223,-9.271605,54.595093,-0.206758,-0.035113
121643.000000,0.000000,0.000000,263.958008,-9.291624,54.572906,-0.206748,-0.035201
121644.000000,0.000000,0.000000,264.053223,-9.271605,54.595093,-0.206758,-0.035113
121645.000000,0.000000,0.000000,264.147461,-9.291380,54.617126,-0.206768,-0.035175
121646.000000,0.000000,0.000000,264.053223,-9.271605,54.595093,-0.206758,-0.035113
121647.000000,0.000000,0.000000,264.053223,-9.271605,54.595093,-0.206758,-0.035113
121648.000000,0.000000,0.000000,264.147461,-9.291380,54.617126,-0.206768,-0.035175
121649.000000,0.000000,0.000000,264.147461,-9.291380,54.617126,-0.206768,-0.035175
121650.000000,0.000000,0.000000,264.242188,-9.271391,54.639313,-0.206777,-0.035087
121651.000000,0.000000,0.000000,264.242188,-9.271391,54.639313,-0.206777,-0.035087
121652.000000,0.000000,0.000000,264.242188,-9.271513,54.594849,-0.206609,-0.035087
121653.000000,0.000000,0.000000,264.241699,-9.311094,54.639160,-0.206777,-0.035237
121654.000000,0.000000,0.000000,264.147461,-9.291380,54.617126,-0.206768,-0.035175
121655.000000,0.000000,0.000000,264.146484,-9.370634,54.617004,-0.206768,-0.035475
121656.000000,0.000000,0.000000,264.146484,-9.331114,54.616974,-0.206768,-0.035326
121657.000000,0.000000,0.000000,264.147461,-9.330961,54.661438,-0.206935,-0.035325
121658.000000,0.000000,0.000000,264.335938,-9.330748,54.616913,-0.206619,-0.035299
121659.000000,0.000000,0.000000,264.336426,-9.291105,54.661346,-0.206787,-0.035149
121660.000000,0.000000,0.000000,264.336426,-9.291105,54.661346,-0.206787,-0.035149
121661.000000,0.000000,0.000000,264.241699,-9.350676,54.683502,-0.206945,-0.035387
121662.000000,0.000000,0.000000,264.336426,-9.330809,54.661224,-0.206787,-0.035299
121663.000000,0.000000,0.000000,264.430176,-9.350462,54.638977,-0.206629,-0.035361
121664.000000,0.000000,0.000000,264.431152,-9.310820,54.683411,-0.206796,-0.035211
121665.000000,0.000000,0.000000,264.431152,-9.310820,54.683411,-0.206796,-0.035211
121666.000000,0.000000,0.000000,264.336426,-9.330809,54.661224,-0.206787,-0.035299
121667.000000,0.000000,0.000000,264.430176,-9.350462,54.638977,-0.206629,-0.035361
121668.000000,0.000000,0.000000,264.431152,-9.310820,54.683411,-0.206796,-0.035211
121669.000000,0.000000,0.000000,264.431152,-9.350462,54.727722,-0.206964,-0.035361
121670.000000,0.000000,0.000000,264.336426,-9.330687,54.705688,-0.206955,-0.035299
121671.000000,0.000000,0.000000,264.431641,-9.310698,54.727844,-0.206964,-0.035210
121672.000000,0.000000,0.000000,264.620117,-9.350126,54.727631,-0.206816,-0.035334
121673.000000,0.000000,0.000000,264.714844,-9.369780,54.749664,-0.206825,-0.035396
121674.000000,0.000000,0.000000,264.808594,-9.389555,54.771698,-0.206835,-0.035458
121675.000000,0.000000,0.000000,264.714844,-9.369780,54.749664,-0.206825,-0.035396
121676.000000,0.000000,0.000000,264.620117,-9.350126,54.771912,-0.206983,-0.035334
121677.000000,0.000000,0.000000,264.809570,-9.349760,54.771851,-0.206835,-0.035307
121678.000000,0.000000,0.000000,264.903809,-9.369535,54.793884,-0.206844,-0.035370
121679.000000,0.000000,0.000000,264.809570,-9.349882,54.816132,-0.207002,-0.035308
121680.000000,0.000000,0.000000,264.809570,-9.349882,54.816132,-0.207002,-0.035308
121681.000000,0.000000,0.000000,264.903809,-9.369535,54.793884,-0.206844,-0.035370
121682.000000,0.000000,0.000000,264.809570,-9.349882,54.816132,-0.207002,-0.035308
121683.000000,0.000000,0.000000,264.809570,-9.349882,54.816132,-0.207002,-0.035308
121684.000000,0.000000,0.000000,265.093262,-9.329741,54.838074,-0.206863,-0.035194
121685.000000,0.000000,0.000000,265.187012,-9.349394,54.815826,-0.206706,-0.035256
121686.000000,0.000000,0.000000,265.187012,-9.349394,54.815826,-0.206706,-0.035256
121687.000000,0.000000,0.000000,265.281738,-9.329405,54.838013,-0.206716,-0.035168
121688.000000,0.000000,0.000000,265.282227,-9.329466,54.882324,-0.206883,-0.035168
121689.000000,0.000000,0.000000,265.281738,-9.329405,54.838013,-0.206716,-0.035168
121690.000000,0.000000,0.000000,265.376465,-9.349119,54.860077,-0.206725,-0.035230
121691.000000,0.000000,0.000000,265.187988,-9.309752,54.860260,-0.206873,-0.035106
121692.000000,0.000000,0.000000,265.283203,-9.289732,54.882446,-0.206882,-0.035018
121693.000000,0.000000,0.000000,265.376953,-9.309446,54.904510,-0.206893,-0.035080
121694.000000,0.000000,0.000000,265.376953,-9.309385,54.860199,-0.206726,-0.035080
121695.000000,0.000000,0.000000,265.376465,-9.349119,54.860077,-0.206725,-0.035230
121696.000000,0.000000,0.000000,265.471680,-9.368742,54.926575,-0.206902,-0.035291
121697.000000,0.000000,0.000000,265.471680,-9.329100,54.882263,-0.206735,-0.035142
121698.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121699.000000,0.000000,0.000000,265.376953,-9.349089,54.948822,-0.207060,-0.035229
121700.000000,0.000000,0.000000,265.471680,-9.329100,54.882263,-0.206735,-0.035142
121701.000000,0.000000,0.000000,265.376953,-9.309446,54.904510,-0.206893,-0.035080
121702.000000,0.000000,0.000000,265.376465,-9.349241,54.904358,-0.206892,-0.035230
121703.000000,0.000000,0.000000,265.565430,-9.348875,54.904297,-0.206745,-0.035204
121704.000000,0.000000,0.000000,265.660645,-9.328886,54.926453,-0.206754,-0.035116
121705.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121706.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121707.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121708.000000,0.000000,0.000000,265.471680,-9.329222,54.926544,-0.206902,-0.035142
121709.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121710.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121711.000000,0.000000,0.000000,265.661133,-9.289213,54.970886,-0.206921,-0.034966
121712.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121713.000000,0.000000,0.000000,265.472168,-9.289579,54.970947,-0.207069,-0.034993
121714.000000,0.000000,0.000000,265.472168,-9.289457,54.926666,-0.206902,-0.034992
121715.000000,0.000000,0.000000,265.472168,-9.289457,54.926666,-0.206902,-0.034992
121716.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121717.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121718.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121719.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121720.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121721.000000,0.000000,0.000000,265.755371,-9.309080,54.948456,-0.206763,-0.035029
121722.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121723.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121724.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121725.000000,0.000000,0.000000,265.661133,-9.289213,54.970886,-0.206921,-0.034966
121726.000000,0.000000,0.000000,265.566895,-9.269438,54.948853,-0.206912,-0.034904
121727.000000,0.000000,0.000000,265.566895,-9.269560,54.993134,-0.207078,-0.034905
121728.000000,0.000000,0.000000,265.566406,-9.309233,54.948700,-0.206911,-0.035054
121729.000000,0.000000,0.000000,265.472656,-9.289427,55.015411,-0.207236,-0.034992
121730.000000,0.000000,0.000000,265.566895,-9.269560,54.993134,-0.207078,-0.034905
121731.000000,0.000000,0.000000,265.661621,-9.249571,55.015320,-0.207088,-0.034817
121732.000000,0.000000,0.000000,265.567383,-9.269438,55.037598,-0.207245,-0.034904
121733.000000,0.000000,0.000000,265.661133,-9.289213,54.970886,-0.206921,-0.034966
121734.000000,0.000000,0.000000,265.472656,-9.289427,55.015411,-0.207236,-0.034992
121735.000000,0.000000,0.000000,265.661621,-9.249571,55.015320,-0.207088,-0.034817
