EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
213846,0,0,690.399902,11.768137,-9.300633,0.013471,0.017045
213847,0,0,690.495117,11.827723,-9.322789,0.013502,0.017129
213848,0,0,690.495117,11.867334,-9.367101,0.013566,0.017187
213849,0,0,690.588867,11.847574,-9.433782,0.01366,0.017156
213850,0,0,690.683594,11.907129,-9.455937,0.013691,0.01724
213851,0,0,690.494629,11.906778,-9.455846,0.013694,0.017244
213852,0,0,690.589844,11.966364,-9.478002,0.013725,0.017328
213853,0,0,690.68457,11.986231,-9.500279,0.013755,0.017354
213854,0,0,690.779297,12.00622,-9.478093,0.013721,0.017381
213855,0,0,690.590332,12.045496,-9.522405,0.013789,0.017442
213856,0,0,690.778809,12.08523,-9.611241,0.013914,0.017495
213857,0,0,690.779297,12.124994,-9.611089,0.013913,0.017553
213858,0,0,690.779297,12.124994,-9.611089,0.013913,0.017553
213859,0,0,690.874512,12.18458,-9.633214,0.013944,0.017636
213860,0,0,690.96875,12.204447,-9.655492,0.013974,0.017663
213861,0,0,690.969727,12.244104,-9.611058,0.01391,0.01772
213862,0,0,691.063477,12.224283,-9.67777,0.014004,0.017689
213863,0,0,690.96875,12.24386,-9.744267,0.014102,0.01772
213864,0,0,691.063477,12.303507,-9.766423,0.014132,0.017804
213865,0,0,690.96875,12.28364,-9.744145,0.014102,0.017777
213866,0,0,691.064453,12.342997,-9.766454,0.014132,0.017861
213867,0,0,691.25293,12.343241,-9.810979,0.014193,0.017856
213868,0,0,691.253418,12.382959,-9.810826,0.014193,0.017914
213869,0,0,691.158203,12.402506,-9.877324,0.014291,0.017945
213870,0,0,691.158203,12.402506,-9.877324,0.014291,0.017945
213871,0,0,691.25293,12.422373,-9.899602,0.014321,0.017971
213872,0,0,691.442383,12.462244,-9.899693,0.014317,0.018024
213873,0,0,691.348145,12.482019,-9.921727,0.014351,0.018055
213874,0,0,691.442383,12.501856,-9.944005,0.014382,0.018081
213875,0,0,691.537109,12.52186,-9.921819,0.014347,0.018107
213876,0,0,691.442383,12.541437,-9.988347,0.014446,0.018138
213877,0,0,691.631836,12.581308,-9.988439,0.014442,0.018191
213878,0,0,691.820312,12.581522,-10.032964,0.014502,0.018186
213879,0,0,691.726074,12.601175,-10.010716,0.014472,0.018217
213880,0,0,691.726562,12.640757,-10.055058,0.014536,0.018274
213881,0,0,691.915039,12.64094,-10.099584,0.014597,0.018269
213882,0,0,692.009766,12.660807,-10.121861,0.014627,0.018296
213883,0,0,692.009766,12.660807,-10.121861,0.014627,0.018296
213884,0,0,692.009766,12.700571,-10.121739,0.014627,0.018353
213885,0,0,691.821289,12.739878,-10.121526,0.01463,0.018415
213886,0,0,692.199707,12.779932,-10.166142,0.014687,0.018463
213887,0,0,692.199219,12.740274,-10.210576,0.014751,0.018406
213888,0,0,692.293945,12.760279,-10.18839,0.014717,0.018432
213889,0,0,692.388184,12.780298,-10.254949,0.014811,0.018458
213890,0,0,692.293945,12.799952,-10.232701,0.014781,0.018489
213891,0,0,692.578125,12.859659,-10.255071,0.014807,0.018568
213892,0,0,692.765625,12.820353,-10.299565,0.014867,0.018506
213893,0,0,692.860352,12.840219,-10.321843,0.014897,0.018532
213894,0,0,692.766113,12.859873,-10.343877,0.014931,0.018563
213895,0,0,692.766602,12.899424,-10.343907,0.014931,0.01862
213896,0,0,692.860352,12.879709,-10.366155,0.014961,0.018589
213897,0,0,692.955078,12.899607,-10.388433,0.014991,0.018615
213898,0,0,693.144531,12.939447,-10.388555,0.014988,0.018668
213899,0,0,693.239258,12.959436,-10.366368,0.014954,0.018694
213900,0,0,693.144043,12.939569,-10.432866,0.015052,0.018668
213901,0,0,693.238281,12.919657,-10.455266,0.015082,0.018637
213902,0,0,693.143555,12.939432,-10.47733,0.015116,0.018668
213903,0,0,693.238281,12.959436,-10.455144,0.015082,0.018694
213904,0,0,693.333008,12.979364,-10.521703,0.015176,0.01872
213905,0,0,693.521484,12.979486,-10.521947,0.015172,0.018715
213906,0,0,693.521484,12.939997,-10.521947,0.015172,0.018658
213907,0,0,693.521484,12.979548,-10.566258,0.015236,0.018715
213908,0,0,693.521484,13.019251,-10.566106,0.015235,0.018773
213909,0,0,693.521484,13.019251,-10.566106,0.015235,0.018773
213910,0,0,693.426758,12.999262,-10.588292,0.01527,0.018746
213911,0,0,693.521484,13.019129,-10.61057,0.0153,0.018772
213912,0,0,693.426758,12.999384,-10.632573,0.015333,0.018747
213913,0,0,693.521484,13.019251,-10.654851,0.015363,0.018773
213914,0,0,693.332031,13.0189,-10.65479,0.015368,0.018777
213915,0,0,693.332031,13.0189,-10.65479,0.015368,0.018777
213916,0,0,693.426758,12.999247,-10.677037,0.015397,0.018746
213917,0,0,693.42627,12.999247,-10.721349,0.015461,0.018746
213918,0,0,693.332031,13.018961,-10.699101,0.015431,0.018777
213919,0,0,693.332031,13.018961,-10.699101,0.015431,0.018777
213920,0,0,693.42627,12.999247,-10.721349,0.015461,0.018746
213921,0,0,693.237793,13.038675,-10.721135,0.015465,0.018808
213922,0,0,693.42627,13.038889,-10.76566,0.015525,0.018804
213923,0,0,693.332031,13.058542,-10.743413,0.015495,0.018834
213924,0,0,693.42627,13.038889,-10.76566,0.015525,0.018804
213925,0,0,693.142578,13.018732,-10.787602,0.015563,0.018782
213926,0,0,693.42627,13.038889,-10.76566,0.015525,0.018804
213927,0,0,693.520508,13.019236,-10.787908,0.015555,0.018773
213928,0,0,693.615234,13.03924,-10.765721,0.015521,0.018799
213929,0,0,693.708984,12.979807,-10.788121,0.015551,0.018711
213930,0,0,693.992188,12.960276,-10.810582,0.015577,0.018675
213931,0,0,694.181152,12.960566,-10.766362,0.015509,0.01867
213932,0,0,694.181152,12.960566,-10.766362,0.015509,0.01867
213933,0,0,694.369629,12.921137,-10.766576,0.015506,0.018608
213934,0,0,694.652832,12.901758,-10.744603,0.015468,0.018573
213935,0,0,694.74707,12.882105,-10.76685,0.015498,0.018542
213936,0,0,694.840332,12.783136,-10.744908,0.015464,0.018397
213937,0,0,694.93457,12.763483,-10.767156,0.015494,0.018366
213938,0,0,695.123047,12.724054,-10.7674,0.01549,0.018305
213939,0,0,695.311035,12.68458,-10.812078,0.01555,0.018243
213940,0,0,695.499512,12.645319,-10.767827,0.015482,0.018182
213941,0,0,695.594238,12.625605,-10.745763,0.015448,0.018151
213942,0,0,695.499023,12.56608,-10.767919,0.015482,0.018068
213943,0,0,695.78125,12.506998,-10.79038,0.015508,0.017975
213944,0,0,695.78125,12.467417,-10.746068,0.015445,0.017919
213945,0,0,695.875,12.407984,-10.768468,0.015475,0.017831
213946,0,0,695.875,12.368433,-10.724156,0.015411,0.017774
213947,0,0,696.0625,12.289408,-10.768773,0.015471,0.017656
213948,0,0,695.967773,12.269541,-10.746495,0.015441,0.017629
213949,0,0,696.061523,12.210123,-10.768865,0.015471,0.017542
213950,0,0,696.061523,12.170404,-10.769017,0.015471,0.017485
213951,0,0,696.060547,12.130884,-10.768987,0.015471,0.017428
213952,0,0,696.060547,12.051661,-10.680333,0.015344,0.017314
213953,0,0,696.05957,12.012003,-10.724767,0.015408,0.017257
213954,0,0,696.058594,11.932795,-10.724889,0.015408,0.017143
213955,0,0,696.24707,11.893427,-10.725102,0.015404,0.017082
213956,0,0,696.152344,11.833918,-10.747258,0.015438,0.016999
213957,0,0,696.057129,11.774271,-10.725102,0.015408,0.016916
213958,0,0,696.057129,11.73472,-10.680791,0.015345,0.016859
213959,0,0,695.961914,11.675165,-10.702947,0.015379,0.016776
213960,0,0,695.960938,11.635675,-10.702916,0.015379,0.016719
213961,0,0,696.054688,11.576319,-10.725316,0.015409,0.016631
213962,0,0,696.148926,11.556543,-10.703252,0.015375,0.016601
213963,0,0,696.053711,11.457376,-10.681096,0.015345,0.01646
213964,0,0,696.053711,11.457376,-10.681096,0.015345,0.01646
213965,0,0,695.958984,11.397882,-10.658971,0.015316,0.016377
213966,0,0,695.958008,11.318583,-10.659062,0.015316,0.016263
213967,0,0,696.147461,11.318872,-10.614873,0.015248,0.016259
213968,0,0,696.429688,11.259851,-10.637303,0.015274,0.016168
213969,0,0,696.429688,11.220072,-10.637425,0.015274,0.016111
213970,0,0,696.239258,11.140696,-10.637303,0.015278,0.016001
213971,0,0,696.333008,11.081263,-10.659734,0.015308,0.015914
213972,0,0,696.427734,11.061747,-10.593205,0.015211,0.015884
213973,0,0,696.427246,11.022089,-10.637639,0.015275,0.015827
213974,0,0,696.615723,10.98266,-10.637853,0.015271,0.015766
213975,0,0,696.615234,10.942942,-10.637975,0.015271,0.015709
213976,0,0,696.52002,10.883402,-10.615819,0.015241,0.015625
213977,0,0,696.708984,10.883738,-10.615911,0.015237,0.015622
213978,0,0,696.897461,10.844309,-10.616124,0.015233,0.015561
213979,0,0,696.897461,10.844309,-10.616124,0.015233,0.015561
213980,0,0,697.085938,10.80488,-10.616338,0.01523,0.0155
213981,0,0,697.274414,10.765574,-10.616521,0.015226,0.01544
213982,0,0,697.369141,10.745798,-10.594487,0.015192,0.015409
213983,0,0,697.462891,10.726145,-10.616735,0.015222,0.015379
213984,0,0,697.367676,10.706156,-10.63889,0.015256,0.015352
213985,0,0,697.273438,10.686289,-10.616612,0.015226,0.015326
213986,0,0,697.461914,10.646921,-10.616826,0.015222,0.015265
213987,0,0,697.556152,10.627207,-10.639073,0.015252,0.015235
213988,0,0,697.838867,10.607706,-10.661565,0.015278,0.015201
213989,0,0,697.744629,10.587839,-10.639287,0.015248,0.015174
213990,0,0,697.649902,10.567835,-10.661473,0.015282,0.015148
213991,0,0,698.027344,10.568338,-10.661809,0.015274,0.01514
213992,0,0,697.933105,10.548471,-10.639531,0.015244,0.015114
213993,0,0,697.932617,10.508692,-10.639653,0.015245,0.015057
213994,0,0,698.026855,10.528818,-10.661778,0.015274,0.015084
213995,0,0,698.026855,10.489038,-10.661901,0.015274,0.015027
213996,0,0,698.026855,10.489038,-10.661901,0.015274,0.015027
213997,0,0,697.932129,10.508814,-10.683965,0.015308,0.015057
213998,0,0,697.837402,10.449167,-10.661809,0.015278,0.014974
213999,0,0,697.932129,10.469172,-10.639623,0.015244,0.015
214000,0,0,697.932129,10.469172,-10.639623,0.015244,0.015
214001,0,0,698.026367,10.449381,-10.662053,0.015275,0.01497
214002,0,0,697.836914,10.40951,-10.706243,0.015342,0.014917
214003,0,0,697.836914,10.369959,-10.661931,0.015279,0.01486
214004,0,0,697.836914,10.369959,-10.661931,0.015279,0.01486
214005,0,0,697.646973,10.329966,-10.706273,0.015346,0.014807
214006,0,0,697.646973,10.330072,-10.661839,0.015283,0.014807
214007,0,0,697.458008,10.32995,-10.661595,0.015286,0.014811
214008,0,0,697.363281,10.309946,-10.683751,0.01532,0.014784
214009,0,0,697.268555,10.289942,-10.705937,0.015354,0.014758
214010,0,0,697.07959,10.28985,-10.705724,0.015358,0.014761
214011,0,0,697.079102,10.250086,-10.705846,0.015358,0.014704
214012,0,0,696.984375,10.230219,-10.683568,0.015328,0.014678
214013,0,0,696.889648,10.210215,-10.705754,0.015362,0.014651
214014,0,0,696.79541,10.22999,-10.727818,0.015396,0.014681
214015,0,0,696.511719,10.209803,-10.70548,0.01537,0.014658
214016,0,0,696.416992,10.189798,-10.727635,0.015404,0.014632
214017,0,0,696.039062,10.18931,-10.72733,0.015412,0.014639
214018,0,0,695.755371,10.169153,-10.749272,0.01545,0.014616
214019,0,0,695.565918,10.129282,-10.749181,0.015454,0.014563
214020,0,0,695.47168,10.109415,-10.726903,0.015424,0.014536
214021,0,0,695.09375,10.109003,-10.726537,0.015432,0.014543
214022,0,0,694.999023,10.089014,-10.748693,0.015466,0.014517
214023,0,0,694.71582,10.068796,-10.726354,0.01544,0.014493
214024,0,0,694.621094,10.088511,-10.748387,0.015474,0.014524
214025,0,0,694.337402,10.028803,-10.726018,0.015448,0.014444
214026,0,0,694.148438,10.028528,-10.770268,0.015516,0.014447
214027,0,0,693.864746,10.00828,-10.74793,0.01549,0.014424
214028,0,0,693.675781,10.008219,-10.747685,0.015494,0.014428
214029,0,0,693.39209,9.988062,-10.769597,0.015532,0.014405
214030,0,0,692.919434,9.967569,-10.791478,0.015574,0.014385
214031,0,0,692.824707,9.947733,-10.7692,0.015544,0.014358
214032,0,0,692.635742,9.947382,-10.769139,0.015548,0.014362
214033,0,0,692.258301,9.946909,-10.768865,0.015556,0.014369
214034,0,0,692.069336,9.946787,-10.76862,0.01556,0.014373
214035,0,0,691.974609,9.926798,-10.790776,0.015594,0.014346
214036,0,0,691.501953,9.90629,-10.812657,0.015636,0.014326
214037,0,0,691.407227,9.886286,-10.834844,0.015671,0.014299
214038,0,0,691.124023,9.905848,-10.812352,0.015645,0.014333
214039,0,0,691.124023,9.905848,-10.812352,0.015645,0.014333
214040,0,0,690.93457,9.866022,-10.812261,0.015649,0.014279
214041,0,0,690.651367,9.885523,-10.789769,0.015623,0.014313
214042,0,0,690.368164,9.904886,-10.811742,0.015661,0.014347
214043,0,0,690.179688,9.904795,-10.811467,0.015665,0.014351
214044,0,0,689.990723,9.904444,-10.811406,0.015669,0.014354
214045,0,0,689.801758,9.904169,-10.855626,0.015737,0.014358
214046,0,0,689.70752,9.924036,-10.833196,0.015707,0.014389
214047,0,0,689.613281,9.943689,-10.810918,0.015677,0.014419
214048,0,0,689.423828,9.943476,-10.855138,0.015745,0.014423
214049,0,0,689.140625,9.923227,-10.832799,0.015719,0.014399
214050,0,0,689.140137,9.923288,-10.87711,0.015784,0.0144
214051,0,0,689.046387,9.942942,-10.854863,0.015753,0.01443
214052,0,0,688.95166,9.962488,-10.877049,0.015788,0.01446
214053,0,0,688.952148,10.002207,-10.876927,0.015788,0.014518
214054,0,0,688.857422,9.982203,-10.899083,0.015822,0.014491
214055,0,0,688.85791,10.021982,-10.898961,0.015822,0.014549
214056,0,0,688.668945,10.021631,-10.89887,0.015826,0.014552
214057,0,0,688.47998,10.02128,-10.898808,0.01583,0.014556
214058,0,0,688.384766,10.001291,-10.920995,0.015865,0.014529
214059,0,0,688.480469,10.060831,-10.94312,0.015895,0.014613
214060,0,0,688.38623,10.120066,-10.965215,0.015929,0.014701
214061,0,0,688.38623,10.120066,-10.965215,0.015929,0.014701
214062,0,0,688.480469,10.100412,-10.943181,0.015895,0.014671
214063,0,0,688.480957,10.14007,-10.943028,0.015894,0.014728
214064,0,0,688.481445,10.179712,-10.98737,0.015959,0.014786
214065,0,0,688.386719,10.199198,-11.009587,0.015993,0.014816
214066,0,0,688.387207,10.199366,-10.965123,0.015929,0.014816
214067,0,0,688.387207,10.238916,-11.009435,0.015993,0.014874
214068,0,0,688.575684,10.23913,-11.05396,0.016053,0.01487
214069,0,0,688.481934,10.258783,-11.031713,0.016023,0.014901
214070,0,0,688.57666,10.278788,-11.009557,0.015989,0.014928
214071,0,0,688.57666,10.318369,-11.053868,0.016053,0.014985
214072,0,0,688.671875,10.338373,-11.031682,0.016019,0.015012
214073,0,0,688.577148,10.358149,-11.053716,0.016053,0.015043
214074,0,0,688.766602,10.39776,-11.05399,0.016049,0.015096
214075,0,0,688.955078,10.397943,-11.098516,0.016109,0.015092
214076,0,0,688.861328,10.417597,-11.076268,0.016079,0.015123
214077,0,0,689.050293,10.457453,-11.07636,0.016075,0.015177
214078,0,0,689.14502,10.47732,-11.098638,0.016105,0.015203
214079,0,0,689.23877,10.497278,-11.165196,0.016199,0.01523
214080,0,0,689.239746,10.536936,-11.120763,0.016135,0.015288
214081,0,0,689.239746,10.576548,-11.165074,0.016199,0.015345
214082,0,0,689.334473,10.596384,-11.187352,0.016229,0.015372
214083,0,0,689.617188,10.576883,-11.209844,0.016255,0.015337
214084,0,0,689.618164,10.616602,-11.209722,0.016255,0.015395
214085,0,0,689.712891,10.676172,-11.231877,0.016285,0.015479
214086,0,0,689.808105,10.735666,-11.209752,0.016251,0.015563
214087,0,0,689.902344,10.755533,-11.23203,0.016281,0.01559
214088,0,0,689.90332,10.795313,-11.231877,0.01628,0.015648
214089,0,0,689.997559,10.81518,-11.254155,0.01631,0.015674
214090,0,0,690.28125,10.835398,-11.276494,0.016336,0.015697
214091,0,0,690.28125,10.874918,-11.276525,0.016336,0.015754
214092,0,0,690.564941,10.89509,-11.298894,0.016362,0.015777
214093,0,0,690.376465,10.934458,-11.29868,0.016366,0.015838
214094,0,0,690.56543,10.974192,-11.343236,0.016426,0.015892
214095,0,0,690.660156,10.994196,-11.32105,0.016392,0.015918
214096,0,0,690.754883,11.053644,-11.387639,0.016486,0.016002
214097,0,0,690.943848,11.053766,-11.387883,0.016482,0.015998
214098,0,0,691.038574,11.113352,-11.410008,0.016511,0.016082
214099,0,0,691.039062,11.192636,-11.409886,0.016511,0.016197
214100,0,0,691.133789,11.172861,-11.387853,0.016477,0.016166
214101,0,0,691.322266,11.173044,-11.432378,0.016537,0.016162
214102,0,0,691.323242,11.252344,-11.432286,0.016537,0.016277
214103,0,0,691.512207,11.292078,-11.476842,0.016597,0.01633
214104,0,0,691.512695,11.331736,-11.47675,0.016597,0.016387
214105,0,0,691.796875,11.351954,-11.454778,0.016558,0.016409
214106,0,0,691.796875,11.391443,-11.49912,0.016622,0.016466
214107,0,0,691.986328,11.431299,-11.499211,0.016618,0.01652
214108,0,0,691.986328,11.470942,-11.543523,0.016682,0.016577
214109,0,0,691.89209,11.490656,-11.565557,0.016716,0.016608
214110,0,0,691.986816,11.510431,-11.543553,0.016682,0.016634
214111,0,0,692.27002,11.53068,-11.565892,0.016707,0.016656
214112,0,0,692.175781,11.550394,-11.587926,0.016741,0.016687
214113,0,0,692.270508,11.570169,-11.565923,0.016707,0.016713
214114,0,0,692.365723,11.629755,-11.588048,0.016737,0.016797
214115,0,0,692.554199,11.629969,-11.632573,0.016797,0.016793
214116,0,0,692.554199,11.629969,-11.632573,0.016797,0.016793
214117,0,0,692.744141,11.709345,-11.632726,0.016792,0.016903
214118,0,0,692.554688,11.70907,-11.676915,0.016861,0.016907
214119,0,0,692.649902,11.76861,-11.65482,0.016826,0.016991
214120,0,0,692.555176,11.788385,-11.721166,0.016925,0.017022
214121,0,0,692.649902,11.808191,-11.699132,0.01689,0.017048
214122,0,0,692.744629,11.828196,-11.676946,0.016856,0.017074
214123,0,0,692.744629,11.867838,-11.721288,0.01692,0.017132
214124,0,0,692.556152,11.907145,-11.721044,0.016924,0.017193
214125,0,0,692.745117,11.907328,-11.721288,0.01692,0.017189
214126,0,0,692.745117,11.946848,-11.765599,0.016984,0.017246
214127,0,0,692.461914,11.966272,-11.787572,0.017023,0.017281
214128,0,0,692.556641,11.986277,-11.765386,0.016988,0.017307
214129,0,0,692.651367,12.045694,-11.831975,0.017082,0.017391
214130,0,0,692.462402,12.045404,-11.876225,0.017151,0.017395
214131,0,0,692.462891,12.045572,-11.831761,0.017086,0.017395
214132,0,0,692.557617,12.104959,-11.85407,0.017116,0.017479
214133,0,0,692.463867,12.124842,-11.831639,0.017086,0.01751
214134,0,0,692.463867,12.164454,-11.875951,0.01715,0.017567
214135,0,0,692.463379,12.164286,-11.920415,0.017215,0.017567
214136,0,0,692.180176,12.183649,-11.942388,0.017253,0.017602
214137,0,0,692.369141,12.184,-11.942449,0.017249,0.017598
214138,0,0,692.370117,12.223658,-11.898015,0.017184,0.017655
214139,0,0,692.275391,12.243433,-11.920049,0.017219,0.017686
214140,0,0,692.275391,12.243296,-11.964513,0.017283,0.017686
214141,0,0,692.181152,12.262949,-11.942266,0.017253,0.017716
214142,0,0,692.086914,12.282663,-11.96433,0.017287,0.017747
214143,0,0,691.898438,12.322031,-11.964116,0.017292,0.017809
214144,0,0,691.897949,12.321894,-12.00858,0.017356,0.017809
214145,0,0,691.898438,12.361673,-12.008428,0.017356,0.017866
214146,0,0,691.803711,12.341669,-12.030614,0.01739,0.01784
214147,0,0,691.897949,12.361506,-12.052892,0.01742,0.017866
214148,0,0,691.803711,12.381159,-12.030644,0.01739,0.017897
214149,0,0,691.709473,12.400873,-12.052678,0.017424,0.017928
214150,0,0,691.709961,12.440485,-12.09699,0.017489,0.017985
214151,0,0,691.521484,12.479914,-12.096807,0.017493,0.018047
214152,0,0,691.615234,12.460138,-12.074742,0.017459,0.018016
214153,0,0,691.710449,12.519754,-12.096898,0.017488,0.0181
