EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
93621.000000,0.000000,0.000000,797.172852,36.534592,-8.088758,0.010147,0.045830
93622.000000,0.000000,0.000000,796.794922,36.534134,-8.088453,0.010151,0.045851
93623.000000,0.000000,0.000000,796.701172,36.593399,-8.110518,0.010180,0.045931
93624.000000,0.000000,0.000000,796.323730,36.632645,-8.110060,0.010184,0.046002
93625.000000,0.000000,0.000000,796.324219,36.672134,-8.110090,0.010184,0.046052
93626.000000,0.000000,0.000000,796.230469,36.731491,-8.043409,0.010102,0.046132
93627.000000,0.000000,0.000000,795.758789,36.750748,-8.065138,0.010135,0.046183
93628.000000,0.000000,0.000000,795.853516,36.770737,-8.042982,0.010106,0.046203
93629.000000,0.000000,0.000000,795.570801,36.829758,-8.020521,0.010081,0.046294
93630.000000,0.000000,0.000000,795.476074,36.849380,-8.086988,0.010166,0.046324
93631.000000,0.000000,0.000000,795.381836,36.869034,-8.064741,0.010139,0.046354
93632.000000,0.000000,0.000000,795.099121,36.888626,-8.042250,0.010115,0.046395
93633.000000,0.000000,0.000000,794.816406,36.987198,-8.064131,0.010146,0.046536
93634.000000,0.000000,0.000000,794.722656,37.006851,-8.041883,0.010119,0.046566
93635.000000,0.000000,0.000000,794.628906,37.066208,-8.019514,0.010092,0.046646
93636.000000,0.000000,0.000000,794.534668,37.085922,-7.997266,0.010065,0.046676
93637.000000,0.000000,0.000000,794.346191,37.125290,-7.997053,0.010067,0.046737
93638.000000,0.000000,0.000000,793.968750,37.164322,-7.996717,0.010072,0.046808
93639.000000,0.000000,0.000000,793.780273,37.203751,-7.996503,0.010074,0.046869
93640.000000,0.000000,0.000000,793.781250,37.282974,-7.996442,0.010074,0.046969
93641.000000,0.000000,0.000000,793.404297,37.322006,-7.996137,0.010078,0.047040
93642.000000,0.000000,0.000000,793.310059,37.341660,-7.973890,0.010051,0.047071
93643.000000,0.000000,0.000000,793.404785,37.361649,-7.951734,0.010022,0.047090
93644.000000,0.000000,0.000000,793.216309,37.401077,-7.951520,0.010024,0.047151
93645.000000,0.000000,0.000000,793.027344,37.440384,-7.995740,0.010083,0.047212
93646.000000,0.000000,0.000000,792.839355,37.519455,-7.995435,0.010085,0.047323
93647.000000,0.000000,0.000000,792.839844,37.558945,-7.995496,0.010085,0.047373
93648.000000,0.000000,0.000000,792.557129,37.578262,-7.973096,0.010060,0.047414
93649.000000,0.000000,0.000000,792.557129,37.618027,-7.972974,0.010060,0.047464
93650.000000,0.000000,0.000000,792.557129,37.657639,-8.017286,0.010116,0.047514
93651.000000,0.000000,0.000000,792.368652,37.697006,-8.017103,0.010118,0.047575
93652.000000,0.000000,0.000000,792.275391,37.756149,-7.994886,0.010091,0.047655
93653.000000,0.000000,0.000000,792.086914,37.795578,-7.994703,0.010093,0.047716
93654.000000,0.000000,0.000000,792.181152,37.815445,-8.016981,0.010120,0.047736
93655.000000,0.000000,0.000000,791.992676,37.854813,-8.016737,0.010122,0.047797
93656.000000,0.000000,0.000000,791.993652,37.894531,-8.016584,0.010122,0.047847
93657.000000,0.000000,0.000000,791.899902,37.953705,-7.994367,0.010095,0.047927
93658.000000,0.000000,0.000000,791.805664,37.973419,-7.972150,0.010068,0.047958
93659.000000,0.000000,0.000000,791.900391,37.993256,-7.994428,0.010095,0.047977
93660.000000,0.000000,0.000000,791.711914,38.032623,-7.994184,0.010097,0.048038
93661.000000,0.000000,0.000000,791.617188,38.052399,-8.016218,0.010126,0.048069
93662.000000,0.000000,0.000000,791.523438,38.111633,-8.038313,0.010155,0.048150
93663.000000,0.000000,0.000000,791.617676,38.131500,-8.060591,0.010182,0.048169
93664.000000,0.000000,0.000000,791.523926,38.151154,-8.038343,0.010156,0.048200
93665.000000,0.000000,0.000000,791.335938,38.230301,-8.037977,0.010157,0.048311
93666.000000,0.000000,0.000000,791.335938,38.230072,-8.038160,0.010158,0.048311
93667.000000,0.000000,0.000000,791.241211,38.249786,-8.060194,0.010187,0.048341
93668.000000,0.000000,0.000000,791.242188,38.329056,-8.060072,0.010187,0.048442
93669.000000,0.000000,0.000000,791.148438,38.348709,-8.037825,0.010160,0.048472
93670.000000,0.000000,0.000000,791.053711,38.368256,-8.104322,0.010245,0.048503
93671.000000,0.000000,0.000000,791.053711,38.408035,-8.104200,0.010245,0.048553
93672.000000,0.000000,0.000000,791.149414,38.467545,-8.082045,0.010216,0.048622
93673.000000,0.000000,0.000000,791.055176,38.487198,-8.059797,0.010189,0.048653
93674.000000,0.000000,0.000000,790.959961,38.467209,-8.081984,0.010218,0.048634
93675.000000,0.000000,0.000000,791.055176,38.526779,-8.104109,0.010245,0.048703
93676.000000,0.000000,0.000000,790.960938,38.546494,-8.081861,0.010218,0.048734
93677.000000,0.000000,0.000000,791.055664,38.566330,-8.104139,0.010245,0.048753
93678.000000,0.000000,0.000000,790.866699,38.566147,-8.059614,0.010191,0.048764
93679.000000,0.000000,0.000000,790.772949,38.625351,-8.081678,0.010220,0.048845
93680.000000,0.000000,0.000000,791.056641,38.645538,-8.059767,0.010189,0.048853
93681.000000,0.000000,0.000000,790.867188,38.645248,-8.103987,0.010247,0.048864
93682.000000,0.000000,0.000000,790.868164,38.684906,-8.059523,0.010191,0.048914
93683.000000,0.000000,0.000000,790.868164,38.724457,-8.103834,0.010247,0.048964
93684.000000,0.000000,0.000000,790.869141,38.764114,-8.059401,0.010191,0.049015
93685.000000,0.000000,0.000000,790.963379,38.784042,-8.125990,0.010274,0.049034
93686.000000,0.000000,0.000000,790.963867,38.783981,-8.081678,0.010218,0.049034
93687.000000,0.000000,0.000000,790.964355,38.823761,-8.081526,0.010217,0.049084
93688.000000,0.000000,0.000000,790.964844,38.863281,-8.081587,0.010217,0.049134
93689.000000,0.000000,0.000000,791.153320,38.863464,-8.126081,0.010271,0.049123
93690.000000,0.000000,0.000000,791.059082,38.883118,-8.103865,0.010244,0.049153
93691.000000,0.000000,0.000000,791.154297,38.942627,-8.081678,0.010215,0.049223
93692.000000,0.000000,0.000000,791.154297,38.942627,-8.081678,0.010215,0.049223
93693.000000,0.000000,0.000000,791.249023,38.962631,-8.059492,0.010186,0.049242
93694.000000,0.000000,0.000000,791.249023,39.002213,-8.103865,0.010242,0.049292
93695.000000,0.000000,0.000000,791.155273,39.021866,-8.081587,0.010215,0.049323
93696.000000,0.000000,0.000000,791.344238,39.022217,-8.081709,0.010213,0.049311
93697.000000,0.000000,0.000000,791.344238,39.061707,-8.081739,0.010213,0.049361
93698.000000,0.000000,0.000000,791.438965,39.081604,-8.104017,0.010240,0.049380
93699.000000,0.000000,0.000000,791.343750,39.061600,-8.126173,0.010269,0.049361
93700.000000,0.000000,0.000000,791.344727,39.101257,-8.081770,0.010213,0.049411
93701.000000,0.000000,0.000000,791.344727,39.140808,-8.126081,0.010269,0.049461
93702.000000,0.000000,0.000000,791.534180,39.180664,-8.126173,0.010266,0.049500
93703.000000,0.000000,0.000000,791.439453,39.160675,-8.148359,0.010296,0.049480
93704.000000,0.000000,0.000000,791.628906,39.200531,-8.148451,0.010293,0.049519
93705.000000,0.000000,0.000000,791.628906,39.200531,-8.148451,0.010293,0.049519
93706.000000,0.000000,0.000000,791.628906,39.200531,-8.148451,0.010293,0.049519
93707.000000,0.000000,0.000000,791.723145,39.220367,-8.170729,0.010320,0.049538
93708.000000,0.000000,0.000000,791.724121,39.299698,-8.170607,0.010320,0.049638
93709.000000,0.000000,0.000000,791.724121,39.299698,-8.170607,0.010320,0.049638
93710.000000,0.000000,0.000000,791.724121,39.299698,-8.170607,0.010320,0.049638
93711.000000,0.000000,0.000000,791.724609,39.339417,-8.170454,0.010320,0.049688
93712.000000,0.000000,0.000000,791.629883,39.319412,-8.192640,0.010349,0.049669
93713.000000,0.000000,0.000000,791.724121,39.339249,-8.214949,0.010376,0.049688
93714.000000,0.000000,0.000000,791.629883,39.358902,-8.192671,0.010349,0.049719
93715.000000,0.000000,0.000000,791.631348,39.438141,-8.192579,0.010349,0.049819
93716.000000,0.000000,0.000000,791.819824,39.438354,-8.237074,0.010403,0.049807
93717.000000,0.000000,0.000000,791.819824,39.438354,-8.237074,0.010403,0.049807
93718.000000,0.000000,0.000000,791.726074,39.497787,-8.214705,0.010376,0.049888
93719.000000,0.000000,0.000000,791.726074,39.497620,-8.259169,0.010432,0.049888
93720.000000,0.000000,0.000000,791.820801,39.517624,-8.236982,0.010403,0.049907
93721.000000,0.000000,0.000000,791.726562,39.537338,-8.259016,0.010432,0.049938
93722.000000,0.000000,0.000000,791.820801,39.557205,-8.281294,0.010459,0.049957
93723.000000,0.000000,0.000000,791.820801,39.557205,-8.281294,0.010459,0.049957
93724.000000,0.000000,0.000000,791.821777,39.636429,-8.281233,0.010458,0.050057
93725.000000,0.000000,0.000000,792.010742,39.636719,-8.237013,0.010400,0.050046
93726.000000,0.000000,0.000000,791.821777,39.636429,-8.281233,0.010458,0.050057
93727.000000,0.000000,0.000000,791.916992,39.696014,-8.259047,0.010429,0.050126
93728.000000,0.000000,0.000000,791.916992,39.696014,-8.259047,0.010429,0.050126
93729.000000,0.000000,0.000000,792.105469,39.696167,-8.303602,0.010483,0.050115
93730.000000,0.000000,0.000000,792.105469,39.696167,-8.303602,0.010483,0.050115
93731.000000,0.000000,0.000000,792.294922,39.736008,-8.303694,0.010481,0.050153
93732.000000,0.000000,0.000000,792.200684,39.755722,-8.281446,0.010454,0.050184
93733.000000,0.000000,0.000000,792.200684,39.755722,-8.281446,0.010454,0.050184
93734.000000,0.000000,0.000000,792.201172,39.795425,-8.281294,0.010454,0.050234
93735.000000,0.000000,0.000000,792.201172,39.795303,-8.325758,0.010510,0.050234
93736.000000,0.000000,0.000000,792.295898,39.854813,-8.303602,0.010480,0.050303
93737.000000,0.000000,0.000000,792.295898,39.854813,-8.303602,0.010480,0.050303
93738.000000,0.000000,0.000000,792.391113,39.874817,-8.281416,0.010451,0.050322
93739.000000,0.000000,0.000000,792.485352,39.894653,-8.303694,0.010478,0.050341
93740.000000,0.000000,0.000000,792.296875,39.894302,-8.303602,0.010480,0.050353
93741.000000,0.000000,0.000000,792.485840,39.934265,-8.348036,0.010534,0.050391
93742.000000,0.000000,0.000000,792.486328,39.973923,-8.303602,0.010478,0.050441
93743.000000,0.000000,0.000000,792.391602,39.953918,-8.325758,0.010507,0.050422
93744.000000,0.000000,0.000000,792.485840,39.973755,-8.348036,0.010534,0.050441
93745.000000,0.000000,0.000000,792.580566,39.993622,-8.370344,0.010561,0.050460
93746.000000,0.000000,0.000000,792.486328,40.013474,-8.347914,0.010534,0.050491
93747.000000,0.000000,0.000000,792.675293,40.013687,-8.392500,0.010588,0.050479
93748.000000,0.000000,0.000000,792.675781,40.053345,-8.348036,0.010531,0.050529
93749.000000,0.000000,0.000000,792.675781,40.053345,-8.348036,0.010531,0.050529
93750.000000,0.000000,0.000000,792.770508,40.073212,-8.370314,0.010558,0.050548
93751.000000,0.000000,0.000000,792.770508,40.073212,-8.370314,0.010558,0.050548
93752.000000,0.000000,0.000000,792.864746,40.053558,-8.392591,0.010585,0.050518
93753.000000,0.000000,0.000000,792.770508,40.112823,-8.414625,0.010614,0.050598
93754.000000,0.000000,0.000000,792.770508,40.112823,-8.414625,0.010614,0.050598
93755.000000,0.000000,0.000000,792.770508,40.112823,-8.414625,0.010614,0.050598
93756.000000,0.000000,0.000000,792.865234,40.132812,-8.392439,0.010585,0.050617
93757.000000,0.000000,0.000000,792.959961,40.152710,-8.414717,0.010612,0.050636
93758.000000,0.000000,0.000000,792.865234,40.132812,-8.392439,0.010585,0.050617
93759.000000,0.000000,0.000000,792.959473,40.113159,-8.414717,0.010612,0.050587
93760.000000,0.000000,0.000000,792.958984,40.113129,-8.503431,0.010724,0.050587
93761.000000,0.000000,0.000000,792.959473,40.152771,-8.459028,0.010668,0.050637
93762.000000,0.000000,0.000000,793.053711,40.133118,-8.481245,0.010694,0.050606
93763.000000,0.000000,0.000000,793.148438,40.152954,-8.503523,0.010721,0.050625
93764.000000,0.000000,0.000000,793.053711,40.133118,-8.481245,0.010694,0.050606
93765.000000,0.000000,0.000000,792.864746,40.132843,-8.525465,0.010753,0.050618
93766.000000,0.000000,0.000000,792.958984,40.113129,-8.503431,0.010724,0.050587
93767.000000,0.000000,0.000000,792.958984,40.152679,-8.547743,0.010780,0.050637
93768.000000,0.000000,0.000000,793.242188,40.133118,-8.570265,0.010804,0.050594
93769.000000,0.000000,0.000000,793.336914,40.153107,-8.548079,0.010775,0.050613
93770.000000,0.000000,0.000000,793.430664,40.173096,-8.614607,0.010857,0.050632
93771.000000,0.000000,0.000000,793.335938,40.113586,-8.636793,0.010887,0.050563
93772.000000,0.000000,0.000000,793.430176,40.133453,-8.659071,0.010913,0.050582
93773.000000,0.000000,0.000000,793.430664,40.173157,-8.658918,0.010913,0.050632
93774.000000,0.000000,0.000000,793.430176,40.133453,-8.659071,0.010913,0.050582
93775.000000,0.000000,0.000000,793.429688,40.093796,-8.703474,0.010969,0.050532
93776.000000,0.000000,0.000000,793.523926,40.113632,-8.725782,0.010996,0.050551
93777.000000,0.000000,0.000000,793.523926,40.113632,-8.725782,0.010996,0.050551
93778.000000,0.000000,0.000000,793.618164,40.093918,-8.748030,0.011023,0.050520
93779.000000,0.000000,0.000000,793.429199,40.093796,-8.747786,0.011025,0.050532
93780.000000,0.000000,0.000000,793.522949,40.073914,-8.770185,0.011052,0.050501
93781.000000,0.000000,0.000000,793.522949,40.073914,-8.770185,0.011052,0.050501
93782.000000,0.000000,0.000000,793.522461,40.034256,-8.814619,0.011108,0.050451
93783.000000,0.000000,0.000000,793.522949,40.073975,-8.814497,0.011108,0.050501
93784.000000,0.000000,0.000000,793.617188,40.054321,-8.836744,0.011135,0.050471
93785.000000,0.000000,0.000000,793.711426,40.074188,-8.859022,0.011162,0.050490
93786.000000,0.000000,0.000000,793.711426,40.074188,-8.859022,0.011162,0.050490
93787.000000,0.000000,0.000000,793.710938,40.034531,-8.903456,0.011218,0.050440
93788.000000,0.000000,0.000000,793.805176,40.014816,-8.881392,0.011188,0.050409
93789.000000,0.000000,0.000000,793.899902,40.034882,-8.903517,0.011215,0.050428
93790.000000,0.000000,0.000000,793.898926,39.995224,-8.947981,0.011271,0.050378
93791.000000,0.000000,0.000000,793.898438,39.995102,-8.992445,0.011327,0.050378
93792.000000,0.000000,0.000000,794.086914,39.955734,-8.992628,0.011324,0.050317
93793.000000,0.000000,0.000000,794.275879,39.956131,-9.037001,0.011378,0.050305
93794.000000,0.000000,0.000000,794.275879,39.956131,-9.037001,0.011378,0.050305
93795.000000,0.000000,0.000000,794.463867,39.916550,-9.037367,0.011375,0.050243
93796.000000,0.000000,0.000000,794.369629,39.896713,-9.059370,0.011404,0.050224
93797.000000,0.000000,0.000000,794.462891,39.876892,-9.126081,0.011487,0.050194
93798.000000,0.000000,0.000000,794.557129,39.857239,-9.148329,0.011514,0.050163
93799.000000,0.000000,0.000000,794.556641,39.857254,-9.237104,0.011625,0.050163
93800.000000,0.000000,0.000000,794.461914,39.837357,-9.214827,0.011599,0.050144
93801.000000,0.000000,0.000000,794.650391,39.837601,-9.259352,0.011652,0.050132
93802.000000,0.000000,0.000000,794.650391,39.797836,-9.259443,0.011652,0.050082
93803.000000,0.000000,0.000000,794.838867,39.798019,-9.303968,0.011705,0.050071
93804.000000,0.000000,0.000000,794.743652,39.778015,-9.326155,0.011735,0.050051
93805.000000,0.000000,0.000000,794.743652,39.738525,-9.326124,0.011735,0.050002
93806.000000,0.000000,0.000000,794.837402,39.718704,-9.392836,0.011817,0.049971
93807.000000,0.000000,0.000000,794.837402,39.718704,-9.392836,0.011817,0.049971
93808.000000,0.000000,0.000000,795.025391,39.679138,-9.437544,0.011871,0.049909
93809.000000,0.000000,0.000000,795.025391,39.679138,-9.437544,0.011871,0.049909
93810.000000,0.000000,0.000000,795.119141,39.659485,-9.459791,0.011897,0.049879
93811.000000,0.000000,0.000000,795.119141,39.659546,-9.504072,0.011953,0.049879
93812.000000,0.000000,0.000000,795.212891,39.639709,-9.526533,0.011980,0.049848
93813.000000,0.000000,0.000000,795.212891,39.639771,-9.570784,0.012035,0.049848
93814.000000,0.000000,0.000000,795.306641,39.619888,-9.593184,0.012062,0.049817
93815.000000,0.000000,0.000000,795.306152,39.580231,-9.637648,0.012118,0.049767
93816.000000,0.000000,0.000000,795.305664,39.540741,-9.637587,0.012118,0.049718
93817.000000,0.000000,0.000000,795.210938,39.560303,-9.704084,0.012203,0.049748
93818.000000,0.000000,0.000000,795.305664,39.580200,-9.726362,0.012230,0.049767
93819.000000,0.000000,0.000000,795.399414,39.560547,-9.748640,0.012256,0.049737
93820.000000,0.000000,0.000000,795.210449,39.520645,-9.748549,0.012259,0.049698
93821.000000,0.000000,0.000000,795.303711,39.500885,-9.815199,0.012341,0.049668
93822.000000,0.000000,0.000000,795.398438,39.520721,-9.837477,0.012368,0.049687
93823.000000,0.000000,0.000000,795.398438,39.520721,-9.837477,0.012368,0.049687
93824.000000,0.000000,0.000000,795.208984,39.520432,-9.881758,0.012427,0.049698
93825.000000,0.000000,0.000000,795.114258,39.500504,-9.948195,0.012512,0.049679
93826.000000,0.000000,0.000000,795.208496,39.480789,-9.926161,0.012482,0.049648
93827.000000,0.000000,0.000000,795.302734,39.460999,-9.992903,0.012565,0.049618
93828.000000,0.000000,0.000000,795.302734,39.460999,-9.992903,0.012565,0.049618
93829.000000,0.000000,0.000000,795.207520,39.440994,-10.015089,0.012594,0.049598
93830.000000,0.000000,0.000000,795.112793,39.460709,-10.037123,0.012624,0.049629
93831.000000,0.000000,0.000000,795.207031,39.440872,-10.059523,0.012650,0.049598
93832.000000,0.000000,0.000000,795.395508,39.441055,-10.104017,0.012703,0.049587
93833.000000,0.000000,0.000000,795.206543,39.440933,-10.103773,0.012706,0.049598
93834.000000,0.000000,0.000000,795.112305,39.460419,-10.126020,0.012735,0.049629
93835.000000,0.000000,0.000000,795.017578,39.479996,-10.192518,0.012820,0.049659
93836.000000,0.000000,0.000000,795.111328,39.460342,-10.214766,0.012847,0.049629
93837.000000,0.000000,0.000000,795.111328,39.460205,-10.259230,0.012903,0.049629
93838.000000,0.000000,0.000000,795.111328,39.460205,-10.259230,0.012903,0.049629
93839.000000,0.000000,0.000000,794.827148,39.439987,-10.325605,0.012991,0.049621
93840.000000,0.000000,0.000000,795.016113,39.440277,-10.325727,0.012988,0.049609
93841.000000,0.000000,0.000000,795.110352,39.460114,-10.348005,0.013015,0.049628
93842.000000,0.000000,0.000000,795.110840,39.499725,-10.348005,0.013015,0.049678
93843.000000,0.000000,0.000000,795.110840,39.499557,-10.392439,0.013070,0.049678
93844.000000,0.000000,0.000000,795.204590,39.479843,-10.414717,0.013097,0.049647
93845.000000,0.000000,0.000000,795.299316,39.499710,-10.436995,0.013123,0.049666
93846.000000,0.000000,0.000000,795.015625,39.519135,-10.458937,0.013156,0.049709
93847.000000,0.000000,0.000000,795.110352,39.499420,-10.481215,0.013182,0.049678
93848.000000,0.000000,0.000000,795.298828,39.499634,-10.525740,0.013235,0.049666
93849.000000,0.000000,0.000000,795.015137,39.518906,-10.592207,0.013323,0.049708
93850.000000,0.000000,0.000000,795.109863,39.538895,-10.570021,0.013294,0.049728
93851.000000,0.000000,0.000000,794.920898,39.538620,-10.614241,0.013353,0.049739
93852.000000,0.000000,0.000000,794.920410,39.538513,-10.658705,0.013409,0.049739
93853.000000,0.000000,0.000000,794.920410,39.578064,-10.703016,0.013464,0.049789
93854.000000,0.000000,0.000000,794.825195,39.558060,-10.725172,0.013494,0.049770
93855.000000,0.000000,0.000000,794.730469,39.538071,-10.747358,0.013523,0.049750
93856.000000,0.000000,0.000000,794.730957,39.577835,-10.747206,0.013523,0.049800
93857.000000,0.000000,0.000000,794.731445,39.617416,-10.791517,0.013579,0.049850
93858.000000,0.000000,0.000000,794.636719,39.636948,-10.813704,0.013608,0.049881
93859.000000,0.000000,0.000000,794.447754,39.636658,-10.857985,0.013667,0.049892
93860.000000,0.000000,0.000000,794.353516,39.695923,-10.880018,0.013697,0.049973
93861.000000,0.000000,0.000000,794.448242,39.715790,-10.902296,0.013723,0.049992
93862.000000,0.000000,0.000000,794.258789,39.715500,-10.946516,0.013782,0.050003
93863.000000,0.000000,0.000000,794.069824,39.715210,-10.990736,0.013841,0.050015
93864.000000,0.000000,0.000000,793.975098,39.734985,-11.012770,0.013870,0.050046
93865.000000,0.000000,0.000000,793.880859,39.754517,-11.034986,0.013900,0.050076
93866.000000,0.000000,0.000000,793.975586,39.814056,-11.057173,0.013926,0.050145
93867.000000,0.000000,0.000000,793.786133,39.813675,-11.145826,0.014041,0.050157
93868.000000,0.000000,0.000000,793.881348,39.873169,-11.123671,0.014012,0.050226
93869.000000,0.000000,0.000000,793.880859,39.873032,-11.168135,0.014068,0.050225
93870.000000,0.000000,0.000000,793.787109,39.932327,-11.190199,0.014097,0.050306
93871.000000,0.000000,0.000000,793.881348,39.952225,-11.256758,0.014179,0.050325
93872.000000,0.000000,0.000000,793.692871,39.991592,-11.256544,0.014182,0.050387
93873.000000,0.000000,0.000000,793.692383,39.991486,-11.301008,0.014239,0.050387
93874.000000,0.000000,0.000000,793.692383,39.991486,-11.301008,0.014239,0.050387
93875.000000,0.000000,0.000000,793.597656,40.011047,-11.367537,0.014324,0.050417
93876.000000,0.000000,0.000000,793.503418,40.030762,-11.389570,0.014354,0.050448
93877.000000,0.000000,0.000000,793.597656,40.050629,-11.411848,0.014380,0.050467
93878.000000,0.000000,0.000000,793.503418,40.070404,-11.433882,0.014409,0.050498
93879.000000,0.000000,0.000000,793.409668,40.129700,-11.455976,0.014439,0.050579
93880.000000,0.000000,0.000000,793.503906,40.149399,-11.522718,0.014521,0.050598
93881.000000,0.000000,0.000000,793.503906,40.149399,-11.522718,0.014521,0.050598
93882.000000,0.000000,0.000000,793.503906,40.188980,-11.567030,0.014577,0.050647
93883.000000,0.000000,0.000000,793.314453,40.188690,-11.611219,0.014636,0.050659
93884.000000,0.000000,0.000000,793.314453,40.228271,-11.655531,0.014692,0.050709
93885.000000,0.000000,0.000000,793.315430,40.267792,-11.655592,0.014692,0.050759
93886.000000,0.000000,0.000000,793.409668,40.287628,-11.677870,0.014719,0.050778
93887.000000,0.000000,0.000000,793.409668,40.327209,-11.722181,0.014774,0.050828
