EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
177525.000000,0.000000,0.000000,654.873047,52.072906,6.939153,-0.010596,0.079516
177526.000000,0.000000,0.000000,654.967773,52.132462,6.917028,-0.010561,0.079595
177527.000000,0.000000,0.000000,654.967773,52.132462,6.917028,-0.010561,0.079595
177528.000000,0.000000,0.000000,655.062012,52.112747,6.939062,-0.010593,0.079554
177529.000000,0.000000,0.000000,655.063477,52.192001,6.939153,-0.010593,0.079675
177530.000000,0.000000,0.000000,655.063477,52.192001,6.939153,-0.010593,0.079675
177531.000000,0.000000,0.000000,655.252441,52.231842,6.939062,-0.010590,0.079713
177532.000000,0.000000,0.000000,655.252441,52.231842,6.939062,-0.010590,0.079713
177533.000000,0.000000,0.000000,655.158691,52.291077,6.916967,-0.010558,0.079814
177534.000000,0.000000,0.000000,655.347656,52.291428,6.916906,-0.010555,0.079792
177535.000000,0.000000,0.000000,655.442383,52.350952,6.939062,-0.010587,0.079871
177536.000000,0.000000,0.000000,655.347656,52.330948,6.916875,-0.010555,0.079852
177537.000000,0.000000,0.000000,655.348633,52.370605,6.961339,-0.010622,0.079913
177538.000000,0.000000,0.000000,655.253906,52.390381,6.939306,-0.010590,0.079954
177539.000000,0.000000,0.000000,655.253906,52.390381,6.939306,-0.010590,0.079954
177540.000000,0.000000,0.000000,655.348633,52.410217,6.917028,-0.010555,0.079973
177541.000000,0.000000,0.000000,655.349121,52.410370,6.961492,-0.010623,0.079973
177542.000000,0.000000,0.000000,655.443848,52.430206,6.939214,-0.010587,0.079992
177543.000000,0.000000,0.000000,655.349609,52.449860,6.917181,-0.010555,0.080033
177544.000000,0.000000,0.000000,655.444336,52.469757,6.939184,-0.010587,0.080052
177545.000000,0.000000,0.000000,655.539062,52.489761,6.961339,-0.010619,0.080071
177546.000000,0.000000,0.000000,655.444336,52.509476,6.939306,-0.010587,0.080113
177547.000000,0.000000,0.000000,655.539062,52.529312,6.917028,-0.010552,0.080131
177548.000000,0.000000,0.000000,655.539062,52.529312,6.917028,-0.010552,0.080131
177549.000000,0.000000,0.000000,655.633301,52.549179,6.894720,-0.010516,0.080150
177550.000000,0.000000,0.000000,655.634277,52.588837,6.939153,-0.010584,0.080211
177551.000000,0.000000,0.000000,655.539551,52.569031,6.917181,-0.010552,0.080192
177552.000000,0.000000,0.000000,655.822266,52.549469,6.894659,-0.010513,0.080128
177553.000000,0.000000,0.000000,655.539551,52.569031,6.917181,-0.010552,0.080192
177554.000000,0.000000,0.000000,655.728027,52.569183,6.916906,-0.010548,0.080169
177555.000000,0.000000,0.000000,655.539551,52.569031,6.917181,-0.010552,0.080192
177556.000000,0.000000,0.000000,655.633789,52.588898,6.894872,-0.010516,0.080211
177557.000000,0.000000,0.000000,655.728027,52.569183,6.916906,-0.010548,0.080169
177558.000000,0.000000,0.000000,655.728516,52.569122,6.961187,-0.010616,0.080169
177559.000000,0.000000,0.000000,655.728027,52.569183,6.916906,-0.010548,0.080169
177560.000000,0.000000,0.000000,655.822754,52.589111,6.850347,-0.010445,0.080188
177561.000000,0.000000,0.000000,655.728027,52.569107,6.828161,-0.010413,0.080169
177562.000000,0.000000,0.000000,655.633301,52.549179,6.894720,-0.010516,0.080150
177563.000000,0.000000,0.000000,655.633301,52.549179,6.894720,-0.010516,0.080150
177564.000000,0.000000,0.000000,655.822754,52.589111,6.850347,-0.010445,0.080188
177565.000000,0.000000,0.000000,655.822266,52.549469,6.894659,-0.010513,0.080128
177566.000000,0.000000,0.000000,655.727539,52.529465,6.872472,-0.010481,0.080109
177567.000000,0.000000,0.000000,655.444336,52.548889,6.850530,-0.010452,0.080173
177568.000000,0.000000,0.000000,655.443359,52.509247,6.806097,-0.010384,0.080113
177569.000000,0.000000,0.000000,655.632812,52.509460,6.850317,-0.010448,0.080090
177570.000000,0.000000,0.000000,655.444336,52.509369,6.850591,-0.010452,0.080113
177571.000000,0.000000,0.000000,655.443359,52.469604,6.850439,-0.010452,0.080052
177572.000000,0.000000,0.000000,655.538086,52.489471,6.828130,-0.010416,0.080071
177573.000000,0.000000,0.000000,655.631836,52.469818,6.850164,-0.010448,0.080029
177574.000000,0.000000,0.000000,655.726562,52.450043,6.872198,-0.010480,0.079988
177575.000000,0.000000,0.000000,655.538086,52.449951,6.872472,-0.010484,0.080011
177576.000000,0.000000,0.000000,655.631836,52.430298,6.850194,-0.010448,0.079969
177577.000000,0.000000,0.000000,655.537109,52.410294,6.828008,-0.010416,0.079950
177578.000000,0.000000,0.000000,655.631348,52.390518,6.850042,-0.010448,0.079908
177579.000000,0.000000,0.000000,655.536621,52.370636,6.783575,-0.010348,0.079890
177580.000000,0.000000,0.000000,655.536133,52.331024,6.827886,-0.010416,0.079829
177581.000000,0.000000,0.000000,655.536133,52.331024,6.827886,-0.010416,0.079829
177582.000000,0.000000,0.000000,655.347168,52.291122,6.827978,-0.010419,0.079791
177583.000000,0.000000,0.000000,655.347168,52.330673,6.827947,-0.010419,0.079852
177584.000000,0.000000,0.000000,655.535645,52.291367,6.783453,-0.010348,0.079769
177585.000000,0.000000,0.000000,655.345703,52.251480,6.783575,-0.010351,0.079731
177586.000000,0.000000,0.000000,655.345703,52.211929,6.827917,-0.010419,0.079671
177587.000000,0.000000,0.000000,655.250488,52.191986,6.761419,-0.010319,0.079652
177588.000000,0.000000,0.000000,655.156250,52.171921,6.783544,-0.010354,0.079633
177589.000000,0.000000,0.000000,655.344727,52.132553,6.783330,-0.010351,0.079550
177590.000000,0.000000,0.000000,655.250000,52.112564,6.761144,-0.010318,0.079531
177591.000000,0.000000,0.000000,655.155273,52.092697,6.783422,-0.010354,0.079512
177592.000000,0.000000,0.000000,655.154297,52.052979,6.738988,-0.010286,0.079451
177593.000000,0.000000,0.000000,655.060059,52.033112,6.761266,-0.010322,0.079433
177594.000000,0.000000,0.000000,654.965332,52.013107,6.739110,-0.010289,0.079414
177595.000000,0.000000,0.000000,654.964844,51.973618,6.739141,-0.010289,0.079353
177596.000000,0.000000,0.000000,655.059082,51.953903,6.761175,-0.010321,0.079312
177597.000000,0.000000,0.000000,654.964355,51.933899,6.738988,-0.010289,0.079293
177598.000000,0.000000,0.000000,654.775391,51.894012,6.739080,-0.010292,0.079255
177599.000000,0.000000,0.000000,654.868652,51.834579,6.716680,-0.010257,0.079153
177600.000000,0.000000,0.000000,654.773926,51.814743,6.738958,-0.010292,0.079134
177601.000000,0.000000,0.000000,654.679199,51.794739,6.716772,-0.010260,0.079115
177602.000000,0.000000,0.000000,654.678711,51.755096,6.672369,-0.010192,0.079054
177603.000000,0.000000,0.000000,654.395020,51.734879,6.694707,-0.010230,0.079058
177604.000000,0.000000,0.000000,654.394531,51.695358,6.694738,-0.010230,0.078997
177605.000000,0.000000,0.000000,654.394531,51.655869,6.739080,-0.010298,0.078937
177606.000000,0.000000,0.000000,654.393555,51.616150,6.694646,-0.010230,0.078876
177607.000000,0.000000,0.000000,654.205078,51.615997,6.739172,-0.010301,0.078899
177608.000000,0.000000,0.000000,654.204590,51.615860,6.694707,-0.010233,0.078899
177609.000000,0.000000,0.000000,654.109375,51.556290,6.672552,-0.010201,0.078819
177610.000000,0.000000,0.000000,654.203613,51.536636,6.650304,-0.010165,0.078778
177611.000000,0.000000,0.000000,654.014160,51.496765,6.650426,-0.010169,0.078740
177612.000000,0.000000,0.000000,654.014648,51.496704,6.694707,-0.010236,0.078739
177613.000000,0.000000,0.000000,653.918945,51.437210,6.672582,-0.010204,0.078660
177614.000000,0.000000,0.000000,653.729980,51.397308,6.672674,-0.010207,0.078622
177615.000000,0.000000,0.000000,653.729980,51.397308,6.672674,-0.010207,0.078622
177616.000000,0.000000,0.000000,653.729980,51.397308,6.672674,-0.010207,0.078622
177617.000000,0.000000,0.000000,653.729004,51.318054,6.672552,-0.010207,0.078501
177618.000000,0.000000,0.000000,653.634277,51.298050,6.650365,-0.010174,0.078481
177619.000000,0.000000,0.000000,653.539062,51.278046,6.628210,-0.010142,0.078462
177620.000000,0.000000,0.000000,653.539062,51.238525,6.628240,-0.010142,0.078402
177621.000000,0.000000,0.000000,653.349609,51.198608,6.672613,-0.010213,0.078363
177622.000000,0.000000,0.000000,653.349609,51.159119,6.672643,-0.010213,0.078303
177623.000000,0.000000,0.000000,653.254395,51.139114,6.650457,-0.010181,0.078284
177624.000000,0.000000,0.000000,653.065430,51.138763,6.650518,-0.010184,0.078306
177625.000000,0.000000,0.000000,653.253906,51.059845,6.650304,-0.010180,0.078162
177626.000000,0.000000,0.000000,653.253418,51.059738,6.605871,-0.010112,0.078162
177627.000000,0.000000,0.000000,653.158691,51.039841,6.628149,-0.010148,0.078143
177628.000000,0.000000,0.000000,652.968750,50.960236,6.628118,-0.010151,0.078044
177629.000000,0.000000,0.000000,652.874023,50.940231,6.605932,-0.010118,0.078025
177630.000000,0.000000,0.000000,652.967773,50.881058,6.583715,-0.010083,0.077923
177631.000000,0.000000,0.000000,652.967285,50.841354,6.583562,-0.010083,0.077862
177632.000000,0.000000,0.000000,652.873047,50.821487,6.605840,-0.010118,0.077843
177633.000000,0.000000,0.000000,653.062012,50.821762,6.650060,-0.010183,0.077821
177634.000000,0.000000,0.000000,652.872559,50.781937,6.650152,-0.010186,0.077782
177635.000000,0.000000,0.000000,652.777832,50.761993,6.583715,-0.010086,0.077763
177636.000000,0.000000,0.000000,652.777832,50.761993,6.583715,-0.010086,0.077763
177637.000000,0.000000,0.000000,652.682617,50.702408,6.605840,-0.010121,0.077683
177638.000000,0.000000,0.000000,652.776367,50.682495,6.583410,-0.010085,0.077641
177639.000000,0.000000,0.000000,652.586914,50.642639,6.583501,-0.010088,0.077603
177640.000000,0.000000,0.000000,652.586914,50.603119,6.583532,-0.010088,0.077542
177641.000000,0.000000,0.000000,652.585938,50.563400,6.583379,-0.010088,0.077482
177642.000000,0.000000,0.000000,652.585938,50.563400,6.583379,-0.010088,0.077482
177643.000000,0.000000,0.000000,652.396973,50.523529,6.583501,-0.010091,0.077443
177644.000000,0.000000,0.000000,652.396484,50.483826,6.583379,-0.010091,0.077382
177645.000000,0.000000,0.000000,652.490723,50.464172,6.561132,-0.010056,0.077341
177646.000000,0.000000,0.000000,652.584961,50.444397,6.583166,-0.010088,0.077299
177647.000000,0.000000,0.000000,652.489258,50.384872,6.561040,-0.010055,0.077219
177648.000000,0.000000,0.000000,652.488770,50.345154,6.560888,-0.010055,0.077159
177649.000000,0.000000,0.000000,652.394043,50.325150,6.538702,-0.010023,0.077139
177650.000000,0.000000,0.000000,652.205078,50.285446,6.583257,-0.010094,0.077101
177651.000000,0.000000,0.000000,652.488281,50.266083,6.605230,-0.010123,0.077038
177652.000000,0.000000,0.000000,652.488281,50.226303,6.605077,-0.010123,0.076977
177653.000000,0.000000,0.000000,652.487305,50.186661,6.560674,-0.010055,0.076916
177654.000000,0.000000,0.000000,652.487305,50.186661,6.560674,-0.010055,0.076916
177655.000000,0.000000,0.000000,652.581055,50.127289,6.538305,-0.010019,0.076814
177656.000000,0.000000,0.000000,652.580078,50.048050,6.538183,-0.010019,0.076693
177657.000000,0.000000,0.000000,652.580078,50.048218,6.582647,-0.010087,0.076693
177658.000000,0.000000,0.000000,652.674316,50.028397,6.515905,-0.009983,0.076651
177659.000000,0.000000,0.000000,652.579102,49.968796,6.538030,-0.010019,0.076571
177660.000000,0.000000,0.000000,652.389648,49.928894,6.538122,-0.010022,0.076532
177661.000000,0.000000,0.000000,652.484375,49.909241,6.515874,-0.009986,0.076491
177662.000000,0.000000,0.000000,652.388672,49.849686,6.538030,-0.010022,0.076411
177663.000000,0.000000,0.000000,652.577148,49.810318,6.537817,-0.010018,0.076329
177664.000000,0.000000,0.000000,652.482910,49.829971,6.560064,-0.010054,0.076370
177665.000000,0.000000,0.000000,652.388184,49.770325,6.582220,-0.010089,0.076289
177666.000000,0.000000,0.000000,652.576660,49.730957,6.582006,-0.010086,0.076207
177667.000000,0.000000,0.000000,652.481445,49.671448,6.559850,-0.010054,0.076127
177668.000000,0.000000,0.000000,652.764648,49.652069,6.581823,-0.010083,0.076064
177669.000000,0.000000,0.000000,652.669922,49.592468,6.603948,-0.010118,0.075984
177670.000000,0.000000,0.000000,652.668945,49.552811,6.559515,-0.010050,0.075923
177671.000000,0.000000,0.000000,652.668457,49.513153,6.515081,-0.009982,0.075863
177672.000000,0.000000,0.000000,652.667969,49.473541,6.559392,-0.010050,0.075802
177673.000000,0.000000,0.000000,652.762207,49.453888,6.537145,-0.010015,0.075761
177674.000000,0.000000,0.000000,652.855957,49.394455,6.514806,-0.009979,0.075659
177675.000000,0.000000,0.000000,652.950195,49.334976,6.536687,-0.010011,0.075557
177676.000000,0.000000,0.000000,652.949707,49.295486,6.536718,-0.010011,0.075497
177677.000000,0.000000,0.000000,652.949707,49.295486,6.536718,-0.010011,0.075497
177678.000000,0.000000,0.000000,653.042969,49.196533,6.558660,-0.010043,0.075334
177679.000000,0.000000,0.000000,653.041992,49.117233,6.558507,-0.010043,0.075213
177680.000000,0.000000,0.000000,653.230469,49.117447,6.513982,-0.009972,0.075192
177681.000000,0.000000,0.000000,653.041504,49.077591,6.514074,-0.009975,0.075152
177682.000000,0.000000,0.000000,653.324219,49.018570,6.491613,-0.009936,0.075029
177683.000000,0.000000,0.000000,653.417969,48.959198,6.469244,-0.009901,0.074928
177684.000000,0.000000,0.000000,653.133789,48.899490,6.491643,-0.009939,0.074869
177685.000000,0.000000,0.000000,653.227051,48.800476,6.513586,-0.009971,0.074707
177686.000000,0.000000,0.000000,653.321289,48.780762,6.491338,-0.009936,0.074666
177687.000000,0.000000,0.000000,653.320312,48.741119,6.446905,-0.009868,0.074605
177688.000000,0.000000,0.000000,653.319824,48.661850,6.491094,-0.009936,0.074484
177689.000000,0.000000,0.000000,653.696777,48.622665,6.446355,-0.009861,0.074381
177690.000000,0.000000,0.000000,653.695801,48.543457,6.446233,-0.009861,0.074260
177691.000000,0.000000,0.000000,653.600586,48.483856,6.424078,-0.009829,0.074180
177692.000000,0.000000,0.000000,653.694336,48.424484,6.401678,-0.009793,0.074078
177693.000000,0.000000,0.000000,653.693848,48.384995,6.401708,-0.009793,0.074018
177694.000000,0.000000,0.000000,653.787109,48.286041,6.423620,-0.009825,0.073856
177695.000000,0.000000,0.000000,653.786621,48.246323,6.379217,-0.009757,0.073795
177696.000000,0.000000,0.000000,654.069336,48.187302,6.356756,-0.009719,0.073673
177697.000000,0.000000,0.000000,654.162598,48.088303,6.378698,-0.009751,0.073511
177698.000000,0.000000,0.000000,654.067383,48.028748,6.400823,-0.009786,0.073431
177699.000000,0.000000,0.000000,654.350586,47.969666,6.378362,-0.009748,0.073309
177700.000000,0.000000,0.000000,654.254883,47.910110,6.356206,-0.009715,0.073229
177701.000000,0.000000,0.000000,654.253906,47.830917,6.356084,-0.009715,0.073108
177702.000000,0.000000,0.000000,654.347656,47.771545,6.333684,-0.009679,0.073006
177703.000000,0.000000,0.000000,654.252441,47.712021,6.311529,-0.009647,0.072926
177704.000000,0.000000,0.000000,654.346191,47.652588,6.289159,-0.009611,0.072825
177705.000000,0.000000,0.000000,654.344727,47.573425,6.244756,-0.009544,0.072704
177706.000000,0.000000,0.000000,654.439453,47.553650,6.266790,-0.009576,0.072663
177707.000000,0.000000,0.000000,654.626953,47.435074,6.266454,-0.009573,0.072461
177708.000000,0.000000,0.000000,654.625977,47.355774,6.266393,-0.009572,0.072340
177709.000000,0.000000,0.000000,654.625000,47.276535,6.266302,-0.009572,0.072219
177710.000000,0.000000,0.000000,654.812988,47.237045,6.221624,-0.009501,0.072138
177711.000000,0.000000,0.000000,654.812500,47.197525,6.221654,-0.009501,0.072078
177712.000000,0.000000,0.000000,654.906250,47.098602,6.199255,-0.009466,0.071917
177713.000000,0.000000,0.000000,654.905273,47.059052,6.199285,-0.009466,0.071856
177714.000000,0.000000,0.000000,654.999023,46.960129,6.221227,-0.009498,0.071695
177715.000000,0.000000,0.000000,654.998535,46.920364,6.221105,-0.009498,0.071634
177716.000000,0.000000,0.000000,654.997559,46.841064,6.220983,-0.009498,0.071513
177717.000000,0.000000,0.000000,654.902344,46.781540,6.198827,-0.009465,0.071433
177718.000000,0.000000,0.000000,654.806641,46.682404,6.176519,-0.009433,0.071292
177719.000000,0.000000,0.000000,654.994629,46.603317,6.131902,-0.009362,0.071151
177720.000000,0.000000,0.000000,654.804688,46.523926,6.132024,-0.009365,0.071050
177721.000000,0.000000,0.000000,654.803711,46.444641,6.131933,-0.009365,0.070929
177722.000000,0.000000,0.000000,654.803223,46.404984,6.087499,-0.009297,0.070869
177723.000000,0.000000,0.000000,654.896973,46.345749,6.109533,-0.009329,0.070768
177724.000000,0.000000,0.000000,654.801270,46.286026,6.087224,-0.009296,0.070687
177725.000000,0.000000,0.000000,654.800293,46.206894,6.042821,-0.009228,0.070566
177726.000000,0.000000,0.000000,654.705078,46.107727,6.065008,-0.009264,0.070425
177727.000000,0.000000,0.000000,654.798828,46.048355,6.042608,-0.009228,0.070324
177728.000000,0.000000,0.000000,654.797363,45.969131,6.042547,-0.009228,0.070204
177729.000000,0.000000,0.000000,654.796875,45.889832,6.042425,-0.009228,0.070083
177730.000000,0.000000,0.000000,654.796387,45.850342,6.042455,-0.009228,0.070022
177731.000000,0.000000,0.000000,654.701172,45.790817,6.020299,-0.009195,0.069942
177732.000000,0.000000,0.000000,654.700195,45.711395,5.975713,-0.009127,0.069820
177733.000000,0.000000,0.000000,654.699219,45.632156,5.975622,-0.009127,0.069699
177734.000000,0.000000,0.000000,654.603516,45.532944,5.953283,-0.009094,0.069558
177735.000000,0.000000,0.000000,654.602539,45.493393,5.953313,-0.009095,0.069498
177736.000000,0.000000,0.000000,654.507812,45.473404,5.931127,-0.009062,0.069477
177737.000000,0.000000,0.000000,654.412598,45.413910,5.908971,-0.009029,0.069396
177738.000000,0.000000,0.000000,654.317383,45.354263,5.931158,-0.009065,0.069315
177739.000000,0.000000,0.000000,654.411133,45.255325,5.908788,-0.009029,0.069154
177740.000000,0.000000,0.000000,654.316406,45.235321,5.886602,-0.008997,0.069134
177741.000000,0.000000,0.000000,654.409668,45.175949,5.864202,-0.008961,0.069033
177742.000000,0.000000,0.000000,654.125977,45.116211,5.886571,-0.008999,0.068972
177743.000000,0.000000,0.000000,654.125000,44.997498,5.886541,-0.008999,0.068790
177744.000000,0.000000,0.000000,654.312500,44.918411,5.886205,-0.008996,0.068650
177745.000000,0.000000,0.000000,654.218262,44.898544,5.908483,-0.009031,0.068629
177746.000000,0.000000,0.000000,654.028320,44.858551,5.864110,-0.008966,0.068588
177747.000000,0.000000,0.000000,654.121582,44.759628,5.841741,-0.008931,0.068427
177748.000000,0.000000,0.000000,654.121094,44.719849,5.841619,-0.008930,0.068366
177749.000000,0.000000,0.000000,654.025879,44.660324,5.819463,-0.008898,0.068285
177750.000000,0.000000,0.000000,653.930176,44.561096,5.797124,-0.008865,0.068144
177751.000000,0.000000,0.000000,654.024414,44.501892,5.819189,-0.008898,0.068043
177752.000000,0.000000,0.000000,653.833984,44.422348,5.774877,-0.008832,0.067941
177753.000000,0.000000,0.000000,653.833496,44.382568,5.774755,-0.008832,0.067881
177754.000000,0.000000,0.000000,653.832520,44.303360,5.774633,-0.008832,0.067759
177755.000000,0.000000,0.000000,653.831055,44.224121,5.774511,-0.008832,0.067638
177756.000000,0.000000,0.000000,653.735840,44.164474,5.707922,-0.008731,0.067557
177757.000000,0.000000,0.000000,653.830078,44.105179,5.729986,-0.008764,0.067457
177758.000000,0.000000,0.000000,653.734375,44.005905,5.707677,-0.008731,0.067315
177759.000000,0.000000,0.000000,653.828125,43.946701,5.729772,-0.008763,0.067214
177760.000000,0.000000,0.000000,653.732910,43.887100,5.751897,-0.008799,0.067133
177761.000000,0.000000,0.000000,653.826660,43.827728,5.729528,-0.008763,0.067033
177762.000000,0.000000,0.000000,653.920410,43.768295,5.707128,-0.008728,0.066932
177763.000000,0.000000,0.000000,653.918945,43.649551,5.707067,-0.008727,0.066751
177764.000000,0.000000,0.000000,653.729492,43.609543,5.662694,-0.008662,0.066709
177765.000000,0.000000,0.000000,653.540039,43.530060,5.707128,-0.008733,0.066607
177766.000000,0.000000,0.000000,653.727539,43.451111,5.662481,-0.008662,0.066467
177767.000000,0.000000,0.000000,653.727051,43.371811,5.662359,-0.008662,0.066345
177768.000000,0.000000,0.000000,653.631836,43.312317,5.640203,-0.008629,0.066264
177769.000000,0.000000,0.000000,653.630859,43.272552,5.640050,-0.008629,0.066203
177770.000000,0.000000,0.000000,653.535645,43.212891,5.573461,-0.008528,0.066122
177771.000000,0.000000,0.000000,653.440430,43.153336,5.551305,-0.008496,0.066040
177772.000000,0.000000,0.000000,653.438965,43.034561,5.595525,-0.008563,0.065859
177773.000000,0.000000,0.000000,653.438477,42.955429,5.639867,-0.008631,0.065738
177774.000000,0.000000,0.000000,653.437988,42.915710,5.639715,-0.008631,0.065677
177775.000000,0.000000,0.000000,653.342285,42.816452,5.617437,-0.008598,0.065534
177776.000000,0.000000,0.000000,653.341309,42.776794,5.572973,-0.008530,0.065474
177777.000000,0.000000,0.000000,653.340820,42.697525,5.572881,-0.008530,0.065353
177778.000000,0.000000,0.000000,653.150879,42.617950,5.572851,-0.008532,0.065250
177779.000000,0.000000,0.000000,653.150391,42.578369,5.572881,-0.008532,0.065189
177780.000000,0.000000,0.000000,653.149414,42.499222,5.572790,-0.008532,0.065068
177781.000000,0.000000,0.000000,652.960449,42.459488,5.617345,-0.008603,0.065026
177782.000000,0.000000,0.000000,652.959961,42.419571,5.572729,-0.008535,0.064965
177783.000000,0.000000,0.000000,653.053223,42.320633,5.594671,-0.008567,0.064804
177784.000000,0.000000,0.000000,653.051758,42.241455,5.550298,-0.008499,0.064683
177785.000000,0.000000,0.000000,652.957031,42.181808,5.572423,-0.008534,0.064601
177786.000000,0.000000,0.000000,652.672852,42.121979,5.550329,-0.008504,0.064538
177787.000000,0.000000,0.000000,652.671875,42.042679,5.550207,-0.008504,0.064416
177788.000000,0.000000,0.000000,652.765625,41.983444,5.572271,-0.008536,0.064316
177789.000000,0.000000,0.000000,652.576172,41.903961,5.527959,-0.008471,0.064213
177790.000000,0.000000,0.000000,652.575684,41.864349,5.572271,-0.008539,0.064152
177791.000000,0.000000,0.000000,652.669922,41.844696,5.550024,-0.008504,0.064113
177792.000000,0.000000,0.000000,652.479980,41.765213,5.594457,-0.008574,0.064010
177793.000000,0.000000,0.000000,652.290527,41.725220,5.550085,-0.008509,0.063967
177794.000000,0.000000,0.000000,652.289551,41.645981,5.549993,-0.008508,0.063846
177795.000000,0.000000,0.000000,652.383789,41.626328,5.527715,-0.008473,0.063807
177796.000000,0.000000,0.000000,652.193848,41.546768,5.527654,-0.008475,0.063703
177797.000000,0.000000,0.000000,652.287109,41.487350,5.505254,-0.008440,0.063603
177798.000000,0.000000,0.000000,652.287109,41.447739,5.549596,-0.008508,0.063542
177799.000000,0.000000,0.000000,652.192383,41.388382,5.571905,-0.008543,0.063460
177800.000000,0.000000,0.000000,652.002930,41.348373,5.527563,-0.008478,0.063417
177801.000000,0.000000,0.000000,652.001953,41.269150,5.527471,-0.008478,0.063296
177802.000000,0.000000,0.000000,651.718750,41.249023,5.505498,-0.008448,0.063293
177803.000000,0.000000,0.000000,651.717285,41.169662,5.549688,-0.008515,0.063171
177804.000000,0.000000,0.000000,651.622559,41.110138,5.527563,-0.008483,0.063089
177805.000000,0.000000,0.000000,651.622070,41.070435,5.527410,-0.008483,0.063028
177806.000000,0.000000,0.000000,651.621094,41.030777,5.482976,-0.008414,0.062967
177807.000000,0.000000,0.000000,651.620605,40.991226,5.527288,-0.008482,0.062907
177808.000000,0.000000,0.000000,651.431641,40.951324,5.527380,-0.008485,0.062864
177809.000000,0.000000,0.000000,651.431152,40.911835,5.527410,-0.008485,0.062803
177810.000000,0.000000,0.000000,651.336426,40.891830,5.505224,-0.008452,0.062781
177811.000000,0.000000,0.000000,651.430664,40.832352,5.527166,-0.008485,0.062681
177812.000000,0.000000,0.000000,651.240723,40.792480,5.527257,-0.008487,0.062638
177813.000000,0.000000,0.000000,651.240234,40.752960,5.527288,-0.008487,0.062577
177814.000000,0.000000,0.000000,651.050781,40.713120,5.527380,-0.008490,0.062534
177815.000000,0.000000,0.000000,650.956055,40.653519,5.549505,-0.008525,0.062452
177816.000000,0.000000,0.000000,650.956055,40.653519,5.549505,-0.008525,0.062452
177817.000000,0.000000,0.000000,650.861328,40.593903,5.571661,-0.008560,0.062370
