EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
203432.000000,0.000000,0.000000,759.683105,-4.656864,-16.610847,0.021865,-0.006130
203433.000000,0.000000,0.000000,760.060547,-4.656528,-16.655647,0.021914,-0.006127
203434.000000,0.000000,0.000000,760.061035,-4.616871,-16.611214,0.021855,-0.006074
203435.000000,0.000000,0.000000,760.249512,-4.656239,-16.611427,0.021850,-0.006125
203436.000000,0.000000,0.000000,760.343750,-4.636372,-16.633705,0.021877,-0.006098
203437.000000,0.000000,0.000000,760.343750,-4.636372,-16.633705,0.021877,-0.006098
203438.000000,0.000000,0.000000,760.532715,-4.636189,-16.678230,0.021930,-0.006096
203439.000000,0.000000,0.000000,760.532715,-4.636189,-16.678230,0.021930,-0.006096
203440.000000,0.000000,0.000000,760.627441,-4.616199,-16.656044,0.021898,-0.006069
203441.000000,0.000000,0.000000,760.722168,-4.596363,-16.678322,0.021924,-0.006042
203442.000000,0.000000,0.000000,760.722168,-4.596363,-16.678322,0.021924,-0.006042
203443.000000,0.000000,0.000000,760.911621,-4.556492,-16.678413,0.021919,-0.005988
203444.000000,0.000000,0.000000,761.005371,-4.576145,-16.700661,0.021946,-0.006013
203445.000000,0.000000,0.000000,761.099609,-4.595890,-16.678596,0.021914,-0.006038
203446.000000,0.000000,0.000000,761.193848,-4.615543,-16.700844,0.021940,-0.006064
203447.000000,0.000000,0.000000,761.099609,-4.595890,-16.678596,0.021914,-0.006038
203448.000000,0.000000,0.000000,761.383301,-4.575733,-16.656654,0.021877,-0.006010
203449.000000,0.000000,0.000000,761.477539,-4.595417,-16.678902,0.021903,-0.006035
203450.000000,0.000000,0.000000,761.477539,-4.555805,-16.723213,0.021962,-0.005983
203451.000000,0.000000,0.000000,761.666504,-4.595295,-16.679146,0.021898,-0.006033
203452.000000,0.000000,0.000000,761.761230,-4.535740,-16.657021,0.021866,-0.005954
203453.000000,0.000000,0.000000,761.761230,-4.535740,-16.657021,0.021866,-0.005954
203454.000000,0.000000,0.000000,761.761230,-4.535679,-16.701302,0.021925,-0.005954
203455.000000,0.000000,0.000000,761.950684,-4.535557,-16.701546,0.021919,-0.005953
203456.000000,0.000000,0.000000,762.139160,-4.535221,-16.701607,0.021914,-0.005951
203457.000000,0.000000,0.000000,762.139648,-4.495731,-16.701637,0.021914,-0.005899
203458.000000,0.000000,0.000000,762.423340,-4.475574,-16.679695,0.021877,-0.005870
203459.000000,0.000000,0.000000,762.328613,-4.495579,-16.701881,0.021909,-0.005897
203460.000000,0.000000,0.000000,762.423340,-4.475574,-16.679695,0.021877,-0.005870
203461.000000,0.000000,0.000000,762.706543,-4.455357,-16.702034,0.021898,-0.005842
203462.000000,0.000000,0.000000,762.801270,-4.435520,-16.724312,0.021925,-0.005815
203463.000000,0.000000,0.000000,762.801270,-4.435520,-16.724312,0.021925,-0.005815
203464.000000,0.000000,0.000000,762.895508,-4.455235,-16.702278,0.021893,-0.005840
203465.000000,0.000000,0.000000,763.084961,-4.415379,-16.702370,0.021888,-0.005786
203466.000000,0.000000,0.000000,763.179199,-4.395512,-16.724678,0.021914,-0.005759
203467.000000,0.000000,0.000000,763.179199,-4.395512,-16.724678,0.021914,-0.005759
203468.000000,0.000000,0.000000,763.273926,-4.375675,-16.746956,0.021941,-0.005733
203469.000000,0.000000,0.000000,763.368652,-4.355671,-16.724800,0.021909,-0.005706
203470.000000,0.000000,0.000000,763.369141,-4.316120,-16.724831,0.021909,-0.005654
203471.000000,0.000000,0.000000,763.558105,-4.315769,-16.724892,0.021904,-0.005652
203472.000000,0.000000,0.000000,763.747559,-4.275928,-16.724983,0.021899,-0.005599
203473.000000,0.000000,0.000000,763.652832,-4.256413,-16.747200,0.021930,-0.005574
203474.000000,0.000000,0.000000,763.841797,-4.256062,-16.747261,0.021925,-0.005572
203475.000000,0.000000,0.000000,764.031738,-4.216297,-16.703041,0.021862,-0.005518
203476.000000,0.000000,0.000000,764.126465,-4.196293,-16.680855,0.021830,-0.005492
203477.000000,0.000000,0.000000,764.409180,-4.215855,-16.703346,0.021851,-0.005515
203478.000000,0.000000,0.000000,764.410156,-4.136585,-16.703255,0.021851,-0.005411
203479.000000,0.000000,0.000000,764.503906,-4.156376,-16.769936,0.021936,-0.005437
203480.000000,0.000000,0.000000,764.598145,-4.136509,-16.792213,0.021962,-0.005410
203481.000000,0.000000,0.000000,764.693848,-4.116596,-16.725777,0.021873,-0.005383
203482.000000,0.000000,0.000000,764.788574,-4.057011,-16.747902,0.021899,-0.005305
203483.000000,0.000000,0.000000,764.883301,-4.076725,-16.725868,0.021867,-0.005330
203484.000000,0.000000,0.000000,764.883301,-4.037113,-16.770180,0.021925,-0.005278
203485.000000,0.000000,0.000000,764.883301,-4.037113,-16.770180,0.021925,-0.005278
203486.000000,0.000000,0.000000,764.883301,-3.997593,-16.770210,0.021925,-0.005226
203487.000000,0.000000,0.000000,765.166992,-3.977421,-16.792549,0.021946,-0.005198
203488.000000,0.000000,0.000000,765.072266,-3.957676,-16.814613,0.021978,-0.005173
203489.000000,0.000000,0.000000,765.166992,-3.977421,-16.792549,0.021946,-0.005198
203490.000000,0.000000,0.000000,765.261230,-3.957554,-16.814857,0.021973,-0.005172
203491.000000,0.000000,0.000000,765.167480,-3.937901,-16.792610,0.021946,-0.005146
203492.000000,0.000000,0.000000,765.262207,-3.917896,-16.770424,0.021915,-0.005120
203493.000000,0.000000,0.000000,765.356934,-3.897999,-16.792702,0.021941,-0.005093
203494.000000,0.000000,0.000000,765.262207,-3.878513,-16.814919,0.021973,-0.005068
203495.000000,0.000000,0.000000,765.356934,-3.858509,-16.792732,0.021941,-0.005041
203496.000000,0.000000,0.000000,765.451660,-3.838642,-16.815010,0.021967,-0.005015
203497.000000,0.000000,0.000000,765.263184,-3.799274,-16.814827,0.021973,-0.004965
203498.000000,0.000000,0.000000,765.357422,-3.779408,-16.837105,0.021999,-0.004938
203499.000000,0.000000,0.000000,765.263672,-3.759754,-16.814857,0.021973,-0.004913
203500.000000,0.000000,0.000000,765.358398,-3.739750,-16.792702,0.021941,-0.004886
203501.000000,0.000000,0.000000,765.264160,-3.720203,-16.814888,0.021973,-0.004861
203502.000000,0.000000,0.000000,765.358887,-3.660587,-16.837044,0.021999,-0.004783
203503.000000,0.000000,0.000000,765.358887,-3.660587,-16.837044,0.021999,-0.004783
203504.000000,0.000000,0.000000,765.264160,-3.640873,-16.859077,0.022030,-0.004758
203505.000000,0.000000,0.000000,765.548340,-3.620762,-16.837135,0.021994,-0.004730
203506.000000,0.000000,0.000000,765.548340,-3.581242,-16.837166,0.021994,-0.004678
203507.000000,0.000000,0.000000,765.454590,-3.561527,-16.859200,0.022025,-0.004653
203508.000000,0.000000,0.000000,765.359863,-3.541874,-16.836922,0.021999,-0.004628
203509.000000,0.000000,0.000000,765.360840,-3.502216,-16.792488,0.021941,-0.004576
203510.000000,0.000000,0.000000,765.266113,-3.482639,-16.858986,0.022030,-0.004551
203511.000000,0.000000,0.000000,765.171387,-3.462864,-16.881020,0.022062,-0.004526
203512.000000,0.000000,0.000000,765.172363,-3.462986,-16.836739,0.022004,-0.004526
203513.000000,0.000000,0.000000,765.077637,-3.403721,-16.858803,0.022035,-0.004449
203514.000000,0.000000,0.000000,765.077637,-3.403721,-16.858803,0.022035,-0.004449
203515.000000,0.000000,0.000000,765.078613,-3.364109,-16.903145,0.022093,-0.004397
203516.000000,0.000000,0.000000,764.983887,-3.344456,-16.880898,0.022067,-0.004372
203517.000000,0.000000,0.000000,764.795410,-3.305058,-16.880684,0.022072,-0.004321
203518.000000,0.000000,0.000000,764.890137,-3.285191,-16.902962,0.022099,-0.004295
203519.000000,0.000000,0.000000,764.890137,-3.285191,-16.902962,0.022099,-0.004295
203520.000000,0.000000,0.000000,764.796387,-3.265537,-16.880714,0.022072,-0.004270
203521.000000,0.000000,0.000000,764.796387,-3.225986,-16.925026,0.022130,-0.004218
203522.000000,0.000000,0.000000,764.701660,-3.206272,-16.902779,0.022104,-0.004193
203523.000000,0.000000,0.000000,764.607910,-3.186558,-16.924812,0.022135,-0.004168
203524.000000,0.000000,0.000000,764.512695,-3.166935,-16.991341,0.022225,-0.004142
203525.000000,0.000000,0.000000,764.418457,-3.147282,-16.969093,0.022199,-0.004117
203526.000000,0.000000,0.000000,764.324707,-3.127628,-16.946846,0.022172,-0.004092
203527.000000,0.000000,0.000000,764.419434,-3.107639,-16.924660,0.022141,-0.004065
203528.000000,0.000000,0.000000,764.325684,-3.048374,-16.946754,0.022172,-0.003988
203529.000000,0.000000,0.000000,764.230957,-3.028660,-16.968788,0.022204,-0.003963
203530.000000,0.000000,0.000000,764.042480,-2.989292,-16.968575,0.022209,-0.003912
203531.000000,0.000000,0.000000,764.042480,-2.989292,-16.968575,0.022209,-0.003912
203532.000000,0.000000,0.000000,763.948242,-2.969761,-16.990761,0.022241,-0.003887
203533.000000,0.000000,0.000000,763.759766,-2.930363,-16.990547,0.022246,-0.003837
203534.000000,0.000000,0.000000,763.949707,-2.890507,-16.990639,0.022241,-0.003784
203535.000000,0.000000,0.000000,763.854980,-2.870823,-16.968391,0.022214,-0.003758
203536.000000,0.000000,0.000000,763.666504,-2.831455,-16.968178,0.022219,-0.003708
203537.000000,0.000000,0.000000,763.477539,-2.831730,-17.012428,0.022283,-0.003709
203538.000000,0.000000,0.000000,763.383301,-2.812183,-17.034615,0.022315,-0.003684
203539.000000,0.000000,0.000000,763.478027,-2.792179,-17.012459,0.022283,-0.003657
203540.000000,0.000000,0.000000,763.383301,-2.772404,-17.078773,0.022372,-0.003632
203541.000000,0.000000,0.000000,763.572266,-2.732670,-17.123329,0.022425,-0.003579
203542.000000,0.000000,0.000000,763.478027,-2.713017,-17.101082,0.022399,-0.003553
203543.000000,0.000000,0.000000,763.383789,-2.693302,-17.123116,0.022431,-0.003528
203544.000000,0.000000,0.000000,763.383301,-2.693439,-17.167549,0.022489,-0.003528
203545.000000,0.000000,0.000000,763.383789,-2.653690,-17.167427,0.022489,-0.003476
203546.000000,0.000000,0.000000,763.290039,-2.594486,-17.189522,0.022520,-0.003399
203547.000000,0.000000,0.000000,763.195312,-2.614323,-17.167244,0.022494,-0.003425
203548.000000,0.000000,0.000000,763.384277,-2.614140,-17.211769,0.022547,-0.003424
203549.000000,0.000000,0.000000,763.384277,-2.574528,-17.256081,0.022605,-0.003373
203550.000000,0.000000,0.000000,763.289551,-2.594532,-17.278236,0.022637,-0.003399
203551.000000,0.000000,0.000000,763.194824,-2.574818,-17.300270,0.022668,-0.003374
203552.000000,0.000000,0.000000,763.383301,-2.574604,-17.344795,0.022721,-0.003373
203553.000000,0.000000,0.000000,763.194824,-2.535206,-17.344582,0.022726,-0.003322
203554.000000,0.000000,0.000000,763.101074,-2.515461,-17.366646,0.022758,-0.003296
203555.000000,0.000000,0.000000,763.383789,-2.535023,-17.389107,0.022779,-0.003321
203556.000000,0.000000,0.000000,763.383789,-2.535023,-17.389107,0.022779,-0.003321
203557.000000,0.000000,0.000000,763.194336,-2.535252,-17.433357,0.022843,-0.003322
203558.000000,0.000000,0.000000,763.194336,-2.535252,-17.433357,0.022843,-0.003322
203559.000000,0.000000,0.000000,763.382812,-2.535038,-17.477882,0.022895,-0.003321
203560.000000,0.000000,0.000000,763.383301,-2.495457,-17.522194,0.022953,-0.003269
203561.000000,0.000000,0.000000,763.383301,-2.495457,-17.522194,0.022953,-0.003269
203562.000000,0.000000,0.000000,763.382812,-2.495396,-17.566475,0.023011,-0.003269
203563.000000,0.000000,0.000000,763.476562,-2.554813,-17.588875,0.023038,-0.003346
203564.000000,0.000000,0.000000,763.571289,-2.534824,-17.566689,0.023006,-0.003320
203565.000000,0.000000,0.000000,763.288086,-2.515385,-17.588661,0.023043,-0.003295
203566.000000,0.000000,0.000000,763.098633,-2.515675,-17.632881,0.023107,-0.003297
203567.000000,0.000000,0.000000,763.192871,-2.535328,-17.655128,0.023133,-0.003322
203568.000000,0.000000,0.000000,763.287598,-2.515491,-17.677437,0.023160,-0.003296
203569.000000,0.000000,0.000000,763.476074,-2.554859,-17.677681,0.023154,-0.003346
203570.000000,0.000000,0.000000,763.287109,-2.554981,-17.677406,0.023160,-0.003347
203571.000000,0.000000,0.000000,763.286133,-2.594639,-17.721809,0.023218,-0.003399
203572.000000,0.000000,0.000000,763.286133,-2.555088,-17.766151,0.023276,-0.003347
203573.000000,0.000000,0.000000,763.380371,-2.574741,-17.788399,0.023302,-0.003373
203574.000000,0.000000,0.000000,763.379883,-2.614460,-17.788551,0.023302,-0.003425
203575.000000,0.000000,0.000000,763.285645,-2.594746,-17.810585,0.023334,-0.003399
203576.000000,0.000000,0.000000,763.285645,-2.594746,-17.810585,0.023334,-0.003399
203577.000000,0.000000,0.000000,763.380371,-2.574879,-17.832863,0.023360,-0.003373
203578.000000,0.000000,0.000000,763.379395,-2.614399,-17.832832,0.023360,-0.003425
203579.000000,0.000000,0.000000,763.284668,-2.634388,-17.855019,0.023392,-0.003451
203580.000000,0.000000,0.000000,763.190430,-2.654224,-17.832710,0.023366,-0.003478
203581.000000,0.000000,0.000000,763.284668,-2.634388,-17.855019,0.023392,-0.003451
203582.000000,0.000000,0.000000,763.189941,-2.654163,-17.877022,0.023424,-0.003478
203583.000000,0.000000,0.000000,763.095215,-2.674168,-17.899208,0.023456,-0.003504
203584.000000,0.000000,0.000000,763.189941,-2.654163,-17.877022,0.023424,-0.003478
203585.000000,0.000000,0.000000,763.283691,-2.673985,-17.943764,0.023509,-0.003503
203586.000000,0.000000,0.000000,763.188965,-2.693989,-17.965950,0.023541,-0.003530
203587.000000,0.000000,0.000000,763.189941,-2.654331,-17.921516,0.023482,-0.003478
203588.000000,0.000000,0.000000,763.094727,-2.674335,-17.943703,0.023514,-0.003505
203589.000000,0.000000,0.000000,763.000000,-2.694340,-17.965858,0.023546,-0.003531
203590.000000,0.000000,0.000000,763.000000,-2.694340,-17.965858,0.023546,-0.003531
203591.000000,0.000000,0.000000,762.905273,-2.714115,-17.987831,0.023578,-0.003558
203592.000000,0.000000,0.000000,762.904785,-2.714268,-18.032326,0.023636,-0.003558
203593.000000,0.000000,0.000000,762.999512,-2.694401,-18.054604,0.023663,-0.003531
203594.000000,0.000000,0.000000,762.904785,-2.714207,-18.076607,0.023694,-0.003558
203595.000000,0.000000,0.000000,762.810547,-2.694553,-18.054359,0.023668,-0.003532
203596.000000,0.000000,0.000000,762.715820,-2.714390,-18.032051,0.023642,-0.003559
203597.000000,0.000000,0.000000,762.810059,-2.734211,-18.098793,0.023726,-0.003584
203598.000000,0.000000,0.000000,762.715332,-2.714558,-18.076546,0.023700,-0.003559
203599.000000,0.000000,0.000000,762.715332,-2.714558,-18.076546,0.023700,-0.003559
203600.000000,0.000000,0.000000,762.715820,-2.674915,-18.120857,0.023758,-0.003507
203601.000000,0.000000,0.000000,762.715820,-2.674915,-18.120857,0.023758,-0.003507
203602.000000,0.000000,0.000000,762.621094,-2.694920,-18.143044,0.023790,-0.003534
203603.000000,0.000000,0.000000,762.621094,-2.694920,-18.143044,0.023790,-0.003534
203604.000000,0.000000,0.000000,762.715332,-2.714573,-18.165291,0.023817,-0.003559
203605.000000,0.000000,0.000000,762.715332,-2.714573,-18.165291,0.023817,-0.003559
203606.000000,0.000000,0.000000,762.526855,-2.675205,-18.165077,0.023822,-0.003508
203607.000000,0.000000,0.000000,762.526855,-2.675205,-18.165077,0.023822,-0.003508
203608.000000,0.000000,0.000000,762.621094,-2.655338,-18.187355,0.023848,-0.003482
203609.000000,0.000000,0.000000,762.621094,-2.655338,-18.187355,0.023848,-0.003482
203610.000000,0.000000,0.000000,762.243652,-2.655796,-18.187080,0.023860,-0.003484
203611.000000,0.000000,0.000000,762.243652,-2.655796,-18.187080,0.023860,-0.003484
203612.000000,0.000000,0.000000,762.526367,-2.635777,-18.253883,0.023939,-0.003457
203613.000000,0.000000,0.000000,762.526367,-2.635777,-18.253883,0.023939,-0.003457
203614.000000,0.000000,0.000000,762.432129,-2.616062,-18.231636,0.023912,-0.003431
203615.000000,0.000000,0.000000,762.337891,-2.596348,-18.253670,0.023944,-0.003406
203616.000000,0.000000,0.000000,762.337891,-2.596348,-18.253670,0.023944,-0.003406
203617.000000,0.000000,0.000000,762.243164,-2.616352,-18.275826,0.023976,-0.003432
203618.000000,0.000000,0.000000,762.054688,-2.576984,-18.275612,0.023982,-0.003382
203619.000000,0.000000,0.000000,762.243652,-2.537083,-18.275734,0.023976,-0.003328
203620.000000,0.000000,0.000000,762.243652,-2.537083,-18.275734,0.023976,-0.003328
203621.000000,0.000000,0.000000,762.055176,-2.497715,-18.275520,0.023982,-0.003278
203622.000000,0.000000,0.000000,762.055176,-2.497715,-18.275520,0.023982,-0.003278
203623.000000,0.000000,0.000000,762.055176,-2.497715,-18.275520,0.023982,-0.003278
203624.000000,0.000000,0.000000,761.772461,-2.478291,-18.297462,0.024020,-0.003253
203625.000000,0.000000,0.000000,761.677734,-2.458576,-18.319527,0.024052,-0.003228
203626.000000,0.000000,0.000000,761.961426,-2.438450,-18.297585,0.024014,-0.003200
203627.000000,0.000000,0.000000,761.867676,-2.418797,-18.275337,0.023988,-0.003175
