EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
151405.000000,0.000000,0.000000,763.057617,8.971661,-14.559852,0.019081,0.011758
151406.000000,0.000000,0.000000,763.151855,8.952007,-14.582099,0.019108,0.011730
151407.000000,0.000000,0.000000,763.245605,8.932354,-14.604346,0.019135,0.011703
151408.000000,0.000000,0.000000,763.339844,8.952221,-14.626624,0.019161,0.011728
151409.000000,0.000000,0.000000,763.434570,8.972057,-14.648902,0.019188,0.011752
151410.000000,0.000000,0.000000,763.623047,8.972240,-14.693458,0.019242,0.011750
151411.000000,0.000000,0.000000,763.717285,8.952587,-14.715705,0.019269,0.011722
151412.000000,0.000000,0.000000,763.528320,8.952328,-14.759894,0.019331,0.011725
151413.000000,0.000000,0.000000,763.528320,8.952328,-14.759894,0.019331,0.011725
151414.000000,0.000000,0.000000,763.716797,8.952541,-14.804420,0.019385,0.011722
151415.000000,0.000000,0.000000,764.095215,8.953243,-14.804603,0.019375,0.011717
151416.000000,0.000000,0.000000,764.000000,8.972820,-14.871100,0.019465,0.011745
151417.000000,0.000000,0.000000,764.000000,8.972820,-14.871100,0.019465,0.011745
151418.000000,0.000000,0.000000,764.094238,8.992687,-14.893378,0.019492,0.011769
151419.000000,0.000000,0.000000,764.093750,8.952969,-14.937781,0.019550,0.011717
151420.000000,0.000000,0.000000,764.187988,8.972927,-15.004371,0.019634,0.011742
151421.000000,0.000000,0.000000,764.093750,8.992641,-15.026404,0.019666,0.011769
151422.000000,0.000000,0.000000,764.187988,8.972927,-15.004371,0.019634,0.011742
151423.000000,0.000000,0.000000,764.282715,8.992794,-15.026649,0.019661,0.011766
151424.000000,0.000000,0.000000,764.375488,8.973064,-15.137641,0.019804,0.011739
151425.000000,0.000000,0.000000,764.281738,8.992779,-15.159675,0.019835,0.011766
151426.000000,0.000000,0.000000,764.281738,8.992779,-15.159675,0.019835,0.011766
151427.000000,0.000000,0.000000,764.375488,8.973125,-15.181922,0.019862,0.011739
151428.000000,0.000000,0.000000,764.280762,8.992840,-15.203956,0.019893,0.011766
151429.000000,0.000000,0.000000,764.280762,8.992840,-15.203956,0.019893,0.011766
151430.000000,0.000000,0.000000,764.186035,8.972942,-15.270453,0.019983,0.011742
151431.000000,0.000000,0.000000,764.280762,8.992931,-15.248267,0.019951,0.011767
151432.000000,0.000000,0.000000,764.280762,9.032513,-15.292579,0.020009,0.011818
151433.000000,0.000000,0.000000,764.280762,9.032574,-15.336860,0.020067,0.011818
151434.000000,0.000000,0.000000,764.280762,9.072186,-15.381171,0.020125,0.011870
151435.000000,0.000000,0.000000,764.187012,9.052288,-15.358893,0.020098,0.011846
151436.000000,0.000000,0.000000,764.186035,9.052197,-15.403358,0.020157,0.011846
151437.000000,0.000000,0.000000,764.091309,9.071774,-15.469855,0.020246,0.011873
151438.000000,0.000000,0.000000,763.902344,9.071621,-15.469642,0.020251,0.011875
151439.000000,0.000000,0.000000,763.997070,9.091747,-15.491736,0.020277,0.011900
151440.000000,0.000000,0.000000,764.091309,9.111645,-15.558295,0.020362,0.011925
151441.000000,0.000000,0.000000,763.902344,9.111294,-15.558234,0.020367,0.011927
151442.000000,0.000000,0.000000,763.902832,9.151012,-15.558082,0.020367,0.011979
151443.000000,0.000000,0.000000,763.902344,9.111355,-15.602515,0.020425,0.011927
151444.000000,0.000000,0.000000,763.713867,9.150723,-15.602302,0.020430,0.011982
151445.000000,0.000000,0.000000,763.619629,9.170498,-15.624366,0.020461,0.012009
151446.000000,0.000000,0.000000,763.714355,9.229946,-15.690955,0.020546,0.012086
151447.000000,0.000000,0.000000,763.713867,9.230007,-15.735236,0.020604,0.012086
151448.000000,0.000000,0.000000,763.619629,9.249660,-15.712989,0.020577,0.012113
151449.000000,0.000000,0.000000,763.524902,9.229717,-15.779456,0.020667,0.012088
151450.000000,0.000000,0.000000,763.619629,9.289333,-15.801581,0.020693,0.012165
151451.000000,0.000000,0.000000,763.619629,9.289333,-15.801581,0.020693,0.012165
151452.000000,0.000000,0.000000,763.619629,9.328945,-15.845923,0.020751,0.012217
151453.000000,0.000000,0.000000,763.714355,9.348782,-15.868232,0.020778,0.012241
151454.000000,0.000000,0.000000,763.809082,9.368786,-15.846045,0.020746,0.012266
151455.000000,0.000000,0.000000,763.903320,9.388714,-15.912604,0.020831,0.012290
151456.000000,0.000000,0.000000,763.808594,9.408428,-15.934638,0.020862,0.012318
151457.000000,0.000000,0.000000,763.903320,9.428295,-15.956916,0.020889,0.012342
151458.000000,0.000000,0.000000,763.997559,9.408642,-15.979194,0.020915,0.012315
151459.000000,0.000000,0.000000,763.997559,9.408642,-15.979194,0.020915,0.012315
151460.000000,0.000000,0.000000,763.903320,9.428356,-16.001228,0.020947,0.012342
151461.000000,0.000000,0.000000,764.186035,9.408825,-16.023720,0.020968,0.012312
151462.000000,0.000000,0.000000,764.375000,9.448742,-16.068092,0.021021,0.012361
151463.000000,0.000000,0.000000,764.469238,9.429089,-16.090340,0.021048,0.012334
151464.000000,0.000000,0.000000,764.563965,9.448956,-16.112617,0.021074,0.012359
151465.000000,0.000000,0.000000,764.562988,9.409222,-16.112770,0.021074,0.012307
151466.000000,0.000000,0.000000,764.658203,9.468792,-16.134895,0.021101,0.012383
151467.000000,0.000000,0.000000,764.752441,9.409557,-16.112831,0.021069,0.012304
151468.000000,0.000000,0.000000,764.846191,9.429485,-16.179390,0.021154,0.012329
151469.000000,0.000000,0.000000,765.130371,9.449612,-16.157448,0.021117,0.012350
151470.000000,0.000000,0.000000,765.318848,9.449795,-16.201973,0.021170,0.012348
151471.000000,0.000000,0.000000,765.318848,9.449795,-16.201973,0.021170,0.012348
151472.000000,0.000000,0.000000,765.412598,9.430141,-16.224220,0.021197,0.012320
151473.000000,0.000000,0.000000,765.412598,9.430141,-16.224220,0.021197,0.012320
151474.000000,0.000000,0.000000,765.696289,9.450359,-16.246590,0.021218,0.012342
151475.000000,0.000000,0.000000,765.790527,9.430645,-16.224556,0.021187,0.012315
151476.000000,0.000000,0.000000,765.885254,9.450512,-16.246834,0.021213,0.012339
151477.000000,0.000000,0.000000,766.073730,9.411343,-16.246864,0.021208,0.012285
151478.000000,0.000000,0.000000,766.073242,9.411205,-16.291328,0.021266,0.012285
151479.000000,0.000000,0.000000,766.261719,9.411388,-16.335854,0.021319,0.012282
151480.000000,0.000000,0.000000,766.261719,9.411388,-16.335854,0.021319,0.012282
151481.000000,0.000000,0.000000,766.450195,9.371960,-16.336098,0.021314,0.012228
151482.000000,0.000000,0.000000,766.450195,9.371960,-16.336098,0.021314,0.012228
151483.000000,0.000000,0.000000,766.450195,9.371960,-16.336098,0.021314,0.012228
151484.000000,0.000000,0.000000,766.355469,9.351955,-16.358253,0.021346,0.012203
151485.000000,0.000000,0.000000,766.449707,9.332302,-16.380501,0.021372,0.012176
151486.000000,0.000000,0.000000,766.638672,9.332485,-16.380714,0.021367,0.012173
151487.000000,0.000000,0.000000,766.638672,9.332485,-16.380714,0.021367,0.012173
151488.000000,0.000000,0.000000,766.638672,9.332485,-16.380714,0.021367,0.012173
151489.000000,0.000000,0.000000,766.827148,9.332668,-16.425240,0.021420,0.012170
151490.000000,0.000000,0.000000,766.921387,9.313015,-16.447487,0.021446,0.012143
151491.000000,0.000000,0.000000,766.921387,9.313015,-16.447487,0.021446,0.012143
151492.000000,0.000000,0.000000,766.826660,9.293011,-16.469673,0.021478,0.012119
151493.000000,0.000000,0.000000,766.731934,9.312664,-16.447426,0.021451,0.012146
151494.000000,0.000000,0.000000,766.921387,9.313015,-16.447487,0.021446,0.012143
151495.000000,0.000000,0.000000,766.921387,9.313015,-16.447487,0.021446,0.012143
151496.000000,0.000000,0.000000,766.731934,9.273174,-16.447395,0.021451,0.012094
151497.000000,0.000000,0.000000,766.637207,9.292889,-16.469460,0.021483,0.012122
151498.000000,0.000000,0.000000,766.637207,9.292889,-16.469460,0.021483,0.012122
151499.000000,0.000000,0.000000,766.636719,9.253185,-16.469582,0.021483,0.012070
151500.000000,0.000000,0.000000,766.542480,9.272900,-16.491646,0.021514,0.012097
151501.000000,0.000000,0.000000,766.542480,9.272900,-16.491646,0.021514,0.012097
151502.000000,0.000000,0.000000,766.542480,9.272900,-16.491646,0.021514,0.012097
151503.000000,0.000000,0.000000,766.448242,9.292553,-16.469398,0.021488,0.012124
151504.000000,0.000000,0.000000,766.448242,9.252834,-16.469521,0.021488,0.012072
151505.000000,0.000000,0.000000,766.448242,9.252834,-16.469521,0.021488,0.012072
151506.000000,0.000000,0.000000,766.259766,9.292202,-16.469337,0.021493,0.012127
151507.000000,0.000000,0.000000,766.259766,9.292202,-16.469337,0.021493,0.012127
151508.000000,0.000000,0.000000,766.165039,9.272305,-16.447060,0.021467,0.012102
151509.000000,0.000000,0.000000,765.976074,9.272076,-16.491280,0.021530,0.012105
151510.000000,0.000000,0.000000,765.976562,9.311626,-16.491310,0.021530,0.012157
151511.000000,0.000000,0.000000,765.881836,9.291729,-16.469032,0.021503,0.012132
151512.000000,0.000000,0.000000,765.881348,9.291622,-16.513466,0.021561,0.012132
151513.000000,0.000000,0.000000,765.692871,9.291439,-16.513222,0.021566,0.012135
151514.000000,0.000000,0.000000,765.692871,9.291439,-16.513222,0.021566,0.012135
151515.000000,0.000000,0.000000,765.598145,9.311092,-16.490944,0.021540,0.012162
151516.000000,0.000000,0.000000,765.504395,9.330746,-16.468697,0.021514,0.012189
151517.000000,0.000000,0.000000,765.409668,9.350460,-16.490730,0.021545,0.012216
151518.000000,0.000000,0.000000,765.409180,9.310818,-16.535164,0.021603,0.012164
151519.000000,0.000000,0.000000,765.220215,9.310467,-16.535103,0.021608,0.012167
151520.000000,0.000000,0.000000,765.031738,9.310345,-16.534859,0.021613,0.012170
151521.000000,0.000000,0.000000,765.220703,9.350185,-16.534950,0.021608,0.012219
151522.000000,0.000000,0.000000,765.031738,9.349895,-16.534889,0.021613,0.012222
151523.000000,0.000000,0.000000,765.031738,9.310345,-16.534859,0.021613,0.012170
151524.000000,0.000000,0.000000,764.937012,9.330029,-16.512611,0.021587,0.012197
151525.000000,0.000000,0.000000,764.843262,9.349773,-16.534676,0.021618,0.012224
151526.000000,0.000000,0.000000,764.937500,9.369610,-16.556953,0.021645,0.012249
151527.000000,0.000000,0.000000,764.843262,9.349773,-16.534676,0.021618,0.012224
151528.000000,0.000000,0.000000,764.748047,9.329769,-16.556862,0.021650,0.012200
151529.000000,0.000000,0.000000,764.842773,9.349606,-16.579140,0.021677,0.012224
151530.000000,0.000000,0.000000,764.559082,9.329433,-16.556770,0.021655,0.012202
151531.000000,0.000000,0.000000,764.464844,9.349148,-16.578804,0.021687,0.012230
151532.000000,0.000000,0.000000,764.464844,9.349148,-16.578804,0.021687,0.012230
151533.000000,0.000000,0.000000,764.464355,9.348980,-16.623268,0.021745,0.012229
151534.000000,0.000000,0.000000,764.464355,9.348980,-16.623268,0.021745,0.012229
151535.000000,0.000000,0.000000,764.463867,9.309490,-16.623238,0.021745,0.012178
151536.000000,0.000000,0.000000,764.463867,9.349102,-16.667549,0.021803,0.012230
151537.000000,0.000000,0.000000,764.558594,9.329556,-16.645332,0.021771,0.012203
151538.000000,0.000000,0.000000,764.558594,9.329556,-16.645332,0.021771,0.012203
151539.000000,0.000000,0.000000,764.558105,9.289898,-16.689766,0.021829,0.012151
151540.000000,0.000000,0.000000,764.558105,9.289898,-16.689766,0.021829,0.012151
151541.000000,0.000000,0.000000,764.557129,9.250179,-16.689919,0.021830,0.012099
151542.000000,0.000000,0.000000,764.651367,9.270077,-16.756508,0.021914,0.012123
151543.000000,0.000000,0.000000,764.840820,9.270260,-16.756752,0.021909,0.012121
151544.000000,0.000000,0.000000,764.839844,9.230709,-16.756721,0.021909,0.012069
151545.000000,0.000000,0.000000,765.028809,9.230892,-16.801247,0.021962,0.012066
151546.000000,0.000000,0.000000,765.027832,9.191235,-16.845680,0.022020,0.012014
151547.000000,0.000000,0.000000,765.122559,9.171520,-16.823647,0.021988,0.011987
151548.000000,0.000000,0.000000,765.216309,9.151867,-16.845894,0.022015,0.011960
151549.000000,0.000000,0.000000,765.404785,9.112438,-16.846077,0.022009,0.011905
151550.000000,0.000000,0.000000,765.215332,9.112225,-16.890327,0.022073,0.011908
151551.000000,0.000000,0.000000,765.403809,9.072918,-16.934822,0.022125,0.011854
151552.000000,0.000000,0.000000,765.498047,9.053143,-16.912758,0.022094,0.011826
151553.000000,0.000000,0.000000,765.780762,9.033672,-16.979530,0.022173,0.011797
151554.000000,0.000000,0.000000,765.780273,8.993954,-16.979652,0.022173,0.011745
151555.000000,0.000000,0.000000,765.968750,8.954556,-16.979866,0.022168,0.011690
151556.000000,0.000000,0.000000,766.062988,8.934902,-17.002144,0.022194,0.011663
151557.000000,0.000000,0.000000,766.062012,8.895336,-17.090858,0.022310,0.011612
151558.000000,0.000000,0.000000,766.156250,8.875561,-17.068825,0.022279,0.011585
151559.000000,0.000000,0.000000,766.344238,8.796551,-17.113472,0.022331,0.011479
151560.000000,0.000000,0.000000,766.343262,8.717281,-17.113594,0.022331,0.011375
151561.000000,0.000000,0.000000,766.531738,8.717632,-17.113655,0.022326,0.011373
151562.000000,0.000000,0.000000,766.531250,8.677975,-17.158089,0.022384,0.011321
151563.000000,0.000000,0.000000,766.529785,8.598766,-17.202492,0.022442,0.011218
151564.000000,0.000000,0.000000,766.812988,8.579296,-17.224953,0.022463,0.011188
151565.000000,0.000000,0.000000,766.623535,8.539394,-17.224831,0.022468,0.011139
151566.000000,0.000000,0.000000,766.906250,8.480312,-17.247322,0.022489,0.011058
151567.000000,0.000000,0.000000,766.905762,8.440670,-17.291756,0.022547,0.011006
151568.000000,0.000000,0.000000,767.094238,8.401302,-17.291969,0.022542,0.010952
151569.000000,0.000000,0.000000,767.187988,8.381649,-17.314217,0.022568,0.010925
151570.000000,0.000000,0.000000,767.091797,8.282467,-17.380806,0.022658,0.010797
151571.000000,0.000000,0.000000,767.091309,8.242733,-17.380959,0.022658,0.010745
151572.000000,0.000000,0.000000,767.279785,8.203426,-17.425453,0.022711,0.010692
151573.000000,0.000000,0.000000,767.184570,8.143902,-17.447578,0.022742,0.010615
151574.000000,0.000000,0.000000,767.278320,8.124249,-17.469826,0.022769,0.010588
151575.000000,0.000000,0.000000,767.277832,8.044979,-17.469948,0.022769,0.010485
151576.000000,0.000000,0.000000,767.371094,7.985577,-17.492348,0.022795,0.010406
151577.000000,0.000000,0.000000,767.370605,7.945934,-17.536781,0.022853,0.010355
151578.000000,0.000000,0.000000,767.370117,7.906445,-17.536751,0.022853,0.010303
151579.000000,0.000000,0.000000,767.180176,7.826885,-17.581062,0.022916,0.010202
151580.000000,0.000000,0.000000,767.179199,7.787228,-17.625496,0.022974,0.010150
151581.000000,0.000000,0.000000,767.084473,7.727688,-17.647652,0.023006,0.010074
151582.000000,0.000000,0.000000,767.083496,7.688168,-17.647621,0.023006,0.010023
151583.000000,0.000000,0.000000,766.987793,7.588924,-17.669930,0.023038,0.009894
151584.000000,0.000000,0.000000,766.986816,7.549282,-17.714333,0.023096,0.009843
151585.000000,0.000000,0.000000,766.986328,7.509624,-17.758766,0.023154,0.009791
151586.000000,0.000000,0.000000,766.891113,7.450130,-17.780922,0.023186,0.009715
151587.000000,0.000000,0.000000,766.891113,7.410488,-17.736610,0.023128,0.009663
151588.000000,0.000000,0.000000,766.795410,7.350842,-17.803261,0.023218,0.009586
151589.000000,0.000000,0.000000,766.700195,7.291317,-17.825386,0.023249,0.009510
151590.000000,0.000000,0.000000,766.510742,7.251476,-17.825264,0.023255,0.009460
151591.000000,0.000000,0.000000,766.415527,7.191936,-17.847420,0.023287,0.009384
151592.000000,0.000000,0.000000,766.509277,7.132565,-17.869820,0.023313,0.009305
151593.000000,0.000000,0.000000,766.319336,7.092785,-17.914009,0.023377,0.009256
151594.000000,0.000000,0.000000,766.129395,7.013271,-17.958321,0.023440,0.009154
151595.000000,0.000000,0.000000,766.128418,6.934002,-17.958443,0.023441,0.009051
151596.000000,0.000000,0.000000,765.844727,6.913845,-17.980385,0.023478,0.009028
151597.000000,0.000000,0.000000,765.844238,6.834652,-17.980476,0.023478,0.008924
151598.000000,0.000000,0.000000,765.843262,6.794933,-18.024910,0.023536,0.008872
151599.000000,0.000000,0.000000,765.653320,6.755154,-18.069099,0.023600,0.008823
151600.000000,0.000000,0.000000,765.558594,6.735149,-18.091286,0.023631,0.008798
151601.000000,0.000000,0.000000,765.747070,6.695782,-18.091499,0.023626,0.008744
151602.000000,0.000000,0.000000,765.651855,6.636272,-18.113686,0.023658,0.008667
151603.000000,0.000000,0.000000,765.556152,6.576748,-18.135811,0.023690,0.008591
151604.000000,0.000000,0.000000,765.461426,6.556744,-18.157997,0.023722,0.008566
151605.000000,0.000000,0.000000,765.366699,6.497250,-18.180153,0.023754,0.008489
151606.000000,0.000000,0.000000,765.270996,6.437740,-18.202309,0.023785,0.008412
151607.000000,0.000000,0.000000,764.987305,6.417583,-18.224251,0.023823,0.008389
151608.000000,0.000000,0.000000,764.892090,6.358028,-18.246376,0.023855,0.008312
151609.000000,0.000000,0.000000,764.607910,6.298199,-18.268440,0.023893,0.008237
151610.000000,0.000000,0.000000,764.607422,6.258541,-18.312874,0.023951,0.008185
151611.000000,0.000000,0.000000,764.607422,6.258541,-18.312874,0.023951,0.008185
151612.000000,0.000000,0.000000,764.417969,6.218639,-18.312782,0.023957,0.008135
151613.000000,0.000000,0.000000,764.228027,6.139126,-18.357094,0.024020,0.008033
151614.000000,0.000000,0.000000,764.321777,6.119473,-18.379341,0.024047,0.008006
151615.000000,0.000000,0.000000,764.132324,6.040112,-18.379219,0.024052,0.007905
151616.000000,0.000000,0.000000,764.037598,6.020123,-18.401405,0.024084,0.007879
151617.000000,0.000000,0.000000,764.036621,5.980465,-18.445839,0.024143,0.007827
151618.000000,0.000000,0.000000,763.941406,5.920910,-18.467964,0.024175,0.007750
151619.000000,0.000000,0.000000,763.846680,5.901073,-18.445686,0.024148,0.007725
151620.000000,0.000000,0.000000,763.657715,5.900814,-18.489906,0.024212,0.007727
151621.000000,0.000000,0.000000,763.750977,5.801907,-18.512306,0.024239,0.007597
151622.000000,0.000000,0.000000,763.561523,5.762035,-18.512215,0.024245,0.007546
151623.000000,0.000000,0.000000,763.561035,5.722317,-18.512367,0.024245,0.007494
151624.000000,0.000000,0.000000,763.560059,5.682735,-18.601051,0.024361,0.007442
151625.000000,0.000000,0.000000,763.654297,5.663021,-18.579018,0.024329,0.007416
151626.000000,0.000000,0.000000,763.559082,5.603466,-18.601173,0.024361,0.007339
151627.000000,0.000000,0.000000,763.368652,5.523937,-18.645515,0.024425,0.007236
151628.000000,0.000000,0.000000,763.463379,5.504284,-18.667763,0.024451,0.007210
151629.000000,0.000000,0.000000,763.368164,5.484295,-18.689949,0.024484,0.007184
