EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
57245.000000,0.000000,0.000000,640.927734,68.738304,1.069678,-0.001669,0.107248
57246.000000,0.000000,0.000000,641.022461,68.758308,1.091834,-0.001703,0.107263
57247.000000,0.000000,0.000000,641.211426,68.758598,1.136054,-0.001772,0.107232
57248.000000,0.000000,0.000000,641.211914,68.837700,1.091712,-0.001703,0.107356
57249.000000,0.000000,0.000000,641.307617,68.897408,1.114020,-0.001737,0.107433
57250.000000,0.000000,0.000000,641.497070,68.937416,1.158362,-0.001806,0.107463
57251.000000,0.000000,0.000000,641.497559,68.976906,1.158332,-0.001806,0.107525
57252.000000,0.000000,0.000000,641.686523,69.016777,1.158240,-0.001805,0.107555
57253.000000,0.000000,0.000000,641.782227,69.076546,1.180579,-0.001840,0.107632
57254.000000,0.000000,0.000000,641.782227,69.076546,1.180579,-0.001840,0.107632
57255.000000,0.000000,0.000000,641.877441,69.136070,1.202704,-0.001874,0.107709
57256.000000,0.000000,0.000000,642.161621,69.195900,1.224768,-0.001907,0.107755
57257.000000,0.000000,0.000000,642.162598,69.275078,1.224921,-0.001907,0.107878
57258.000000,0.000000,0.000000,642.163086,69.314857,1.225074,-0.001908,0.107940
57259.000000,0.000000,0.000000,642.068848,69.334511,1.247290,-0.001943,0.107986
57260.000000,0.000000,0.000000,642.352539,69.354652,1.269233,-0.001976,0.107970
57261.000000,0.000000,0.000000,642.448242,69.414314,1.335852,-0.002079,0.108047
57262.000000,0.000000,0.000000,642.542969,69.473885,1.313727,-0.002045,0.108123
57263.000000,0.000000,0.000000,642.542969,69.473885,1.313727,-0.002045,0.108123
57264.000000,0.000000,0.000000,642.732910,69.513893,1.358100,-0.002113,0.108154
57265.000000,0.000000,0.000000,642.922852,69.593407,1.402381,-0.002181,0.108245
57266.000000,0.000000,0.000000,642.829102,69.613060,1.424628,-0.002216,0.108292
57267.000000,0.000000,0.000000,642.924316,69.672676,1.402503,-0.002181,0.108368
57268.000000,0.000000,0.000000,643.113770,69.752190,1.446845,-0.002250,0.108460
57269.000000,0.000000,0.000000,643.398438,69.812065,1.468909,-0.002283,0.108505
57270.000000,0.000000,0.000000,643.587402,69.812416,1.468848,-0.002282,0.108474
57271.000000,0.000000,0.000000,643.493164,69.832069,1.491095,-0.002317,0.108520
57272.000000,0.000000,0.000000,643.683594,69.911552,1.535437,-0.002385,0.108612
57273.000000,0.000000,0.000000,644.062500,69.991447,1.579688,-0.002453,0.108672
57274.000000,0.000000,0.000000,643.968750,70.011101,1.601966,-0.002488,0.108718
57275.000000,0.000000,0.000000,644.062988,70.030937,1.579688,-0.002453,0.108733
57276.000000,0.000000,0.000000,644.158203,70.090721,1.601966,-0.002487,0.108810
57277.000000,0.000000,0.000000,644.158203,70.090721,1.601966,-0.002487,0.108810
57278.000000,0.000000,0.000000,644.253418,70.150230,1.624091,-0.002521,0.108886
57279.000000,0.000000,0.000000,644.159180,70.169884,1.646369,-0.002556,0.108933
57280.000000,0.000000,0.000000,644.348145,70.169975,1.646125,-0.002555,0.108901
57281.000000,0.000000,0.000000,644.632812,70.269600,1.668372,-0.002588,0.109007
57282.000000,0.000000,0.000000,644.444824,70.309120,1.712989,-0.002658,0.109100
57283.000000,0.000000,0.000000,644.444336,70.269417,1.712867,-0.002658,0.109039
57284.000000,0.000000,0.000000,644.634766,70.348900,1.757209,-0.002726,0.109130
57285.000000,0.000000,0.000000,644.729980,70.408607,1.779547,-0.002760,0.109206
57286.000000,0.000000,0.000000,644.824707,70.428612,1.801734,-0.002794,0.109221
57287.000000,0.000000,0.000000,644.730469,70.448265,1.823951,-0.002829,0.109268
57288.000000,0.000000,0.000000,644.636230,70.467979,1.801917,-0.002795,0.109314
57289.000000,0.000000,0.000000,645.014648,70.508171,1.846015,-0.002862,0.109313
57290.000000,0.000000,0.000000,644.921387,70.567528,1.868445,-0.002897,0.109420
57291.000000,0.000000,0.000000,644.637695,70.586967,1.846442,-0.002864,0.109499
57292.000000,0.000000,0.000000,644.732910,70.646446,1.868628,-0.002898,0.109575
57293.000000,0.000000,0.000000,645.017578,70.706444,1.935157,-0.003000,0.109619
57294.000000,0.000000,0.000000,644.829102,70.706383,1.935340,-0.003001,0.109651
57295.000000,0.000000,0.000000,644.923340,70.726097,1.957373,-0.003035,0.109666
57296.000000,0.000000,0.000000,645.018555,70.746101,1.979560,-0.003069,0.109681
57297.000000,0.000000,0.000000,644.923828,70.765877,1.957526,-0.003035,0.109727
57298.000000,0.000000,0.000000,644.924805,70.805534,2.001929,-0.003104,0.109789
57299.000000,0.000000,0.000000,644.924805,70.805534,2.001929,-0.003104,0.109789
57300.000000,0.000000,0.000000,644.925293,70.845055,2.001929,-0.003104,0.109850
57301.000000,0.000000,0.000000,645.114746,70.924568,2.001990,-0.003103,0.109941
57302.000000,0.000000,0.000000,645.209961,70.944572,2.024146,-0.003137,0.109956
57303.000000,0.000000,0.000000,645.021484,70.944420,2.068702,-0.003207,0.109988
57304.000000,0.000000,0.000000,645.210938,70.984291,2.068610,-0.003206,0.110017
57305.000000,0.000000,0.000000,645.305664,71.004295,2.090796,-0.003240,0.110032
57306.000000,0.000000,0.000000,645.211426,71.023949,2.113013,-0.003275,0.110079
57307.000000,0.000000,0.000000,645.401367,71.103432,2.157355,-0.003343,0.110169
57308.000000,0.000000,0.000000,645.495605,71.083778,2.135108,-0.003308,0.110123
57309.000000,0.000000,0.000000,645.685547,71.123772,2.179450,-0.003375,0.110152
57310.000000,0.000000,0.000000,645.686035,71.163429,2.223883,-0.003444,0.110214
57311.000000,0.000000,0.000000,645.685547,71.163292,2.179419,-0.003375,0.110214
57312.000000,0.000000,0.000000,645.686523,71.203011,2.179572,-0.003376,0.110275
57313.000000,0.000000,0.000000,646.064453,71.203651,2.223731,-0.003442,0.110211
57314.000000,0.000000,0.000000,646.064453,71.243172,2.223700,-0.003442,0.110273
57315.000000,0.000000,0.000000,646.159180,71.223518,2.201453,-0.003407,0.110226
57316.000000,0.000000,0.000000,646.253906,71.283058,2.179297,-0.003372,0.110302
57317.000000,0.000000,0.000000,646.631836,71.283592,2.178992,-0.003370,0.110238
57318.000000,0.000000,0.000000,646.726562,71.303429,2.156714,-0.003335,0.110253
57319.000000,0.000000,0.000000,646.726562,71.303596,2.201178,-0.003404,0.110253
57320.000000,0.000000,0.000000,646.820312,71.283714,2.134467,-0.003300,0.110206
57321.000000,0.000000,0.000000,646.915039,71.303719,2.156653,-0.003334,0.110221
57322.000000,0.000000,0.000000,647.198730,71.363441,2.134284,-0.003298,0.110265
57323.000000,0.000000,0.000000,647.104004,71.343452,2.112098,-0.003264,0.110250
57324.000000,0.000000,0.000000,647.292969,71.383278,2.112006,-0.003263,0.110280
57325.000000,0.000000,0.000000,647.482422,71.383629,2.111884,-0.003262,0.110248
57326.000000,0.000000,0.000000,647.482422,71.383629,2.111884,-0.003262,0.110248
57327.000000,0.000000,0.000000,647.670898,71.344322,2.111640,-0.003260,0.110155
57328.000000,0.000000,0.000000,647.576172,71.324318,2.089484,-0.003227,0.110140
57329.000000,0.000000,0.000000,647.859863,71.344551,2.155921,-0.003328,0.110123
57330.000000,0.000000,0.000000,647.765625,71.364326,2.133826,-0.003294,0.110170
57331.000000,0.000000,0.000000,647.765137,71.324547,2.133734,-0.003294,0.110109
57332.000000,0.000000,0.000000,647.953613,71.324791,2.089179,-0.003224,0.110077
57333.000000,0.000000,0.000000,648.048828,71.344795,2.111365,-0.003258,0.110092
57334.000000,0.000000,0.000000,648.237793,71.345146,2.111335,-0.003257,0.110060
57335.000000,0.000000,0.000000,648.142578,71.285591,2.089148,-0.003223,0.109984
57336.000000,0.000000,0.000000,647.859375,71.304893,2.111457,-0.003259,0.110062
57337.000000,0.000000,0.000000,647.954102,71.324898,2.133643,-0.003293,0.110077
57338.000000,0.000000,0.000000,647.954102,71.324959,2.089331,-0.003225,0.110077
57339.000000,0.000000,0.000000,647.858887,71.265404,2.111518,-0.003259,0.110001
57340.000000,0.000000,0.000000,647.858398,71.225746,2.067084,-0.003191,0.109940
57341.000000,0.000000,0.000000,647.953125,71.245750,2.089240,-0.003224,0.109955
57342.000000,0.000000,0.000000,648.047363,71.225975,2.111274,-0.003258,0.109909
57343.000000,0.000000,0.000000,647.857422,71.146461,2.066993,-0.003191,0.109818
57344.000000,0.000000,0.000000,648.046875,71.186317,2.066901,-0.003189,0.109847
57345.000000,0.000000,0.000000,648.046875,71.186317,2.066901,-0.003189,0.109847
57346.000000,0.000000,0.000000,647.951660,71.166328,2.044715,-0.003156,0.109833
57347.000000,0.000000,0.000000,647.857422,71.146461,2.066993,-0.003191,0.109818
57348.000000,0.000000,0.000000,647.951172,71.126808,2.044745,-0.003156,0.109772
57349.000000,0.000000,0.000000,647.762695,71.126595,2.089270,-0.003225,0.109803
57350.000000,0.000000,0.000000,647.668457,71.146370,2.067237,-0.003192,0.109850
57351.000000,0.000000,0.000000,647.668457,71.146370,2.067237,-0.003192,0.109850
57352.000000,0.000000,0.000000,647.856445,71.067223,2.066870,-0.003190,0.109696
57353.000000,0.000000,0.000000,647.951172,71.087227,2.089057,-0.003224,0.109711
57354.000000,0.000000,0.000000,647.856934,71.067390,2.111335,-0.003259,0.109696
57355.000000,0.000000,0.000000,647.761719,71.047386,2.089148,-0.003225,0.109681
57356.000000,0.000000,0.000000,647.855469,70.988121,2.111212,-0.003259,0.109574
57357.000000,0.000000,0.000000,647.855957,71.027733,2.066901,-0.003190,0.109635
57358.000000,0.000000,0.000000,647.855957,71.027733,2.066901,-0.003190,0.109635
57359.000000,0.000000,0.000000,647.666504,70.987831,2.066993,-0.003191,0.109606
57360.000000,0.000000,0.000000,647.666016,70.948128,2.022589,-0.003123,0.109544
57361.000000,0.000000,0.000000,647.855469,70.988121,2.066931,-0.003190,0.109574
57362.000000,0.000000,0.000000,647.760742,70.968117,2.044745,-0.003157,0.109559
57363.000000,0.000000,0.000000,647.476562,70.908287,2.022681,-0.003124,0.109515
57364.000000,0.000000,0.000000,647.666016,70.908638,2.066901,-0.003191,0.109483
57365.000000,0.000000,0.000000,647.666016,70.908638,2.066901,-0.003191,0.109483
57366.000000,0.000000,0.000000,647.476562,70.868767,2.066993,-0.003192,0.109454
57367.000000,0.000000,0.000000,647.476562,70.868767,2.066993,-0.003192,0.109454
57368.000000,0.000000,0.000000,647.381836,70.848763,2.044806,-0.003159,0.109439
57369.000000,0.000000,0.000000,647.381836,70.848900,2.089270,-0.003227,0.109439
57370.000000,0.000000,0.000000,647.381836,70.848900,2.089270,-0.003227,0.109439
57371.000000,0.000000,0.000000,647.097656,70.789055,2.067206,-0.003195,0.109395
57372.000000,0.000000,0.000000,647.002930,70.769066,2.045020,-0.003161,0.109380
57373.000000,0.000000,0.000000,647.192383,70.809059,2.089392,-0.003228,0.109410
57374.000000,0.000000,0.000000,647.003418,70.769188,2.089484,-0.003229,0.109380
57375.000000,0.000000,0.000000,647.097168,70.709892,2.111579,-0.003263,0.109272
57376.000000,0.000000,0.000000,647.002930,70.690056,2.133857,-0.003298,0.109258
57377.000000,0.000000,0.000000,646.908203,70.670067,2.111670,-0.003264,0.109243
57378.000000,0.000000,0.000000,646.907227,70.630348,2.111548,-0.003264,0.109182
57379.000000,0.000000,0.000000,646.907227,70.630348,2.111548,-0.003264,0.109182
57380.000000,0.000000,0.000000,646.812012,70.570793,2.089362,-0.003230,0.109106
57381.000000,0.000000,0.000000,646.812500,70.610451,2.133826,-0.003299,0.109167
57382.000000,0.000000,0.000000,646.623535,70.570610,2.133918,-0.003300,0.109137
57383.000000,0.000000,0.000000,646.716797,70.511253,2.111487,-0.003265,0.109030
57384.000000,0.000000,0.000000,646.623047,70.530907,2.133765,-0.003300,0.109076
57385.000000,0.000000,0.000000,646.622559,70.491386,2.133765,-0.003300,0.109015
57386.000000,0.000000,0.000000,646.433105,70.451515,2.133887,-0.003301,0.108985
57387.000000,0.000000,0.000000,646.433105,70.411903,2.178199,-0.003370,0.108924
57388.000000,0.000000,0.000000,646.527832,70.431740,2.155921,-0.003335,0.108938
57389.000000,0.000000,0.000000,646.432617,70.411736,2.133734,-0.003301,0.108924
57390.000000,0.000000,0.000000,646.338867,70.392006,2.200476,-0.003405,0.108909
57391.000000,0.000000,0.000000,646.338379,70.352287,2.200324,-0.003404,0.108847
57392.000000,0.000000,0.000000,646.526855,70.312920,2.200110,-0.003403,0.108755
57393.000000,0.000000,0.000000,646.527344,70.313087,2.244574,-0.003472,0.108755
57394.000000,0.000000,0.000000,646.526367,70.273308,2.244422,-0.003472,0.108694
57395.000000,0.000000,0.000000,646.431152,70.213783,2.266577,-0.003506,0.108618
57396.000000,0.000000,0.000000,646.431152,70.213783,2.222296,-0.003438,0.108618
57397.000000,0.000000,0.000000,646.336914,70.193916,2.288855,-0.003541,0.108603
57398.000000,0.000000,0.000000,646.431152,70.174263,2.266608,-0.003506,0.108556
57399.000000,0.000000,0.000000,646.335938,70.114662,2.288733,-0.003541,0.108480
57400.000000,0.000000,0.000000,646.146484,70.035072,2.288703,-0.003542,0.108389
57401.000000,0.000000,0.000000,646.146973,70.035210,2.333167,-0.003611,0.108389
57402.000000,0.000000,0.000000,646.241211,70.055077,2.310889,-0.003576,0.108404
57403.000000,0.000000,0.000000,646.050781,69.975487,2.266516,-0.003508,0.108313
57404.000000,0.000000,0.000000,646.051270,69.975487,2.310828,-0.003577,0.108313
57405.000000,0.000000,0.000000,645.957031,69.955620,2.333106,-0.003612,0.108298
57406.000000,0.000000,0.000000,646.145508,69.916191,2.332923,-0.003611,0.108205
57407.000000,0.000000,0.000000,645.956055,69.876335,2.333045,-0.003612,0.108175
57408.000000,0.000000,0.000000,645.861328,69.856499,2.355323,-0.003647,0.108160
57409.000000,0.000000,0.000000,646.049805,69.817070,2.355078,-0.003645,0.108068
57410.000000,0.000000,0.000000,645.860840,69.816978,2.355323,-0.003647,0.108099
57411.000000,0.000000,0.000000,645.482910,69.776756,2.355506,-0.003649,0.108100
57412.000000,0.000000,0.000000,645.481934,69.697502,2.399665,-0.003718,0.107977
57413.000000,0.000000,0.000000,645.576660,69.717491,2.377570,-0.003683,0.107993
57414.000000,0.000000,0.000000,645.481934,69.697502,2.399665,-0.003718,0.107977
57415.000000,0.000000,0.000000,645.292480,69.657600,2.399756,-0.003719,0.107947
57416.000000,0.000000,0.000000,645.197754,69.637596,2.377600,-0.003685,0.107932
57417.000000,0.000000,0.000000,645.291992,69.578331,2.399665,-0.003719,0.107825
57418.000000,0.000000,0.000000,645.291992,69.578331,2.399665,-0.003719,0.107825
57419.000000,0.000000,0.000000,645.102051,69.498878,2.444098,-0.003789,0.107733
57420.000000,0.000000,0.000000,644.913086,69.459053,2.444190,-0.003790,0.107703
57421.000000,0.000000,0.000000,645.007324,69.478889,2.421912,-0.003755,0.107718
57422.000000,0.000000,0.000000,644.723633,69.458763,2.399939,-0.003722,0.107734
57423.000000,0.000000,0.000000,644.723145,69.419044,2.399817,-0.003722,0.107673
57424.000000,0.000000,0.000000,644.912109,69.379784,2.444068,-0.003790,0.107580
57425.000000,0.000000,0.000000,644.912109,69.379784,2.444068,-0.003790,0.107580
57426.000000,0.000000,0.000000,644.722656,69.339943,2.444190,-0.003791,0.107550
57427.000000,0.000000,0.000000,644.722168,69.300179,2.444068,-0.003791,0.107488
57428.000000,0.000000,0.000000,644.816895,69.320015,2.421759,-0.003756,0.107503
57429.000000,0.000000,0.000000,644.627930,69.319954,2.422034,-0.003757,0.107535
57430.000000,0.000000,0.000000,644.722656,69.300301,2.488501,-0.003860,0.107489
57431.000000,0.000000,0.000000,644.533203,69.260307,2.444159,-0.003792,0.107458
57432.000000,0.000000,0.000000,644.722168,69.260597,2.488379,-0.003860,0.107427
57433.000000,0.000000,0.000000,644.722656,69.300301,2.488501,-0.003860,0.107489
57434.000000,0.000000,0.000000,644.532227,69.220787,2.444159,-0.003792,0.107397
57435.000000,0.000000,0.000000,644.626953,69.201073,2.466193,-0.003826,0.107351
57436.000000,0.000000,0.000000,644.626953,69.201073,2.466193,-0.003826,0.107351
57437.000000,0.000000,0.000000,644.721680,69.221077,2.488379,-0.003860,0.107366
57438.000000,0.000000,0.000000,644.532227,69.181236,2.488471,-0.003861,0.107336
57439.000000,0.000000,0.000000,644.437500,69.161232,2.466285,-0.003827,0.107320
57440.000000,0.000000,0.000000,644.437012,69.121513,2.466132,-0.003827,0.107259
57441.000000,0.000000,0.000000,644.532227,69.141518,2.488318,-0.003861,0.107274
57442.000000,0.000000,0.000000,644.532227,69.181236,2.488471,-0.003861,0.107336
57443.000000,0.000000,0.000000,644.437012,69.121513,2.466132,-0.003827,0.107259
57444.000000,0.000000,0.000000,644.531250,69.101738,2.488227,-0.003861,0.107212
57445.000000,0.000000,0.000000,644.625977,69.121864,2.466101,-0.003826,0.107228
