EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
240847.000000,0.000000,0.000000,377.446777,39.427814,4.060451,-0.010758,0.104459
240848.000000,0.000000,0.000000,377.635742,39.428150,4.060390,-0.010752,0.104408
240849.000000,0.000000,0.000000,377.541504,39.447803,4.082637,-0.010814,0.104486
240850.000000,0.000000,0.000000,377.541504,39.447803,4.082637,-0.010814,0.104486
240851.000000,0.000000,0.000000,377.447266,39.467579,4.060603,-0.010758,0.104564
240852.000000,0.000000,0.000000,377.635742,39.428150,4.060390,-0.010752,0.104408
240853.000000,0.000000,0.000000,377.635742,39.428150,4.060390,-0.010752,0.104408
240854.000000,0.000000,0.000000,377.447266,39.467579,4.060603,-0.010758,0.104564
240855.000000,0.000000,0.000000,377.353027,39.487232,4.082850,-0.010820,0.104643
240856.000000,0.000000,0.000000,377.541504,39.487446,4.038325,-0.010696,0.104591
240857.000000,0.000000,0.000000,377.635742,39.428150,4.060390,-0.010752,0.104408
240858.000000,0.000000,0.000000,377.635742,39.428150,4.060390,-0.010752,0.104408
240859.000000,0.000000,0.000000,377.541504,39.447803,4.082637,-0.010814,0.104486
240860.000000,0.000000,0.000000,377.541504,39.447803,4.082637,-0.010814,0.104486
240861.000000,0.000000,0.000000,377.541504,39.487446,4.038325,-0.010696,0.104591
240862.000000,0.000000,0.000000,377.541504,39.487446,4.038325,-0.010696,0.104591
240863.000000,0.000000,0.000000,377.729980,39.448017,4.038112,-0.010690,0.104434
240864.000000,0.000000,0.000000,377.636719,39.507450,4.060512,-0.010752,0.104618
240865.000000,0.000000,0.000000,377.541504,39.447803,4.082637,-0.010814,0.104486
240866.000000,0.000000,0.000000,377.635742,39.467670,4.060359,-0.010752,0.104513
240867.000000,0.000000,0.000000,377.635742,39.467670,4.060359,-0.010752,0.104513
240868.000000,0.000000,0.000000,377.636230,39.467808,4.104823,-0.010870,0.104513
240869.000000,0.000000,0.000000,377.542480,39.527103,4.082759,-0.010814,0.104696
240870.000000,0.000000,0.000000,377.542480,39.527103,4.082759,-0.010814,0.104696
240871.000000,0.000000,0.000000,377.542480,39.527103,4.082759,-0.010814,0.104696
240872.000000,0.000000,0.000000,377.542480,39.527103,4.082759,-0.010814,0.104696
240873.000000,0.000000,0.000000,377.542480,39.527103,4.082759,-0.010814,0.104696
240874.000000,0.000000,0.000000,377.731934,39.566975,4.082667,-0.010808,0.104749
240875.000000,0.000000,0.000000,377.637207,39.547108,4.104945,-0.010870,0.104722
240876.000000,0.000000,0.000000,377.825684,39.547321,4.060420,-0.010747,0.104671
240877.000000,0.000000,0.000000,377.542480,39.566685,4.038447,-0.010697,0.104801
240878.000000,0.000000,0.000000,377.730957,39.527317,4.038234,-0.010691,0.104644
240879.000000,0.000000,0.000000,377.825684,39.507679,4.104732,-0.010864,0.104566
240880.000000,0.000000,0.000000,377.636719,39.507450,4.060512,-0.010752,0.104618
240881.000000,0.000000,0.000000,377.448242,39.546818,4.060725,-0.010758,0.104774
240882.000000,0.000000,0.000000,377.731934,39.566975,4.082667,-0.010808,0.104749
240883.000000,0.000000,0.000000,377.731934,39.566975,4.082667,-0.010808,0.104749
240884.000000,0.000000,0.000000,377.637207,39.547108,4.104945,-0.010870,0.104722
240885.000000,0.000000,0.000000,377.731934,39.566975,4.082667,-0.010808,0.104749
240886.000000,0.000000,0.000000,377.637207,39.586689,4.060634,-0.010753,0.104827
240887.000000,0.000000,0.000000,377.637207,39.586689,4.060634,-0.010753,0.104827
240888.000000,0.000000,0.000000,377.637695,39.586628,4.104915,-0.010870,0.104827
240889.000000,0.000000,0.000000,377.637695,39.626240,4.060603,-0.010753,0.104932
240890.000000,0.000000,0.000000,377.826660,39.626514,4.060542,-0.010747,0.104880
240891.000000,0.000000,0.000000,377.637695,39.626240,4.060603,-0.010753,0.104932
240892.000000,0.000000,0.000000,377.543457,39.606403,4.038600,-0.010697,0.104906
240893.000000,0.000000,0.000000,377.543457,39.606403,4.082881,-0.010814,0.104906
240894.000000,0.000000,0.000000,377.732422,39.646229,4.082789,-0.010809,0.104959
240895.000000,0.000000,0.000000,377.826660,39.626514,4.060542,-0.010747,0.104880
240896.000000,0.000000,0.000000,377.543457,39.606403,4.082881,-0.010814,0.104906
240897.000000,0.000000,0.000000,377.637695,39.626240,4.060603,-0.010753,0.104932
240898.000000,0.000000,0.000000,377.732422,39.646229,4.082789,-0.010809,0.104959
240899.000000,0.000000,0.000000,377.637695,39.626240,4.060603,-0.010753,0.104932
240900.000000,0.000000,0.000000,377.543457,39.645893,4.038569,-0.010697,0.105010
240901.000000,0.000000,0.000000,377.543457,39.645893,4.038569,-0.010697,0.105010
240902.000000,0.000000,0.000000,377.732422,39.646229,4.082789,-0.010809,0.104959
240903.000000,0.000000,0.000000,377.638672,39.665882,4.105037,-0.010870,0.105037
240904.000000,0.000000,0.000000,377.638672,39.665882,4.105037,-0.010870,0.105037
240905.000000,0.000000,0.000000,377.638672,39.665882,4.105037,-0.010870,0.105037
240906.000000,0.000000,0.000000,377.449707,39.665546,4.105098,-0.010876,0.105088
240907.000000,0.000000,0.000000,377.543457,39.685413,4.038539,-0.010697,0.105115
240908.000000,0.000000,0.000000,377.449219,39.665546,4.060817,-0.010759,0.105088
240909.000000,0.000000,0.000000,377.543945,39.685535,4.083003,-0.010815,0.105115
240910.000000,0.000000,0.000000,377.543945,39.685535,4.083003,-0.010815,0.105115
240911.000000,0.000000,0.000000,377.639160,39.705540,4.105159,-0.010871,0.105141
240912.000000,0.000000,0.000000,377.733398,39.685886,4.127192,-0.010926,0.105063
240913.000000,0.000000,0.000000,377.450195,39.705189,4.105250,-0.010876,0.105193
240914.000000,0.000000,0.000000,377.450195,39.705189,4.105250,-0.010876,0.105193
240915.000000,0.000000,0.000000,377.733398,39.685886,4.127192,-0.010926,0.105063
240916.000000,0.000000,0.000000,377.450195,39.705189,4.105250,-0.010876,0.105193
240917.000000,0.000000,0.000000,377.449707,39.665699,4.105281,-0.010876,0.105089
240918.000000,0.000000,0.000000,377.543945,39.685535,4.083003,-0.010815,0.105115
240919.000000,0.000000,0.000000,377.638672,39.665882,4.105037,-0.010870,0.105037
240920.000000,0.000000,0.000000,377.450195,39.705189,4.105250,-0.010876,0.105193
240921.000000,0.000000,0.000000,377.450684,39.705357,4.149684,-0.010994,0.105193
240922.000000,0.000000,0.000000,377.639160,39.705540,4.105159,-0.010871,0.105141
240923.000000,0.000000,0.000000,377.450195,39.705189,4.105250,-0.010876,0.105193
240924.000000,0.000000,0.000000,377.543945,39.685535,4.083003,-0.010815,0.105115
240925.000000,0.000000,0.000000,377.639160,39.705540,4.149440,-0.010988,0.105141
240926.000000,0.000000,0.000000,377.639648,39.745197,4.149592,-0.010988,0.105246
240927.000000,0.000000,0.000000,377.639160,39.705540,4.105159,-0.010871,0.105141
240928.000000,0.000000,0.000000,377.544922,39.725193,4.127406,-0.010932,0.105220
240929.000000,0.000000,0.000000,377.544922,39.725193,4.127406,-0.010932,0.105220
240930.000000,0.000000,0.000000,377.544922,39.725193,4.127406,-0.010932,0.105220
240931.000000,0.000000,0.000000,377.544434,39.685535,4.127284,-0.010932,0.105115
240932.000000,0.000000,0.000000,377.544434,39.685703,4.127437,-0.010932,0.105115
240933.000000,0.000000,0.000000,377.544434,39.685703,4.127437,-0.010932,0.105115
240934.000000,0.000000,0.000000,377.733398,39.685886,4.127192,-0.010926,0.105063
240935.000000,0.000000,0.000000,377.734375,39.725544,4.171626,-0.011044,0.105168
240936.000000,0.000000,0.000000,377.733398,39.725407,4.082881,-0.010809,0.105168
240937.000000,0.000000,0.000000,377.544922,39.725193,4.127406,-0.010932,0.105220
240938.000000,0.000000,0.000000,377.639160,39.705540,4.149440,-0.010988,0.105141
240939.000000,0.000000,0.000000,377.639160,39.705540,4.105159,-0.010871,0.105141
240940.000000,0.000000,0.000000,377.733398,39.685886,4.127192,-0.010926,0.105063
240941.000000,0.000000,0.000000,377.734375,39.725544,4.171626,-0.011044,0.105168
240942.000000,0.000000,0.000000,377.733398,39.685886,4.127192,-0.010926,0.105063
240943.000000,0.000000,0.000000,377.639160,39.666050,4.149470,-0.010988,0.105037
240944.000000,0.000000,0.000000,377.544434,39.685703,4.127437,-0.010932,0.105115
240945.000000,0.000000,0.000000,377.544434,39.685703,4.127437,-0.010932,0.105115
240946.000000,0.000000,0.000000,377.544434,39.685703,4.127437,-0.010932,0.105115
240947.000000,0.000000,0.000000,377.827637,39.666233,4.104945,-0.010865,0.104985
240948.000000,0.000000,0.000000,377.639160,39.666050,4.149470,-0.010988,0.105037
240949.000000,0.000000,0.000000,377.732422,39.646229,4.082789,-0.010809,0.104959
240950.000000,0.000000,0.000000,377.543945,39.646046,4.127315,-0.010932,0.105010
240951.000000,0.000000,0.000000,377.733398,39.646275,4.171504,-0.011044,0.104958
240952.000000,0.000000,0.000000,377.543945,39.646046,4.127315,-0.010932,0.105010
240953.000000,0.000000,0.000000,377.638184,39.626392,4.105067,-0.010870,0.104932
240954.000000,0.000000,0.000000,377.638184,39.626530,4.149501,-0.010988,0.104933
240955.000000,0.000000,0.000000,377.638184,39.626530,4.149501,-0.010988,0.104933
240956.000000,0.000000,0.000000,377.638184,39.586750,4.149379,-0.010988,0.104827
240957.000000,0.000000,0.000000,377.732422,39.606617,4.127101,-0.010926,0.104854
240958.000000,0.000000,0.000000,377.732422,39.606617,4.127101,-0.010926,0.104854
240959.000000,0.000000,0.000000,377.732422,39.567036,4.171412,-0.011043,0.104749
240960.000000,0.000000,0.000000,377.732422,39.567036,4.171412,-0.011043,0.104749
240961.000000,0.000000,0.000000,377.731934,39.567097,4.127131,-0.010926,0.104749
240962.000000,0.000000,0.000000,377.638184,39.586750,4.149379,-0.010988,0.104827
240963.000000,0.000000,0.000000,377.731934,39.567097,4.127131,-0.010926,0.104749
240964.000000,0.000000,0.000000,377.637207,39.547108,4.104945,-0.010870,0.104722
240965.000000,0.000000,0.000000,377.637207,39.547108,4.104945,-0.010870,0.104722
240966.000000,0.000000,0.000000,377.825684,39.507679,4.104732,-0.010864,0.104566
240967.000000,0.000000,0.000000,377.637207,39.507465,4.149257,-0.010987,0.104618
240968.000000,0.000000,0.000000,377.731934,39.527332,4.126979,-0.010926,0.104644
240969.000000,0.000000,0.000000,377.542480,39.487461,4.127070,-0.010931,0.104591
240970.000000,0.000000,0.000000,377.636230,39.467808,4.104823,-0.010870,0.104513
240971.000000,0.000000,0.000000,377.730957,39.448093,4.126857,-0.010925,0.104434
240972.000000,0.000000,0.000000,377.730957,39.448093,4.126857,-0.010925,0.104434
240973.000000,0.000000,0.000000,377.636719,39.467747,4.149104,-0.010987,0.104512
240974.000000,0.000000,0.000000,377.636230,39.467808,4.104823,-0.010870,0.104513
240975.000000,0.000000,0.000000,377.825195,39.467960,4.104579,-0.010864,0.104461
240976.000000,0.000000,0.000000,377.730957,39.448093,4.126857,-0.010925,0.104434
240977.000000,0.000000,0.000000,377.636230,39.467808,4.104823,-0.010870,0.104513
240978.000000,0.000000,0.000000,377.825684,39.468159,4.104762,-0.010864,0.104461
240979.000000,0.000000,0.000000,377.730957,39.448093,4.126857,-0.010925,0.104434
240980.000000,0.000000,0.000000,377.919434,39.448307,4.082332,-0.010802,0.104383
240981.000000,0.000000,0.000000,377.824707,39.428440,4.104609,-0.010864,0.104356
240982.000000,0.000000,0.000000,377.824707,39.428440,4.104609,-0.010864,0.104356
240983.000000,0.000000,0.000000,377.919434,39.408726,4.126674,-0.010919,0.104278
240984.000000,0.000000,0.000000,377.824707,39.428440,4.104609,-0.010864,0.104356
240985.000000,0.000000,0.000000,377.919434,39.408726,4.126674,-0.010919,0.104278
240986.000000,0.000000,0.000000,378.013184,39.389072,4.104426,-0.010858,0.104200
240987.000000,0.000000,0.000000,377.918945,39.408787,4.082362,-0.010802,0.104278
240988.000000,0.000000,0.000000,378.013184,39.389072,4.104426,-0.010858,0.104200
240989.000000,0.000000,0.000000,378.013184,39.389072,4.104426,-0.010858,0.104200
240990.000000,0.000000,0.000000,378.013184,39.389072,4.104426,-0.010858,0.104200
240991.000000,0.000000,0.000000,377.918457,39.369068,4.082240,-0.010802,0.104173
240992.000000,0.000000,0.000000,378.012695,39.349415,4.059993,-0.010740,0.104095
240993.000000,0.000000,0.000000,378.012695,39.349415,4.059993,-0.010740,0.104095
240994.000000,0.000000,0.000000,377.823730,39.349232,4.104518,-0.010864,0.104147
240995.000000,0.000000,0.000000,378.106934,39.329639,4.082026,-0.010796,0.104017
240996.000000,0.000000,0.000000,378.012695,39.349293,4.104274,-0.010858,0.104095
240997.000000,0.000000,0.000000,378.106934,39.329639,4.082026,-0.010796,0.104017
240998.000000,0.000000,0.000000,378.012695,39.349415,4.059993,-0.010740,0.104095
240999.000000,0.000000,0.000000,377.917969,39.329578,4.082271,-0.010802,0.104069
241000.000000,0.000000,0.000000,378.106445,39.290150,4.082026,-0.010796,0.103913
241001.000000,0.000000,0.000000,378.106445,39.290150,4.082026,-0.010796,0.103913
241002.000000,0.000000,0.000000,378.201172,39.309986,4.059749,-0.010734,0.103939
241003.000000,0.000000,0.000000,378.106445,39.290150,4.082026,-0.010796,0.103913
241004.000000,0.000000,0.000000,378.106445,39.290150,4.082026,-0.010796,0.103913
241005.000000,0.000000,0.000000,378.105957,39.289997,4.037562,-0.010678,0.103913
241006.000000,0.000000,0.000000,378.200684,39.270496,4.059779,-0.010734,0.103835
241007.000000,0.000000,0.000000,378.105957,39.250446,4.081874,-0.010796,0.103808
241008.000000,0.000000,0.000000,378.011719,39.270161,4.059840,-0.010740,0.103886
241009.000000,0.000000,0.000000,378.200195,39.230885,4.104091,-0.010852,0.103730
241010.000000,0.000000,0.000000,378.105957,39.250507,4.037593,-0.010678,0.103808
241011.000000,0.000000,0.000000,378.105957,39.250446,4.081874,-0.010796,0.103808
241012.000000,0.000000,0.000000,378.105957,39.250446,4.081874,-0.010796,0.103808
241013.000000,0.000000,0.000000,377.916992,39.250156,4.037684,-0.010684,0.103859
241014.000000,0.000000,0.000000,378.011230,39.230549,4.104152,-0.010857,0.103781
241015.000000,0.000000,0.000000,378.010742,39.190891,4.059749,-0.010740,0.103677
241016.000000,0.000000,0.000000,378.010742,39.190891,4.059749,-0.010740,0.103677
241017.000000,0.000000,0.000000,377.916504,39.210606,4.037715,-0.010684,0.103755
241018.000000,0.000000,0.000000,378.010742,39.190891,4.059749,-0.010740,0.103677
241019.000000,0.000000,0.000000,377.916504,39.171055,4.082026,-0.010801,0.103650
241020.000000,0.000000,0.000000,377.916504,39.171055,4.082026,-0.010801,0.103650
241021.000000,0.000000,0.000000,377.727051,39.170765,4.037807,-0.010690,0.103701
241022.000000,0.000000,0.000000,377.821777,39.190769,4.059993,-0.010746,0.103728
241023.000000,0.000000,0.000000,377.916504,39.210545,4.081996,-0.010801,0.103755
241024.000000,0.000000,0.000000,378.010742,39.190891,4.059749,-0.010740,0.103677
241025.000000,0.000000,0.000000,377.821777,39.151051,4.059840,-0.010745,0.103623
241026.000000,0.000000,0.000000,377.821777,39.151051,4.059840,-0.010745,0.103623
241027.000000,0.000000,0.000000,377.727051,39.131184,4.082118,-0.010807,0.103596
241028.000000,0.000000,0.000000,377.726562,39.131046,4.037654,-0.010689,0.103596
241029.000000,0.000000,0.000000,377.633301,39.190418,4.060054,-0.010751,0.103779
241030.000000,0.000000,0.000000,377.537598,39.130894,4.037898,-0.010695,0.103648
241031.000000,0.000000,0.000000,377.632324,39.150898,4.060084,-0.010751,0.103675
241032.000000,0.000000,0.000000,377.632324,39.150837,4.104365,-0.010869,0.103674
241033.000000,0.000000,0.000000,377.631836,39.111179,4.059932,-0.010751,0.103570
241034.000000,0.000000,0.000000,377.442871,39.071323,4.060023,-0.010757,0.103516
241035.000000,0.000000,0.000000,377.442871,39.110905,4.015712,-0.010639,0.103621
241036.000000,0.000000,0.000000,377.631836,39.111179,4.059932,-0.010751,0.103570
241037.000000,0.000000,0.000000,377.537109,39.091190,4.037745,-0.010695,0.103543
241038.000000,0.000000,0.000000,377.537109,39.091190,4.037745,-0.010695,0.103543
241039.000000,0.000000,0.000000,377.442871,39.110905,4.015712,-0.010639,0.103621
241040.000000,0.000000,0.000000,377.442871,39.110905,4.015712,-0.010639,0.103621
241041.000000,0.000000,0.000000,377.537598,39.130894,4.037898,-0.010695,0.103648
241042.000000,0.000000,0.000000,377.631836,39.111179,4.059932,-0.010751,0.103570
241043.000000,0.000000,0.000000,377.348145,39.091038,4.037990,-0.010701,0.103594
241044.000000,0.000000,0.000000,377.442871,39.071323,4.060023,-0.010757,0.103516
241045.000000,0.000000,0.000000,377.537109,39.091190,4.037745,-0.010695,0.103543
241046.000000,0.000000,0.000000,377.442871,39.071323,4.060023,-0.010757,0.103516
241047.000000,0.000000,0.000000,377.536621,39.051670,4.037776,-0.010695,0.103438
241048.000000,0.000000,0.000000,377.442871,39.071323,4.060023,-0.010757,0.103516
241049.000000,0.000000,0.000000,377.442871,39.071323,4.060023,-0.010757,0.103516
241050.000000,0.000000,0.000000,377.537598,39.091312,4.082210,-0.010813,0.103543
241051.000000,0.000000,0.000000,377.442871,39.071323,4.060023,-0.010757,0.103516
241052.000000,0.000000,0.000000,377.253418,39.071033,4.015803,-0.010645,0.103567
241053.000000,0.000000,0.000000,377.253418,39.031483,4.060115,-0.010762,0.103462
241054.000000,0.000000,0.000000,377.348633,39.090977,4.082271,-0.010818,0.103594
241055.000000,0.000000,0.000000,377.159668,39.090687,4.038051,-0.010706,0.103645
241056.000000,0.000000,0.000000,377.253418,39.071033,4.015803,-0.010645,0.103567
241057.000000,0.000000,0.000000,377.348145,39.091038,4.037990,-0.010701,0.103594
241058.000000,0.000000,0.000000,377.348145,39.051319,4.037837,-0.010701,0.103489
241059.000000,0.000000,0.000000,377.348145,39.051319,4.037837,-0.010701,0.103489
241060.000000,0.000000,0.000000,377.348145,39.051319,4.037837,-0.010701,0.103489
241061.000000,0.000000,0.000000,377.347168,39.011662,3.993434,-0.010583,0.103384
241062.000000,0.000000,0.000000,377.158691,39.051029,3.993648,-0.010589,0.103540
241063.000000,0.000000,0.000000,377.253418,39.031483,4.060115,-0.010762,0.103462
241064.000000,0.000000,0.000000,377.253418,39.031483,4.060115,-0.010762,0.103462
241065.000000,0.000000,0.000000,377.063965,39.031193,4.015925,-0.010651,0.103513
241066.000000,0.000000,0.000000,377.157715,39.011539,3.993678,-0.010589,0.103436
241067.000000,0.000000,0.000000,377.252441,38.991825,4.015712,-0.010645,0.103357
241068.000000,0.000000,0.000000,377.158691,39.051029,3.993648,-0.010589,0.103540
241069.000000,0.000000,0.000000,377.347168,39.011662,3.993434,-0.010583,0.103384
241070.000000,0.000000,0.000000,377.252441,38.991825,4.015712,-0.010645,0.103357
241071.000000,0.000000,0.000000,377.346191,38.972004,3.949001,-0.010465,0.103279
241072.000000,0.000000,0.000000,377.347168,39.011662,3.993434,-0.010583,0.103384
241073.000000,0.000000,0.000000,377.157715,38.971821,3.993526,-0.010588,0.103330
241074.000000,0.000000,0.000000,377.346191,38.972172,3.993465,-0.010583,0.103280
241075.000000,0.000000,0.000000,377.157715,38.971821,3.993526,-0.010588,0.103330
241076.000000,0.000000,0.000000,377.251465,38.952168,3.971278,-0.010527,0.103253
241077.000000,0.000000,0.000000,377.157227,38.932270,3.993587,-0.010589,0.103226
241078.000000,0.000000,0.000000,377.251953,38.952106,4.015559,-0.010644,0.103252
241079.000000,0.000000,0.000000,377.346191,38.932453,3.993312,-0.010583,0.103174
241080.000000,0.000000,0.000000,377.251465,38.952168,3.971278,-0.010527,0.103253
241081.000000,0.000000,0.000000,377.251465,38.952168,3.971278,-0.010527,0.103253
241082.000000,0.000000,0.000000,377.251465,38.952168,3.971278,-0.010527,0.103253
241083.000000,0.000000,0.000000,377.156738,38.932178,3.949092,-0.010471,0.103225
241084.000000,0.000000,0.000000,377.251465,38.952168,3.971278,-0.010527,0.103253
241085.000000,0.000000,0.000000,377.156738,38.932178,3.949092,-0.010471,0.103225
241086.000000,0.000000,0.000000,377.156738,38.932178,3.949092,-0.010471,0.103225
241087.000000,0.000000,0.000000,377.345215,38.892750,3.948879,-0.010465,0.103069
241088.000000,0.000000,0.000000,377.251465,38.912464,3.971126,-0.010526,0.103147
241089.000000,0.000000,0.000000,377.345215,38.892750,3.948879,-0.010465,0.103069
241090.000000,0.000000,0.000000,377.250977,38.912464,3.926845,-0.010409,0.103147
241091.000000,0.000000,0.000000,377.345215,38.892750,3.948879,-0.010465,0.103069
241092.000000,0.000000,0.000000,377.250977,38.872852,3.971187,-0.010527,0.103042
241093.000000,0.000000,0.000000,377.251465,38.872791,4.015468,-0.010644,0.103042
241094.000000,0.000000,0.000000,377.156738,38.892460,3.948940,-0.010470,0.103120
241095.000000,0.000000,0.000000,377.156250,38.852848,3.949001,-0.010470,0.103015
241096.000000,0.000000,0.000000,377.345215,38.892750,3.948879,-0.010465,0.103069
241097.000000,0.000000,0.000000,377.345215,38.892750,3.948879,-0.010465,0.103069
241098.000000,0.000000,0.000000,377.533691,38.853382,3.948665,-0.010459,0.102914
241099.000000,0.000000,0.000000,377.345215,38.892750,3.948879,-0.010465,0.103069
241100.000000,0.000000,0.000000,377.345215,38.892750,3.948879,-0.010465,0.103069
241101.000000,0.000000,0.000000,377.439941,38.873035,3.970912,-0.010521,0.102991
241102.000000,0.000000,0.000000,377.250488,38.833134,3.971034,-0.010526,0.102937
241103.000000,0.000000,0.000000,377.438965,38.833378,3.926479,-0.010403,0.102887
241104.000000,0.000000,0.000000,377.344727,38.813480,3.948787,-0.010465,0.102859
241105.000000,0.000000,0.000000,377.439453,38.833485,3.970973,-0.010521,0.102887
241106.000000,0.000000,0.000000,377.438965,38.833378,3.926479,-0.010403,0.102887
241107.000000,0.000000,0.000000,377.438965,38.833378,3.926479,-0.010403,0.102887
241108.000000,0.000000,0.000000,377.533691,38.813602,3.948543,-0.010459,0.102808
241109.000000,0.000000,0.000000,377.438965,38.793705,3.970851,-0.010521,0.102781
241110.000000,0.000000,0.000000,377.438477,38.793598,3.926357,-0.010403,0.102781
241111.000000,0.000000,0.000000,377.533691,38.813602,3.948543,-0.010459,0.102808
241112.000000,0.000000,0.000000,377.533691,38.813602,3.948543,-0.010459,0.102808
241113.000000,0.000000,0.000000,377.532227,38.773945,3.904109,-0.010341,0.102704
241114.000000,0.000000,0.000000,377.437500,38.753956,3.881953,-0.010285,0.102676
241115.000000,0.000000,0.000000,377.437988,38.754047,3.926418,-0.010403,0.102677
241116.000000,0.000000,0.000000,377.437988,38.793720,3.882045,-0.010285,0.102782
241117.000000,0.000000,0.000000,377.532227,38.773945,3.904109,-0.010341,0.102704
241118.000000,0.000000,0.000000,377.437988,38.754047,3.926418,-0.010403,0.102677
241119.000000,0.000000,0.000000,377.437988,38.754047,3.926418,-0.010403,0.102677
241120.000000,0.000000,0.000000,377.532227,38.773945,3.904109,-0.010341,0.102704
241121.000000,0.000000,0.000000,377.532227,38.773945,3.904109,-0.010341,0.102704
241122.000000,0.000000,0.000000,377.532227,38.773945,3.904109,-0.010341,0.102704
241123.000000,0.000000,0.000000,377.437988,38.754047,3.926418,-0.010403,0.102677
241124.000000,0.000000,0.000000,377.532227,38.734394,3.904170,-0.010341,0.102599
241125.000000,0.000000,0.000000,377.626465,38.754292,3.881862,-0.010280,0.102626
241126.000000,0.000000,0.000000,377.626465,38.714741,3.926204,-0.010397,0.102521
241127.000000,0.000000,0.000000,377.531738,38.694752,3.904048,-0.010341,0.102494
241128.000000,0.000000,0.000000,377.437500,38.714405,3.882015,-0.010285,0.102572
241129.000000,0.000000,0.000000,377.626465,38.714741,3.926204,-0.010397,0.102521
241130.000000,0.000000,0.000000,377.720703,38.734638,3.903896,-0.010335,0.102548
241131.000000,0.000000,0.000000,377.625977,38.714649,3.881740,-0.010279,0.102521
241132.000000,0.000000,0.000000,377.531738,38.694752,3.904048,-0.010341,0.102494
241133.000000,0.000000,0.000000,377.626465,38.714741,3.926204,-0.010397,0.102521
241134.000000,0.000000,0.000000,377.626465,38.714741,3.926204,-0.010397,0.102521
241135.000000,0.000000,0.000000,377.626465,38.714741,3.926204,-0.010397,0.102521
241136.000000,0.000000,0.000000,377.626465,38.714741,3.926204,-0.010397,0.102521
241137.000000,0.000000,0.000000,377.531738,38.734303,3.903987,-0.010341,0.102599
241138.000000,0.000000,0.000000,377.531738,38.694752,3.904048,-0.010341,0.102494
241139.000000,0.000000,0.000000,377.531738,38.694752,3.904048,-0.010341,0.102494
241140.000000,0.000000,0.000000,377.531738,38.734303,3.903987,-0.010341,0.102599
241141.000000,0.000000,0.000000,377.531738,38.694752,3.904048,-0.010341,0.102494
241142.000000,0.000000,0.000000,377.531738,38.694752,3.904048,-0.010341,0.102494
241143.000000,0.000000,0.000000,377.720703,38.694965,3.948238,-0.010453,0.102443
241144.000000,0.000000,0.000000,377.625977,38.674976,3.926082,-0.010397,0.102416
241145.000000,0.000000,0.000000,377.531738,38.694752,3.904048,-0.010341,0.102494
241146.000000,0.000000,0.000000,377.531250,38.694645,3.859554,-0.010223,0.102494
241147.000000,0.000000,0.000000,377.437012,38.674747,3.881862,-0.010285,0.102467
241148.000000,0.000000,0.000000,377.531738,38.694752,3.904048,-0.010341,0.102494
241149.000000,0.000000,0.000000,377.437012,38.674747,3.881862,-0.010285,0.102467
241150.000000,0.000000,0.000000,377.531250,38.654972,3.903896,-0.010341,0.102389
241151.000000,0.000000,0.000000,377.437012,38.674625,3.926143,-0.010402,0.102466
241152.000000,0.000000,0.000000,377.437012,38.674747,3.881862,-0.010285,0.102467
