EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
130277.000000,0.000000,0.000000,517.049805,7.003101,-8.892252,0.017198,0.013544
130278.000000,0.000000,0.000000,516.955078,7.022816,-8.914286,0.017244,0.013585
130279.000000,0.000000,0.000000,517.049805,7.042683,-8.936594,0.017284,0.013621
130280.000000,0.000000,0.000000,516.955078,7.022694,-8.958780,0.017330,0.013585
130281.000000,0.000000,0.000000,517.049316,7.002979,-8.936747,0.017284,0.013544
130282.000000,0.000000,0.000000,517.143555,6.983448,-8.914530,0.017238,0.013504
130283.000000,0.000000,0.000000,516.955078,7.022816,-8.914286,0.017244,0.013585
130284.000000,0.000000,0.000000,516.860352,7.002827,-8.936472,0.017290,0.013549
130285.000000,0.000000,0.000000,516.860352,7.002827,-8.936472,0.017290,0.013549
130286.000000,0.000000,0.000000,516.860352,7.002827,-8.936472,0.017290,0.013549
130287.000000,0.000000,0.000000,516.955078,6.983112,-8.914438,0.017244,0.013508
130288.000000,0.000000,0.000000,517.049805,7.003101,-8.892252,0.017198,0.013544
130289.000000,0.000000,0.000000,517.049316,6.963337,-8.892374,0.017198,0.013467
130290.000000,0.000000,0.000000,517.049316,7.002979,-8.936747,0.017284,0.013544
130291.000000,0.000000,0.000000,517.049805,7.003101,-8.892252,0.017198,0.013544
130292.000000,0.000000,0.000000,516.955566,7.022755,-8.870005,0.017158,0.013585
130293.000000,0.000000,0.000000,517.049805,7.003101,-8.892252,0.017198,0.013544
130294.000000,0.000000,0.000000,517.145020,7.023121,-8.870066,0.017152,0.013581
130295.000000,0.000000,0.000000,517.144043,6.983326,-8.870188,0.017152,0.013504
130296.000000,0.000000,0.000000,517.333496,7.023212,-8.870310,0.017146,0.013576
130297.000000,0.000000,0.000000,517.238770,7.003193,-8.892496,0.017192,0.013540
130298.000000,0.000000,0.000000,517.145020,7.062641,-8.870127,0.017152,0.013657
130299.000000,0.000000,0.000000,517.238770,7.042988,-8.892374,0.017192,0.013617
130300.000000,0.000000,0.000000,517.333984,7.062977,-8.870218,0.017146,0.013653
130301.000000,0.000000,0.000000,517.238770,7.003345,-8.848001,0.017106,0.013540
130302.000000,0.000000,0.000000,517.333496,7.023212,-8.870310,0.017146,0.013576
130303.000000,0.000000,0.000000,517.333984,7.062977,-8.870218,0.017146,0.013653
130304.000000,0.000000,0.000000,517.239746,7.042866,-8.848063,0.017106,0.013616
130305.000000,0.000000,0.000000,517.239746,7.042988,-8.803598,0.017020,0.013616
130306.000000,0.000000,0.000000,517.334473,7.062855,-8.825907,0.017060,0.013652
130307.000000,0.000000,0.000000,517.428711,7.043201,-8.848154,0.017100,0.013612
130308.000000,0.000000,0.000000,517.428711,7.043201,-8.848154,0.017100,0.013612
130309.000000,0.000000,0.000000,517.428711,7.082844,-8.892496,0.017186,0.013689
130310.000000,0.000000,0.000000,517.522949,7.063068,-8.870432,0.017140,0.013648
130311.000000,0.000000,0.000000,517.428711,7.082722,-8.848185,0.017100,0.013688
130312.000000,0.000000,0.000000,517.429199,7.122486,-8.848063,0.017100,0.013765
130313.000000,0.000000,0.000000,517.523438,7.102558,-8.870462,0.017140,0.013724
130314.000000,0.000000,0.000000,517.428223,7.043018,-8.848307,0.017101,0.013612
130315.000000,0.000000,0.000000,517.522949,7.063068,-8.870432,0.017140,0.013648
130316.000000,0.000000,0.000000,517.712402,7.102894,-8.870523,0.017134,0.013720
130317.000000,0.000000,0.000000,517.617676,7.082905,-8.892710,0.017180,0.013684
130318.000000,0.000000,0.000000,517.806641,7.122761,-8.892801,0.017174,0.013756
130319.000000,0.000000,0.000000,517.806641,7.122761,-8.892801,0.017174,0.013756
130320.000000,0.000000,0.000000,517.806641,7.122761,-8.892801,0.017174,0.013756
130321.000000,0.000000,0.000000,517.712402,7.142292,-8.915018,0.017220,0.013796
130322.000000,0.000000,0.000000,517.618164,7.162189,-8.892618,0.017180,0.013837
130323.000000,0.000000,0.000000,517.712891,7.182056,-8.914896,0.017220,0.013873
130324.000000,0.000000,0.000000,517.901367,7.142628,-8.915079,0.017214,0.013791
130325.000000,0.000000,0.000000,517.995605,7.162464,-8.937357,0.017254,0.013827
130326.000000,0.000000,0.000000,517.806641,7.162403,-8.937143,0.017260,0.013832
130327.000000,0.000000,0.000000,517.901367,7.182240,-8.959421,0.017299,0.013868
130328.000000,0.000000,0.000000,518.090332,7.222157,-8.959513,0.017293,0.013940
130329.000000,0.000000,0.000000,518.185059,7.202381,-8.937449,0.017248,0.013899
130330.000000,0.000000,0.000000,518.185059,7.202381,-8.937449,0.017248,0.013899
130331.000000,0.000000,0.000000,518.279297,7.222218,-8.959726,0.017287,0.013935
130332.000000,0.000000,0.000000,518.279785,7.222492,-8.959604,0.017287,0.013936
130333.000000,0.000000,0.000000,518.279785,7.261982,-8.959604,0.017287,0.014012
130334.000000,0.000000,0.000000,518.374512,7.242207,-8.937540,0.017241,0.013971
130335.000000,0.000000,0.000000,518.374512,7.242207,-8.937540,0.017241,0.013971
130336.000000,0.000000,0.000000,518.468262,7.222492,-8.915506,0.017196,0.013930
130337.000000,0.000000,0.000000,518.657715,7.262409,-8.959909,0.017275,0.014002
130338.000000,0.000000,0.000000,518.657227,7.222889,-8.959879,0.017275,0.013926
130339.000000,0.000000,0.000000,518.657715,7.262409,-8.959909,0.017275,0.014002
130340.000000,0.000000,0.000000,518.657715,7.262409,-8.959909,0.017275,0.014002
130341.000000,0.000000,0.000000,518.940918,7.242908,-8.982401,0.017309,0.013957
130342.000000,0.000000,0.000000,519.035156,7.262745,-9.004679,0.017349,0.013993
130343.000000,0.000000,0.000000,518.846191,7.262623,-9.004435,0.017355,0.013998
130344.000000,0.000000,0.000000,518.846191,7.262623,-9.004435,0.017355,0.013998
130345.000000,0.000000,0.000000,518.940918,7.242908,-8.982401,0.017309,0.013957
130346.000000,0.000000,0.000000,518.940918,7.242908,-8.982401,0.017309,0.013957
130347.000000,0.000000,0.000000,518.940918,7.242908,-8.982401,0.017309,0.013957
130348.000000,0.000000,0.000000,518.846191,7.262409,-9.004618,0.017355,0.013997
130349.000000,0.000000,0.000000,518.940918,7.242908,-8.982401,0.017309,0.013957
130350.000000,0.000000,0.000000,518.939941,7.203205,-9.026834,0.017395,0.013881
130351.000000,0.000000,0.000000,518.939941,7.203205,-9.026834,0.017395,0.013881
130352.000000,0.000000,0.000000,519.034668,7.223194,-9.004648,0.017349,0.013917
130353.000000,0.000000,0.000000,519.223633,7.223377,-9.049173,0.017428,0.013912
130354.000000,0.000000,0.000000,518.939941,7.203205,-9.026834,0.017395,0.013881
130355.000000,0.000000,0.000000,519.033691,7.183552,-9.049082,0.017434,0.013840
130356.000000,0.000000,0.000000,519.128418,7.163898,-9.027048,0.017389,0.013800
130357.000000,0.000000,0.000000,519.033691,7.144032,-9.004770,0.017349,0.013764
130358.000000,0.000000,0.000000,519.128418,7.124378,-9.027018,0.017389,0.013724
130359.000000,0.000000,0.000000,519.128418,7.163898,-9.027048,0.017389,0.013800
130360.000000,0.000000,0.000000,519.033203,7.143909,-9.049234,0.017435,0.013764
130361.000000,0.000000,0.000000,519.033203,7.104389,-9.049204,0.017435,0.013688
130362.000000,0.000000,0.000000,519.033203,7.104389,-9.049204,0.017435,0.013688
130363.000000,0.000000,0.000000,519.033203,7.143909,-9.049234,0.017435,0.013764
130364.000000,0.000000,0.000000,519.222168,7.144245,-9.049295,0.017429,0.013760
130365.000000,0.000000,0.000000,519.127441,7.124256,-9.071482,0.017474,0.013724
130366.000000,0.000000,0.000000,519.127441,7.084614,-9.027170,0.017389,0.013647
130367.000000,0.000000,0.000000,519.033203,7.104389,-9.049204,0.017435,0.013688
130368.000000,0.000000,0.000000,519.126953,7.084736,-9.071451,0.017474,0.013647
130369.000000,0.000000,0.000000,519.126953,7.045094,-9.027140,0.017389,0.013571
130370.000000,0.000000,0.000000,519.126953,7.045094,-9.027140,0.017389,0.013571
130371.000000,0.000000,0.000000,519.032227,7.025074,-9.049326,0.017435,0.013535
130372.000000,0.000000,0.000000,519.032227,7.025074,-9.049326,0.017435,0.013535
130373.000000,0.000000,0.000000,519.126465,7.005421,-9.071573,0.017475,0.013495
130374.000000,0.000000,0.000000,519.126465,7.005421,-9.071573,0.017475,0.013495
130375.000000,0.000000,0.000000,519.032227,7.025074,-9.049326,0.017435,0.013535
130376.000000,0.000000,0.000000,519.032227,6.985523,-9.005014,0.017350,0.013459
130377.000000,0.000000,0.000000,519.126465,6.965809,-9.027262,0.017389,0.013418
130378.000000,0.000000,0.000000,519.031738,6.985584,-9.049295,0.017435,0.013459
130379.000000,0.000000,0.000000,519.031738,6.945820,-9.049448,0.017435,0.013382
130380.000000,0.000000,0.000000,519.126465,6.965809,-9.027262,0.017389,0.013418
130381.000000,0.000000,0.000000,518.842773,6.945637,-9.004923,0.017356,0.013387
130382.000000,0.000000,0.000000,518.842773,6.945637,-9.004923,0.017356,0.013387
130383.000000,0.000000,0.000000,519.031738,6.945820,-9.049448,0.017435,0.013382
130384.000000,0.000000,0.000000,518.937500,6.965687,-9.027018,0.017395,0.013423
130385.000000,0.000000,0.000000,518.654297,6.945515,-9.004679,0.017362,0.013391
130386.000000,0.000000,0.000000,518.653809,6.905933,-8.960367,0.017276,0.013315
130387.000000,0.000000,0.000000,518.748047,6.925861,-9.026926,0.017401,0.013351
130388.000000,0.000000,0.000000,518.748047,6.925861,-9.026926,0.017401,0.013351
130389.000000,0.000000,0.000000,518.748535,6.925800,-8.982645,0.017316,0.013351
130390.000000,0.000000,0.000000,518.842773,6.906086,-9.004892,0.017356,0.013311
130391.000000,0.000000,0.000000,518.652832,6.905872,-9.049082,0.017447,0.013315
130392.000000,0.000000,0.000000,518.559082,6.925587,-9.071115,0.017493,0.013355
130393.000000,0.000000,0.000000,518.653809,6.905994,-9.004648,0.017362,0.013315
130394.000000,0.000000,0.000000,518.559082,6.886005,-9.026804,0.017407,0.013279
130395.000000,0.000000,0.000000,518.464355,6.866138,-9.004526,0.017368,0.013243
130396.000000,0.000000,0.000000,518.559082,6.886005,-9.026804,0.017407,0.013279
130397.000000,0.000000,0.000000,518.559082,6.886005,-9.026804,0.017407,0.013279
130398.000000,0.000000,0.000000,518.652832,6.905872,-9.049082,0.017447,0.013315
130399.000000,0.000000,0.000000,518.559082,6.886005,-9.026804,0.017407,0.013279
130400.000000,0.000000,0.000000,518.369629,6.885853,-9.026560,0.017413,0.013284
130401.000000,0.000000,0.000000,518.463867,6.865986,-9.048990,0.017453,0.013243
130402.000000,0.000000,0.000000,518.464355,6.866138,-9.004526,0.017368,0.013243
130403.000000,0.000000,0.000000,518.369141,6.846119,-9.026712,0.017414,0.013207
130404.000000,0.000000,0.000000,518.369141,6.846119,-9.026712,0.017414,0.013207
130405.000000,0.000000,0.000000,518.275391,6.865772,-9.004465,0.017374,0.013247
130406.000000,0.000000,0.000000,518.180664,6.845936,-8.982187,0.017334,0.013211
130407.000000,0.000000,0.000000,518.274902,6.826283,-9.004435,0.017374,0.013171
130408.000000,0.000000,0.000000,517.991699,6.845722,-9.026407,0.017426,0.013216
130409.000000,0.000000,0.000000,517.896973,6.825733,-9.048594,0.017472,0.013180
130410.000000,0.000000,0.000000,517.802734,6.845509,-9.026163,0.017432,0.013220
130411.000000,0.000000,0.000000,517.803223,6.885029,-9.026194,0.017432,0.013297
130412.000000,0.000000,0.000000,517.613770,6.884693,-9.026133,0.017438,0.013301
130413.000000,0.000000,0.000000,517.613770,6.845173,-9.026102,0.017438,0.013224
130414.000000,0.000000,0.000000,517.519043,6.864948,-9.048136,0.017484,0.013265
130415.000000,0.000000,0.000000,517.330566,6.904316,-9.047953,0.017490,0.013346
130416.000000,0.000000,0.000000,517.425781,6.924305,-9.025766,0.017444,0.013382
130417.000000,0.000000,0.000000,517.425781,6.924305,-9.025766,0.017444,0.013382
130418.000000,0.000000,0.000000,517.332031,6.943958,-9.003519,0.017404,0.013423
130419.000000,0.000000,0.000000,517.426758,6.963947,-8.981333,0.017358,0.013459
130420.000000,0.000000,0.000000,517.237305,6.963673,-9.025553,0.017450,0.013463
130421.000000,0.000000,0.000000,517.426758,7.003529,-9.025644,0.017443,0.013535
130422.000000,0.000000,0.000000,517.332520,7.023243,-9.003397,0.017404,0.013576
130423.000000,0.000000,0.000000,517.332520,7.023243,-9.003397,0.017404,0.013576
130424.000000,0.000000,0.000000,517.332520,7.062794,-9.047709,0.017489,0.013652
130425.000000,0.000000,0.000000,517.332520,7.062794,-9.047709,0.017489,0.013652
130426.000000,0.000000,0.000000,517.238281,7.042957,-9.025431,0.017449,0.013616
130427.000000,0.000000,0.000000,517.333496,7.062977,-9.003244,0.017403,0.013653
130428.000000,0.000000,0.000000,517.238770,7.122242,-9.025309,0.017449,0.013770
130429.000000,0.000000,0.000000,517.333496,7.141987,-9.003275,0.017403,0.013805
130430.000000,0.000000,0.000000,517.333496,7.141987,-9.003275,0.017403,0.013805
130431.000000,0.000000,0.000000,517.428711,7.161976,-8.981119,0.017357,0.013841
130432.000000,0.000000,0.000000,517.428711,7.161976,-8.981119,0.017357,0.013841
130433.000000,0.000000,0.000000,517.523438,7.181843,-9.003397,0.017397,0.013877
130434.000000,0.000000,0.000000,517.428711,7.162098,-9.025431,0.017443,0.013842
130435.000000,0.000000,0.000000,517.429199,7.201618,-9.025431,0.017443,0.013918
130436.000000,0.000000,0.000000,517.429688,7.241261,-8.980997,0.017357,0.013995
130437.000000,0.000000,0.000000,517.523926,7.261097,-9.003275,0.017397,0.014030
130438.000000,0.000000,0.000000,517.523926,7.261097,-9.003275,0.017397,0.014030
130439.000000,0.000000,0.000000,517.618652,7.281116,-8.981089,0.017351,0.014067
130440.000000,0.000000,0.000000,517.619141,7.320667,-8.981119,0.017351,0.014143
130441.000000,0.000000,0.000000,517.619141,7.320667,-8.981119,0.017351,0.014143
130442.000000,0.000000,0.000000,517.714355,7.340717,-9.003214,0.017390,0.014179
130443.000000,0.000000,0.000000,517.809082,7.360645,-8.936747,0.017259,0.014215
130444.000000,0.000000,0.000000,517.619629,7.360371,-8.980967,0.017351,0.014220
130445.000000,0.000000,0.000000,517.809082,7.400196,-8.981058,0.017344,0.014291
130446.000000,0.000000,0.000000,517.714844,7.380360,-8.958780,0.017304,0.014256
130447.000000,0.000000,0.000000,517.809570,7.400379,-8.936625,0.017259,0.014292
130448.000000,0.000000,0.000000,517.715332,7.459583,-8.958719,0.017304,0.014409
130449.000000,0.000000,0.000000,517.715332,7.419910,-8.958811,0.017305,0.014332
130450.000000,0.000000,0.000000,517.715820,7.459583,-8.914408,0.017219,0.014409
130451.000000,0.000000,0.000000,517.810547,7.479572,-8.892221,0.017173,0.014445
130452.000000,0.000000,0.000000,517.716309,7.499226,-8.914286,0.017218,0.014485
130453.000000,0.000000,0.000000,517.527344,7.498890,-8.914225,0.017225,0.014490
130454.000000,0.000000,0.000000,517.622559,7.558399,-8.892069,0.017179,0.014602
130455.000000,0.000000,0.000000,517.622559,7.558399,-8.892069,0.017179,0.014602
130456.000000,0.000000,0.000000,517.528320,7.578175,-8.914103,0.017224,0.014643
130457.000000,0.000000,0.000000,517.623535,7.598164,-8.891916,0.017178,0.014679
130458.000000,0.000000,0.000000,517.717285,7.578388,-8.869883,0.017133,0.014638
130459.000000,0.000000,0.000000,517.623535,7.598042,-8.847635,0.017093,0.014679
130460.000000,0.000000,0.000000,517.623535,7.637684,-8.891947,0.017178,0.014755
130461.000000,0.000000,0.000000,517.624023,7.677357,-8.847513,0.017093,0.014832
130462.000000,0.000000,0.000000,517.624023,7.677357,-8.847513,0.017093,0.014832
130463.000000,0.000000,0.000000,517.624512,7.717121,-8.847361,0.017092,0.014909
130464.000000,0.000000,0.000000,517.529785,7.657490,-8.825235,0.017053,0.014796
130465.000000,0.000000,0.000000,517.625000,7.716999,-8.803080,0.017007,0.014908
130466.000000,0.000000,0.000000,517.624512,7.717121,-8.847361,0.017092,0.014909
130467.000000,0.000000,0.000000,517.813965,7.756977,-8.847483,0.017086,0.014980
130468.000000,0.000000,0.000000,517.813965,7.756855,-8.803202,0.017001,0.014980
130469.000000,0.000000,0.000000,517.626465,7.796284,-8.802988,0.017006,0.015062
130470.000000,0.000000,0.000000,517.531738,7.815998,-8.825022,0.017052,0.015102
130471.000000,0.000000,0.000000,517.532715,7.855640,-8.780558,0.016966,0.015179
130472.000000,0.000000,0.000000,517.532715,7.895252,-8.780588,0.016966,0.015256
130473.000000,0.000000,0.000000,517.532715,7.895252,-8.780588,0.016966,0.015256
130474.000000,0.000000,0.000000,517.438477,7.875355,-8.758310,0.016926,0.015220
130475.000000,0.000000,0.000000,517.250000,7.914661,-8.758097,0.016932,0.015301
130476.000000,0.000000,0.000000,517.344727,7.934650,-8.735910,0.016886,0.015337
130477.000000,0.000000,0.000000,517.250977,7.994099,-8.713541,0.016846,0.015455
130478.000000,0.000000,0.000000,517.250977,8.033710,-8.757853,0.016932,0.015532
130479.000000,0.000000,0.000000,517.251465,8.073200,-8.757883,0.016932,0.015608
130480.000000,0.000000,0.000000,517.157227,8.092854,-8.735636,0.016892,0.015649
130481.000000,0.000000,0.000000,516.969238,8.132435,-8.690958,0.016811,0.015731
130482.000000,0.000000,0.000000,517.063965,8.152271,-8.713236,0.016851,0.015766
130483.000000,0.000000,0.000000,516.969238,8.171986,-8.735270,0.016897,0.015807
130484.000000,0.000000,0.000000,516.875488,8.231281,-8.757364,0.016943,0.015925
130485.000000,0.000000,0.000000,516.876465,8.270924,-8.712961,0.016857,0.016002
130486.000000,0.000000,0.000000,516.876465,8.270924,-8.712961,0.016857,0.016002
130487.000000,0.000000,0.000000,516.782227,8.290577,-8.690714,0.016817,0.016043
130488.000000,0.000000,0.000000,516.876953,8.310596,-8.668528,0.016771,0.016078
130489.000000,0.000000,0.000000,516.877441,8.350117,-8.668589,0.016771,0.016155
130490.000000,0.000000,0.000000,516.877930,8.389606,-8.668619,0.016771,0.016231
130491.000000,0.000000,0.000000,516.878418,8.429310,-8.668467,0.016771,0.016308
130492.000000,0.000000,0.000000,516.972656,8.449177,-8.690744,0.016811,0.016344
130493.000000,0.000000,0.000000,516.784180,8.488544,-8.690500,0.016816,0.016426
130494.000000,0.000000,0.000000,516.784668,8.528309,-8.690348,0.016816,0.016503
130495.000000,0.000000,0.000000,516.879395,8.548054,-8.668344,0.016771,0.016538
130496.000000,0.000000,0.000000,516.879883,8.587849,-8.668192,0.016770,0.016615
130497.000000,0.000000,0.000000,516.974609,8.607685,-8.690470,0.016810,0.016650
130498.000000,0.000000,0.000000,516.974609,8.607685,-8.690470,0.016810,0.016650
130499.000000,0.000000,0.000000,517.070801,8.667347,-8.623880,0.016678,0.016762
130500.000000,0.000000,0.000000,517.259766,8.707233,-8.623972,0.016672,0.016833
130501.000000,0.000000,0.000000,517.259766,8.707233,-8.623972,0.016672,0.016833
130502.000000,0.000000,0.000000,517.354492,8.727070,-8.646250,0.016712,0.016869
130503.000000,0.000000,0.000000,517.449707,8.786579,-8.624094,0.016667,0.016981
130504.000000,0.000000,0.000000,517.449707,8.786579,-8.624094,0.016667,0.016981
130505.000000,0.000000,0.000000,517.638672,8.826466,-8.624186,0.016661,0.017051
130506.000000,0.000000,0.000000,517.638672,8.826466,-8.624186,0.016661,0.017051
130507.000000,0.000000,0.000000,517.733398,8.846302,-8.646463,0.016701,0.017087
130508.000000,0.000000,0.000000,517.828125,8.866291,-8.624308,0.016655,0.017122
130509.000000,0.000000,0.000000,517.828613,8.905933,-8.579874,0.016569,0.017199
130510.000000,0.000000,0.000000,517.923340,8.925831,-8.602152,0.016609,0.017234
130511.000000,0.000000,0.000000,518.017578,8.906116,-8.580118,0.016563,0.017193
130512.000000,0.000000,0.000000,518.018066,8.945850,-8.579966,0.016563,0.017269
130513.000000,0.000000,0.000000,518.301758,8.965961,-8.558023,0.016512,0.017299
130514.000000,0.000000,0.000000,518.396973,8.985950,-8.535868,0.016466,0.017334
130515.000000,0.000000,0.000000,518.396973,8.985950,-8.535868,0.016466,0.017334
130516.000000,0.000000,0.000000,518.396973,9.025684,-8.535715,0.016466,0.017411
130517.000000,0.000000,0.000000,518.586914,9.065479,-8.491526,0.016374,0.017481
130518.000000,0.000000,0.000000,518.586914,9.065479,-8.491526,0.016374,0.017481
130519.000000,0.000000,0.000000,518.398438,9.104847,-8.491312,0.016380,0.017563
130520.000000,0.000000,0.000000,518.586914,9.105061,-8.535837,0.016460,0.017557
130521.000000,0.000000,0.000000,518.304199,9.124622,-8.513346,0.016425,0.017605
130522.000000,0.000000,0.000000,518.398438,9.144489,-8.535624,0.016465,0.017640
130523.000000,0.000000,0.000000,518.587891,9.144703,-8.491404,0.016374,0.017634
130524.000000,0.000000,0.000000,518.682129,9.164539,-8.513712,0.016414,0.017669
130525.000000,0.000000,0.000000,518.588379,9.184193,-8.491465,0.016374,0.017710
130526.000000,0.000000,0.000000,518.588379,9.184193,-8.491465,0.016374,0.017710
130527.000000,0.000000,0.000000,518.588379,9.223713,-8.491495,0.016374,0.017786
130528.000000,0.000000,0.000000,518.494141,9.243488,-8.513529,0.016420,0.017828
130529.000000,0.000000,0.000000,518.588867,9.263508,-8.491343,0.016374,0.017863
130530.000000,0.000000,0.000000,518.494629,9.283222,-8.513407,0.016419,0.017904
130531.000000,0.000000,0.000000,518.684082,9.323078,-8.513529,0.016414,0.017974
130532.000000,0.000000,0.000000,518.589844,9.342731,-8.491282,0.016374,0.018016
130533.000000,0.000000,0.000000,518.589844,9.342731,-8.491282,0.016374,0.018016
130534.000000,0.000000,0.000000,518.590820,9.382404,-8.446848,0.016288,0.018092
130535.000000,0.000000,0.000000,518.496094,9.401936,-8.513346,0.016419,0.018133
130536.000000,0.000000,0.000000,518.402344,9.461384,-8.490915,0.016379,0.018251
130537.000000,0.000000,0.000000,518.308105,9.481037,-8.468668,0.016339,0.018292
130538.000000,0.000000,0.000000,518.498047,9.521015,-8.424295,0.016247,0.018363
130539.000000,0.000000,0.000000,518.498047,9.521015,-8.424295,0.016247,0.018363
130540.000000,0.000000,0.000000,518.309570,9.560444,-8.424082,0.016253,0.018445
130541.000000,0.000000,0.000000,518.215820,9.580097,-8.401834,0.016213,0.018487
130542.000000,0.000000,0.000000,518.121582,9.639301,-8.379618,0.016173,0.018604
130543.000000,0.000000,0.000000,518.028320,9.698689,-8.357218,0.016133,0.018722
130544.000000,0.000000,0.000000,517.933594,9.718403,-8.379282,0.016178,0.018764
130545.000000,0.000000,0.000000,518.028320,9.738392,-8.357126,0.016133,0.018799
130546.000000,0.000000,0.000000,517.839844,9.777821,-8.356913,0.016138,0.018882
130547.000000,0.000000,0.000000,517.840332,9.817310,-8.356943,0.016138,0.018958
130548.000000,0.000000,0.000000,517.746582,9.876667,-8.334543,0.016098,0.019076
130549.000000,0.000000,0.000000,517.651855,9.856678,-8.356730,0.016144,0.019041
130550.000000,0.000000,0.000000,517.464355,9.935810,-8.356363,0.016149,0.019201
130551.000000,0.000000,0.000000,517.653320,9.975697,-8.356455,0.016143,0.019271
130552.000000,0.000000,0.000000,517.748535,10.035206,-8.334269,0.016097,0.019382
130553.000000,0.000000,0.000000,517.654785,10.094410,-8.356363,0.016143,0.019500
130554.000000,0.000000,0.000000,517.466309,10.133778,-8.356150,0.016148,0.019583
130555.000000,0.000000,0.000000,517.467285,10.173420,-8.311716,0.016062,0.019660
130556.000000,0.000000,0.000000,517.373535,10.232746,-8.333780,0.016108,0.019778
130557.000000,0.000000,0.000000,517.562500,10.272816,-8.333719,0.016102,0.019848
130558.000000,0.000000,0.000000,517.562988,10.312366,-8.333750,0.016102,0.019925
