EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
168279.000000,0.000000,0.000000,525.035645,20.287130,-4.012640,0.007643,0.038640
168280.000000,0.000000,0.000000,525.129395,20.267355,-3.990606,0.007599,0.038595
168281.000000,0.000000,0.000000,525.034668,20.247366,-4.012762,0.007643,0.038564
168282.000000,0.000000,0.000000,525.224121,20.287252,-4.012884,0.007640,0.038626
168283.000000,0.000000,0.000000,525.224121,20.247702,-4.012884,0.007640,0.038551
168284.000000,0.000000,0.000000,525.223633,20.247610,-4.057318,0.007725,0.038550
168285.000000,0.000000,0.000000,525.412598,20.247885,-4.013128,0.007638,0.038537
168286.000000,0.000000,0.000000,525.507324,20.267721,-4.035406,0.007679,0.038568
168287.000000,0.000000,0.000000,525.412598,20.247885,-4.013128,0.007638,0.038537
168288.000000,0.000000,0.000000,525.601074,20.248007,-4.057623,0.007720,0.038524
168289.000000,0.000000,0.000000,525.601074,20.248007,-4.057623,0.007720,0.038524
168290.000000,0.000000,0.000000,525.695801,20.228292,-4.035589,0.007677,0.038479
168291.000000,0.000000,0.000000,525.884766,20.268148,-4.035681,0.007674,0.038541
168292.000000,0.000000,0.000000,525.979004,20.248495,-4.057959,0.007715,0.038497
168293.000000,0.000000,0.000000,525.979004,20.248495,-4.057959,0.007715,0.038497
168294.000000,0.000000,0.000000,526.073730,20.268362,-4.080236,0.007756,0.038528
168295.000000,0.000000,0.000000,526.167969,20.248648,-4.058203,0.007713,0.038483
168296.000000,0.000000,0.000000,526.167969,20.248648,-4.058203,0.007713,0.038483
168297.000000,0.000000,0.000000,526.072754,20.189016,-4.036016,0.007672,0.038377
168298.000000,0.000000,0.000000,526.262207,20.228994,-4.080420,0.007754,0.038439
168299.000000,0.000000,0.000000,526.450684,20.189566,-4.080603,0.007751,0.038350
168300.000000,0.000000,0.000000,526.545410,20.209585,-4.058416,0.007708,0.038381
168301.000000,0.000000,0.000000,526.451172,20.229361,-4.080511,0.007751,0.038426
168302.000000,0.000000,0.000000,526.450684,20.189566,-4.080603,0.007751,0.038350
168303.000000,0.000000,0.000000,526.450684,20.189566,-4.080603,0.007751,0.038350
168304.000000,0.000000,0.000000,526.544434,20.169912,-4.102880,0.007792,0.038306
168305.000000,0.000000,0.000000,526.545410,20.209585,-4.058416,0.007708,0.038381
168306.000000,0.000000,0.000000,526.450684,20.189566,-4.080603,0.007751,0.038350
168307.000000,0.000000,0.000000,526.450684,20.189566,-4.080603,0.007751,0.038350
168308.000000,0.000000,0.000000,526.544434,20.169912,-4.102880,0.007792,0.038306
168309.000000,0.000000,0.000000,526.449707,20.149923,-4.125067,0.007836,0.038275
168310.000000,0.000000,0.000000,526.638672,20.150259,-4.125097,0.007833,0.038262
168311.000000,0.000000,0.000000,526.543457,20.130270,-4.147284,0.007876,0.038231
168312.000000,0.000000,0.000000,526.638184,20.150106,-4.169561,0.007917,0.038262
168313.000000,0.000000,0.000000,526.638184,20.150106,-4.169561,0.007917,0.038262
168314.000000,0.000000,0.000000,526.638184,20.110495,-4.125250,0.007833,0.038187
168315.000000,0.000000,0.000000,526.448730,20.110281,-4.169439,0.007920,0.038200
168316.000000,0.000000,0.000000,526.542969,20.090322,-4.191870,0.007961,0.038155
168317.000000,0.000000,0.000000,526.543457,20.130117,-4.191717,0.007961,0.038231
168318.000000,0.000000,0.000000,526.637695,20.110342,-4.169683,0.007918,0.038186
168319.000000,0.000000,0.000000,526.542480,20.050833,-4.191870,0.007961,0.038080
168320.000000,0.000000,0.000000,526.259277,20.070395,-4.169348,0.007923,0.038138
168321.000000,0.000000,0.000000,526.259277,20.070395,-4.169348,0.007923,0.038138
168322.000000,0.000000,0.000000,526.637207,20.031332,-4.125372,0.007833,0.038036
168323.000000,0.000000,0.000000,526.354004,20.050619,-4.147314,0.007879,0.038093
168324.000000,0.000000,0.000000,526.447754,20.030966,-4.169592,0.007920,0.038049
168325.000000,0.000000,0.000000,526.447754,20.030966,-4.169592,0.007920,0.038049
168326.000000,0.000000,0.000000,526.354004,20.050619,-4.147314,0.007879,0.038093
168327.000000,0.000000,0.000000,526.353027,20.010977,-4.191778,0.007964,0.038018
168328.000000,0.000000,0.000000,526.353027,20.010977,-4.191778,0.007964,0.038018
168329.000000,0.000000,0.000000,526.353027,20.010977,-4.191778,0.007964,0.038018
168330.000000,0.000000,0.000000,526.163574,19.971090,-4.191687,0.007967,0.037956
168331.000000,0.000000,0.000000,526.163574,19.971090,-4.191687,0.007967,0.037956
168332.000000,0.000000,0.000000,526.164062,20.010733,-4.235998,0.008051,0.038031
168333.000000,0.000000,0.000000,526.164551,20.010885,-4.191534,0.007966,0.038032
168334.000000,0.000000,0.000000,526.069824,19.990866,-4.213720,0.008010,0.038000
168335.000000,0.000000,0.000000,526.069336,19.951254,-4.169409,0.007926,0.037925
168336.000000,0.000000,0.000000,525.974609,19.931265,-4.191595,0.007969,0.037894
168337.000000,0.000000,0.000000,526.068848,19.951101,-4.213873,0.008010,0.037925
168338.000000,0.000000,0.000000,525.974609,19.931387,-4.235846,0.008053,0.037894
168339.000000,0.000000,0.000000,525.880371,19.951040,-4.213629,0.008013,0.037938
168340.000000,0.000000,0.000000,525.880371,19.951040,-4.213629,0.008013,0.037938
168341.000000,0.000000,0.000000,525.785645,19.931051,-4.235785,0.008056,0.037907
168342.000000,0.000000,0.000000,525.785156,19.891500,-4.235723,0.008056,0.037832
168343.000000,0.000000,0.000000,525.690918,19.911154,-4.213507,0.008015,0.037876
168344.000000,0.000000,0.000000,525.690918,19.911154,-4.213507,0.008015,0.037876
168345.000000,0.000000,0.000000,525.689941,19.871359,-4.213659,0.008015,0.037801
168346.000000,0.000000,0.000000,525.596191,19.891134,-4.235693,0.008059,0.037845
168347.000000,0.000000,0.000000,525.501465,19.910788,-4.213415,0.008018,0.037889
168348.000000,0.000000,0.000000,525.596191,19.891134,-4.235693,0.008059,0.037845
168349.000000,0.000000,0.000000,525.690918,19.911154,-4.213507,0.008015,0.037876
168350.000000,0.000000,0.000000,525.406738,19.851309,-4.235601,0.008062,0.037783
168351.000000,0.000000,0.000000,525.406738,19.851309,-4.235601,0.008062,0.037783
168352.000000,0.000000,0.000000,525.595703,19.851645,-4.235632,0.008059,0.037770
168353.000000,0.000000,0.000000,525.406738,19.890860,-4.279913,0.008146,0.037858
168354.000000,0.000000,0.000000,525.312500,19.871023,-4.257635,0.008105,0.037827
168355.000000,0.000000,0.000000,525.312012,19.870871,-4.302099,0.008190,0.037827
168356.000000,0.000000,0.000000,525.406738,19.851309,-4.235601,0.008062,0.037783
168357.000000,0.000000,0.000000,525.406738,19.851309,-4.235601,0.008062,0.037783
168358.000000,0.000000,0.000000,525.123535,19.870810,-4.213110,0.008023,0.037840
168359.000000,0.000000,0.000000,525.217773,19.851156,-4.235357,0.008064,0.037796
168360.000000,0.000000,0.000000,525.123535,19.870810,-4.213110,0.008023,0.037840
168361.000000,0.000000,0.000000,525.218262,19.890676,-4.235418,0.008064,0.037871
168362.000000,0.000000,0.000000,525.123535,19.870810,-4.213110,0.008023,0.037840
168363.000000,0.000000,0.000000,525.218262,19.890676,-4.235418,0.008064,0.037871
168364.000000,0.000000,0.000000,525.217773,19.851156,-4.235357,0.008064,0.037796
168365.000000,0.000000,0.000000,525.312012,19.831442,-4.213293,0.008021,0.037752
168366.000000,0.000000,0.000000,525.218262,19.890676,-4.235418,0.008064,0.037871
168367.000000,0.000000,0.000000,525.312500,19.871023,-4.257635,0.008105,0.037827
168368.000000,0.000000,0.000000,525.028809,19.850821,-4.235296,0.008067,0.037809
168369.000000,0.000000,0.000000,525.217773,19.851156,-4.235357,0.008064,0.037796
168370.000000,0.000000,0.000000,525.312012,19.831320,-4.257788,0.008105,0.037752
168371.000000,0.000000,0.000000,525.123047,19.831167,-4.257544,0.008108,0.037765
168372.000000,0.000000,0.000000,525.217773,19.851156,-4.235357,0.008064,0.037796
168373.000000,0.000000,0.000000,525.217773,19.851156,-4.235357,0.008064,0.037796
168374.000000,0.000000,0.000000,525.218262,19.890676,-4.235418,0.008064,0.037871
168375.000000,0.000000,0.000000,525.217285,19.851034,-4.279821,0.008149,0.037796
168376.000000,0.000000,0.000000,525.123535,19.870810,-4.213110,0.008023,0.037840
168377.000000,0.000000,0.000000,525.123535,19.831289,-4.213079,0.008023,0.037765
168378.000000,0.000000,0.000000,525.028809,19.850821,-4.235296,0.008067,0.037809
168379.000000,0.000000,0.000000,525.312012,19.831442,-4.213293,0.008021,0.037752
168380.000000,0.000000,0.000000,525.406738,19.851492,-4.235418,0.008061,0.037783
168381.000000,0.000000,0.000000,525.406250,19.811789,-4.235540,0.008061,0.037708
168382.000000,0.000000,0.000000,525.406250,19.811789,-4.235540,0.008061,0.037708
168383.000000,0.000000,0.000000,525.217285,19.811636,-4.235327,0.008064,0.037721
168384.000000,0.000000,0.000000,525.123535,19.831289,-4.213079,0.008023,0.037765
168385.000000,0.000000,0.000000,525.312988,19.871145,-4.213171,0.008020,0.037827
168386.000000,0.000000,0.000000,525.123047,19.831167,-4.257544,0.008108,0.037765
168387.000000,0.000000,0.000000,525.217285,19.811514,-4.279791,0.008149,0.037721
168388.000000,0.000000,0.000000,525.217285,19.811453,-4.235479,0.008064,0.037720
168389.000000,0.000000,0.000000,525.406250,19.811789,-4.235540,0.008061,0.037708
168390.000000,0.000000,0.000000,525.406250,19.811789,-4.235540,0.008061,0.037708
168391.000000,0.000000,0.000000,525.406250,19.811789,-4.235540,0.008061,0.037708
168392.000000,0.000000,0.000000,525.406738,19.811911,-4.191076,0.007977,0.037708
168393.000000,0.000000,0.000000,525.406738,19.811911,-4.191076,0.007977,0.037708
168394.000000,0.000000,0.000000,525.312012,19.831442,-4.213293,0.008021,0.037752
168395.000000,0.000000,0.000000,525.312012,19.791922,-4.213263,0.008020,0.037677
168396.000000,0.000000,0.000000,525.312012,19.831625,-4.213140,0.008020,0.037752
168397.000000,0.000000,0.000000,525.406738,19.811911,-4.191076,0.007977,0.037708
168398.000000,0.000000,0.000000,525.406250,19.811789,-4.235540,0.008061,0.037708
168399.000000,0.000000,0.000000,525.312012,19.791922,-4.213263,0.008020,0.037677
168400.000000,0.000000,0.000000,525.405762,19.772268,-4.235510,0.008061,0.037632
168401.000000,0.000000,0.000000,525.405762,19.772268,-4.235510,0.008061,0.037632
168402.000000,0.000000,0.000000,525.594727,19.772604,-4.235571,0.008059,0.037619
168403.000000,0.000000,0.000000,525.405762,19.772268,-4.235510,0.008061,0.037632
168404.000000,0.000000,0.000000,525.500488,19.752493,-4.213476,0.008018,0.037588
168405.000000,0.000000,0.000000,525.312012,19.791922,-4.213263,0.008020,0.037677
168406.000000,0.000000,0.000000,525.405762,19.772268,-4.235510,0.008061,0.037632
168407.000000,0.000000,0.000000,525.311035,19.752279,-4.257696,0.008105,0.037601
168408.000000,0.000000,0.000000,525.405762,19.732504,-4.235662,0.008062,0.037557
168409.000000,0.000000,0.000000,525.405762,19.732656,-4.191198,0.007977,0.037557
168410.000000,0.000000,0.000000,525.405762,19.732656,-4.191198,0.007977,0.037557
168411.000000,0.000000,0.000000,525.405762,19.732656,-4.191198,0.007977,0.037557
168412.000000,0.000000,0.000000,525.500000,19.713003,-4.213446,0.008018,0.037513
168413.000000,0.000000,0.000000,525.404785,19.693014,-4.235632,0.008062,0.037482
168414.000000,0.000000,0.000000,525.310547,19.712790,-4.257666,0.008105,0.037526
168415.000000,0.000000,0.000000,525.310547,19.712790,-4.257666,0.008105,0.037526
168416.000000,0.000000,0.000000,525.216309,19.732443,-4.235418,0.008064,0.037570
168417.000000,0.000000,0.000000,525.215820,19.653097,-4.235540,0.008064,0.037419
168418.000000,0.000000,0.000000,525.215820,19.653097,-4.235540,0.008064,0.037419
168419.000000,0.000000,0.000000,525.310547,19.673117,-4.213354,0.008021,0.037450
168420.000000,0.000000,0.000000,525.215820,19.692770,-4.279852,0.008149,0.037495
168421.000000,0.000000,0.000000,525.215820,19.653097,-4.235540,0.008064,0.037419
168422.000000,0.000000,0.000000,525.121094,19.672873,-4.257574,0.008108,0.037463
168423.000000,0.000000,0.000000,525.309570,19.633444,-4.257818,0.008105,0.037375
168424.000000,0.000000,0.000000,525.309570,19.633444,-4.257818,0.008105,0.037375
168425.000000,0.000000,0.000000,525.215820,19.653097,-4.235540,0.008064,0.037419
168426.000000,0.000000,0.000000,525.120605,19.633108,-4.257696,0.008108,0.037388
168427.000000,0.000000,0.000000,525.120605,19.593618,-4.257696,0.008108,0.037313
168428.000000,0.000000,0.000000,525.120605,19.593618,-4.257696,0.008108,0.037313
168429.000000,0.000000,0.000000,525.120605,19.593618,-4.257696,0.008108,0.037313
168430.000000,0.000000,0.000000,525.120605,19.593618,-4.257696,0.008108,0.037313
168431.000000,0.000000,0.000000,525.025391,19.573629,-4.279882,0.008152,0.037281
168432.000000,0.000000,0.000000,525.025391,19.573629,-4.279882,0.008152,0.037281
168433.000000,0.000000,0.000000,525.025879,19.573751,-4.235418,0.008067,0.037281
168434.000000,0.000000,0.000000,524.931152,19.553762,-4.257605,0.008111,0.037250
168435.000000,0.000000,0.000000,525.120117,19.553915,-4.257849,0.008108,0.037237
168436.000000,0.000000,0.000000,525.119629,19.553976,-4.302130,0.008193,0.037237
168437.000000,0.000000,0.000000,525.214355,19.534384,-4.235632,0.008065,0.037193
168438.000000,0.000000,0.000000,525.119629,19.514395,-4.257818,0.008108,0.037162
168439.000000,0.000000,0.000000,525.024902,19.494375,-4.280005,0.008152,0.037130
168440.000000,0.000000,0.000000,525.024902,19.494375,-4.280005,0.008152,0.037130
168441.000000,0.000000,0.000000,525.213867,19.494741,-4.280066,0.008149,0.037118
168442.000000,0.000000,0.000000,525.213867,19.494741,-4.280066,0.008149,0.037118
168443.000000,0.000000,0.000000,525.213379,19.494589,-4.324530,0.008234,0.037117
168444.000000,0.000000,0.000000,525.118652,19.474722,-4.302252,0.008193,0.037086
168445.000000,0.000000,0.000000,525.118652,19.474722,-4.302252,0.008193,0.037086
168446.000000,0.000000,0.000000,525.119141,19.474874,-4.257788,0.008108,0.037087
168447.000000,0.000000,0.000000,525.212891,19.455008,-4.324499,0.008234,0.037042
168448.000000,0.000000,0.000000,525.212891,19.455008,-4.324499,0.008234,0.037042
168449.000000,0.000000,0.000000,525.023926,19.454733,-4.324438,0.008237,0.037055
168450.000000,0.000000,0.000000,525.118164,19.435019,-4.302404,0.008193,0.037011
168451.000000,0.000000,0.000000,525.211914,19.415365,-4.368933,0.008318,0.036967
168452.000000,0.000000,0.000000,525.212402,19.415304,-4.324652,0.008234,0.036967
168453.000000,0.000000,0.000000,525.118164,19.435019,-4.302404,0.008193,0.037011
168454.000000,0.000000,0.000000,525.212402,19.415304,-4.324652,0.008234,0.036967
168455.000000,0.000000,0.000000,525.212402,19.415304,-4.324652,0.008234,0.036967
168456.000000,0.000000,0.000000,525.211914,19.375784,-4.324621,0.008234,0.036891
168457.000000,0.000000,0.000000,525.117188,19.355795,-4.346807,0.008278,0.036860
168458.000000,0.000000,0.000000,525.117188,19.355795,-4.346807,0.008278,0.036860
168459.000000,0.000000,0.000000,525.306641,19.395651,-4.346899,0.008275,0.036923
168460.000000,0.000000,0.000000,525.211426,19.375662,-4.369085,0.008319,0.036891
168461.000000,0.000000,0.000000,525.211914,19.375784,-4.324621,0.008234,0.036891
168462.000000,0.000000,0.000000,525.211914,19.375784,-4.324621,0.008234,0.036891
168463.000000,0.000000,0.000000,525.400391,19.336416,-4.324835,0.008232,0.036803
168464.000000,0.000000,0.000000,525.399902,19.336294,-4.369299,0.008316,0.036803
168465.000000,0.000000,0.000000,525.399902,19.336294,-4.369299,0.008316,0.036803
168466.000000,0.000000,0.000000,525.305664,19.356009,-4.391333,0.008360,0.036847
168467.000000,0.000000,0.000000,525.305664,19.316427,-4.347021,0.008275,0.036772
168468.000000,0.000000,0.000000,525.399902,19.296652,-4.324957,0.008232,0.036728
168469.000000,0.000000,0.000000,525.399902,19.336294,-4.369299,0.008316,0.036803
168470.000000,0.000000,0.000000,525.399902,19.336294,-4.369299,0.008316,0.036803
168471.000000,0.000000,0.000000,525.399902,19.336294,-4.369299,0.008316,0.036803
168472.000000,0.000000,0.000000,525.494629,19.316519,-4.347235,0.008273,0.036759
168473.000000,0.000000,0.000000,525.494141,19.276999,-4.347204,0.008273,0.036684
168474.000000,0.000000,0.000000,525.399902,19.296499,-4.369390,0.008316,0.036727
168475.000000,0.000000,0.000000,525.305664,19.316427,-4.347021,0.008275,0.036772
168476.000000,0.000000,0.000000,525.305664,19.316427,-4.347021,0.008275,0.036772
168477.000000,0.000000,0.000000,525.494141,19.276999,-4.347204,0.008273,0.036684
168478.000000,0.000000,0.000000,525.588867,19.296988,-4.325018,0.008229,0.036715
168479.000000,0.000000,0.000000,525.683594,19.316854,-4.347296,0.008270,0.036746
168480.000000,0.000000,0.000000,525.494141,19.276999,-4.347204,0.008273,0.036684
168481.000000,0.000000,0.000000,525.588379,19.257345,-4.325171,0.008229,0.036640
168482.000000,0.000000,0.000000,525.494141,19.276999,-4.347204,0.008273,0.036684
168483.000000,0.000000,0.000000,525.494141,19.276999,-4.347204,0.008273,0.036684
168484.000000,0.000000,0.000000,525.777832,19.297201,-4.325262,0.008226,0.036702
168485.000000,0.000000,0.000000,525.588867,19.296988,-4.325018,0.008229,0.036715
168486.000000,0.000000,0.000000,525.588379,19.257345,-4.369452,0.008313,0.036640
168487.000000,0.000000,0.000000,525.588379,19.257345,-4.369452,0.008313,0.036640
168488.000000,0.000000,0.000000,525.494141,19.276999,-4.347204,0.008273,0.036684
168489.000000,0.000000,0.000000,525.683105,19.277212,-4.347448,0.008270,0.036671
168490.000000,0.000000,0.000000,525.683105,19.277212,-4.347448,0.008270,0.036671
168491.000000,0.000000,0.000000,525.588379,19.257345,-4.369452,0.008313,0.036640
168492.000000,0.000000,0.000000,525.588379,19.257345,-4.369452,0.008313,0.036640
168493.000000,0.000000,0.000000,525.588867,19.296988,-4.325018,0.008229,0.036715
168494.000000,0.000000,0.000000,525.588867,19.296988,-4.325018,0.008229,0.036715
168495.000000,0.000000,0.000000,525.683594,19.277334,-4.302984,0.008186,0.036671
168496.000000,0.000000,0.000000,525.494141,19.276999,-4.347204,0.008273,0.036684
168497.000000,0.000000,0.000000,525.494141,19.237509,-4.302862,0.008188,0.036608
168498.000000,0.000000,0.000000,525.587891,19.217855,-4.325140,0.008229,0.036564
168499.000000,0.000000,0.000000,525.683105,19.277334,-4.347265,0.008270,0.036671
168500.000000,0.000000,0.000000,525.683105,19.277334,-4.347265,0.008270,0.036671
168501.000000,0.000000,0.000000,525.494141,19.237509,-4.302862,0.008188,0.036608
168502.000000,0.000000,0.000000,525.683105,19.277334,-4.347265,0.008270,0.036671
168503.000000,0.000000,0.000000,525.399414,19.257162,-4.324896,0.008232,0.036652
168504.000000,0.000000,0.000000,525.588867,19.257498,-4.280676,0.008145,0.036640
168505.000000,0.000000,0.000000,525.494141,19.277151,-4.302710,0.008188,0.036684
168506.000000,0.000000,0.000000,525.399414,19.257162,-4.324896,0.008232,0.036652
168507.000000,0.000000,0.000000,525.588867,19.257498,-4.280676,0.008145,0.036640
168508.000000,0.000000,0.000000,525.399414,19.217642,-4.280584,0.008147,0.036577
168509.000000,0.000000,0.000000,525.399414,19.217642,-4.280584,0.008147,0.036577
168510.000000,0.000000,0.000000,525.305176,19.237295,-4.302618,0.008191,0.036621
168511.000000,0.000000,0.000000,525.305176,19.237295,-4.302618,0.008191,0.036621
168512.000000,0.000000,0.000000,525.305176,19.237295,-4.302618,0.008191,0.036621
168513.000000,0.000000,0.000000,525.305176,19.237295,-4.302618,0.008191,0.036621
168514.000000,0.000000,0.000000,525.399902,19.257284,-4.280432,0.008147,0.036653
168515.000000,0.000000,0.000000,525.305176,19.237417,-4.258154,0.008106,0.036621
168516.000000,0.000000,0.000000,525.399902,19.257284,-4.280432,0.008147,0.036653
168517.000000,0.000000,0.000000,525.399902,19.257284,-4.280432,0.008147,0.036653
168518.000000,0.000000,0.000000,525.305176,19.237295,-4.302618,0.008191,0.036621
168519.000000,0.000000,0.000000,525.210449,19.217428,-4.280340,0.008150,0.036590
168520.000000,0.000000,0.000000,525.210449,19.217428,-4.280340,0.008150,0.036590
168521.000000,0.000000,0.000000,525.210449,19.217428,-4.280340,0.008150,0.036590
168522.000000,0.000000,0.000000,525.210449,19.217428,-4.280340,0.008150,0.036590
168523.000000,0.000000,0.000000,525.305176,19.237295,-4.302618,0.008191,0.036621
168524.000000,0.000000,0.000000,525.210449,19.217276,-4.324774,0.008234,0.036590
168525.000000,0.000000,0.000000,525.116211,19.237204,-4.302435,0.008193,0.036634
168526.000000,0.000000,0.000000,525.115723,19.197409,-4.302496,0.008193,0.036558
168527.000000,0.000000,0.000000,525.116211,19.197409,-4.258245,0.008109,0.036558
168528.000000,0.000000,0.000000,525.115723,19.197409,-4.302496,0.008193,0.036558
168529.000000,0.000000,0.000000,525.116699,19.237082,-4.258123,0.008109,0.036634
168530.000000,0.000000,0.000000,525.021973,19.217062,-4.280279,0.008153,0.036602
168531.000000,0.000000,0.000000,525.021484,19.177572,-4.280218,0.008152,0.036527
168532.000000,0.000000,0.000000,525.115723,19.197409,-4.302496,0.008193,0.036558
168533.000000,0.000000,0.000000,525.021973,19.217062,-4.280279,0.008153,0.036602
168534.000000,0.000000,0.000000,525.021484,19.177572,-4.280218,0.008152,0.036527
168535.000000,0.000000,0.000000,524.926270,19.157583,-4.302404,0.008196,0.036496
168536.000000,0.000000,0.000000,524.832031,19.177237,-4.280188,0.008155,0.036540
168537.000000,0.000000,0.000000,524.832031,19.177237,-4.280188,0.008155,0.036540
168538.000000,0.000000,0.000000,524.927246,19.197226,-4.258001,0.008112,0.036571
168539.000000,0.000000,0.000000,524.927246,19.197226,-4.258001,0.008112,0.036571
168540.000000,0.000000,0.000000,524.832031,19.177237,-4.280188,0.008155,0.036540
168541.000000,0.000000,0.000000,524.927246,19.197226,-4.258001,0.008112,0.036571
168542.000000,0.000000,0.000000,524.927246,19.197226,-4.258001,0.008112,0.036571
168543.000000,0.000000,0.000000,524.926270,19.157583,-4.258154,0.008112,0.036496
168544.000000,0.000000,0.000000,524.737793,19.157339,-4.257910,0.008114,0.036508
