EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
133350.000000,0.000000,0.000000,653.330566,40.716187,7.343969,-0.011241,0.062321
133351.000000,0.000000,0.000000,653.046875,40.735565,7.321996,-0.011212,0.062378
133352.000000,0.000000,0.000000,653.142090,40.755554,7.344182,-0.011244,0.062399
133353.000000,0.000000,0.000000,653.047363,40.775330,7.322149,-0.011212,0.062439
133354.000000,0.000000,0.000000,653.235840,40.735901,7.321935,-0.011209,0.062360
133355.000000,0.000000,0.000000,653.142090,40.755554,7.344182,-0.011244,0.062399
133356.000000,0.000000,0.000000,653.142090,40.755554,7.344182,-0.011244,0.062399
133357.000000,0.000000,0.000000,653.047363,40.775330,7.322149,-0.011212,0.062439
133358.000000,0.000000,0.000000,653.331055,40.795578,7.299779,-0.011173,0.062442
133359.000000,0.000000,0.000000,653.047363,40.775330,7.322149,-0.011212,0.062439
133360.000000,0.000000,0.000000,653.047363,40.814880,7.277837,-0.011144,0.062499
133361.000000,0.000000,0.000000,652.953125,40.794983,7.300115,-0.011180,0.062478
133362.000000,0.000000,0.000000,653.047363,40.814880,7.277837,-0.011144,0.062499
133363.000000,0.000000,0.000000,653.142578,40.834885,7.299993,-0.011177,0.062521
133364.000000,0.000000,0.000000,653.142090,40.834717,7.255559,-0.011109,0.062520
133365.000000,0.000000,0.000000,652.953125,40.794983,7.300115,-0.011180,0.062478
133366.000000,0.000000,0.000000,652.858887,40.814758,7.278081,-0.011148,0.062517
133367.000000,0.000000,0.000000,653.047852,40.854660,7.277959,-0.011145,0.062560
133368.000000,0.000000,0.000000,652.858887,40.814758,7.278081,-0.011148,0.062517
133369.000000,0.000000,0.000000,653.047363,40.814880,7.277837,-0.011144,0.062499
133370.000000,0.000000,0.000000,652.953125,40.834656,7.255804,-0.011112,0.062538
133371.000000,0.000000,0.000000,652.953125,40.834656,7.255804,-0.011112,0.062538
133372.000000,0.000000,0.000000,652.764648,40.834412,7.300329,-0.011184,0.062556
133373.000000,0.000000,0.000000,652.858887,40.854370,7.233739,-0.011080,0.062578
133374.000000,0.000000,0.000000,652.953613,40.874207,7.211462,-0.011044,0.062599
133375.000000,0.000000,0.000000,652.859375,40.893921,7.233709,-0.011080,0.062638
133376.000000,0.000000,0.000000,652.765625,40.913803,7.256109,-0.011116,0.062678
133377.000000,0.000000,0.000000,652.764648,40.874084,7.255987,-0.011116,0.062617
133378.000000,0.000000,0.000000,652.764160,40.834381,7.211553,-0.011048,0.062556
133379.000000,0.000000,0.000000,652.953613,40.874207,7.211462,-0.011044,0.062599
133380.000000,0.000000,0.000000,652.953613,40.874207,7.211462,-0.011044,0.062599
133381.000000,0.000000,0.000000,652.858887,40.893921,7.189428,-0.011012,0.062638
133382.000000,0.000000,0.000000,652.858887,40.893921,7.189428,-0.011012,0.062638
133383.000000,0.000000,0.000000,652.669922,40.893860,7.189672,-0.011016,0.062656
133384.000000,0.000000,0.000000,652.858887,40.894043,7.145147,-0.010944,0.062638
133385.000000,0.000000,0.000000,652.669922,40.893860,7.189672,-0.011016,0.062656
133386.000000,0.000000,0.000000,652.670410,40.933350,7.189641,-0.011016,0.062717
133387.000000,0.000000,0.000000,652.765137,40.953217,7.167364,-0.010980,0.062738
133388.000000,0.000000,0.000000,652.576172,40.953125,7.167608,-0.010984,0.062756
133389.000000,0.000000,0.000000,652.764648,40.913696,7.167394,-0.010980,0.062678
133390.000000,0.000000,0.000000,652.765137,40.953217,7.167364,-0.010980,0.062738
133391.000000,0.000000,0.000000,652.670410,40.972992,7.145330,-0.010948,0.062777
133392.000000,0.000000,0.000000,652.576172,40.953125,7.167608,-0.010984,0.062756
133393.000000,0.000000,0.000000,652.576172,40.992706,7.123266,-0.010916,0.062817
133394.000000,0.000000,0.000000,652.576172,40.992706,7.123266,-0.010916,0.062817
133395.000000,0.000000,0.000000,652.670898,41.012573,7.100988,-0.010880,0.062838
133396.000000,0.000000,0.000000,652.481934,41.012421,7.101232,-0.010883,0.062856
133397.000000,0.000000,0.000000,652.387695,41.032074,7.123479,-0.010919,0.062895
133398.000000,0.000000,0.000000,652.387695,41.032074,7.123479,-0.010919,0.062895
133399.000000,0.000000,0.000000,652.481934,41.012421,7.101232,-0.010883,0.062856
133400.000000,0.000000,0.000000,652.576660,41.032288,7.078954,-0.010848,0.062877
133401.000000,0.000000,0.000000,652.576660,41.032288,7.078954,-0.010848,0.062877
133402.000000,0.000000,0.000000,652.670898,41.052124,7.056676,-0.010812,0.062899
133403.000000,0.000000,0.000000,652.670898,41.052124,7.056676,-0.010812,0.062899
133404.000000,0.000000,0.000000,652.576660,41.032288,7.078954,-0.010848,0.062877
133405.000000,0.000000,0.000000,652.577148,41.111557,7.079046,-0.010848,0.062999
133406.000000,0.000000,0.000000,652.577148,41.111557,7.079046,-0.010848,0.062999
133407.000000,0.000000,0.000000,652.577148,41.111557,7.079046,-0.010848,0.062999
133408.000000,0.000000,0.000000,652.577148,41.111557,7.079046,-0.010848,0.062999
133409.000000,0.000000,0.000000,652.671875,41.131424,7.056768,-0.010812,0.063020
133410.000000,0.000000,0.000000,652.577637,41.151077,7.034734,-0.010780,0.063059
133411.000000,0.000000,0.000000,652.672363,41.171082,7.056921,-0.010812,0.063081
133412.000000,0.000000,0.000000,652.577637,41.151077,7.034734,-0.010780,0.063059
133413.000000,0.000000,0.000000,652.577637,41.151077,7.034734,-0.010780,0.063059
133414.000000,0.000000,0.000000,652.577637,41.151077,7.034734,-0.010780,0.063059
133415.000000,0.000000,0.000000,652.577637,41.190720,6.990423,-0.010712,0.063120
133416.000000,0.000000,0.000000,652.578125,41.230209,6.990362,-0.010712,0.063180
133417.000000,0.000000,0.000000,652.483398,41.249924,6.968297,-0.010680,0.063220
133418.000000,0.000000,0.000000,652.578613,41.269928,6.990484,-0.010712,0.063241
133419.000000,0.000000,0.000000,652.578613,41.269928,6.990484,-0.010712,0.063241
133420.000000,0.000000,0.000000,652.578613,41.269928,6.990484,-0.010712,0.063241
133421.000000,0.000000,0.000000,652.578613,41.269928,6.990484,-0.010712,0.063241
133422.000000,0.000000,0.000000,652.579102,41.309647,6.990636,-0.010712,0.063302
133423.000000,0.000000,0.000000,652.579102,41.349319,6.946325,-0.010644,0.063363
133424.000000,0.000000,0.000000,652.579102,41.349319,6.946325,-0.010644,0.063363
133425.000000,0.000000,0.000000,652.579102,41.349319,6.946325,-0.010644,0.063363
133426.000000,0.000000,0.000000,652.579102,41.349319,6.946325,-0.010644,0.063363
133427.000000,0.000000,0.000000,652.579102,41.388809,6.946294,-0.010644,0.063423
133428.000000,0.000000,0.000000,652.673828,41.369156,6.924047,-0.010609,0.063384
133429.000000,0.000000,0.000000,652.674316,41.408859,6.924200,-0.010609,0.063445
133430.000000,0.000000,0.000000,652.674805,41.448380,6.924169,-0.010609,0.063505
133431.000000,0.000000,0.000000,652.674805,41.448380,6.924169,-0.010609,0.063505
133432.000000,0.000000,0.000000,652.769043,41.468246,6.901891,-0.010573,0.063527
133433.000000,0.000000,0.000000,652.674805,41.487961,6.879858,-0.010541,0.063566
133434.000000,0.000000,0.000000,652.769531,41.507965,6.902044,-0.010573,0.063587
133435.000000,0.000000,0.000000,652.581055,41.547394,6.902227,-0.010577,0.063666
133436.000000,0.000000,0.000000,652.769531,41.547577,6.857702,-0.010506,0.063648
133437.000000,0.000000,0.000000,652.581055,41.586884,6.857915,-0.010509,0.063727
133438.000000,0.000000,0.000000,652.581055,41.586884,6.857915,-0.010509,0.063727
133439.000000,0.000000,0.000000,652.675781,41.646561,6.835760,-0.010473,0.063809
133440.000000,0.000000,0.000000,652.675781,41.646561,6.835760,-0.010473,0.063809
133441.000000,0.000000,0.000000,652.770508,41.626785,6.857793,-0.010506,0.063769
133442.000000,0.000000,0.000000,652.677246,41.686203,6.880193,-0.010541,0.063870
133443.000000,0.000000,0.000000,652.677246,41.725815,6.835882,-0.010474,0.063930
133444.000000,0.000000,0.000000,652.771973,41.745819,6.858068,-0.010506,0.063952
133445.000000,0.000000,0.000000,652.771484,41.745682,6.813604,-0.010438,0.063951
133446.000000,0.000000,0.000000,652.771973,41.785400,6.813756,-0.010438,0.064012
133447.000000,0.000000,0.000000,652.677246,41.765396,6.791570,-0.010406,0.063991
133448.000000,0.000000,0.000000,652.866699,41.805267,6.791479,-0.010403,0.064033
133449.000000,0.000000,0.000000,652.867188,41.884598,6.747289,-0.010335,0.064155
133450.000000,0.000000,0.000000,652.961914,41.904480,6.813756,-0.010435,0.064176
133451.000000,0.000000,0.000000,652.961914,41.904480,6.813756,-0.010435,0.064176
133452.000000,0.000000,0.000000,652.962891,41.944244,6.813879,-0.010435,0.064237
133453.000000,0.000000,0.000000,653.057617,41.964111,6.791601,-0.010400,0.064258
133454.000000,0.000000,0.000000,652.963379,42.023285,6.769536,-0.010367,0.064358
133455.000000,0.000000,0.000000,653.057617,42.003632,6.747289,-0.010332,0.064318
133456.000000,0.000000,0.000000,653.058105,42.043289,6.791723,-0.010400,0.064379
133457.000000,0.000000,0.000000,653.152832,42.063126,6.769445,-0.010364,0.064400
133458.000000,0.000000,0.000000,653.059082,42.122559,6.791845,-0.010400,0.064500
133459.000000,0.000000,0.000000,653.153320,42.142456,6.769536,-0.010364,0.064522
133460.000000,0.000000,0.000000,653.153320,42.142456,6.769536,-0.010364,0.064522
133461.000000,0.000000,0.000000,653.343750,42.222000,6.769598,-0.010361,0.064624
133462.000000,0.000000,0.000000,653.249023,42.241714,6.747533,-0.010329,0.064664
133463.000000,0.000000,0.000000,653.343750,42.261719,6.769689,-0.010362,0.064685
133464.000000,0.000000,0.000000,653.250000,42.281372,6.791967,-0.010397,0.064725
133465.000000,0.000000,0.000000,653.249512,42.281235,6.747533,-0.010329,0.064724
133466.000000,0.000000,0.000000,653.344238,42.301239,6.769689,-0.010362,0.064746
133467.000000,0.000000,0.000000,653.438965,42.360886,6.747564,-0.010326,0.064828
133468.000000,0.000000,0.000000,653.344727,42.380600,6.725530,-0.010294,0.064867
133469.000000,0.000000,0.000000,653.628906,42.440323,6.703161,-0.010255,0.064930
133470.000000,0.000000,0.000000,653.534668,42.460037,6.725408,-0.010291,0.064970
133471.000000,0.000000,0.000000,653.723145,42.460159,6.680883,-0.010220,0.064951
133472.000000,0.000000,0.000000,653.629395,42.480042,6.703313,-0.010256,0.064991
133473.000000,0.000000,0.000000,653.724609,42.539536,6.725469,-0.010288,0.065073
133474.000000,0.000000,0.000000,653.724609,42.579178,6.681158,-0.010220,0.065133
133475.000000,0.000000,0.000000,653.819336,42.599182,6.703313,-0.010253,0.065154
133476.000000,0.000000,0.000000,653.819336,42.599182,6.703313,-0.010253,0.065154
133477.000000,0.000000,0.000000,653.820312,42.678406,6.703405,-0.010253,0.065275
133478.000000,0.000000,0.000000,653.726074,42.698120,6.681371,-0.010220,0.065315
133479.000000,0.000000,0.000000,653.821289,42.718124,6.703557,-0.010253,0.065336
133480.000000,0.000000,0.000000,653.916016,42.777618,6.725713,-0.010285,0.065418
133481.000000,0.000000,0.000000,653.916016,42.777740,6.681432,-0.010218,0.065418
133482.000000,0.000000,0.000000,653.916992,42.817383,6.725866,-0.010286,0.065478
133483.000000,0.000000,0.000000,653.727539,42.817108,6.681646,-0.010221,0.065497
133484.000000,0.000000,0.000000,653.916992,42.856964,6.681554,-0.010218,0.065539
133485.000000,0.000000,0.000000,653.821777,42.876556,6.615026,-0.010117,0.065578
133486.000000,0.000000,0.000000,653.728516,42.935974,6.637426,-0.010153,0.065679
133487.000000,0.000000,0.000000,653.917969,42.975983,6.681768,-0.010218,0.065721
133488.000000,0.000000,0.000000,653.918457,43.015503,6.681737,-0.010218,0.065781
133489.000000,0.000000,0.000000,653.824219,43.035217,6.659704,-0.010186,0.065821
133490.000000,0.000000,0.000000,653.918945,43.094803,6.637578,-0.010150,0.065902
133491.000000,0.000000,0.000000,653.919922,43.134445,6.682012,-0.010218,0.065963
133492.000000,0.000000,0.000000,654.014648,43.154572,6.659917,-0.010183,0.065984
133493.000000,0.000000,0.000000,654.014648,43.194061,6.659856,-0.010183,0.066044
133494.000000,0.000000,0.000000,654.110352,43.253586,6.681982,-0.010215,0.066126
133495.000000,0.000000,0.000000,654.109863,43.253647,6.637670,-0.010148,0.066126
133496.000000,0.000000,0.000000,654.015625,43.273300,6.659917,-0.010183,0.066166
133497.000000,0.000000,0.000000,653.921875,43.332535,6.637853,-0.010151,0.066266
133498.000000,0.000000,0.000000,654.110840,43.332870,6.637792,-0.010148,0.066247
133499.000000,0.000000,0.000000,654.016602,43.392136,6.615728,-0.010116,0.066347
133500.000000,0.000000,0.000000,653.733887,43.411606,6.638219,-0.010154,0.066406
133501.000000,0.000000,0.000000,653.639648,43.431381,6.616186,-0.010122,0.066445
133502.000000,0.000000,0.000000,653.545898,43.490646,6.594091,-0.010090,0.066546
133503.000000,0.000000,0.000000,653.734375,43.490997,6.594030,-0.010087,0.066527
133504.000000,0.000000,0.000000,653.734863,43.530548,6.593999,-0.010087,0.066587
133505.000000,0.000000,0.000000,653.735352,43.570206,6.638463,-0.010155,0.066648
133506.000000,0.000000,0.000000,653.830078,43.590103,6.571874,-0.010051,0.066669
133507.000000,0.000000,0.000000,653.735352,43.609818,6.549840,-0.010019,0.066709
133508.000000,0.000000,0.000000,653.924805,43.649689,6.549718,-0.010016,0.066750
133509.000000,0.000000,0.000000,653.830566,43.669342,6.571996,-0.010052,0.066790
133510.000000,0.000000,0.000000,653.831055,43.709106,6.572149,-0.010052,0.066851
133511.000000,0.000000,0.000000,653.642578,43.748474,6.572362,-0.010055,0.066930
133512.000000,0.000000,0.000000,653.832031,43.788345,6.572271,-0.010052,0.066972
133513.000000,0.000000,0.000000,653.642578,43.788055,6.528020,-0.009987,0.066991
133514.000000,0.000000,0.000000,653.738281,43.847672,6.505895,-0.009952,0.067072
133515.000000,0.000000,0.000000,653.644043,43.867325,6.528142,-0.009987,0.067112
133516.000000,0.000000,0.000000,653.644043,43.906876,6.483831,-0.009920,0.067172
133517.000000,0.000000,0.000000,653.738770,43.926880,6.506017,-0.009952,0.067193
133518.000000,0.000000,0.000000,653.833984,43.986496,6.483892,-0.009917,0.067275
133519.000000,0.000000,0.000000,653.645508,44.025925,6.484106,-0.009920,0.067354
133520.000000,0.000000,0.000000,653.551758,44.045578,6.506353,-0.009955,0.067394
133521.000000,0.000000,0.000000,653.645508,44.065445,6.484075,-0.009920,0.067415
133522.000000,0.000000,0.000000,653.551758,44.085159,6.462011,-0.009888,0.067455
133523.000000,0.000000,0.000000,653.551758,44.085159,6.462011,-0.009888,0.067455
133524.000000,0.000000,0.000000,653.552246,44.124863,6.462133,-0.009888,0.067515
133525.000000,0.000000,0.000000,653.646484,44.105148,6.484167,-0.009920,0.067476
133526.000000,0.000000,0.000000,653.646484,44.144730,6.439855,-0.009852,0.067536
133527.000000,0.000000,0.000000,653.646973,44.184219,6.439825,-0.009852,0.067596
