EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
192279.000000,0.000000,0.000000,378.583496,35.317692,10.713466,-0.028299,0.093289
192280.000000,0.000000,0.000000,378.677246,35.298038,10.691218,-0.028233,0.093214
192281.000000,0.000000,0.000000,378.677246,35.298038,10.691218,-0.028233,0.093214
192282.000000,0.000000,0.000000,378.677734,35.297977,10.735499,-0.028350,0.093214
192283.000000,0.000000,0.000000,378.489258,35.297764,10.780025,-0.028482,0.093260
192284.000000,0.000000,0.000000,378.583496,35.278111,10.757777,-0.028416,0.093184
192285.000000,0.000000,0.000000,378.677246,35.258457,10.735530,-0.028350,0.093110
192286.000000,0.000000,0.000000,378.488770,35.258106,10.735591,-0.028364,0.093155
192287.000000,0.000000,0.000000,378.582520,35.198902,10.757655,-0.028416,0.092976
192288.000000,0.000000,0.000000,378.487793,35.218555,10.779902,-0.028482,0.093051
192289.000000,0.000000,0.000000,378.487793,35.218555,10.779902,-0.028482,0.093051
192290.000000,0.000000,0.000000,378.487793,35.218555,10.779902,-0.028482,0.093051
192291.000000,0.000000,0.000000,378.582520,35.198902,10.757655,-0.028416,0.092976
192292.000000,0.000000,0.000000,378.676270,35.179127,10.779719,-0.028467,0.092900
192293.000000,0.000000,0.000000,378.582520,35.198902,10.757655,-0.028416,0.092976
192294.000000,0.000000,0.000000,378.487793,35.179005,10.779933,-0.028482,0.092946
192295.000000,0.000000,0.000000,378.677246,35.218906,10.779841,-0.028467,0.093005
192296.000000,0.000000,0.000000,378.582520,35.199009,10.802119,-0.028533,0.092976
192297.000000,0.000000,0.000000,378.582031,35.159229,10.801997,-0.028533,0.092871
192298.000000,0.000000,0.000000,378.581543,35.119740,10.802058,-0.028533,0.092767
192299.000000,0.000000,0.000000,378.581543,35.119740,10.802058,-0.028533,0.092767
192300.000000,0.000000,0.000000,378.581543,35.119740,10.802058,-0.028533,0.092767
192301.000000,0.000000,0.000000,378.582031,35.159229,10.801997,-0.028533,0.092871
192302.000000,0.000000,0.000000,378.581543,35.119740,10.802058,-0.028533,0.092767
192303.000000,0.000000,0.000000,378.581543,35.119740,10.802058,-0.028533,0.092767
192304.000000,0.000000,0.000000,378.770996,35.120029,10.846278,-0.028635,0.092721
192305.000000,0.000000,0.000000,378.676270,35.100025,10.824092,-0.028584,0.092691
192306.000000,0.000000,0.000000,378.581543,35.080158,10.846370,-0.028650,0.092662
192307.000000,0.000000,0.000000,378.676270,35.100163,10.868556,-0.028701,0.092692
192308.000000,0.000000,0.000000,378.581543,35.080158,10.846370,-0.028650,0.092662
192309.000000,0.000000,0.000000,378.675781,35.060444,10.868403,-0.028701,0.092587
192310.000000,0.000000,0.000000,378.675781,35.060444,10.868403,-0.028701,0.092587
192311.000000,0.000000,0.000000,378.675781,35.060444,10.868403,-0.028701,0.092587
192312.000000,0.000000,0.000000,378.675781,35.060444,10.868403,-0.028701,0.092587
192313.000000,0.000000,0.000000,378.581543,35.040577,10.890681,-0.028767,0.092558
192314.000000,0.000000,0.000000,378.392090,35.040287,10.846461,-0.028665,0.092603
192315.000000,0.000000,0.000000,378.486328,35.020573,10.868495,-0.028716,0.092528
192316.000000,0.000000,0.000000,378.297852,35.020390,10.913020,-0.028848,0.092574
192317.000000,0.000000,0.000000,378.392578,35.040226,10.890742,-0.028782,0.092603
192318.000000,0.000000,0.000000,378.581543,35.000965,10.934993,-0.028884,0.092453
192319.000000,0.000000,0.000000,378.486328,34.980961,10.912807,-0.028833,0.092423
192320.000000,0.000000,0.000000,378.392090,35.000736,10.890773,-0.028782,0.092499
192321.000000,0.000000,0.000000,378.202637,34.960835,10.890895,-0.028796,0.092439
192322.000000,0.000000,0.000000,378.202637,34.960835,10.890895,-0.028796,0.092439
192323.000000,0.000000,0.000000,378.391602,34.961185,10.890803,-0.028782,0.092394
192324.000000,0.000000,0.000000,378.202637,34.960835,10.890895,-0.028796,0.092439
192325.000000,0.000000,0.000000,378.014160,34.960651,10.935420,-0.028929,0.092485
192326.000000,0.000000,0.000000,378.013184,34.921009,10.890986,-0.028811,0.092380
192327.000000,0.000000,0.000000,378.107910,34.901234,10.913020,-0.028862,0.092305
192328.000000,0.000000,0.000000,378.013672,34.921131,10.935451,-0.028929,0.092381
192329.000000,0.000000,0.000000,378.107910,34.940998,10.913173,-0.028863,0.092410
192330.000000,0.000000,0.000000,378.202637,34.921223,10.935206,-0.028914,0.092335
192331.000000,0.000000,0.000000,378.013672,34.921131,10.935451,-0.028929,0.092381
192332.000000,0.000000,0.000000,377.919434,34.940784,10.957698,-0.028995,0.092456
192333.000000,0.000000,0.000000,378.013184,34.881367,10.935298,-0.028928,0.092276
192334.000000,0.000000,0.000000,377.918945,34.901264,10.957728,-0.028995,0.092351
192335.000000,0.000000,0.000000,377.729980,34.861439,10.957820,-0.029010,0.092292
192336.000000,0.000000,0.000000,377.825195,34.920918,10.979976,-0.029061,0.092426
192337.000000,0.000000,0.000000,377.824707,34.881153,10.979823,-0.029061,0.092321
192338.000000,0.000000,0.000000,377.918457,34.861500,10.957576,-0.028995,0.092246
192339.000000,0.000000,0.000000,377.824219,34.841663,10.979854,-0.029061,0.092217
192340.000000,0.000000,0.000000,377.635254,34.841572,10.980098,-0.029076,0.092262
192341.000000,0.000000,0.000000,377.635742,34.881092,10.980067,-0.029076,0.092367
192342.000000,0.000000,0.000000,377.541504,34.861225,11.002345,-0.029142,0.092337
192343.000000,0.000000,0.000000,377.729980,34.861439,10.957820,-0.029010,0.092292
192344.000000,0.000000,0.000000,377.729980,34.821796,11.002131,-0.029127,0.092187
192345.000000,0.000000,0.000000,377.729980,34.821796,11.002131,-0.029127,0.092187
192346.000000,0.000000,0.000000,377.540527,34.781925,11.002223,-0.029142,0.092128
192347.000000,0.000000,0.000000,377.540527,34.781925,11.002223,-0.029142,0.092128
192348.000000,0.000000,0.000000,377.540527,34.781925,11.002223,-0.029142,0.092128
192349.000000,0.000000,0.000000,377.541016,34.821445,11.002192,-0.029142,0.092232
192350.000000,0.000000,0.000000,377.541504,34.821583,11.046657,-0.029259,0.092232
192351.000000,0.000000,0.000000,377.352051,34.781742,11.046748,-0.029274,0.092173
192352.000000,0.000000,0.000000,377.162598,34.781513,11.002528,-0.029172,0.092219
192353.000000,0.000000,0.000000,377.352051,34.781742,11.046748,-0.029274,0.092173
192354.000000,0.000000,0.000000,377.351074,34.742085,11.046596,-0.029274,0.092068
192355.000000,0.000000,0.000000,377.352051,34.781742,11.046748,-0.029274,0.092173
192356.000000,0.000000,0.000000,377.352051,34.781742,11.046748,-0.029274,0.092173
192357.000000,0.000000,0.000000,377.445801,34.762089,11.024501,-0.029208,0.092098
192358.000000,0.000000,0.000000,377.257324,34.761738,11.024562,-0.029223,0.092143
192359.000000,0.000000,0.000000,377.446289,34.762089,11.068782,-0.029325,0.092098
192360.000000,0.000000,0.000000,377.352051,34.781742,11.046748,-0.029274,0.092173
192361.000000,0.000000,0.000000,377.352051,34.781742,11.046748,-0.029274,0.092173
192362.000000,0.000000,0.000000,377.162598,34.741840,11.046840,-0.029289,0.092114
192363.000000,0.000000,0.000000,377.256836,34.722187,11.068873,-0.029340,0.092039
192364.000000,0.000000,0.000000,377.351562,34.742191,11.091060,-0.029392,0.092069
192365.000000,0.000000,0.000000,377.162598,34.741840,11.046840,-0.029289,0.092114
192366.000000,0.000000,0.000000,377.162598,34.741840,11.046840,-0.029289,0.092114
192367.000000,0.000000,0.000000,377.256836,34.722187,11.068873,-0.029340,0.092039
192368.000000,0.000000,0.000000,377.256348,34.722187,11.024592,-0.029223,0.092039
192369.000000,0.000000,0.000000,377.256836,34.722187,11.068873,-0.029340,0.092039
192370.000000,0.000000,0.000000,377.256836,34.722187,11.068873,-0.029340,0.092039
192371.000000,0.000000,0.000000,377.162598,34.741840,11.046840,-0.029289,0.092114
192372.000000,0.000000,0.000000,377.256836,34.722187,11.068873,-0.029340,0.092039
192373.000000,0.000000,0.000000,377.256836,34.722187,11.068873,-0.029340,0.092039
192374.000000,0.000000,0.000000,377.256836,34.722187,11.068873,-0.029340,0.092039
192375.000000,0.000000,0.000000,376.973145,34.702015,11.091212,-0.029422,0.092054
192376.000000,0.000000,0.000000,376.973145,34.702015,11.091212,-0.029422,0.092054
192377.000000,0.000000,0.000000,377.162598,34.702351,11.091151,-0.029407,0.092009
192378.000000,0.000000,0.000000,377.067871,34.682484,11.113460,-0.029473,0.091979
192379.000000,0.000000,0.000000,377.067871,34.682484,11.113460,-0.029473,0.091979
192380.000000,0.000000,0.000000,377.162598,34.702229,11.135463,-0.029524,0.092009
192381.000000,0.000000,0.000000,377.162598,34.702229,11.135463,-0.029524,0.092009
192382.000000,0.000000,0.000000,377.067871,34.682362,11.157771,-0.029591,0.091979
192383.000000,0.000000,0.000000,377.161621,34.662586,11.091029,-0.029407,0.091904
192384.000000,0.000000,0.000000,377.351074,34.702412,11.090938,-0.029392,0.091963
192385.000000,0.000000,0.000000,377.162109,34.662708,11.135524,-0.029525,0.091904
192386.000000,0.000000,0.000000,377.162109,34.662708,11.135524,-0.029525,0.091904
192387.000000,0.000000,0.000000,377.162109,34.662708,11.135524,-0.029525,0.091904
192388.000000,0.000000,0.000000,377.067871,34.682362,11.157771,-0.029591,0.091979
192389.000000,0.000000,0.000000,377.067383,34.642719,11.113338,-0.029473,0.091874
192390.000000,0.000000,0.000000,377.162109,34.662708,11.135524,-0.029525,0.091904
192391.000000,0.000000,0.000000,377.161621,34.623188,11.135554,-0.029525,0.091799
192392.000000,0.000000,0.000000,377.256348,34.643055,11.113276,-0.029458,0.091829
192393.000000,0.000000,0.000000,377.255859,34.603352,11.113124,-0.029458,0.091724
192394.000000,0.000000,0.000000,377.256348,34.642994,11.157557,-0.029576,0.091829
192395.000000,0.000000,0.000000,377.351074,34.662861,11.135249,-0.029509,0.091858
192396.000000,0.000000,0.000000,377.161621,34.623005,11.135371,-0.029524,0.091799
192397.000000,0.000000,0.000000,377.256348,34.642994,11.157557,-0.029576,0.091829
192398.000000,0.000000,0.000000,377.162109,34.623127,11.179835,-0.029642,0.091799
192399.000000,0.000000,0.000000,377.067383,34.603291,11.202113,-0.029709,0.091770
192400.000000,0.000000,0.000000,377.161133,34.583485,11.135402,-0.029524,0.091694
192401.000000,0.000000,0.000000,377.255859,34.563770,11.157435,-0.029575,0.091619
192402.000000,0.000000,0.000000,377.255859,34.563770,11.157435,-0.029575,0.091619
192403.000000,0.000000,0.000000,377.161621,34.623005,11.135371,-0.029524,0.091799
192404.000000,0.000000,0.000000,377.161621,34.583424,11.179683,-0.029642,0.091694
192405.000000,0.000000,0.000000,377.255859,34.563770,11.157435,-0.029575,0.091619
192406.000000,0.000000,0.000000,377.065918,34.523930,11.157557,-0.029590,0.091559
192407.000000,0.000000,0.000000,377.161133,34.543934,11.179713,-0.029642,0.091589
192408.000000,0.000000,0.000000,377.161133,34.543934,11.179713,-0.029642,0.091589
192409.000000,0.000000,0.000000,377.160645,34.543766,11.135280,-0.029524,0.091589
192410.000000,0.000000,0.000000,377.255859,34.563770,11.157435,-0.029575,0.091619
192411.000000,0.000000,0.000000,377.161133,34.543934,11.179713,-0.029642,0.091589
192412.000000,0.000000,0.000000,377.350098,34.543995,11.179469,-0.029626,0.091544
192413.000000,0.000000,0.000000,377.255371,34.523991,11.157313,-0.029575,0.091514
192414.000000,0.000000,0.000000,377.255371,34.523991,11.157313,-0.029575,0.091514
192415.000000,0.000000,0.000000,377.349121,34.504337,11.135066,-0.029509,0.091439
192416.000000,0.000000,0.000000,377.255859,34.524158,11.201747,-0.029693,0.091514
192417.000000,0.000000,0.000000,377.255859,34.524158,11.201747,-0.029693,0.091514
192418.000000,0.000000,0.000000,377.350098,34.543995,11.179469,-0.029626,0.091544
192419.000000,0.000000,0.000000,377.349609,34.504505,11.179500,-0.029626,0.091439
192420.000000,0.000000,0.000000,377.349609,34.504505,11.179500,-0.029626,0.091439
192421.000000,0.000000,0.000000,377.350098,34.504444,11.223781,-0.029744,0.091439
192422.000000,0.000000,0.000000,377.254395,34.444889,11.201655,-0.029693,0.091304
192423.000000,0.000000,0.000000,377.349121,34.464787,11.179378,-0.029626,0.091334
192424.000000,0.000000,0.000000,377.443848,34.484791,11.201533,-0.029677,0.091364
192425.000000,0.000000,0.000000,377.443848,34.484791,11.201533,-0.029677,0.091364
192426.000000,0.000000,0.000000,377.443848,34.484791,11.201533,-0.029677,0.091364
192427.000000,0.000000,0.000000,377.349609,34.464893,11.223811,-0.029744,0.091334
192428.000000,0.000000,0.000000,377.443359,34.445179,11.201533,-0.029677,0.091259
192429.000000,0.000000,0.000000,377.443848,34.484791,11.201533,-0.029677,0.091364
192430.000000,0.000000,0.000000,377.538574,34.465076,11.223598,-0.029728,0.091289
192431.000000,0.000000,0.000000,377.443848,34.484791,11.201533,-0.029677,0.091364
192432.000000,0.000000,0.000000,377.349121,34.464787,11.179378,-0.029626,0.091334
192433.000000,0.000000,0.000000,377.538574,34.465076,11.223598,-0.029728,0.091289
192434.000000,0.000000,0.000000,377.632324,34.445423,11.201320,-0.029662,0.091214
192435.000000,0.000000,0.000000,377.538086,34.425526,11.223598,-0.029728,0.091184
192436.000000,0.000000,0.000000,377.349121,34.425175,11.223720,-0.029744,0.091229
192437.000000,0.000000,0.000000,377.537598,34.425419,11.179164,-0.029611,0.091184
192438.000000,0.000000,0.000000,377.443848,34.445179,11.245875,-0.029795,0.091259
192439.000000,0.000000,0.000000,377.538086,34.425526,11.223598,-0.029728,0.091184
192440.000000,0.000000,0.000000,377.632324,34.405750,11.245631,-0.029779,0.091109
192441.000000,0.000000,0.000000,377.632324,34.445423,11.201320,-0.029662,0.091214
192442.000000,0.000000,0.000000,377.631836,34.405872,11.201350,-0.029662,0.091110
192443.000000,0.000000,0.000000,377.632324,34.405750,11.245631,-0.029779,0.091109
192444.000000,0.000000,0.000000,377.538086,34.425526,11.223598,-0.029728,0.091184
192445.000000,0.000000,0.000000,377.537598,34.385746,11.223475,-0.029728,0.091079
192446.000000,0.000000,0.000000,377.537598,34.385746,11.223475,-0.029728,0.091079
192447.000000,0.000000,0.000000,377.442871,34.365910,11.245753,-0.029795,0.091049
192448.000000,0.000000,0.000000,377.632324,34.405750,11.245631,-0.029779,0.091109
192449.000000,0.000000,0.000000,377.726562,34.386036,11.267665,-0.029830,0.091034
192450.000000,0.000000,0.000000,377.821289,34.406025,11.289851,-0.029881,0.091064
192451.000000,0.000000,0.000000,377.726562,34.386097,11.223384,-0.029713,0.091034
192452.000000,0.000000,0.000000,377.632324,34.405750,11.245631,-0.029779,0.091109
192453.000000,0.000000,0.000000,377.537598,34.385746,11.223475,-0.029728,0.091079
192454.000000,0.000000,0.000000,377.631348,34.366093,11.201228,-0.029662,0.091004
192455.000000,0.000000,0.000000,377.631836,34.366261,11.245662,-0.029779,0.091005
192456.000000,0.000000,0.000000,377.536621,34.346256,11.223506,-0.029728,0.090975
192457.000000,0.000000,0.000000,377.631348,34.326542,11.245540,-0.029779,0.090900
192458.000000,0.000000,0.000000,377.726562,34.346546,11.267695,-0.029830,0.090930
192459.000000,0.000000,0.000000,377.631836,34.366261,11.245662,-0.029779,0.091005
192460.000000,0.000000,0.000000,377.537598,34.346195,11.267787,-0.029845,0.090974
192461.000000,0.000000,0.000000,377.726562,34.346546,11.267695,-0.029830,0.090930
192462.000000,0.000000,0.000000,377.726562,34.346546,11.267695,-0.029830,0.090930
192463.000000,0.000000,0.000000,377.726074,34.306828,11.267573,-0.029830,0.090825
192464.000000,0.000000,0.000000,377.537598,34.346195,11.267787,-0.029845,0.090974
192465.000000,0.000000,0.000000,377.347656,34.306324,11.267879,-0.029861,0.090914
192466.000000,0.000000,0.000000,377.536621,34.306675,11.267817,-0.029846,0.090870
192467.000000,0.000000,0.000000,377.631348,34.286961,11.289851,-0.029896,0.090795
192468.000000,0.000000,0.000000,377.631348,34.326542,11.245540,-0.029779,0.090900
192469.000000,0.000000,0.000000,377.441895,34.286671,11.245631,-0.029794,0.090840
192470.000000,0.000000,0.000000,377.631348,34.286961,11.289851,-0.029896,0.090795
192471.000000,0.000000,0.000000,377.630859,34.286823,11.245387,-0.029779,0.090795
192472.000000,0.000000,0.000000,377.536133,34.266956,11.267665,-0.029845,0.090765
192473.000000,0.000000,0.000000,377.725098,34.267307,11.267604,-0.029830,0.090720
192474.000000,0.000000,0.000000,377.630371,34.247181,11.289699,-0.029896,0.090690
192475.000000,0.000000,0.000000,377.630371,34.247181,11.289699,-0.029896,0.090690
192476.000000,0.000000,0.000000,377.724609,34.227528,11.267451,-0.029830,0.090615
192477.000000,0.000000,0.000000,377.535645,34.187656,11.267543,-0.029845,0.090555
192478.000000,0.000000,0.000000,377.630371,34.207661,11.289729,-0.029896,0.090585
192479.000000,0.000000,0.000000,377.535645,34.187595,11.311854,-0.029962,0.090555
192480.000000,0.000000,0.000000,377.630371,34.207600,11.334041,-0.030014,0.090585
192481.000000,0.000000,0.000000,377.536133,34.227314,11.311976,-0.029963,0.090660
192482.000000,0.000000,0.000000,377.535645,34.187595,11.311854,-0.029962,0.090555
192483.000000,0.000000,0.000000,377.724609,34.187946,11.311793,-0.029947,0.090510
192484.000000,0.000000,0.000000,377.724609,34.187946,11.311793,-0.029947,0.090510
192485.000000,0.000000,0.000000,377.818848,34.168293,11.289546,-0.029881,0.090436
192486.000000,0.000000,0.000000,377.724609,34.188007,11.267482,-0.029830,0.090510
192487.000000,0.000000,0.000000,377.629395,34.128452,11.289638,-0.029896,0.090376
192488.000000,0.000000,0.000000,377.629395,34.128452,11.289638,-0.029896,0.090376
192489.000000,0.000000,0.000000,377.723633,34.108738,11.267390,-0.029830,0.090301
192490.000000,0.000000,0.000000,377.723633,34.108738,11.311671,-0.029947,0.090301
192491.000000,0.000000,0.000000,377.723633,34.108738,11.311671,-0.029947,0.090301
192492.000000,0.000000,0.000000,377.629395,34.088871,11.333949,-0.030013,0.090271
192493.000000,0.000000,0.000000,377.723633,34.108738,11.311671,-0.029947,0.090301
192494.000000,0.000000,0.000000,377.912598,34.109089,11.311610,-0.029932,0.090257
192495.000000,0.000000,0.000000,378.006348,34.049656,11.289210,-0.029865,0.090077
192496.000000,0.000000,0.000000,377.912109,34.069309,11.311458,-0.029931,0.090151
192497.000000,0.000000,0.000000,377.817383,34.049320,11.289271,-0.029880,0.090121
192498.000000,0.000000,0.000000,377.817871,34.049442,11.333735,-0.029998,0.090121
192499.000000,0.000000,0.000000,377.912109,34.029789,11.311488,-0.029932,0.090047
192500.000000,0.000000,0.000000,377.911621,33.990086,11.311336,-0.029931,0.089942
192501.000000,0.000000,0.000000,377.911621,33.990086,11.311336,-0.029931,0.089942
192502.000000,0.000000,0.000000,377.817383,34.009800,11.289302,-0.029880,0.090017
192503.000000,0.000000,0.000000,377.817383,34.009800,11.289302,-0.029880,0.090017
192504.000000,0.000000,0.000000,377.911621,34.029667,11.267024,-0.029814,0.090047
192505.000000,0.000000,0.000000,377.911621,33.990086,11.311336,-0.029931,0.089942
192506.000000,0.000000,0.000000,377.911621,33.990086,11.311336,-0.029931,0.089942
192507.000000,0.000000,0.000000,378.100586,33.990238,11.311122,-0.029916,0.089897
192508.000000,0.000000,0.000000,378.100098,33.950718,11.311152,-0.029916,0.089793
192509.000000,0.000000,0.000000,378.099121,33.950581,11.266688,-0.029798,0.089793
192510.000000,0.000000,0.000000,378.100098,33.950718,11.311152,-0.029916,0.089793
192511.000000,0.000000,0.000000,378.100098,33.950718,11.311152,-0.029916,0.089793
192512.000000,0.000000,0.000000,378.100098,33.950718,11.311152,-0.029916,0.089793
192513.000000,0.000000,0.000000,378.100098,33.950718,11.311152,-0.029916,0.089793
192514.000000,0.000000,0.000000,378.005371,33.930714,11.288966,-0.029865,0.089763
192515.000000,0.000000,0.000000,378.194336,33.930943,11.333186,-0.029967,0.089718
192516.000000,0.000000,0.000000,378.194336,33.930943,11.333186,-0.029967,0.089718
192517.000000,0.000000,0.000000,378.382324,33.891438,11.288508,-0.029834,0.089569
192518.000000,0.000000,0.000000,378.288574,33.911289,11.310939,-0.029900,0.089644
