EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
137610.000000,0.000000,0.000000,284.736328,79.803116,-15.916191,0.000000,0.000000
137611.000000,0.000000,0.000000,284.736328,79.763504,-15.916161,0.000000,0.000000
137612.000000,0.000000,0.000000,284.546875,79.763214,-15.916084,0.000000,0.000000
137613.000000,0.000000,0.000000,284.452148,79.743210,-15.938271,0.000000,0.000000
137614.000000,0.000000,0.000000,284.357422,79.723373,-15.915993,0.000000,0.000000
137615.000000,0.000000,0.000000,284.357422,79.683655,-15.916115,0.000000,0.000000
137616.000000,0.000000,0.000000,284.357422,79.644012,-15.871803,0.000000,0.000000
137617.000000,0.000000,0.000000,284.167969,79.604156,-15.871696,0.000000,0.000000
137618.000000,0.000000,0.000000,284.073242,79.584152,-15.893883,0.000000,0.000000
137619.000000,0.000000,0.000000,284.073242,79.584152,-15.893883,0.000000,0.000000
137620.000000,0.000000,0.000000,283.883789,79.544418,-15.849327,0.000000,0.000000
137621.000000,0.000000,0.000000,283.883301,79.504700,-15.849464,0.000000,0.000000
137622.000000,0.000000,0.000000,283.788574,79.484695,-15.871651,0.000000,0.000000
137623.000000,0.000000,0.000000,283.693848,79.464859,-15.849342,0.000000,0.000000
137624.000000,0.000000,0.000000,283.504883,79.425003,-15.849251,0.000000,0.000000
137625.000000,0.000000,0.000000,283.410156,79.405136,-15.826973,0.000000,0.000000
137626.000000,0.000000,0.000000,283.409668,79.405060,-15.915703,0.000000,0.000000
137627.000000,0.000000,0.000000,283.315430,79.385132,-15.849144,0.000000,0.000000
137628.000000,0.000000,0.000000,283.125977,79.345291,-15.849052,0.000000,0.000000
137629.000000,0.000000,0.000000,283.030762,79.285721,-15.826912,0.000000,0.000000
137630.000000,0.000000,0.000000,283.030762,79.285721,-15.826912,0.000000,0.000000
137631.000000,0.000000,0.000000,282.936035,79.265717,-15.849098,0.000000,0.000000
137632.000000,0.000000,0.000000,282.842285,79.285568,-15.826668,0.000000,0.000000
137633.000000,0.000000,0.000000,282.652832,79.245697,-15.826576,0.000000,0.000000
137634.000000,0.000000,0.000000,282.747070,79.225983,-15.804543,0.000000,0.000000
137635.000000,0.000000,0.000000,282.558105,79.225693,-15.848763,0.000000,0.000000
137636.000000,0.000000,0.000000,282.557617,79.186111,-15.804451,0.000000,0.000000
137637.000000,0.000000,0.000000,282.463379,79.126633,-15.737862,0.000000,0.000000
137638.000000,0.000000,0.000000,282.368652,79.146408,-15.759895,0.000000,0.000000
137639.000000,0.000000,0.000000,282.368652,79.146408,-15.759895,0.000000,0.000000
137640.000000,0.000000,0.000000,282.274414,79.126541,-15.737617,0.000000,0.000000
137641.000000,0.000000,0.000000,282.179688,79.106537,-15.759789,0.000000,0.000000
137642.000000,0.000000,0.000000,282.273926,79.086761,-15.737755,0.000000,0.000000
137643.000000,0.000000,0.000000,282.179688,79.066925,-15.715477,0.000000,0.000000
137644.000000,0.000000,0.000000,282.084961,79.086700,-15.737511,0.000000,0.000000
137645.000000,0.000000,0.000000,282.084473,79.047058,-15.781944,0.000000,0.000000
137646.000000,0.000000,0.000000,281.990234,79.027039,-15.715385,0.000000,0.000000
137647.000000,0.000000,0.000000,281.990234,79.027039,-15.715385,0.000000,0.000000
137648.000000,0.000000,0.000000,281.990234,79.027039,-15.715385,0.000000,0.000000
137649.000000,0.000000,0.000000,281.707031,79.046631,-15.692894,0.000000,0.000000
137650.000000,0.000000,0.000000,281.706055,79.006973,-15.737312,0.000000,0.000000
137651.000000,0.000000,0.000000,281.800781,78.987198,-15.715279,0.000000,0.000000
137652.000000,0.000000,0.000000,281.517578,79.006760,-15.692757,0.000000,0.000000
137653.000000,0.000000,0.000000,281.517578,79.006760,-15.692757,0.000000,0.000000
137654.000000,0.000000,0.000000,281.611328,78.987106,-15.715004,0.000000,0.000000
137655.000000,0.000000,0.000000,281.612305,78.986984,-15.670723,0.000000,0.000000
137656.000000,0.000000,0.000000,281.422363,78.947235,-15.714912,0.000000,0.000000
137657.000000,0.000000,0.000000,281.516602,78.967102,-15.737190,0.000000,0.000000
137658.000000,0.000000,0.000000,281.516602,78.967102,-15.737190,0.000000,0.000000
137659.000000,0.000000,0.000000,281.422363,78.947235,-15.714912,0.000000,0.000000
137660.000000,0.000000,0.000000,281.328125,78.966949,-15.736946,0.000000,0.000000
137661.000000,0.000000,0.000000,281.422363,78.986816,-15.759224,0.000000,0.000000
137662.000000,0.000000,0.000000,281.422363,78.986816,-15.759224,0.000000,0.000000
137663.000000,0.000000,0.000000,281.233398,78.946960,-15.759117,0.000000,0.000000
137664.000000,0.000000,0.000000,281.233398,78.946960,-15.759117,0.000000,0.000000
137665.000000,0.000000,0.000000,281.139160,78.966675,-15.781151,0.000000,0.000000
137666.000000,0.000000,0.000000,281.139160,78.966827,-15.736702,0.000000,0.000000
137667.000000,0.000000,0.000000,281.044434,78.946838,-15.758873,0.000000,0.000000
137668.000000,0.000000,0.000000,281.044434,78.946838,-15.758873,0.000000,0.000000
137669.000000,0.000000,0.000000,280.855957,78.986267,-15.758659,0.000000,0.000000
137670.000000,0.000000,0.000000,280.855469,78.946609,-15.803093,0.000000,0.000000
137671.000000,0.000000,0.000000,280.760742,78.966324,-15.825157,0.000000,0.000000
137672.000000,0.000000,0.000000,280.760742,78.966324,-15.825157,0.000000,0.000000
137673.000000,0.000000,0.000000,280.665527,78.946320,-15.847343,0.000000,0.000000
137674.000000,0.000000,0.000000,280.760742,78.966324,-15.825157,0.000000,0.000000
137675.000000,0.000000,0.000000,280.760742,79.005875,-15.869469,0.000000,0.000000
137676.000000,0.000000,0.000000,280.571777,79.005646,-15.913689,0.000000,0.000000
137677.000000,0.000000,0.000000,280.382812,79.005463,-15.869164,0.000000,0.000000
137678.000000,0.000000,0.000000,280.666992,79.025650,-15.891502,0.000000,0.000000
137679.000000,0.000000,0.000000,280.572266,79.005814,-15.869225,0.000000,0.000000
137680.000000,0.000000,0.000000,280.383789,79.045120,-15.869011,0.000000,0.000000
137681.000000,0.000000,0.000000,280.383301,79.044952,-15.913475,0.000000,0.000000
137682.000000,0.000000,0.000000,280.382812,79.045074,-15.957787,0.000000,0.000000
137683.000000,0.000000,0.000000,280.383301,79.084595,-15.957817,0.000000,0.000000
137684.000000,0.000000,0.000000,280.288574,79.064728,-15.935539,0.000000,0.000000
137685.000000,0.000000,0.000000,280.289062,79.104446,-15.935387,0.000000,0.000000
137686.000000,0.000000,0.000000,280.477539,79.104660,-15.979912,0.000000,0.000000
137687.000000,0.000000,0.000000,280.288574,79.104370,-16.024132,0.000000,0.000000
137688.000000,0.000000,0.000000,280.383301,79.124237,-16.046440,0.000000,0.000000
137689.000000,0.000000,0.000000,280.289062,79.143890,-16.024193,0.000000,0.000000
137690.000000,0.000000,0.000000,280.194824,79.163666,-16.046227,0.000000,0.000000
137691.000000,0.000000,0.000000,280.289062,79.183731,-16.068321,0.000000,0.000000
137692.000000,0.000000,0.000000,280.383789,79.203568,-16.090599,0.000000,0.000000
137693.000000,0.000000,0.000000,280.289062,79.183563,-16.112785,0.000000,0.000000
137694.000000,0.000000,0.000000,280.194824,79.203278,-16.134850,0.000000,0.000000
137695.000000,0.000000,0.000000,280.290039,79.262955,-16.156975,0.000000,0.000000
137696.000000,0.000000,0.000000,280.290039,79.262955,-16.156975,0.000000,0.000000
137697.000000,0.000000,0.000000,280.195312,79.282669,-16.179008,0.000000,0.000000
137698.000000,0.000000,0.000000,280.290039,79.302505,-16.201286,0.000000,0.000000
137699.000000,0.000000,0.000000,280.384277,79.322571,-16.223381,0.000000,0.000000
137700.000000,0.000000,0.000000,280.384766,79.362091,-16.223412,0.000000,0.000000
137701.000000,0.000000,0.000000,280.290527,79.381866,-16.245445,0.000000,0.000000
137702.000000,0.000000,0.000000,280.384766,79.401733,-16.267723,0.000000,0.000000
137703.000000,0.000000,0.000000,280.480469,79.500870,-16.245461,0.000000,0.000000
137704.000000,0.000000,0.000000,280.480957,79.540512,-16.289772,0.000000,0.000000
137705.000000,0.000000,0.000000,280.574707,79.520721,-16.356483,0.000000,0.000000
137706.000000,0.000000,0.000000,280.574707,79.520721,-16.356483,0.000000,0.000000
137707.000000,0.000000,0.000000,280.669922,79.580444,-16.334160,0.000000,0.000000
137708.000000,0.000000,0.000000,280.764648,79.640015,-16.356285,0.000000,0.000000
137709.000000,0.000000,0.000000,280.765137,79.679657,-16.400597,0.000000,0.000000
137710.000000,0.000000,0.000000,280.859375,79.699493,-16.422874,0.000000,0.000000
137711.000000,0.000000,0.000000,281.048828,79.739365,-16.422981,0.000000,0.000000
137712.000000,0.000000,0.000000,281.333008,79.799072,-16.445381,0.000000,0.000000
137713.000000,0.000000,0.000000,281.238770,79.818954,-16.422951,0.000000,0.000000
137714.000000,0.000000,0.000000,281.427734,79.858688,-16.467537,0.000000,0.000000
137715.000000,0.000000,0.000000,281.521973,79.878525,-16.489815,0.000000,0.000000
137716.000000,0.000000,0.000000,281.711914,79.958099,-16.489769,0.000000,0.000000
137717.000000,0.000000,0.000000,281.901367,79.997971,-16.489876,0.000000,0.000000
137718.000000,0.000000,0.000000,282.090820,80.037796,-16.489967,0.000000,0.000000
137719.000000,0.000000,0.000000,282.090820,80.077469,-16.534279,0.000000,0.000000
137720.000000,0.000000,0.000000,282.280273,80.117310,-16.534370,0.000000,0.000000
137721.000000,0.000000,0.000000,282.375000,80.176834,-16.556511,0.000000,0.000000
137722.000000,0.000000,0.000000,282.564941,80.216705,-16.556602,0.000000,0.000000
137723.000000,0.000000,0.000000,282.753906,80.296173,-16.601021,0.000000,0.000000
137724.000000,0.000000,0.000000,282.943359,80.336044,-16.601112,0.000000,0.000000
137725.000000,0.000000,0.000000,283.132812,80.375885,-16.645515,0.000000,0.000000
137726.000000,0.000000,0.000000,283.416504,80.435623,-16.623619,0.000000,0.000000
137727.000000,0.000000,0.000000,283.416504,80.475204,-16.667961,0.000000,0.000000
137728.000000,0.000000,0.000000,283.605957,80.554611,-16.712364,0.000000,0.000000
137729.000000,0.000000,0.000000,283.795898,80.634003,-16.712502,0.000000,0.000000
137730.000000,0.000000,0.000000,283.985840,80.713638,-16.712456,0.000000,0.000000
137731.000000,0.000000,0.000000,284.269531,80.733856,-16.734795,0.000000,0.000000
137732.000000,0.000000,0.000000,284.742188,80.793854,-16.757240,0.000000,0.000000
137733.000000,0.000000,0.000000,284.647949,80.853149,-16.779305,0.000000,0.000000
137734.000000,0.000000,0.000000,284.931641,80.912872,-16.801674,0.000000,0.000000
137735.000000,0.000000,0.000000,285.215820,80.972717,-16.779625,0.000000,0.000000
137736.000000,0.000000,0.000000,285.216797,81.012238,-16.779655,0.000000,0.000000
137737.000000,0.000000,0.000000,285.594238,81.052277,-16.824272,0.000000,0.000000
137738.000000,0.000000,0.000000,285.689453,81.111893,-16.846413,0.000000,0.000000
137739.000000,0.000000,0.000000,285.973145,81.171600,-16.868782,0.000000,0.000000
137740.000000,0.000000,0.000000,286.163086,81.251083,-16.913231,0.000000,0.000000
137741.000000,0.000000,0.000000,286.257812,81.310593,-16.891075,0.000000,0.000000
137742.000000,0.000000,0.000000,286.635742,81.350647,-16.935692,0.000000,0.000000
137743.000000,0.000000,0.000000,286.826172,81.430191,-16.935646,0.000000,0.000000
137744.000000,0.000000,0.000000,287.204102,81.470245,-16.936028,0.000000,0.000000
137745.000000,0.000000,0.000000,287.204590,81.549255,-16.980370,0.000000,0.000000
137746.000000,0.000000,0.000000,287.393555,81.589279,-17.024742,0.000000,0.000000
137747.000000,0.000000,0.000000,287.677734,81.648987,-17.047127,0.000000,0.000000
137748.000000,0.000000,0.000000,287.866699,81.688843,-17.047218,0.000000,0.000000
137749.000000,0.000000,0.000000,288.149902,81.709030,-17.069557,0.000000,0.000000
137750.000000,0.000000,0.000000,288.339844,81.788422,-17.069695,0.000000,0.000000
137751.000000,0.000000,0.000000,288.529297,81.828293,-17.114067,0.000000,0.000000
137752.000000,0.000000,0.000000,288.529297,81.867874,-17.114098,0.000000,0.000000
137753.000000,0.000000,0.000000,288.813477,81.927567,-17.136482,0.000000,0.000000
137754.000000,0.000000,0.000000,288.813477,82.006760,-17.225166,0.000000,0.000000
137755.000000,0.000000,0.000000,289.097656,82.066498,-17.247536,0.000000,0.000000
137756.000000,0.000000,0.000000,289.191895,82.046722,-17.225502,0.000000,0.000000
137757.000000,0.000000,0.000000,289.381348,82.126236,-17.269905,0.000000,0.000000
137758.000000,0.000000,0.000000,289.570312,82.165970,-17.314461,0.000000,0.000000
137759.000000,0.000000,0.000000,289.665039,82.225510,-17.336601,0.000000,0.000000
137760.000000,0.000000,0.000000,290.042969,82.265533,-17.381218,0.000000,0.000000
137761.000000,0.000000,0.000000,290.043457,82.305084,-17.381248,0.000000,0.000000
137762.000000,0.000000,0.000000,290.138184,82.324951,-17.403526,0.000000,0.000000
137763.000000,0.000000,0.000000,290.232910,82.384537,-17.425667,0.000000,0.000000
137764.000000,0.000000,0.000000,290.421875,82.424271,-17.470253,0.000000,0.000000
137765.000000,0.000000,0.000000,290.611328,82.464111,-17.470345,0.000000,0.000000
137766.000000,0.000000,0.000000,290.611328,82.543274,-17.514687,0.000000,0.000000
137767.000000,0.000000,0.000000,290.706055,82.563110,-17.581276,0.000000,0.000000
137768.000000,0.000000,0.000000,290.801270,82.622772,-17.603401,0.000000,0.000000
137769.000000,0.000000,0.000000,290.989746,82.622955,-17.647926,0.000000,0.000000
137770.000000,0.000000,0.000000,290.895508,82.682190,-17.669991,0.000000,0.000000
137771.000000,0.000000,0.000000,290.990234,82.702057,-17.692268,0.000000,0.000000
137772.000000,0.000000,0.000000,291.368164,82.742050,-17.736900,0.000000,0.000000
137773.000000,0.000000,0.000000,291.179688,82.781479,-17.736687,0.000000,0.000000
137774.000000,0.000000,0.000000,291.274414,82.840958,-17.803276,0.000000,0.000000
137775.000000,0.000000,0.000000,291.368164,82.860855,-17.869896,0.000000,0.000000
137776.000000,0.000000,0.000000,291.557617,82.860977,-17.870110,0.000000,0.000000
137777.000000,0.000000,0.000000,291.747070,82.940552,-17.870094,0.000000,0.000000
137778.000000,0.000000,0.000000,291.653320,82.999847,-17.892159,0.000000,0.000000
137779.000000,0.000000,0.000000,291.747070,82.979980,-17.914574,0.000000,0.000000
137780.000000,0.000000,0.000000,291.747559,83.059082,-17.958916,0.000000,0.000000
137781.000000,0.000000,0.000000,291.748047,83.098846,-17.958778,0.000000,0.000000
137782.000000,0.000000,0.000000,291.842285,83.118591,-18.069786,0.000000,0.000000
137783.000000,0.000000,0.000000,291.842285,83.118591,-18.069786,0.000000,0.000000
137784.000000,0.000000,0.000000,291.842285,83.158203,-18.114098,0.000000,0.000000
137785.000000,0.000000,0.000000,291.842285,83.197784,-18.158440,0.000000,0.000000
137786.000000,0.000000,0.000000,291.842285,83.237366,-18.202751,0.000000,0.000000
137787.000000,0.000000,0.000000,291.842285,83.237366,-18.202751,0.000000,0.000000
137788.000000,0.000000,0.000000,291.937012,83.296875,-18.269341,0.000000,0.000000
137789.000000,0.000000,0.000000,292.031738,83.316711,-18.291649,0.000000,0.000000
137790.000000,0.000000,0.000000,291.937012,83.336426,-18.313683,0.000000,0.000000
137791.000000,0.000000,0.000000,291.936523,83.336288,-18.358147,0.000000,0.000000
137792.000000,0.000000,0.000000,291.937012,83.375870,-18.402458,0.000000,0.000000
137793.000000,0.000000,0.000000,292.125977,83.415710,-18.402550,0.000000,0.000000
137794.000000,0.000000,0.000000,292.125977,83.415710,-18.402550,0.000000,0.000000
137795.000000,0.000000,0.000000,292.031738,83.435379,-18.469078,0.000000,0.000000
137796.000000,0.000000,0.000000,292.032227,83.514648,-18.513237,0.000000,0.000000
137797.000000,0.000000,0.000000,292.032227,83.514648,-18.513237,0.000000,0.000000
137798.000000,0.000000,0.000000,291.937500,83.534286,-18.579735,0.000000,0.000000
137799.000000,0.000000,0.000000,291.937012,83.534149,-18.624184,0.000000,0.000000
137800.000000,0.000000,0.000000,292.032227,83.593643,-18.646324,0.000000,0.000000
137801.000000,0.000000,0.000000,291.937500,83.613419,-18.712669,0.000000,0.000000
137802.000000,0.000000,0.000000,291.937988,83.653030,-18.712700,0.000000,0.000000
137803.000000,0.000000,0.000000,291.843262,83.672745,-18.734734,0.000000,0.000000
137804.000000,0.000000,0.000000,291.843750,83.712357,-18.779045,0.000000,0.000000
137805.000000,0.000000,0.000000,291.843750,83.712357,-18.779045,0.000000,0.000000
137806.000000,0.000000,0.000000,291.749023,83.731934,-18.845558,0.000000,0.000000
137807.000000,0.000000,0.000000,291.654297,83.751526,-18.912056,0.000000,0.000000
137808.000000,0.000000,0.000000,291.654297,83.791138,-18.956367,0.000000,0.000000
137809.000000,0.000000,0.000000,291.748047,83.771423,-18.978615,0.000000,0.000000
137810.000000,0.000000,0.000000,291.559570,83.810791,-18.978401,0.000000,0.000000
137811.000000,0.000000,0.000000,291.560547,83.850433,-19.022743,0.000000,0.000000
137812.000000,0.000000,0.000000,291.654297,83.870300,-19.045021,0.000000,0.000000
137813.000000,0.000000,0.000000,291.654297,83.909851,-19.089363,0.000000,0.000000
137814.000000,0.000000,0.000000,291.559570,83.929459,-19.155861,0.000000,0.000000
137815.000000,0.000000,0.000000,291.655273,83.989075,-19.177986,0.000000,0.000000
137816.000000,0.000000,0.000000,291.655273,84.028595,-19.178017,0.000000,0.000000
137817.000000,0.000000,0.000000,291.560547,84.008652,-19.244484,0.000000,0.000000
137818.000000,0.000000,0.000000,291.560547,84.048233,-19.288795,0.000000,0.000000
137819.000000,0.000000,0.000000,291.466797,84.107666,-19.310707,0.000000,0.000000
137820.000000,0.000000,0.000000,291.372070,84.127274,-19.377205,0.000000,0.000000
137821.000000,0.000000,0.000000,291.466309,84.147171,-19.399483,0.000000,0.000000
137822.000000,0.000000,0.000000,291.466309,84.186722,-19.443794,0.000000,0.000000
137823.000000,0.000000,0.000000,291.561523,84.246307,-19.465919,0.000000,0.000000
137824.000000,0.000000,0.000000,291.750977,84.325775,-19.510353,0.000000,0.000000
137825.000000,0.000000,0.000000,291.750488,84.325653,-19.554817,0.000000,0.000000
137826.000000,0.000000,0.000000,291.750977,84.365356,-19.554665,0.000000,0.000000
137827.000000,0.000000,0.000000,291.845703,84.424774,-19.621284,0.000000,0.000000
137828.000000,0.000000,0.000000,291.750977,84.444458,-19.687782,0.000000,0.000000
137829.000000,0.000000,0.000000,291.750977,84.483948,-19.732094,0.000000,0.000000
137830.000000,0.000000,0.000000,291.845703,84.503815,-19.754372,0.000000,0.000000
137831.000000,0.000000,0.000000,291.939941,84.523682,-19.776649,0.000000,0.000000
137832.000000,0.000000,0.000000,292.129883,84.603287,-19.776634,0.000000,0.000000
137833.000000,0.000000,0.000000,292.224609,84.662903,-19.798759,0.000000,0.000000
137834.000000,0.000000,0.000000,292.318848,84.682800,-19.865318,0.000000,0.000000
137835.000000,0.000000,0.000000,292.320312,84.762085,-19.865211,0.000000,0.000000
137836.000000,0.000000,0.000000,292.508789,84.801788,-19.909767,0.000000,0.000000
137837.000000,0.000000,0.000000,292.603516,84.821655,-19.932045,0.000000,0.000000
137838.000000,0.000000,0.000000,292.792480,84.861526,-19.976418,0.000000,0.000000
137839.000000,0.000000,0.000000,292.792969,84.901108,-19.976448,0.000000,0.000000
137840.000000,0.000000,0.000000,292.792969,84.940689,-20.020821,0.000000,0.000000
137841.000000,0.000000,0.000000,293.077148,85.000534,-19.998741,0.000000,0.000000
137842.000000,0.000000,0.000000,293.171875,85.060043,-20.065331,0.000000,0.000000
137843.000000,0.000000,0.000000,293.267090,85.119522,-20.087456,0.000000,0.000000
137844.000000,0.000000,0.000000,293.456055,85.159256,-20.132011,0.000000,0.000000
137845.000000,0.000000,0.000000,293.740234,85.219131,-20.109932,0.000000,0.000000
137846.000000,0.000000,0.000000,293.929199,85.259109,-20.154320,0.000000,0.000000
137847.000000,0.000000,0.000000,293.929688,85.258987,-20.110039,0.000000,0.000000
137848.000000,0.000000,0.000000,293.929688,85.258987,-20.110039,0.000000,0.000000
137849.000000,0.000000,0.000000,294.118164,85.298721,-20.154594,0.000000,0.000000
